time,births,population,reported_cases
44.01923,11,12113,0
44.0608967,11,12097,0
44.1025633,11,12083,0
44.14423,10,12070,0
44.1858967,10,12058,0
44.2275633,10,12047,0
44.26923,10,12037,0
44.3108967,10,12028,2
44.3525633,10,12020,0
44.39423,10,12012,0
44.4358967,10,12005,1
44.4775633,10,11999,0
44.51923,10,11994,0
44.5608967,10,11989,0
44.6025633,10,11985,0
44.64423,10,11982,0
44.6858967,10,11979,0
44.7275633,10,11976,0
44.76923,10,11974,0
44.8108967,10,11973,0
44.8525633,9,11972,0
44.89423,9,11971,0
44.9358967,9,11970,0
44.9775633,9,11970,0
45.01923,9,11970,0
45.0608967,9,11972,3
45.1025633,9,11976,12
45.14423,9,11982,14
45.1858967,10,11989,22
45.2275633,10,11998,11
45.26923,10,12008,4
45.3108967,10,12019,0
45.3525633,10,12032,3
45.39423,10,12046,0
45.4358967,10,12061,0
45.4775633,10,12077,0
45.51923,10,12093,0
45.5608967,10,12110,0
45.6025633,10,12128,0
45.64423,10,12146,0
45.6858967,10,12164,0
45.7275633,10,12183,0
45.76923,10,12201,0
45.8108967,10,12220,0
45.8525633,10,12238,1
45.89423,10,12256,1
45.9358967,10,12274,0
45.9775633,10,12291,0
46.01923,10,12308,0
46.0608967,10,12326,1
46.1025633,10,12345,6
46.14423,10,12365,1
46.1858967,11,12386,0
46.2275633,11,12407,0
46.26923,11,12430,0
46.3108967,11,12453,2
46.3525633,11,12476,0
46.39423,11,12500,2
46.4358967,11,12524,0
46.4775633,11,12547,0
46.51923,11,12571,0
46.5608967,11,12595,2
46.6025633,11,12618,0
46.64423,11,12641,0
46.6858967,11,12663,0
46.7275633,11,12685,0
46.76923,11,12706,0
46.8108967,11,12725,0
46.8525633,11,12744,0
46.89423,11,12762,0
46.9358967,11,12778,0
46.9775633,11,12793,0
47.01923,11,12806,0
47.0608967,11,12819,2
47.1025633,11,12831,0
47.14423,11,12844,4
47.1858967,11,12856,9
47.2275633,11,12867,0
47.26923,11,12878,0
47.3108967,11,12889,0
47.3525633,11,12900,0
47.39423,11,12911,0
47.4358967,11,12921,0
47.4775633,11,12931,4
47.51923,11,12940,0
47.5608967,10,12949,2
47.6025633,10,12958,2
47.64423,10,12967,0
47.6858967,10,12976,0
47.7275633,10,12984,0
47.76923,10,12991,3
47.8108967,10,12999,10
47.8525633,10,13006,2
47.89423,10,13013,8
47.9358967,10,13020,38
47.9775633,10,13027,36
48.01923,10,13033,8
48.0608967,10,13039,7
48.1025633,10,13045,7
48.14423,10,13051,4
48.1858967,10,13057,3
48.2275633,10,13063,2
48.26923,10,13069,0
48.3108967,10,13074,1
48.3525633,10,13080,2
48.39423,10,13085,6
48.4358967,10,13090,4
48.4775633,10,13095,2
48.51923,9,13100,2
48.5608967,9,13105,0
48.6025633,9,13109,0
48.64423,9,13113,0
48.6858967,9,13117,0
48.7275633,9,13121,0
48.76923,9,13125,0
48.8108967,9,13128,7
48.8525633,9,13131,7
48.89423,9,13134,1
48.9358967,9,13137,1
48.9775633,9,13139,0
49.01923,9,13141,0
49.0608967,9,13143,0
49.1025633,9,13145,4
49.14423,9,13147,11
49.1858967,9,13149,1
49.2275633,9,13150,1
49.26923,9,13152,0
49.3108967,9,13154,13
49.3525633,9,13156,5
49.39423,9,13157,0
49.4358967,9,13159,3
49.4775633,9,13160,0
49.51923,9,13162,0
49.5608967,9,13163,0
49.6025633,9,13164,0
49.64423,9,13165,1
49.6858967,9,13166,0
49.7275633,9,13167,2
49.76923,9,13168,0
49.8108967,9,13169,0
49.8525633,9,13169,2
49.89423,9,13170,1
49.9358967,9,13170,0
49.9775633,9,13170,0
50.01923,9,13170,0
50.0608967,9,13166,0
50.1025633,9,13160,0
50.14423,9,13151,2
50.1858967,9,13140,0
50.2275633,9,13127,0
50.26923,9,13111,0
50.3108967,9,13094,0
50.3525633,9,13076,1
50.39423,9,13057,0
50.4358967,9,13037,0
50.4775633,9,13016,2
50.51923,9,12995,0
50.5608967,9,12975,4
50.6025633,10,12955,0
50.64423,10,12936,4
50.6858967,10,12917,1
50.7275633,10,12900,2
50.76923,10,12885,0
50.8108967,10,12871,2
50.8525633,10,12859,6
50.89423,10,12850,3
50.9358967,10,12844,13
50.9775633,10,12840,25
51.01923,10,12840,57
51.0608967,10,12840,72
51.1025633,10,12841,68
51.14423,10,12842,46
51.1858967,10,12843,6
51.2275633,10,12845,19
51.26923,10,12847,0
51.3108967,10,12849,2
51.3525633,10,12851,1
51.39423,9,12854,0
51.4358967,9,12856,0
51.4775633,9,12860,0
51.51923,9,12863,0
51.5608967,9,12866,0
51.6025633,9,12870,0
51.64423,9,12873,0
51.6858967,9,12877,0
51.7275633,9,12881,0
51.76923,9,12885,0
51.8108967,9,12890,0
51.8525633,9,12894,0
51.89423,9,12898,0
51.9358967,9,12903,0
51.9775633,9,12908,0
52.01923,9,12912,0
52.0608967,9,12918,1
52.1025633,9,12925,0
52.14423,9,12934,1
52.1858967,9,12943,0
52.2275633,9,12953,0
52.26923,9,12965,2
52.3108967,9,12976,0
52.3525633,9,12989,0
52.39423,9,13002,0
52.4358967,9,13015,5
52.4775633,9,13028,11
52.51923,9,13042,7
52.5608967,9,13056,16
52.6025633,9,13069,8
52.64423,9,13082,2
52.6858967,9,13095,0
52.7275633,9,13108,2
52.76923,9,13120,0
52.8108967,9,13131,0
52.8525633,9,13141,1
52.89423,9,13151,16
52.9358967,9,13159,18
52.9775633,9,13167,2
53.01923,9,13173,2
53.0608967,9,13178,0
53.1025633,9,13184,3
53.14423,9,13189,5
53.1858967,9,13194,1
53.2275633,9,13199,2
53.26923,9,13204,4
53.3108967,9,13208,4
53.3525633,9,13212,1
53.39423,9,13216,0
53.4358967,9,13220,6
53.4775633,9,13224,5
53.51923,9,13228,0
53.5608967,9,13232,27
53.6025633,9,13235,4
53.64423,9,13239,2
53.6858967,9,13242,6
53.7275633,9,13246,0
53.76923,9,13249,0
53.8108967,9,13253,0
53.8525633,9,13257,0
53.89423,9,13260,0
53.9358967,9,13264,0
53.9775633,9,13268,0
54.01923,9,13272,0
54.0608967,9,13276,0
54.1025633,9,13280,0
54.14423,9,13285,0
54.1858967,9,13290,0
54.2275633,9,13295,0
54.26923,9,13300,0
54.3108967,9,13305,0
54.3525633,9,13310,0
54.39423,9,13315,0
54.4358967,9,13320,0
54.4775633,9,13324,0
54.51923,9,13329,0
54.5608967,9,13333,0
54.6025633,9,13338,0
54.64423,9,13342,0
54.6858967,9,13345,0
54.7275633,9,13349,0
54.76923,9,13352,0
54.8108967,9,13354,0
54.8525633,9,13356,0
54.89423,8,13358,0
54.9358967,8,13359,0
54.9775633,8,13360,0
55.01923,8,13360,0
55.0608967,8,13360,0
55.1025633,9,13360,0
55.14423,9,13359,0
55.1858967,9,13359,1
55.2275633,9,13359,9
55.26923,9,13358,11
55.3108967,9,13358,39
55.3525633,9,13357,20
55.39423,9,13357,41
55.4358967,9,13356,70
55.4775633,9,13355,30
55.51923,9,13355,36
55.5608967,9,13354,15
55.6025633,9,13353,12
55.64423,9,13353,0
55.6858967,9,13352,1
55.7275633,9,13352,0
55.76923,9,13351,2
55.8108967,9,13351,0
55.8525633,10,13351,0
55.89423,10,13350,1
55.9358967,10,13350,0
55.9775633,10,13350,0
56.01923,10,13350,0
56.0608967,10,13350,0
56.1025633,10,13351,0
56.14423,9,13351,0
56.1858967,9,13352,0
56.2275633,9,13353,0
56.26923,9,13354,0
56.3108967,9,13355,0
56.3525633,9,13356,0
56.39423,9,13357,0
56.4358967,9,13358,0
56.4775633,9,13359,0
56.51923,9,13361,0
56.5608967,9,13362,0
56.6025633,9,13363,0
56.64423,9,13364,0
56.6858967,8,13365,0
56.7275633,8,13366,0
56.76923,8,13367,0
56.8108967,8,13368,0
56.8525633,8,13369,0
56.89423,8,13369,0
56.9358967,8,13370,0
56.9775633,8,13370,0
57.01923,8,13370,0
57.0608967,8,13370,0
57.1025633,8,13370,0
57.14423,8,13370,0
57.1858967,8,13370,1
57.2275633,8,13370,2
57.26923,8,13370,4
57.3108967,8,13370,1
57.3525633,8,13370,7
57.39423,8,13370,5
57.4358967,8,13370,18
57.4775633,8,13370,21
57.51923,8,13370,0
57.5608967,8,13370,12
57.6025633,8,13370,11
57.64423,8,13370,4
57.6858967,8,13370,0
57.7275633,8,13370,0
57.76923,8,13370,0
57.8108967,8,13370,0
57.8525633,8,13370,0
57.89423,8,13370,0
57.9358967,8,13370,0
57.9775633,8,13370,0
58.01923,8,13370,4
58.0608967,8,13370,35
58.1025633,8,13371,58
58.14423,8,13372,34
58.1858967,8,13373,5
58.2275633,8,13374,0
58.26923,8,13376,0
58.3108967,8,13378,0
58.3525633,8,13380,0
58.39423,8,13382,0
58.4358967,8,13385,0
58.4775633,8,13387,0
58.51923,9,13390,0
58.5608967,9,13393,0
58.6025633,9,13396,0
58.64423,9,13400,2
58.6858967,9,13403,0
58.7275633,9,13406,0
58.76923,9,13410,0
58.8108967,9,13413,0
58.8525633,9,13417,0
58.89423,9,13421,0
58.9358967,9,13424,0
58.9775633,9,13428,0
59.01923,9,13432,0
59.0608967,9,13437,2
59.1025633,9,13442,0
59.14423,9,13449,0
59.1858967,9,13456,1
59.2275633,9,13464,0
59.26923,9,13473,0
59.3108967,9,13482,0
59.3525633,9,13492,0
59.39423,9,13501,0
59.4358967,9,13511,1
59.4775633,9,13521,2
59.51923,10,13531,4
59.5608967,10,13540,0
59.6025633,10,13549,1
59.64423,10,13558,0
59.6858967,10,13566,0
59.7275633,10,13574,0
59.76923,10,13581,0
59.8108967,10,13587,0
59.8525633,10,13592,0
59.89423,10,13596,0
59.9358967,10,13598,0
59.9775633,10,13600,0
60.01923,10,13600,0
60.0608967,10,13600,0
60.1025633,10,13600,0
60.14423,10,13599,0
60.1858967,10,13599,0
60.2275633,10,13599,0
60.26923,10,13598,0
60.3108967,10,13598,0
60.3525633,9,13597,0
60.39423,9,13597,0
60.4358967,9,13596,0
60.4775633,9,13595,0
60.51923,9,13595,0
60.5608967,9,13594,0
60.6025633,9,13593,2
60.64423,9,13593,2
60.6858967,9,13592,0
60.7275633,9,13592,0
60.76923,9,13591,0
60.8108967,9,13591,0
60.8525633,9,13591,3
60.89423,9,13590,5
60.9358967,9,13590,0
60.9775633,9,13590,2
61.01923,9,13590,59
61.0608967,9,13591,21
61.1025633,9,13592,6
61.14423,9,13595,20
61.1858967,9,13598,70
61.2275633,9,13601,83
61.26923,9,13606,55
61.3108967,9,13611,33
61.3525633,9,13617,11
61.39423,9,13623,19
61.4358967,9,13630,10
61.4775633,9,13638,5
61.51923,9,13646,0
61.5608967,9,13655,0
61.6025633,9,13665,0
61.64423,9,13675,0
61.6858967,9,13685,1
61.7275633,9,13696,0
61.76923,9,13708,0
61.8108967,9,13720,0
61.8525633,9,13732,0
61.89423,9,13745,0
61.9358967,9,13759,0
61.9775633,9,13772,0
62.01923,9,13788,0
62.0608967,10,13812,0
62.1025633,10,13845,0
62.14423,10,13887,0
62.1858967,10,13938,0
62.2275633,10,13995,0
62.26923,10,14059,0
62.3108967,10,14128,0
62.3525633,10,14202,0
62.39423,10,14280,0
62.4358967,10,14361,0
62.4775633,10,14444,0
62.51923,11,14529,11
62.5608967,11,14615,14
62.6025633,11,14701,6
62.64423,11,14787,3
62.6858967,11,14870,1
62.7275633,11,14952,0
62.76923,11,15030,0
62.8108967,11,15104,0
62.8525633,11,15174,0
62.89423,12,15238,1
62.9358967,12,15295,1
62.9775633,12,15346,0
63.01923,12,15390,4
63.0608967,12,15432,4
63.1025633,12,15473,22
63.14423,12,15514,29
63.1858967,12,15554,24
63.2275633,12,15594,18
63.26923,13,15633,30
63.3108967,13,15671,16
63.3525633,13,15708,15
63.39423,13,15744,1
63.4358967,13,15779,3
63.4775633,13,15813,5
63.51923,13,15846,4
63.5608967,13,15878,2
63.6025633,14,15908,0
63.64423,14,15937,0
63.6858967,14,15965,0
63.7275633,14,15991,0
63.76923,14,16015,0
63.8108967,14,16038,0
63.8525633,14,16059,0
63.89423,15,16079,0
63.9358967,15,16097,0
63.9775633,15,16112,0
