1923.33333,699.853396
1923.41667,698.412011
1923.5,696.950524
1923.58333,695.472231
1923.66667,693.980425
1923.75,692.478404
1923.83333,690.969463
1923.91667,689.456896
1924,687.944
1924.08333,686.421383
1924.16667,684.879311
1924.25,683.320563
1924.33333,681.747919
1924.41667,680.164156
1924.5,678.572056
1924.58333,676.974397
1924.66667,675.373959
1924.75,673.773521
1924.83333,672.175862
1924.91667,670.583762
1925,669
1925.08333,667.416238
1925.16667,665.824138
1925.25,664.226479
1925.33333,662.626041
1925.41667,661.025603
1925.5,659.427944
1925.58333,657.835844
1925.66667,656.252081
1925.75,654.679437
1925.83333,653.120689
1925.91667,651.578617
1926,650.056
1926.08333,648.543104
1926.16667,647.030537
1926.25,645.521596
1926.33333,644.019575
1926.41667,642.527769
1926.5,641.049476
1926.58333,639.587989
1926.66667,638.146604
1926.75,636.728618
1926.83333,635.337325
1926.91667,633.97602
1927,632.648
1927.08333,631.338711
1927.16667,630.034547
1927.25,628.740222
1927.33333,627.460452
1927.41667,626.19995
1927.5,624.963432
1927.58333,623.755612
1927.66667,622.581205
1927.75,621.444925
1927.83333,620.351488
1927.91667,619.305608
1928,618.312
1928.08333,617.342312
1928.16667,616.371132
1928.25,615.407581
1928.33333,614.460781
1928.41667,613.539852
1928.5,612.653918
1928.58333,611.8121
1928.66667,611.023518
1928.75,610.297296
1928.83333,609.642555
1928.91667,609.068415
1929,608.584
1929.08333,608.146689
1929.16667,607.712251
1929.25,607.287385
1929.33333,606.878792
1929.41667,606.493174
1929.5,606.137231
1929.58333,605.817664
1929.66667,605.541174
1929.75,605.314462
1929.83333,605.144228
1929.91667,605.037174
1930,605
1930.08333,605.010777
1930.16667,605.041844
1930.25,605.091305
1930.33333,605.157264
1930.41667,605.237826
1930.5,605.331095
1930.58333,605.435175
1930.66667,605.548171
1930.75,605.668187
1930.83333,605.793326
1930.91667,605.921694
1931,606.051394
1931.08333,606.196072
1931.16667,606.368842
1931.25,606.567011
1931.33333,606.787889
1931.41667,607.028783
1931.5,607.287002
1931.58333,607.559854
1931.66667,607.844647
1931.75,608.138691
1931.83333,608.439292
1931.91667,608.74376
1932,609.049402
1932.08333,609.364596
1932.16667,609.698567
1932.25,610.049902
1932.33333,610.417185
1932.41667,610.799
1932.5,611.193934
1932.58333,611.60057
1932.66667,612.017493
1932.75,612.443289
1932.83333,612.876543
1932.91667,613.315838
1933,613.759761
1933.08333,614.213099
1933.16667,614.680949
1933.25,615.16236
1933.33333,615.656379
1933.41667,616.162055
1933.5,616.678435
1933.58333,617.204568
1933.66667,617.739502
1933.75,618.282285
1933.83333,618.831964
1933.91667,619.387589
1934,619.948207
1934.08333,620.517029
1934.16667,621.097424
1934.25,621.688675
1934.33333,622.290069
1934.41667,622.900889
1934.5,623.52042
1934.58333,624.147947
1934.66667,624.782754
1934.75,625.424126
1934.83333,626.071347
1934.91667,626.723703
1935,627.380478
1935.08333,628.044011
1935.16667,628.716731
1935.25,629.398064
1935.33333,630.08743
1935.41667,630.784253
1935.5,631.487955
1935.58333,632.19796
1935.66667,632.913689
1935.75,633.634566
1935.83333,634.360014
1935.91667,635.089454
1936,635.822311
1936.08333,636.560396
1936.16667,637.305579
1936.25,638.057368
1936.33333,638.81527
1936.41667,639.578792
1936.5,640.347442
1936.58333,641.120728
1936.66667,641.898156
1936.75,642.679234
1936.83333,643.463469
1936.91667,644.25037
1937,645.039442
1937.08333,645.832179
1937.16667,646.630105
1937.25,647.432779
1937.33333,648.239759
1937.41667,649.050603
1937.5,649.86487
1937.58333,650.682118
1937.66667,651.501905
1937.75,652.323789
1937.83333,653.147329
1937.91667,653.972083
1938,654.79761
1938.08333,655.625218
1938.16667,656.456236
1938.25,657.290247
1938.33333,658.126838
1938.41667,658.965592
1938.5,659.806094
1938.58333,660.647929
1938.66667,661.49068
1938.75,662.333933
1938.83333,663.177273
1938.91667,664.020284
1939,664.86255
1939.08333,665.697952
1939.16667,666.52305
1939.25,667.341447
1939.33333,668.156746
1939.41667,668.97255
1939.5,669.792463
1939.58333,670.620088
1939.66667,671.459028
1939.75,672.312885
1939.83333,673.185265
1939.91667,674.079768
1940,675
1940.08333,675.940628
1940.16667,676.894973
1940.25,677.864613
1940.33333,678.851127
1940.41667,679.856096
1940.5,680.881098
1940.58333,681.927713
1940.66667,682.997521
1940.75,684.092099
1940.83333,685.213028
1940.91667,686.361887
1941,687.540255
1941.08333,688.756588
1941.16667,690.016035
1941.25,691.315221
1941.33333,692.65077
1941.41667,694.019304
1941.5,695.417447
1941.58333,696.841824
1941.66667,698.289058
1941.75,699.755772
1941.83333,701.238589
1941.91667,702.734135
1942,704.239031
1942.08333,705.763608
1942.16667,707.318772
1942.25,708.902012
1942.33333,710.510816
1942.41667,712.142672
1942.5,713.79507
1942.58333,715.465499
1942.66667,717.151446
1942.75,718.8504
1942.83333,720.55985
1942.91667,722.277286
1943,724.000194
1943.08333,725.735993
1943.16667,727.492377
1943.25,729.267251
1943.33333,731.058521
1943.41667,732.864093
1943.5,734.681873
1943.58333,736.509765
1943.66667,738.345675
1943.75,740.18751
1943.83333,742.033173
1943.91667,743.880572
1944,745.727611
1944.08333,747.5804
1944.16667,749.445154
1944.25,751.319938
1944.33333,753.202818
1944.41667,755.091859
1944.5,756.985127
1944.58333,758.880687
1944.66667,760.776603
1944.75,762.670943
1944.83333,764.56177
1944.91667,766.44715
1945,768.32515
1945.08333,770.201653
1945.16667,772.08252
1945.25,773.965774
1945.33333,775.849442
1945.41667,777.731548
1945.5,779.610118
1945.58333,781.483176
1945.66667,783.348748
1945.75,785.204859
1945.83333,787.049534
1945.91667,788.880798
1946,790.696676
1946.08333,792.503838
1946.16667,794.308785
1946.25,796.109286
1946.33333,797.903115
1946.41667,799.688042
1946.5,801.461838
1946.58333,803.222275
1946.66667,804.967123
1946.75,806.694154
1946.83333,808.401139
1946.91667,810.08585
1947,811.746057
1947.08333,813.390508
1947.16667,815.027571
1947.25,816.654452
1947.33333,818.268358
1947.41667,819.866493
1947.5,821.446065
1947.58333,823.004277
1947.66667,824.538337
1947.75,826.045449
1947.83333,827.52282
1947.91667,828.967655
1948,830.37716
1948.08333,831.764431
1948.16667,833.141775
1948.25,834.505211
1948.33333,835.850762
1948.41667,837.174449
1948.5,838.472293
1948.58333,839.740316
1948.66667,840.974538
1948.75,842.170982
1948.83333,843.325668
1948.91667,844.434618
1949,845.493852
1949.08333,846.514731
1949.16667,847.510917
1949.25,848.48189
1949.33333,849.427127
1949.41667,850.346108
1949.5,851.238311
1949.58333,852.103215
1949.66667,852.940299
1949.75,853.74904
1949.83333,854.528919
1949.91667,855.279412
1950,856
1950.08333,856.691643
1950.16667,857.357198
1950.25,857.998987
1950.33333,858.619331
1950.41667,859.220553
1950.5,859.804973
1950.58333,860.374914
1950.66667,860.932697
1950.75,861.480645
1950.83333,862.021078
1950.91667,862.556319
1951,863.088689
1951.08333,863.616086
1951.16667,864.134966
1951.25,864.645484
1951.33333,865.147797
1951.41667,865.64206
1951.5,866.128431
1951.58333,866.607065
1951.66667,867.078118
1951.75,867.541747
1951.83333,867.998109
1951.91667,868.447358
1952,868.889652
1952.08333,869.324898
1952.16667,869.753095
1952.25,870.174534
1952.33333,870.589509
1952.41667,870.998313
1952.5,871.401239
1952.58333,871.798578
1952.66667,872.190624
1952.75,872.57767
1952.83333,872.960007
