1950,1.49759646
1950.08333,1.48541313
1950.16667,1.51152971
1950.25,1.74764578
1950.33333,1.76366238
1950.41667,1.60831273
1950.5,1.7432457
1950.58333,1.60742101
1950.66667,1.68032914
1950.75,1.63957088
1950.83333,1.55649606
1950.91667,1.61495421
1951,1.5180961
1951.08333,1.58719716
1951.16667,1.51542274
1951.25,1.61721266
1951.33333,1.72818737
1951.41667,1.5020541
1951.5,1.64565559
1951.58333,1.63485686
1951.66667,1.68007725
1951.75,1.39882288
1951.83333,1.44882603
1951.91667,1.42892114
1952,1.52530756
1952.08333,1.6077924
1952.16667,1.45334344
1952.25,1.43367988
1952.33333,1.65049135
1952.41667,1.73725597
1952.5,1.34245452
1952.58333,1.6837273
1952.66667,1.72404158
1952.75,1.7550552
1952.83333,1.38451117
1952.91667,1.57252429
1953,1.58514481
1953.08333,1.26111193
1953.16667,1.5538595
1953.25,1.65765302
1953.33333,1.88044688
1953.41667,1.84159214
1953.5,1.59691726
1953.58333,1.78242219
1953.66667,1.6433757
1953.75,1.54568801
1953.83333,1.57574311
1953.91667,1.55113739
1954,1.62199708
1954.08333,1.46149925
1954.16667,1.52349991
1954.25,1.51289786
1954.33333,1.63354041
1954.41667,1.70421005
1954.5,1.69344729
1954.58333,1.76390572
1954.66667,1.65395016
1954.75,1.56672543
1954.83333,1.57862002
1954.91667,1.62643028
1955,1.87162515
1955.08333,1.43053899
1955.16667,1.77431237
1955.25,1.71906253
1955.33333,1.72652546
1955.41667,1.51946083
1955.5,1.75033527
1955.58333,1.80681821
1955.66667,1.78742465
1955.75,1.63000173
1955.83333,1.48619819
1955.91667,1.62272931
1956,1.62131989
1956.08333,1.70011184
1956.16667,1.61023036
1956.25,1.62242615
1956.33333,1.74091939
1956.41667,1.83711468
1956.5,1.8048877
1956.58333,1.75502043
1956.66667,1.63453731
1956.75,1.70846197
1956.83333,1.68522831
1956.91667,1.64879936
1957,1.72255693
1957.08333,1.69862044
1957.16667,1.76704153
1957.25,1.68163057
1957.33333,1.73675104
1957.41667,1.71288873
1957.5,1.69782755
1957.58333,1.67405425
1957.66667,1.79004092
1957.75,1.84034541
1957.83333,1.72935689
1957.91667,1.63602012
1958,1.85581543
1958.08333,1.55043137
1958.16667,1.69682976
1958.25,1.7606154
1958.33333,1.59897448
1958.41667,1.74933504
1958.5,1.5533249
1958.58333,1.53054851
1958.66667,1.63741508
1958.75,1.76138882
1958.83333,1.59183003
1958.91667,1.80186239
1959,1.78328373
1959.08333,1.71267212
1959.16667,1.69808286
1959.25,1.52032083
1959.33333,1.76337054
1959.41667,1.75733665
1959.5,1.87548736
1959.58333,1.73246132
1959.66667,1.6709111
1959.75,1.78024706
1959.83333,1.68038055
1959.91667,1.7468759
1960,1.65574761
1960.08333,1.48840792
1960.16667,1.66126811
1960.25,1.75316065
1960.33333,1.84488482
1960.41667,1.7330508
1960.5,1.84155575
1960.58333,1.89487648
1960.66667,1.76216214
1960.75,1.88300396
1960.83333,1.67038956
1960.91667,1.6309453
1961,1.68841147
1961.08333,1.46393866
1961.16667,1.75262521
1961.25,1.41931474
1961.33333,1.69493105
1961.41667,1.53412259
1961.5,1.58717985
1961.58333,1.5522742
1961.66667,1.55505128
1961.75,1.69564407
1961.83333,1.56475541
1961.91667,1.609195
1962,1.49527694
1962.08333,1.51910462
1962.16667,1.67181513
1962.25,1.63728974
1962.33333,1.83534814
1962.41667,1.64307726
1962.5,1.58791747
1962.58333,1.78140927
1962.66667,1.63515222
1962.75,1.79107831
1962.83333,1.45077185
1962.91667,1.49095411
1963,1.6424984
1963.08333,1.52987145
1963.16667,1.59047635
1963.25,1.74567897
1963.33333,1.61677438
1963.41667,1.71415858
1963.5,1.84424701
1963.58333,1.77712582
1963.66667,1.76342097
1963.75,1.68007395
1963.83333,1.55181689
1963.91667,1.35011777
1964,1.66791555
1964.08333,1.60537151
1964.16667,1.71027473
1964.25,1.64371117
1964.33333,1.67506101
1964.41667,1.61676691
1964.5,1.71319518
1964.58333,1.64682465
1964.66667,1.44240766
1964.75,1.5225025
1964.83333,1.58218833
1964.91667,1.66204965
1965,1.40558114
1965.08333,1.51389283
1965.16667,1.5977819
1965.25,1.653257
1965.33333,1.66825933
1965.41667,1.65094671
1965.5,1.56911716
1965.58333,1.65266731
1965.66667,1.7844357
1965.75,1.65840186
1965.83333,1.49634133
1965.91667,1.39882031
1966,1.47415616
1966.08333,1.38083842
1966.16667,1.47617903
1966.25,1.49522531
1966.33333,1.59035732
1966.41667,1.42514942
1966.5,1.75222758
1966.58333,1.7550388
1966.66667,1.68193768
1966.75,1.7526602
1966.83333,1.43628593
1966.91667,1.55491987
1967,1.33074448
1967.08333,1.29817894
1967.16667,1.41688821
1967.25,1.48375749
1967.33333,1.76524685
1967.41667,1.37091279
1967.5,1.53301418
1967.58333,1.52822609
1967.66667,1.38061952
1967.75,1.55831438
1967.83333,1.42670002
1967.91667,1.40217088
1968,1.49247279
1968.08333,1.26257733
1968.16667,1.4680587
1968.25,1.50333337
1968.33333,1.50694999
1968.41667,1.28516642
1968.5,1.39557389
1968.58333,1.43478509
1968.66667,1.39889645
1968.75,1.35907306
1968.83333,1.20077041
1968.91667,1.40584811
1969,1.38184215
1969.08333,1.22817253
1969.16667,1.35883275
1969.25,1.42238973
1969.33333,1.5136428
1969.41667,1.51402097
1969.5,1.47090464
1969.58333,1.34471092
1969.66667,1.34900265
1969.75,1.36121037
1969.83333,1.38529799
1969.91667,1.34605376
1970,1.36222934
1970.08333,1.25606574
1970.16667,1.39162232
1970.25,1.39642603
1970.33333,1.33772247
1970.41667,1.37030079
1970.5,1.355226
1970.58333,1.42761852
1970.66667,1.29318694
1970.75,1.34572003
1970.83333,1.13140024
1970.91667,1.31544175
1971,1.36010257
1971.08333,1.26047057
1971.16667,1.4600074
1971.25,1.34441148
1971.33333,1.59584476
1971.41667,1.45630336
1971.5,1.49629971
1971.58333,1.47245497
1971.66667,1.51644822
1971.75,1.46865618
1971.83333,1.28116681
1971.91667,1.35309619
1972,1.40906816
1972.08333,1.42470727
1972.16667,1.67175086
1972.25,1.49984182
1972.33333,1.83449066
1972.41667,1.54300976
1972.5,1.67419875
1972.58333,1.68975433
1972.66667,1.5379598
1972.75,1.53760552
1972.83333,1.45361839
1972.91667,1.36568822
1973,1.58829151
1973.08333,1.44913559
1973.16667,1.66829166
1973.25,1.50522029
1973.33333,1.72045103
1973.41667,1.65293953
1973.5,1.65313095
1973.58333,1.39835218
1973.66667,1.36663912
1973.75,1.43453948
1973.83333,1.39883789
1973.91667,1.47871489
1974,1.34335468
1974.08333,1.41516492
1974.16667,1.48299454
1974.25,1.41926835
1974.33333,1.66252614
1974.41667,1.44330762
1974.5,1.51114956
1974.58333,1.31583091
1974.66667,1.47538639
1974.75,1.45949644
1974.83333,1.26415149
1974.91667,1.25622755
1975,1.37592498
1975.08333,1.31627062
1975.16667,1.4520722
1975.25,1.51210381
1975.33333,1.59609212
1975.41667,1.44863891
1975.5,1.67632554
1975.58333,1.48493538
1975.66667,1.4971021
1975.75,1.37751005
1975.83333,1.45355874
1975.91667,1.30597382
1976,1.43795312
1976.08333,1.31452007
1976.16667,1.56670218
1976.25,1.52718892
1976.33333,1.42366688
1976.41667,1.54409719
1976.5,1.48453398
1976.58333,1.49698243
1976.66667,1.40934264
1976.75,1.37371563
1976.83333,1.31803629
1976.91667,1.27033846
1977,1.22261213
1977.08333,1.29504766
1977.16667,1.41162792
1977.25,1.35176689
1977.33333,1.57673519
1977.41667,1.38044446
1977.5,1.43292341
1977.58333,1.42921974
1977.66667,1.18056679
1977.75,1.22098694
1977.83333,1.24133814
1977.91667,1.29384322
1978,1.30618077
1978.08333,1.20949264
1978.16667,1.35790762
1978.25,1.36969756
1978.33333,1.50196103
1978.41667,1.38523323
1978.5,1.49335643
1978.58333,1.53320635
1978.66667,1.39246221
1978.75,1.52860614
1978.83333,1.33175818
1978.91667,1.2994182
1979,1.4395111
1979.08333,1.34642109
1979.16667,1.7300006
1979.25,1.53278761
1979.33333,1.69178081
1979.41667,1.43089279
1979.5,1.54980106
1979.58333,1.51686805
1979.66667,1.32041971
1979.75,1.45511222
1979.83333,1.42230022
1979.91667,1.44526985
1980,1.59155401
1980.08333,1.4471824
1980.16667,1.59701199
1980.25,1.63545767
1980.33333,1.74920368
1980.41667,1.47436213
1980.5,1.52864873
1980.58333,1.43247768
1980.66667,1.49066233
1980.75,1.3788649
1980.83333,1.23960703
1980.91667,1.37669468
1981,1.32831067
1981.08333,1.31129819
1981.16667,1.49495425
1981.25,1.67825853
1981.33333,1.40965139
1981.41667,1.4200765
1981.5,1.38344971
1981.58333,1.38604406
1981.66667,1.49424511
1981.75,1.3990261
1981.83333,1.2805618
1981.91667,1.45095235
1982,1.39890355
1982.08333,1.35452176
1982.16667,1.46575358
1982.25,1.46410859
1982.33333,1.48573888
1982.41667,1.46081861
1982.5,1.50561946
1982.58333,1.4034029
1982.66667,1.39409547
1982.75,1.29608537
1982.83333,1.24452985
1982.91667,1.32394255
1983,1.4070163
1983.08333,1.17524381
1983.16667,1.46574365
1983.25,1.46051949
1983.33333,1.56636517
1983.41667,1.55339778
1983.5,1.44871314
1983.58333,1.41678272
1983.66667,1.55659367
1983.75,1.2654312
1983.83333,1.21471977
1983.91667,1.18692856
1984,1.25420374
1984.08333,1.37105216
1984.16667,1.37387667
1984.25,1.39945111
1984.33333,1.14074829
1984.41667,1.28763863
1984.5,1.52893132
1984.58333,1.40682754
1984.66667,1.29623318
1984.75,1.31419293
1984.83333,1.14343943
1984.91667,1.05589078
1985,1.17949339
1985.08333,0.979274068
1985.16667,1.24982328
1985.25,1.30939077
1985.33333,1.28616158
1985.41667,1.21033219
1985.5,1.37877673
1985.58333,1.16028698
1985.66667,1.26478232
1985.75,1.18161304
1985.83333,1.15101721
1985.91667,1.13918861
1986,1.20977071
1986.08333,1.08922678
1986.16667,1.17083113
1986.25,1.14392033
1986.33333,1.27021584
1986.41667,1.3104782
1986.5,1.24621523
1986.58333,1.31627011
1986.66667,1.23717732
1986.75,1.21032109
1986.83333,1.15744624
1986.91667,1.12323442
1987,1.24889401
1987.08333,1.01358807
1987.16667,1.33138996
1987.25,1.38545961
1987.33333,1.35799827
1987.41667,1.23819286
1987.5,1.3770893
1987.58333,1.37553401
1987.66667,1.36661155
1987.75,1.25468202
1987.83333,1.22753341
1987.91667,1.31057558
1988,1.28708554
1988.08333,1.23764702
1988.16667,1.53205036
1988.25,1.47874085
1988.33333,1.62246074
1988.41667,1.51819124
1988.5,1.53418673
1988.58333,1.48115456
1988.66667,1.43914405
1988.75,1.37190996
1988.83333,1.27956217
1988.91667,1.21996016
1989,1.3299191
1989.08333,1.13460681
1989.16667,1.40029728
1989.25,1.32749429
1989.33333,1.44173739
1989.41667,1.33306408
1989.5,1.45075358
1989.58333,1.53599946
1989.66667,1.4561569
1989.75,1.38357953
1989.83333,1.33258305
1989.91667,1.25300772
