1909.58333,1280.66848
1909.66667,1288.25189
1909.75,1295.87207
1909.83333,1303.53369
1909.91667,1311.24144
1910,1319
1910.08333,1326.80019
1910.16667,1334.63146
1910.25,1342.49644
1910.33333,1350.39776
1910.41667,1358.33806
1910.5,1366.31995
1910.58333,1374.34608
1910.66667,1382.41908
1910.75,1390.54156
1910.83333,1398.71618
1910.91667,1406.94555
1911,1415.2323
1911.08333,1423.58166
1911.16667,1431.99475
1911.25,1440.46809
1911.33333,1448.99822
1911.41667,1457.58165
1911.5,1466.2149
1911.58333,1474.8945
1911.66667,1483.61696
1911.75,1492.37881
1911.83333,1501.17657
1911.91667,1510.00677
1912,1518.86591
1912.08333,1527.76494
1912.16667,1536.715
1912.25,1545.71296
1912.33333,1554.75566
1912.41667,1563.83997
1912.5,1572.96274
1912.58333,1582.12083
1912.66667,1591.31109
1912.75,1600.53038
1912.83333,1609.77555
1912.91667,1619.04347
1913,1628.33098
1913.08333,1637.64768
1913.16667,1647.00331
1913.25,1656.39493
1913.33333,1665.81964
1913.41667,1675.27451
1913.5,1684.75662
1913.58333,1694.26304
1913.66667,1703.79086
1913.75,1713.33715
1913.83333,1722.899
1913.91667,1732.47347
1914,1742.05766
1914.08333,1751.6603
1914.16667,1761.29022
1914.25,1770.94462
1914.33333,1780.62073
1914.41667,1790.31575
1914.5,1800.02689
1914.58333,1809.75137
1914.66667,1819.48639
1914.75,1829.22916
1914.83333,1838.97689
1914.91667,1848.72681
1915,1858.4761
1915.08333,1868.23309
1915.16667,1878.00612
1915.25,1887.79245
1915.33333,1897.58934
1915.41667,1907.39406
1915.5,1917.20387
1915.58333,1927.01604
1915.66667,1936.82783
1915.75,1946.6365
1915.83333,1956.43932
1915.91667,1966.23355
1916,1976.01645
1916.08333,1985.79629
1916.16667,1995.58129
1916.25,2005.3687
1916.33333,2015.15576
1916.41667,2024.93972
1916.5,2034.71781
1916.58333,2044.48729
1916.66667,2054.24539
1916.75,2063.98935
1916.83333,2073.71643
1916.91667,2083.42385
1917,2093.10887
1917.08333,2102.78005
1917.16667,2112.44591
1917.25,2122.10359
1917.33333,2131.75022
1917.41667,2141.38297
1917.5,2150.99898
1917.58333,2160.59538
1917.66667,2170.16933
1917.75,2179.71797
1917.83333,2189.23845
1917.91667,2198.72791
1918,2208.1835
1918.08333,2217.6145
1918.16667,2227.0301
1918.25,2236.42725
1918.33333,2245.80291
1918.41667,2255.15406
1918.5,2264.47765
1918.58333,2273.77064
1918.66667,2283.03001
1918.75,2292.25272
1918.83333,2301.43572
1918.91667,2310.57599
1919,2319.67049
1919.08333,2328.70299
1919.16667,2337.66678
1919.25,2346.57311
1919.33333,2355.43323
1919.41667,2364.25838
1919.5,2373.05981
1919.58333,2381.84876
1919.66667,2390.63648
1919.75,2399.43422
1919.83333,2408.25322
1919.91667,2417.10473
1920,2426
1920.08333,2434.90966
1920.16667,2443.80278
1920.25,2452.68826
1920.33333,2461.575
1920.41667,2470.47189
1920.5,2479.38783
1920.58333,2488.33172
1920.66667,2497.31245
1920.75,2506.33893
1920.83333,2515.42004
1920.91667,2524.56469
1921,2533.78177
1921.08333,2543.0742
1921.16667,2552.43467
1921.25,2561.8567
1921.33333,2571.33382
1921.41667,2580.85957
1921.5,2590.42747
1921.58333,2600.03106
1921.66667,2609.66387
1921.75,2619.31942
1921.83333,2628.99125
1921.91667,2638.67289
1922,2648.35786
1922.08333,2658.06525
1922.16667,2667.81437
1922.25,2677.59912
1922.33333,2687.41338
1922.41667,2697.25105
1922.5,2707.10602
1922.58333,2716.97217
1922.66667,2726.8434
1922.75,2736.7136
1922.83333,2746.57666
1922.91667,2756.42648
1923,2766.25693
1923.08333,2776.08638
1923.16667,2785.93317
1923.25,2795.79119
1923.33333,2805.6543
1923.41667,2815.51638
1923.5,2825.3713
1923.58333,2835.21295
1923.66667,2845.03519
1923.75,2854.83191
1923.83333,2864.59696
1923.91667,2874.32424
1924,2884.00762
1924.08333,2893.66658
1924.16667,2903.32035
1924.25,2912.96242
1924.33333,2922.58627
1924.41667,2932.18536
1924.5,2941.7532
1924.58333,2951.28325
1924.66667,2960.769
1924.75,2970.20393
1924.83333,2979.58151
1924.91667,2988.89523
1925,2998.13857
1925.08333,3007.33424
1925.16667,3016.50436
1925.25,3025.64155
1925.33333,3034.73846
1925.41667,3043.7877
1925.5,3052.78191
1925.58333,3061.7137
1925.66667,3070.57571
1925.75,3079.36056
1925.83333,3088.06088
1925.91667,3096.6693
1926,3105.17845
1926.08333,3113.61702
1926.16667,3122.01271
1926.25,3130.35665
1926.33333,3138.63993
1926.41667,3146.85366
1926.5,3154.98896
1926.58333,3163.03694
1926.66667,3170.98871
1926.75,3178.83538
1926.83333,3186.56805
1926.91667,3194.17785
1927,3201.65588
1927.08333,3209.04132
1927.16667,3216.37159
1927.25,3223.63515
1927.33333,3230.82044
1927.41667,3237.91591
1927.5,3244.91003
1927.58333,3251.79124
1927.66667,3258.54799
1927.75,3265.16875
1927.83333,3271.64195
1927.91667,3277.95605
1928,3284.09952
1928.08333,3290.13077
1928.16667,3296.10486
1928.25,3302.00512
1928.33333,3307.8149
1928.41667,3313.51756
1928.5,3319.09645
1928.58333,3324.53491
1928.66667,3329.81629
1928.75,3334.92394
1928.83333,3339.84121
1928.91667,3344.55145
1929,3349.03801
1929.08333,3353.34661
1929.16667,3357.53474
1929.25,3361.60334
1929.33333,3365.55337
1929.41667,3369.38579
1929.5,3373.10156
1929.58333,3376.70163
1929.66667,3380.18696
1929.75,3383.5585
1929.83333,3386.81722
1929.91667,3389.96407
1930,3393
1930.08333,3395.91944
1930.16667,3398.72428
1930.25,3401.42672
1930.33333,3404.03894
1930.41667,3406.57312
1930.5,3409.04144
1930.58333,3411.4561
1930.66667,3413.82928
1930.75,3416.17315
1930.83333,3418.49992
1930.91667,3420.82175
1931,3423.15084
1931.08333,3425.47465
1931.16667,3427.77259
1931.25,3430.04479
1931.33333,3432.2914
1931.41667,3434.51253
1931.5,3436.70834
1931.58333,3438.87894
1931.66667,3441.02448
1931.75,3443.14509
1931.83333,3445.24089
1931.91667,3447.31202
1932,3449.35862
1932.08333,3451.38158
1932.16667,3453.3819
1932.25,3455.35989
1932.33333,3457.31584
1932.41667,3459.25005
1932.5,3461.16282
1932.58333,3463.05446
1932.66667,3464.92526
1932.75,3466.77552
1932.83333,3468.60555
1932.91667,3470.41563
1933,3472.20609
1933.08333,3473.97692
1933.16667,3475.72828
1933.25,3477.46063
1933.33333,3479.17447
1933.41667,3480.87027
1933.5,3482.5485
1933.58333,3484.20966
1933.66667,3485.85421
1933.75,3487.48264
1933.83333,3489.09542
1933.91667,3490.69304
1934,3492.27597
1934.08333,3493.84334
1934.16667,3495.39436
1934.25,3496.9297
1934.33333,3498.45003
1934.41667,3499.956
1934.5,3501.44826
1934.58333,3502.92748
1934.66667,3504.39432
1934.75,3505.84944
1934.83333,3507.29349
1934.91667,3508.72714
1935,3510.15103
1935.08333,3511.56344
1935.16667,3512.96272
1935.25,3514.34969
1935.33333,3515.72517
1935.41667,3517.08999
1935.5,3518.44496
1935.58333,3519.7909
1935.66667,3521.12865
1935.75,3522.45901
1935.83333,3523.78281
1935.91667,3525.10087
1936,3526.41401
1936.08333,3527.71979
1936.16667,3529.01582
1936.25,3530.30306
1936.33333,3531.58243
1936.41667,3532.8549
1936.5,3534.12139
1936.58333,3535.38285
1936.66667,3536.64022
1936.75,3537.89445
1936.83333,3539.14647
1936.91667,3540.39722
1937,3541.64765
1937.08333,3542.89488
1937.16667,3544.13605
1937.25,3545.37217
1937.33333,3546.60424
1937.41667,3547.83325
1937.5,3549.0602
1937.58333,3550.2861
1937.66667,3551.51194
1937.75,3552.73872
1937.83333,3553.96744
1937.91667,3555.1991
1938,3556.4347
1938.08333,3557.67128
1938.16667,3558.90586
1938.25,3560.13943
1938.33333,3561.37297
1938.41667,3562.60746
1938.5,3563.84388
1938.58333,3565.08321
1938.66667,3566.32644
1938.75,3567.57454
1938.83333,3568.82849
1938.91667,3570.08929
1939,3571.3579
1939.08333,3572.63828
1939.16667,3573.93189
1939.25,3575.23603
1939.33333,3576.548
1939.41667,3577.86508
1939.5,3579.18455
1939.58333,3580.50371
1939.66667,3581.81985
1939.75,3583.13026
1939.83333,3584.43223
1939.91667,3585.72305
1940,3587
1940.08333,3588.27152
1940.16667,3589.54599
1940.25,3590.82062
1940.33333,3592.0926
1940.41667,3593.35914
1940.5,3594.61745
1940.58333,3595.86473
1940.66667,3597.0982
1940.75,3598.31504
1940.83333,3599.51248
1940.91667,3600.6877
1941,3601.83793
1941.08333,3602.96612
1941.16667,3604.07764
1941.25,3605.17336
1941.33333,3606.25409
1941.41667,3607.32069
1941.5,3608.37399
1941.58333,3609.41483
1941.66667,3610.44406
1941.75,3611.46251
1941.83333,3612.47102
1941.91667,3613.47043
1942,3614.46159
1942.08333,3615.4421
1942.16667,3616.40975
1942.25,3617.36565
1942.33333,3618.31092
1942.41667,3619.24665
1942.5,3620.17397
1942.58333,3621.09397
1942.66667,3622.00777
1942.75,3622.91649
1942.83333,3623.82122
1942.91667,3624.72307
1943,3625.62317
1943.08333,3626.51804
1943.16667,3627.40436
1943.25,3628.28337
1943.33333,3629.15636
1943.41667,3630.02457
1943.5,3630.88928
1943.58333,3631.75176
1943.66667,3632.61326
1943.75,3633.47506
1943.83333,3634.33841
1943.91667,3635.20459
1944,3636.07486
1944.08333,3636.94543
1944.16667,3637.81254
1944.25,3638.67743
1944.33333,3639.54136
1944.41667,3640.40558
1944.5,3641.27136
1944.58333,3642.13993
1944.66667,3643.01257
1944.75,3643.89053
1944.83333,3644.77506
1944.91667,3645.66741
1945,3646.56885
1945.08333,3647.47611
1945.16667,3648.38585
1945.25,3649.29914
1945.33333,3650.21706
1945.41667,3651.14071
1945.5,3652.07115
1945.58333,3653.00948
1945.66667,3653.95678
1945.75,3654.91413
1945.83333,3655.88261
1945.91667,3656.86332
1946,3657.85733
1946.08333,3658.86259
1946.16667,3659.87686
1946.25,3660.90094
1946.33333,3661.93566
1946.41667,3662.9818
1946.5,3664.04017
1946.58333,3665.11159
1946.66667,3666.19686
1946.75,3667.29677
1946.83333,3668.41215
1946.91667,3669.54379
1947,3670.69249
1947.08333,3671.85774
1947.16667,3673.03878
1947.25,3674.23612
1947.33333,3675.45024
1947.41667,3676.68163
1947.5,3677.93079
1947.58333,3679.19822
1947.66667,3680.4844
1947.75,3681.78983
1947.83333,3683.115
1947.91667,3684.4604
1948,3685.82653
1948.08333,3687.2144
1948.16667,3688.6248
1948.25,3690.05794
1948.33333,3691.51401
1948.41667,3692.99321
1948.5,3694.49573
1948.58333,3696.02178
1948.66667,3697.57154
1948.75,3699.1452
1948.83333,3700.74298
1948.91667,3702.36506
1949,3704.01164
1949.08333,3705.65904
1949.16667,3707.29291
1949.25,3708.92739
1949.33333,3710.57663
1949.41667,3712.25478
1949.5,3713.976
1949.58333,3715.75442
1949.66667,3717.60421
1949.75,3719.53952
1949.83333,3721.57448
1949.91667,3723.72326
1950,3726
1950.08333,3728.42857
1950.16667,3731.0208
1950.25,3733.77281
1950.33333,3736.68074
1950.41667,3739.74069
1950.5,3742.94878
1950.58333,3746.30114
1950.66667,3749.79388
1950.75,3753.42313
1950.83333,3757.185
1950.91667,3761.07562
1951,3765.09111
1951.08333,3769.32932
1951.16667,3773.87344
1951.25,3778.69756
1951.33333,3783.77578
1951.41667,3789.08221
1951.5,3794.59093
1951.58333,3800.27605
1951.66667,3806.11166
1951.75,3812.07187
1951.83333,3818.13076
1951.91667,3824.26244
1952,3830.44101
1952.08333,3836.74696
1952.16667,3843.26701
1952.25,3849.98452
1952.33333,3856.88289
1952.41667,3863.9455
1952.5,3871.15573
1952.58333,3878.49697
1952.66667,3885.9526
1952.75,3893.506
1952.83333,3901.14057
1952.91667,3908.83969
1953,3916.58673
1953.08333,3924.43262
1953.16667,3932.43106
1953.25,3940.56958
1953.33333,3948.83574
1953.41667,3957.21708
1953.5,3965.70114
1953.58333,3974.27547
1953.66667,3982.92762
1953.75,3991.64513
1953.83333,4000.41555
1953.91667,4009.22643
1954,4018.0653
1954.08333,4026.969
1954.16667,4035.9757
1954.25,4045.07497
1954.33333,4054.25639
1954.41667,4063.50953
1954.5,4072.82396
1954.58333,4082.18926
1954.66667,4091.59499
1954.75,4101.03073
1954.83333,4110.48606
1954.91667,4119.95054
1955,4129.41374
1955.08333,4138.90611
1955.16667,4148.4586
1955.25,4158.06157
1955.33333,4167.70538
1955.41667,4177.38038
1955.5,4187.07694
1955.58333,4196.78542
1955.66667,4206.49617
1955.75,4216.19955
1955.83333,4225.88593
1955.91667,4235.54565
1956,4245.16909
1956.08333,4254.78552
1956.16667,4264.42412
1956.25,4274.07508
1956.33333,4283.72855
1956.41667,4293.37473
1956.5,4303.00378
1956.58333,4312.60588
1956.66667,4322.17122
1956.75,4331.68995
1956.83333,4341.15227
1956.91667,4350.54835
1957,4359.86836
1957.08333,4369.14531
1957.16667,4378.41143
1957.25,4387.65567
1957.33333,4396.86699
1957.41667,4406.03437
1957.5,4415.14677
1957.58333,4424.19315
1957.66667,4433.16248
1957.75,4442.04372
1957.83333,4450.82584
1957.91667,4459.49781
1958,4468.04858
1958.08333,4476.52107
1958.16667,4484.95641
1958.25,4493.34086
1958.33333,4501.66071
1958.41667,4509.90222
1958.5,4518.05169
1958.58333,4526.09537
1958.66667,4534.01955
1958.75,4541.81051
1958.83333,4549.45452
1958.91667,4556.93785
1959,4564.24679
1959.08333,4571.38731
1959.16667,4578.38261
1959.25,4585.24472
1959.33333,4591.98571
1959.41667,4598.61763
1959.5,4605.15255
1959.58333,4611.60251
1959.66667,4617.97957
1959.75,4624.2958
1959.83333,4630.56324
1959.91667,4636.79396
1960,4643
1960.08333,4649.13661
1960.16667,4655.1633
1960.25,4661.09857
1960.33333,4666.96093
1960.41667,4672.76885
1960.5,4678.54084
1960.58333,4684.29539
1960.66667,4690.051
1960.75,4695.82615
1960.83333,4701.63936
1960.91667,4707.5091
1961,4713.45388
1961.08333,4719.46041
1961.16667,4725.50022
1961.25,4731.569
1961.33333,4737.66244
1961.41667,4743.77622
1961.5,4749.90604
1961.58333,4756.04759
1961.66667,4762.19656
1961.75,4768.34864
1961.83333,4774.49952
1961.91667,4780.64489
1962,4786.78045
1962.08333,4792.91903
1962.16667,4799.0735
1962.25,4805.23962
1962.33333,4811.41313
1962.41667,4817.58976
1962.5,4823.76526
1962.58333,4829.93539
1962.66667,4836.09587
1962.75,4842.24246
1962.83333,4848.3709
1962.91667,4854.47693
1963,4860.5563
1963.08333,4866.62239
1963.16667,4872.68845
1963.25,4878.74997
1963.33333,4884.80247
1963.41667,4890.84144
1963.5,4896.86239
1963.58333,4902.86083
1963.66667,4908.83226
1963.75,4914.77219
1963.83333,4920.67612
1963.91667,4926.53956
1964,4932.35801
1964.08333,4938.14699
1964.16667,4943.92163
1964.25,4949.67687
1964.33333,4955.4076
1964.41667,4961.10877
1964.5,4966.77528
1964.58333,4972.40205
1964.66667,4977.98402
1964.75,4983.51609
1964.83333,4988.99319
1964.91667,4994.41024
1965,4999.76216
1965.08333,5005.0687
1965.16667,5010.34888
1965.25,5015.59655
1965.33333,5020.80555
1965.41667,5025.96969
1965.5,5031.08283
1965.58333,5036.1388
1965.66667,5041.13144
1965.75,5046.05457
1965.83333,5050.90204
1965.91667,5055.66769
1966,5060.34534
1966.08333,5064.9624
1966.16667,5069.54495
1966.25,5074.08487
1966.33333,5078.57402
1966.41667,5083.00428
1966.5,5087.36751
1966.58333,5091.65559
1966.66667,5095.86039
1966.75,5099.97377
1966.83333,5103.98761
1966.91667,5107.89377
1967,5111.68413
1967.08333,5115.40071
1967.16667,5119.08293
1967.25,5122.71867
1967.33333,5126.29587
1967.41667,5129.80243
1967.5,5133.22626
1967.58333,5136.55528
1967.66667,5139.7774
1967.75,5142.88053
1967.83333,5145.85258
1967.91667,5148.68147
1968,5151.35511
1968.08333,5153.95119
1968.16667,5156.54002
1968.25,5159.09844
1968.33333,5161.6033
1968.41667,5164.03143
1968.5,5166.35968
1968.58333,5168.5649
1968.66667,5170.62391
1968.75,5172.51358
1968.83333,5174.21073
1968.91667,5175.69222
1969,5176.93488
1969.08333,5178.05059
1969.16667,5179.15571
1969.25,5180.23375
1969.33333,5181.26825
1969.41667,5182.24273
1969.5,5183.14073
1969.58333,5183.94576
1969.66667,5184.64136
1969.75,5185.21106
1969.83333,5185.63838
1969.91667,5185.90685
1970,5186
1970.08333,5185.8667
1970.16667,5185.48281
1970.25,5184.87236
1970.33333,5184.05938
1970.41667,5183.06791
1970.5,5181.92196
1970.58333,5180.64557
1970.66667,5179.26277
1970.75,5177.79758
1970.83333,5176.27404
1970.91667,5174.71617
1971,5173.148
1971.08333,5171.41092
1971.16667,5169.35209
1971.25,5167.00423
1971.33333,5164.40004
1971.41667,5161.57224
1971.5,5158.55353
1971.58333,5155.37662
1971.66667,5152.07423
1971.75,5148.67906
1971.83333,5145.22383
1971.91667,5141.74124
1972,5138.264
1972.08333,5134.70098
1972.16667,5130.95052
1972.25,5127.02953
1972.33333,5122.9549
1972.41667,5118.74355
1972.5,5114.41238
1972.58333,5109.9783
1972.66667,5105.45822
1972.75,5100.86905
1972.83333,5096.22768
1972.91667,5091.55103
1973,5086.856
1973.08333,5082.0938
1973.16667,5077.21225
1973.25,5072.22316
1973.33333,5067.13835
1973.41667,5061.96963
1973.5,5056.72883
1973.58333,5051.42776
1973.66667,5046.07824
1973.75,5040.69209
1973.83333,5035.28112
1973.91667,5029.85715
1974,5024.432
1974.08333,5018.97199
1974.16667,5013.44222
1974.25,5007.85265
1974.33333,5002.21324
1974.41667,4996.53397
1974.5,4990.8248
1974.58333,4985.09569
1974.66667,4979.35662
1974.75,4973.61755
1974.83333,4967.88844
1974.91667,4962.17927
1975,4956.5
1975.08333,4950.82073
1975.16667,4945.11156
1975.25,4939.38245
1975.33333,4933.64338
1975.41667,4927.90431
1975.5,4922.1752
1975.58333,4916.46603
1975.66667,4910.78676
1975.75,4905.14735
1975.83333,4899.55778
1975.91667,4894.02801
1976,4888.568
1976.08333,4883.14285
1976.16667,4877.71888
1976.25,4872.30791
1976.33333,4866.92176
1976.41667,4861.57224
1976.5,4856.27117
1976.58333,4851.03037
1976.66667,4845.86165
1976.75,4840.77684
1976.83333,4835.78775
1976.91667,4830.9062
1977,4826.144
1977.08333,4821.44897
1977.16667,4816.77232
1977.25,4812.13095
1977.33333,4807.54178
1977.41667,4803.0217
1977.5,4798.58762
1977.58333,4794.25645
1977.66667,4790.0451
1977.75,4785.97047
1977.83333,4782.04948
1977.91667,4778.29902
1978,4774.736
1978.08333,4771.25876
1978.16667,4767.77617
1978.25,4764.32094
1978.33333,4760.92577
1978.41667,4757.62338
1978.5,4754.44647
1978.58333,4751.42776
1978.66667,4748.59996
1978.75,4745.99577
1978.83333,4743.64791
1978.91667,4741.58908
1979,4739.852
1979.08333,4738.28383
1979.16667,4736.72596
1979.25,4735.20242
1979.33333,4733.73723
1979.41667,4732.35443
1979.5,4731.07804
1979.58333,4729.93209
1979.66667,4728.94062
1979.75,4728.12764
1979.83333,4727.51719
1979.91667,4727.1333
1980,4727
1980.08333,4727.00795
1980.16667,4727.03097
1980.25,4727.06784
1980.33333,4727.11733
1980.41667,4727.1782
1980.5,4727.24924
1980.58333,4727.3292
1980.66667,4727.41687
1980.75,4727.51102
1980.83333,4727.6104
1980.91667,4727.71381
1981,4727.82
1981.08333,4727.94346
1981.16667,4728.09783
1981.25,4728.28065
1981.33333,4728.48947
1981.41667,4728.72181
1981.5,4728.97521
1981.58333,4729.24722
1981.66667,4729.53536
1981.75,4729.83717
1981.83333,4730.15019
1981.91667,4730.47195
1982,4730.8
1982.08333,4731.14739
1982.16667,4731.52756
1982.25,4731.93865
1982.33333,4732.37878
1982.41667,4732.84606
1982.5,4733.33864
1982.58333,4733.85462
1982.66667,4734.39213
1982.75,4734.9493
1982.83333,4735.52425
1982.91667,4736.11511
1983,4736.72
1983.08333,4737.35034
1983.16667,4738.01769
1983.25,4738.72039
1983.33333,4739.45677
1983.41667,4740.22516
1983.5,4741.02389
1983.58333,4741.85129
1983.66667,4742.70569
1983.75,4743.58544
1983.83333,4744.48885
1983.91667,4745.41426
1984,4746.36
1984.08333,4747.33681
1984.16667,4748.35547
1984.25,4749.41444
1984.33333,4750.51213
1984.41667,4751.64699
1984.5,4752.81745
1984.58333,4754.02193
1984.66667,4755.25888
1984.75,4756.52673
1984.83333,4757.82391
1984.91667,4759.14886
1985,4760.5
1985.08333,4761.8877
1985.16667,4763.32237
1985.25,4764.80248
1985.33333,4766.32654
1985.41667,4767.89303
1985.5,4769.50045
1985.58333,4771.14729
1985.66667,4772.83204
1985.75,4774.5532
1985.83333,4776.30925
1985.91667,4778.09868
1986,4779.92
1986.08333,4781.78333
1986.16667,4783.69884
1986.25,4785.66506
1986.33333,4787.68051
1986.41667,4789.74372
1986.5,4791.85322
1986.58333,4794.00755
1986.66667,4796.20522
1986.75,4798.44478
1986.83333,4800.72474
1986.91667,4803.04364
1987,4805.4
1987.08333,4807.80382
1987.16667,4810.2651
1987.25,4812.78239
1987.33333,4815.35425
1987.41667,4817.97923
1987.5,4820.65588
1987.58333,4823.38277
1987.66667,4826.15843
1987.75,4828.98143
1987.83333,4831.85033
1987.91667,4834.76366
1988,4837.72
1988.08333,4840.72922
1988.16667,4843.80122
1988.25,4846.93458
1988.33333,4850.12786
1988.41667,4853.37964
1988.5,4856.68848
1988.58333,4860.05297
1988.66667,4863.47167
1988.75,4866.94315
1988.83333,4870.46598
1988.91667,4874.03874
1989,4877.66
1989.08333,4881.33952
1989.16667,4885.08708
1989.25,4888.9013
1989.33333,4892.78079
1989.41667,4896.72417
1989.5,4900.73005
1989.58333,4904.79703
1989.66667,4908.92373
1989.75,4913.10877
1989.83333,4917.35075
1989.91667,4921.64829
