time,births,population,reported_cases
44.01923,68,77669,0
44.0608967,67,77680,5
44.1025633,66,77677,1
44.14423,65,77662,5
44.1858967,64,77636,5
44.2275633,63,77600,0
44.26923,63,77555,11
44.3108967,62,77502,9
44.3525633,61,77441,0
44.39423,61,77374,2
44.4358967,60,77302,1
44.4775633,60,77225,0
44.51923,60,77144,2
44.5608967,59,77061,0
44.6025633,59,76976,0
44.64423,59,76890,1
44.6858967,59,76804,1
44.7275633,58,76720,0
44.76923,58,76637,0
44.8108967,58,76558,2
44.8525633,58,76482,2
44.89423,58,76412,18
44.9358967,59,76347,39
44.9775633,59,76288,31
45.01923,59,76238,164
45.0608967,59,76195,59
45.1025633,59,76161,60
45.14423,59,76136,36
45.1858967,60,76120,20
45.2275633,60,76113,8
45.26923,60,76115,8
45.3108967,61,76127,6
45.3525633,61,76148,5
45.39423,61,76180,6
45.4358967,62,76222,3
45.4775633,62,76275,0
45.51923,63,76338,2
45.5608967,63,76412,0
45.6025633,63,76498,0
45.64423,64,76595,2
45.6858967,64,76703,0
45.7275633,65,76824,0
45.76923,65,76956,0
45.8108967,66,77101,0
45.8525633,66,77259,0
45.89423,66,77429,0
45.9358967,67,77612,0
45.9775633,67,77809,0
46.01923,68,78019,0
46.0608967,68,78241,1
46.1025633,68,78476,1
46.14423,69,78721,2
46.1858967,69,78974,4
46.2275633,69,79235,10
46.26923,69,79502,4
46.3108967,70,79774,6
46.3525633,70,80050,4
46.39423,70,80327,2
46.4358967,70,80605,1
46.4775633,70,80882,0
46.51923,71,81157,6
46.5608967,71,81428,9
46.6025633,71,81695,1
46.64423,71,81956,1
46.6858967,71,82208,0
46.7275633,71,82452,0
46.76923,71,82686,0
46.8108967,71,82908,1
46.8525633,71,83117,1
46.89423,71,83311,0
46.9358967,70,83489,1
46.9775633,70,83651,0
47.01923,70,83794,0
47.0608967,70,83918,5
47.1025633,70,84025,9
47.14423,69,84117,5
47.1858967,69,84195,11
47.2275633,69,84261,6
47.26923,68,84316,15
47.3108967,68,84361,9
47.3525633,67,84399,13
47.39423,67,84432,33
47.4358967,67,84459,70
47.4775633,66,84484,175
47.51923,66,84507,151
47.5608967,65,84531,109
47.6025633,65,84556,65
47.64423,65,84585,4
47.6858967,64,84618,1
47.7275633,64,84658,4
47.76923,63,84706,1
47.8108967,63,84764,3
47.8525633,63,84833,0
47.89423,62,84915,0
47.9358967,62,85011,2
47.9775633,61,85123,0
48.01923,61,85252,0
48.0608967,61,85399,0
48.1025633,61,85562,11
48.14423,60,85739,9
48.1858967,60,85930,8
48.2275633,60,86133,0
48.26923,60,86346,0
48.3108967,60,86567,2
48.3525633,60,86797,3
48.39423,60,87032,2
48.4358967,60,87271,4
48.4775633,59,87514,21
48.51923,59,87758,15
48.5608967,59,88002,21
48.6025633,59,88245,17
48.64423,59,88485,2
48.6858967,59,88721,5
48.7275633,59,88951,7
48.76923,59,89174,2
48.8108967,59,89388,2
48.8525633,59,89591,4
48.89423,59,89784,3
48.9358967,59,89963,6
48.9775633,59,90128,1
49.01923,59,90277,6
49.0608967,59,90409,12
49.1025633,59,90526,26
49.14423,59,90627,36
49.1858967,59,90714,50
49.2275633,59,90787,49
49.26923,59,90847,135
49.3108967,59,90895,66
49.3525633,59,90931,95
49.39423,59,90955,24
49.4358967,59,90970,36
49.4775633,59,90974,16
49.51923,59,90969,17
49.5608967,59,90956,5
49.6025633,59,90935,4
49.64423,59,90907,1
49.6858967,59,90872,0
49.7275633,59,90831,0
49.76923,59,90786,0
49.8108967,59,90736,0
49.8525633,59,90682,0
49.89423,58,90625,1
49.9358967,58,90565,0
49.9775633,58,90504,2
50.01923,58,90441,2
50.0608967,58,90378,6
50.1025633,58,90314,0
50.14423,58,90251,0
50.1858967,58,90188,1
50.2275633,57,90125,0
50.26923,57,90064,0
50.3108967,57,90004,0
50.3525633,57,89945,2
50.39423,57,89889,2
50.4358967,57,89835,1
50.4775633,57,89784,0
50.51923,57,89736,6
50.5608967,56,89691,8
50.6025633,56,89650,7
50.64423,56,89613,6
50.6858967,56,89580,5
50.7275633,56,89552,4
50.76923,56,89529,2
50.8108967,56,89512,3
50.8525633,56,89500,16
50.89423,56,89495,31
50.9358967,56,89496,19
50.9775633,56,89503,49
51.01923,56,89518,55
51.0608967,56,89539,68
51.1025633,56,89567,137
51.14423,56,89601,224
51.1858967,56,89641,311
51.2275633,56,89685,262
51.26923,56,89734,114
51.3108967,56,89786,58
51.3525633,56,89842,14
51.39423,56,89901,16
51.4358967,56,89962,17
51.4775633,56,90025,11
51.51923,56,90088,17
51.5608967,56,90153,9
51.6025633,56,90218,4
51.64423,56,90282,1
51.6858967,57,90345,3
51.7275633,57,90407,2
51.76923,57,90467,6
51.8108967,57,90525,2
51.8525633,57,90579,0
51.89423,57,90630,0
51.9358967,57,90677,0
51.9775633,57,90719,0
52.01923,57,90756,0
52.0608967,58,90788,0
52.1025633,58,90815,0
52.14423,58,90838,0
52.1858967,58,90856,0
52.2275633,58,90871,2
52.26923,58,90882,2
52.3108967,58,90890,2
52.3525633,58,90895,1
52.39423,58,90898,2
52.43589670000001,58,90900,2
52.47756329999999,58,90899,3
52.51923000000001,58,90897,1
52.56089670000001,58,90895,13
52.60256329999999,58,90892,36
52.64423000000001,58,90889,25
52.68589670000001,58,90886,3
52.72756329999999,58,90884,9
52.76923000000001,58,90882,76
52.81089670000001,58,90883,95
52.85256329999999,58,90884,39
52.89423000000001,58,90888,37
52.93589670000001,58,90895,26
52.97756329999999,58,90904,11
53.01923000000001,58,90916,46
53.06089670000001,57,90932,32
53.10256329999999,57,90950,79
53.14423000000001,57,90971,115
53.18589670000001,57,90995,168
53.22756329999999,57,91020,217
53.26923000000001,56,91047,124
53.31089670000001,56,91075,41
53.35256329999999,56,91105,16
53.39423000000001,56,91135,34
53.43589670000001,55,91166,47
53.47756329999999,55,91196,19
53.51923000000001,55,91227,4
53.56089670000001,55,91257,3
53.60256329999999,54,91286,5
53.64423000000001,54,91314,4
53.68589670000001,54,91340,1
53.72756329999999,53,91365,2
53.76923000000001,53,91387,0
53.81089670000001,53,91408,2
53.85256329999999,53,91425,0
53.89423000000001,53,91439,0
53.93589670000001,52,91450,0
53.97756329999999,52,91458,0
54.01923000000001,52,91461,0
54.06089670000001,52,91460,0
54.10256329999999,52,91456,1
54.14423000000001,52,91449,0
54.18589670000001,52,91438,1
54.22756329999999,51,91425,0
54.26923000000001,51,91410,0
54.31089670000001,51,91392,1
54.35256329999999,51,91373,1
54.39423000000001,51,91353,3
54.43589670000001,51,91332,0
54.47756329999999,51,91311,0
54.51923000000001,51,91289,6
54.56089670000001,51,91268,8
54.60256329999999,51,91247,2
54.64423000000001,51,91227,4
54.68589670000001,51,91208,0
54.72756329999999,51,91190,0
54.76923000000001,51,91175,2
54.81089670000001,51,91162,0
54.85256329999999,51,91151,1
54.89423000000001,52,91144,0
54.93589670000001,52,91139,0
54.97756329999999,52,91139,0
55.01923000000001,52,91142,2
55.06089670000001,52,91149,2
55.10256329999999,52,91161,12
55.14423000000001,52,91175,22
55.18589670000001,52,91193,18
55.22756329999999,52,91214,38
55.26923000000001,52,91237,93
55.31089670000001,52,91263,52
55.35256329999999,52,91291,24
55.39423000000001,52,91320,35
55.43589670000001,52,91351,28
55.47756329999999,52,91384,84
55.51923000000001,52,91417,109
55.56089670000001,52,91451,109
55.60256329999999,52,91486,106
55.64423000000001,52,91520,47
55.68589670000001,53,91555,7
55.72756329999999,53,91589,10
55.76923000000001,53,91622,0
55.81089670000001,53,91654,10
55.85256329999999,53,91685,12
55.89423000000001,53,91714,14
55.93589670000001,53,91742,9
55.97756329999999,53,91767,56
56.01923000000001,53,91790,90
56.06089670000001,53,91811,39
56.10256329999999,53,91829,76
56.14423000000001,53,91845,127
56.18589670000001,54,91859,112
56.22756329999999,54,91871,103
56.26923000000001,54,91882,95
56.31089670000001,54,91891,43
56.35256329999999,54,91899,36
56.39423000000001,54,91906,40
56.43589670000001,54,91912,19
56.47756329999999,54,91916,17
56.51923000000001,54,91921,11
56.56089670000001,54,91925,16
56.60256329999999,55,91928,7
56.64423000000001,55,91932,1
56.68589670000001,55,91935,2
56.72756329999999,55,91939,0
56.76923000000001,55,91943,0
56.81089670000001,55,91947,0
56.85256329999999,55,91953,1
56.89423000000001,55,91959,4
56.93589670000001,56,91966,1
56.97756329999999,56,91975,1
57.01923000000001,56,91985,13
57.06089670000001,56,91996,20
57.10256329999999,56,92009,109
57.14423000000001,56,92023,155
57.18589670000001,56,92038,166
57.22756329999999,56,92055,180
57.26923000000001,56,92072,74
57.31089670000001,57,92091,26
57.35256329999999,57,92111,18
57.39423000000001,57,92132,14
57.43589670000001,57,92153,9
57.47756329999999,57,92176,5
57.51923000000001,57,92199,11
57.56089670000001,57,92223,19
57.60256329999999,57,92247,20
57.64423000000001,57,92272,8
57.68589670000001,57,92298,4
57.72756329999999,58,92324,0
57.76923000000001,58,92350,2
57.81089670000001,58,92377,4
57.85256329999999,58,92404,1
57.89423000000001,58,92431,1
57.93589670000001,58,92458,0
57.97756329999999,58,92485,0
58.01923000000001,58,92513,4
58.06089670000001,58,92540,0
58.10256329999999,58,92567,1
58.14423000000001,58,92594,8
58.18589670000001,58,92622,18
58.22756329999999,58,92649,2
58.26923000000001,58,92676,0
58.31089670000001,58,92703,3
58.35256329999999,59,92730,0
58.39423000000001,59,92757,0
58.43589670000001,59,92783,0
58.47756329999999,59,92810,5
58.51923000000001,59,92837,0
58.56089670000001,59,92864,2
58.60256329999999,59,92890,12
58.64423000000001,59,92917,0
58.68589670000001,59,92943,0
58.72756329999999,59,92970,1
58.76923000000001,59,92996,0
58.81089670000001,59,93022,0
58.85256329999999,59,93048,0
58.89423000000001,59,93074,0
58.93589670000001,60,93100,9
58.97756329999999,60,93126,52
59.01923000000001,60,93152,53
59.06089670000001,60,93178,53
59.10256329999999,60,93203,130
59.14423000000001,60,93229,154
59.18589670000001,60,93255,178
59.22756329999999,61,93281,318
59.26923000000001,61,93307,284
59.31089670000001,61,93333,93
59.35256329999999,61,93359,194
59.39423000000001,61,93386,266
59.43589670000001,61,93413,254
59.47756329999999,62,93441,203
59.51923000000001,62,93469,65
59.56089670000001,62,93498,31
59.60256329999999,62,93527,10
59.64423000000001,62,93556,3
59.68589670000001,62,93587,2
59.72756329999999,62,93618,0
59.76923000000001,63,93649,0
59.81089670000001,63,93682,0
59.85256329999999,63,93715,5
59.89423000000001,63,93749,4
59.93589670000001,63,93784,16
59.97756329999999,63,93820,0
60.01923000000001,63,93857,4
60.06089670000001,63,93895,0
60.10256329999999,63,93934,0
60.14423000000001,63,93974,0
60.18589670000001,63,94014,0
60.22756329999999,63,94055,0
60.26923000000001,63,94097,2
60.31089670000001,64,94139,0
60.35256329999999,64,94181,1
60.39423000000001,64,94224,0
60.43589670000001,64,94267,1
60.47756329999999,64,94309,0
60.51923000000001,64,94352,0
60.56089670000001,64,94395,9
60.60256329999999,64,94437,0
60.64423000000001,64,94479,2
60.68589670000001,64,94520,0
60.72756329999999,63,94561,6
60.76923000000001,63,94602,0
60.81089670000001,63,94641,2
60.85256329999999,63,94680,0
60.89423000000001,63,94718,1
60.93589670000001,63,94755,5
60.97756329999999,63,94791,22
61.01923000000001,63,94826,23
61.06089670000001,64,94859,15
61.10256329999999,64,94892,7
