time,births,population,reported_cases
44.01923,540,6.15E+05,24
44.0608967,533,6.15E+05,15
44.1025633,528,6.15E+05,33
44.14423,523,6.15E+05,49
44.1858967,520,6.15E+05,89
44.2275633,516,6.15E+05,77
44.26923,513,6.16E+05,78
44.3108967,510,6.16E+05,105
44.3525633,507,6.16E+05,54
44.39423,505,6.16E+05,52
44.4358967,503,6.17E+05,62
44.4775633,501,6.17E+05,69
44.51923,499,6.17E+05,166
44.5608967,498,6.18E+05,143
44.6025633,497,6.18E+05,206
44.64423,496,6.19E+05,149
44.6858967,495,6.19E+05,155
44.7275633,494,6.20E+05,244
44.76923,494,6.20E+05,421
44.8108967,493,6.21E+05,544
44.8525633,493,6.21E+05,856
44.89423,493,6.22E+05,865
44.9358967,493,6.23E+05,1021
44.9775633,493,6.23E+05,1066
45.01923,493,6.24E+05,1042
45.0608967,494,6.25E+05,904
45.1025633,496,6.26E+05,824
45.14423,498,6.27E+05,692
45.1858967,502,6.29E+05,668
45.2275633,505,6.31E+05,556
45.26923,510,6.33E+05,325
45.3108967,515,6.35E+05,164
45.3525633,521,6.37E+05,166
45.39423,527,6.40E+05,139
45.4358967,533,6.42E+05,78
45.4775633,540,6.45E+05,72
45.51923,546,6.47E+05,50
45.5608967,553,6.50E+05,52
45.6025633,560,6.52E+05,29
45.64423,567,6.55E+05,16
45.6858967,574,6.57E+05,16
45.7275633,581,6.59E+05,7
45.76923,587,6.61E+05,15
45.8108967,593,6.63E+05,17
45.8525633,599,6.65E+05,17
45.89423,605,6.66E+05,9
45.9358967,610,6.67E+05,22
45.9775633,614,6.68E+05,8
46.01923,618,6.69E+05,4
46.0608967,622,6.70E+05,14
46.1025633,626,6.70E+05,13
46.14423,630,6.71E+05,33
46.1858967,634,6.71E+05,28
46.2275633,638,6.71E+05,26
46.26923,642,6.72E+05,63
46.3108967,646,6.72E+05,70
46.3525633,650,6.73E+05,77
46.39423,654,6.73E+05,95
46.4358967,658,6.73E+05,121
46.4775633,662,6.73E+05,97
46.51923,665,6.74E+05,107
46.5608967,669,6.74E+05,97
46.6025633,672,6.74E+05,152
46.64423,675,6.75E+05,123
46.6858967,678,6.75E+05,121
46.7275633,680,6.75E+05,132
46.76923,682,6.76E+05,161
46.8108967,684,6.76E+05,158
46.8525633,686,6.76E+05,177
46.89423,687,6.77E+05,324
46.9358967,688,6.77E+05,550
46.9775633,688,6.77E+05,755
47.01923,688,6.78E+05,1092
47.0608967,688,6.78E+05,1228
47.1025633,686,6.79E+05,2291
47.14423,684,6.80E+05,1827
47.1858967,682,6.80E+05,1089
47.2275633,679,6.81E+05,516
47.26923,675,6.82E+05,330
47.3108967,672,6.82E+05,229
47.3525633,667,6.83E+05,170
47.39423,663,6.84E+05,143
47.4358967,658,6.84E+05,96
47.4775633,653,6.85E+05,88
47.51923,649,6.86E+05,81
47.5608967,644,6.87E+05,79
47.6025633,639,6.87E+05,46
47.64423,634,6.88E+05,57
47.6858967,629,6.89E+05,41
47.7275633,624,6.90E+05,18
47.76923,620,6.90E+05,21
47.8108967,616,6.91E+05,22
47.8525633,612,6.91E+05,15
47.89423,609,6.92E+05,22
47.9358967,606,6.92E+05,27
47.9775633,603,6.93E+05,30
48.01923,602,6.93E+05,48
48.0608967,600,6.94E+05,57
48.1025633,598,6.94E+05,139
48.14423,597,6.94E+05,161
48.1858967,595,6.95E+05,139
48.2275633,594,6.95E+05,145
48.26923,592,6.95E+05,307
48.3108967,591,6.96E+05,328
48.3525633,590,6.96E+05,374
48.39423,589,6.96E+05,574
48.4358967,588,6.96E+05,938
48.4775633,586,6.97E+05,1096
48.51923,585,6.97E+05,1072
48.5608967,584,6.97E+05,970
48.6025633,583,6.97E+05,691
48.64423,582,6.98E+05,340
48.6858967,581,6.98E+05,256
48.7275633,580,6.98E+05,238
48.76923,579,6.98E+05,336
48.8108967,578,6.99E+05,322
48.8525633,577,6.99E+05,341
48.89423,576,6.99E+05,440
48.9358967,575,6.99E+05,694
48.9775633,574,6.99E+05,616
49.01923,573,7.00E+05,876
49.0608967,572,7.00E+05,783
49.1025633,570,7.00E+05,936
49.14423,569,7.00E+05,948
49.1858967,568,7.01E+05,711
49.2275633,567,7.01E+05,556
49.26923,565,7.01E+05,397
49.3108967,564,7.02E+05,218
49.3525633,563,7.02E+05,176
49.39423,562,7.02E+05,122
49.4358967,560,7.02E+05,139
49.4775633,559,7.03E+05,127
49.51923,558,7.03E+05,102
49.5608967,557,7.03E+05,99
49.6025633,555,7.03E+05,109
49.64423,554,7.04E+05,42
49.6858967,553,7.04E+05,38
49.7275633,552,7.04E+05,26
49.76923,552,7.04E+05,17
49.8108967,551,7.04E+05,13
49.8525633,550,7.04E+05,10
49.89423,549,7.04E+05,10
49.9358967,549,7.04E+05,28
49.9775633,549,7.05E+05,27
50.01923,548,7.05E+05,33
50.0608967,548,7.04E+05,17
50.1025633,548,7.04E+05,10
50.14423,548,7.04E+05,25
50.1858967,547,7.04E+05,37
50.2275633,547,7.04E+05,65
50.26923,547,7.04E+05,105
