time,births,population,reported_cases
44.01923,997,9.93E+05,2
44.0608967,982,9.93E+05,10
44.1025633,973,9.93E+05,16
44.14423,964,9.94E+05,27
44.1858967,955,9.94E+05,27
44.2275633,947,9.94E+05,46
44.26923,939,9.94E+05,72
44.3108967,932,9.94E+05,123
44.3525633,925,9.95E+05,64
44.39423,919,9.95E+05,81
44.4358967,913,9.95E+05,138
44.4775633,907,9.96E+05,90
44.51923,902,9.96E+05,93
44.5608967,898,9.96E+05,81
44.6025633,893,9.97E+05,68
44.64423,890,9.97E+05,56
44.6858967,886,9.98E+05,30
44.7275633,883,9.98E+05,66
44.76923,881,9.99E+05,156
44.8108967,879,9.99E+05,204
44.8525633,877,1.00E+06,241
44.89423,876,1.00E+06,392
44.9358967,875,1.00E+06,669
44.9775633,875,1.00E+06,1041
45.01923,875,1.00E+06,1861
45.0608967,876,1.00E+06,2052
45.1025633,878,1.00E+06,1938
45.14423,881,1.01E+06,1842
45.1858967,885,1.01E+06,1704
45.2275633,889,1.01E+06,1217
45.26923,894,1.01E+06,707
45.3108967,900,1.01E+06,533
45.3525633,907,1.01E+06,190
45.39423,913,1.02E+06,168
45.4358967,921,1.02E+06,77
45.4775633,928,1.02E+06,53
45.51923,936,1.02E+06,24
45.5608967,943,1.02E+06,13
45.6025633,951,1.03E+06,14
45.64423,959,1.03E+06,17
45.6858967,966,1.03E+06,17
45.7275633,973,1.03E+06,8
45.76923,980,1.03E+06,2
45.8108967,987,1.04E+06,14
45.8525633,993,1.04E+06,10
45.89423,998,1.04E+06,13
45.9358967,1003,1.04E+06,10
45.9775633,1007,1.04E+06,14
46.01923,1010,1.05E+06,21
46.0608967,1014,1.05E+06,17
46.1025633,1017,1.05E+06,23
46.14423,1020,1.05E+06,18
46.1858967,1023,1.05E+06,39
46.2275633,1027,1.05E+06,33
46.26923,1030,1.05E+06,63
46.3108967,1033,1.05E+06,58
46.3525633,1036,1.06E+06,105
46.39423,1039,1.06E+06,116
46.4358967,1042,1.06E+06,147
46.4775633,1044,1.06E+06,223
46.51923,1047,1.06E+06,350
46.5608967,1049,1.06E+06,366
46.6025633,1052,1.06E+06,287
46.64423,1054,1.06E+06,255
46.6858967,1056,1.06E+06,124
46.7275633,1057,1.07E+06,106
46.76923,1059,1.07E+06,124
46.8108967,1060,1.07E+06,159
46.8525633,1061,1.07E+06,199
46.89423,1062,1.07E+06,251
46.9358967,1063,1.07E+06,424
46.9775633,1063,1.07E+06,766
47.01923,1063,1.07E+06,1374
47.0608967,1062,1.07E+06,1508
47.1025633,1061,1.07E+06,2232
47.14423,1058,1.08E+06,2290
47.1858967,1055,1.08E+06,1303
47.2275633,1051,1.08E+06,954
47.26923,1047,1.08E+06,586
47.3108967,1042,1.08E+06,356
47.3525633,1037,1.08E+06,274
47.39423,1031,1.08E+06,296
47.4358967,1025,1.08E+06,301
47.4775633,1019,1.08E+06,188
47.51923,1013,1.09E+06,136
47.5608967,1006,1.09E+06,138
47.6025633,1000,1.09E+06,124
47.64423,993,1.09E+06,79
47.6858967,987,1.09E+06,30
47.7275633,981,1.09E+06,34
47.76923,975,1.09E+06,25
47.8108967,969,1.09E+06,21
47.8525633,964,1.09E+06,36
47.89423,959,1.09E+06,78
47.9358967,954,1.10E+06,97
47.9775633,950,1.10E+06,71
48.01923,947,1.10E+06,169
48.0608967,944,1.10E+06,156
48.1025633,941,1.10E+06,309
48.14423,938,1.10E+06,433
48.1858967,935,1.10E+06,659
48.2275633,933,1.10E+06,1024
48.26923,930,1.10E+06,1065
48.3108967,928,1.10E+06,1084
48.3525633,925,1.10E+06,1250
48.39423,923,1.10E+06,1508
48.4358967,920,1.10E+06,1234
48.4775633,918,1.10E+06,998
48.51923,916,1.10E+06,719
48.5608967,914,1.10E+06,563
