time,births,population,reported_cases
44.01923,1959.1906,2465170.47,185
44.0608967,1959.34742,2470956.72,276
44.1025633,1959.6657,2476742.97,481
44.14423,1960.14369,2482529.22,515
44.1858967,1960.77964,2488315.47,577
44.2275633,1961.57179,2494101.72,813
44.26923,1962.51839,2499887.97,731
44.3108967,1963.61768,2505674.22,620
44.3525633,1964.86793,2511460.47,484
44.39423,1966.26737,2517246.72,473
44.4358967,1967.81426,2523032.97,581
44.4775633,1969.50684,2528819.22,331
44.51923,1971.34336,2534605.47,293
44.5608967,1973.32207,2540391.72,193
44.6025633,1975.44122,2546177.97,91
44.64423,1977.69905,2551964.22,66
44.6858967,1980.09382,2557750.47,38
44.7275633,1982.62377,2563536.72,47
44.76923,1985.28714,2569322.97,86
44.8108967,1988.0822,2575109.22,129
44.8525633,1991.00718,2580895.47,169
44.89423,1994.06034,2586681.72,209
44.9358967,1997.23992,2592467.97,250
44.9775633,2000.54417,2598254.22,357
45.01923,2004.74357,2611136.34,541
45.0608967,2015.05589,2632297.59,689
45.1025633,2031.97465,2653458.84,1543
45.14423,2054.91391,2674620.09,1768
45.1858967,2083.28771,2695781.34,2246
45.2275633,2116.51011,2716942.59,3602
45.26923,2153.99515,2738103.84,3806
45.3108967,2195.15688,2759265.09,2848
45.3525633,2239.40936,2780426.34,1788
45.39423,2286.16663,2801587.59,1634
45.4358967,2334.84274,2822748.84,1092
45.4775633,2384.85174,2843910.09,803
45.51923,2435.60769,2865071.34,496
45.5608967,2486.52462,2886232.59,329
45.6025633,2537.0166,2907393.84,215
45.64423,2586.49767,2928555.09,149
45.6858967,2634.38188,2949716.34,86
45.7275633,2680.08329,2970877.59,117
45.76923,2723.01593,2992038.84,74
45.8108967,2762.59386,3013200.09,91
45.8525633,2798.23113,3034361.34,60
45.89423,2829.34179,3055522.59,89
45.9358967,2855.33988,3076683.84,80
45.9775633,2875.63947,3097845.09,113
46.01923,2890.34777,3111850.66,198
46.0608967,2903.94747,3117507.33,238
46.1025633,2917.32233,3123164,523
46.14423,2930.43917,3128820.66,882
46.1858967,2943.26482,3134477.33,1165
46.2275633,2955.76611,3140134,1269
46.26923,2967.90986,3145790.66,1660
46.3108967,2979.66292,3151447.33,2130
46.3525633,2990.9921,3157104,2309
46.39423,3001.86424,3162760.66,2116
46.4358967,3012.24616,3168417.33,2319
46.4775633,3022.1047,3174074,2250
46.51923,3031.40669,3179730.66,1797
46.5608967,3040.11895,3185387.33,1096
46.6025633,3048.20831,3191044,816
46.64423,3055.64161,3196700.66,454
46.6858967,3062.38566,3202357.33,233
46.7275633,3068.40731,3208014,187
46.76923,3073.67338,3213670.66,205
46.8108967,3078.15071,3219327.33,267
46.8525633,3081.80611,3224984,305
46.89423,3084.60642,3230640.66,395
46.9358967,3086.51846,3236297.33,524
46.9775633,3087.50908,3241954,549
47.01923,3087.27085,3246809.54,811
47.0608967,3083.94808,3250730.38,890
47.1025633,3077.415,3254651.21,1198
47.14423,3067.93339,3258572.04,1409
47.1858967,3055.76507,3262492.88,1327
47.2275633,3041.17184,3266413.71,1165
47.26923,3024.4155,3270334.54,1016
47.3108967,3005.75785,3274255.38,1020
47.3525633,2985.4607,3278176.21,1028
47.39423,2963.78585,3282097.04,1240
47.4358967,2940.99509,3286017.88,1516
47.4775633,2917.35024,3289938.71,1331
47.51923,2893.1131,3293859.54,1195
47.5608967,2868.54546,3297780.38,886
47.6025633,2843.90914,3301701.21,694
47.64423,2819.46593,3305622.04,306
47.6858967,2795.47764,3309542.88,106
47.7275633,2772.20607,3313463.71,102
47.76923,2749.91302,3317384.54,100
47.8108967,2728.8603,3321305.38,92
47.8525633,2709.3097,3325226.21,176
47.89423,2691.52304,3329147.04,265
47.9358967,2675.7621,3333067.88,353
47.9775633,2662.28871,3336988.71,237
48.01923,2651.11507,3339799.4,510
48.0608967,2640.64977,3341314.81,652
48.1025633,2630.5499,3342830.23,1269
48.14423,2620.79884,3344345.65,1839
48.1858967,2611.37998,3345861.06,2787
48.2275633,2602.27672,3347376.48,3297
48.26923,2593.47243,3348891.9,4079
48.3108967,2584.95052,3350407.31,2572
48.3525633,2576.69436,3351922.73,2163
48.39423,2568.68735,3353438.15,2474
48.4358967,2560.91287,3354953.56,2290
48.4775633,2553.35432,3356468.98,1944
48.51923,2545.99508,3357984.4,1319
48.5608967,2538.81854,3359499.81,1206
48.6025633,2531.80809,3361015.23,884
48.64423,2524.94712,3362530.65,372
48.6858967,2518.21902,3364046.06,218
48.7275633,2511.60717,3365561.48,202
48.76923,2505.09497,3367076.9,178
48.8108967,2498.6658,3368592.31,204
48.8525633,2492.30305,3370107.73,261
48.89423,2485.99011,3371623.15,296
48.9358967,2479.71037,3373138.56,381
48.9775633,2473.44722,3374653.98,238
49.01923,2467.18525,3375742.1,717
49.0608967,2460.92607,3376331.69,856
49.1025633,2454.68072,3376921.27,1333
49.14423,2448.45996,3377510.85,1724
49.1858967,2442.2745,3378100.44,2354
49.2275633,2436.13508,3378690.02,2855
49.26923,2430.05244,3379279.6,3953
49.3108967,2424.03731,3379869.19,3830
49.3525633,2418.10041,3380458.77,2510
49.39423,2412.2525,3381048.35,2269
49.4358967,2406.50429,3381637.94,1981
49.4775633,2400.86652,3382227.52,1459
49.51923,2395.34993,3382817.1,1179
49.5608967,2389.96525,3383406.69,813
49.6025633,2384.72321,3383996.27,586
49.64423,2379.63454,3384585.85,307
49.6858967,2374.70999,3385175.44,170
49.7275633,2369.96028,3385765.02,110
49.76923,2365.39614,3386354.6,63
49.8108967,2361.02831,3386944.19,98
49.8525633,2356.86753,3387533.77,63
49.89423,2352.92452,3388123.35,55
49.9358967,2349.21003,3388712.94,60
49.9775633,2345.73477,3389302.52,71
50.01923,2342.49489,3389011.95,97
50.0608967,2339.39259,3387694.45,72
50.1025633,2336.40301,3386376.95,90
50.14423,2333.52037,3385059.45,131
50.1858967,2330.73888,3383741.95,156
50.2275633,2328.05277,3382424.45,202
50.26923,2325.45624,3381106.95,205
50.3108967,2322.94352,3379789.45,404
50.3525633,2320.50882,3378471.95,372
50.39423,2318.14637,3377154.45,956
50.4358967,2315.85038,3375836.95,1316
50.4775633,2313.61506,3374519.45,1415
50.51923,2311.43464,3373201.95,1463
50.5608967,2309.30334,3371884.45,1332
50.6025633,2307.21536,3370566.95,1404
50.64423,2305.16494,3369249.45,777
50.6858967,2303.14628,3367931.95,381
50.7275633,2301.1536,3366614.45,436
50.76923,2299.18113,3365296.95,652
50.8108967,2297.22308,3363979.45,864
50.8525633,2295.27366,3362661.95,1143
50.89423,2293.3271,3361344.45,1755
50.9358967,2291.37761,3360026.95,2759
50.9775633,2289.41941,3358709.45,3505
51.01923,2287.44789,3358096.15,6208
51.0608967,2285.46882,3358304.48,4916
51.1025633,2283.48701,3358512.82,5752
51.14423,2281.50613,3358721.15,7943
51.1858967,2279.52984,3358929.48,7722
51.2275633,2277.56182,3359137.82,5847
