time,births,population,reported_cases
44.01923,4,4735,0
44.0608967,4,4743,0
44.1025633,4,4751,0
44.14423,4,4759,0
44.1858967,4,4767,0
44.2275633,4,4775,0
44.26923,4,4784,0
44.3108967,4,4792,0
44.3525633,4,4800,0
44.39423,4,4809,0
44.4358967,4,4817,0
44.4775633,4,4826,0
44.51923,4,4834,0
44.5608967,4,4842,0
44.6025633,4,4850,0
44.64423,4,4858,0
44.6858967,4,4866,0
44.7275633,4,4874,0
44.76923,4,4881,0
44.8108967,4,4889,0
44.8525633,4,4896,0
44.89423,4,4903,0
44.9358967,4,4910,2
44.9775633,4,4917,0
45.01923,4,4923,5
45.0608967,4,4929,10
45.1025633,4,4935,9
45.14423,4,4940,6
45.1858967,4,4946,0
45.2275633,4,4951,1
45.26923,4,4955,0
45.3108967,4,4960,0
45.3525633,4,4964,0
45.39423,4,4968,0
45.4358967,4,4972,6
45.4775633,4,4975,20
45.51923,4,4978,5
45.5608967,4,4981,0
45.6025633,4,4984,0
45.64423,4,4986,0
45.6858967,4,4988,3
45.7275633,4,4989,0
45.76923,4,4991,0
45.8108967,4,4992,0
45.8525633,4,4993,0
45.89423,4,4993,0
45.9358967,4,4993,0
45.9775633,4,4993,0
46.01923,4,4993,0
46.0608967,4,4992,0
46.1025633,4,4991,0
46.14423,4,4990,0
46.1858967,4,4988,0
46.2275633,4,4987,0
46.26923,4,4985,0
46.3108967,4,4983,0
46.3525633,4,4982,0
46.39423,4,4980,0
46.4358967,4,4978,0
46.4775633,4,4976,0
46.51923,4,4974,0
46.5608967,4,4972,0
46.6025633,4,4970,0
46.64423,4,4969,0
46.6858967,5,4967,0
46.7275633,5,4966,0
46.76923,5,4965,0
46.8108967,5,4965,0
46.8525633,5,4964,0
46.89423,5,4964,0
46.9358967,5,4965,0
46.9775633,5,4965,0
47.01923,5,4967,0
47.0608967,5,4968,0
47.1025633,5,4970,0
47.14423,5,4972,0
47.1858967,5,4975,0
47.2275633,5,4978,0
47.26923,5,4981,0
47.3108967,5,4984,0
47.3525633,5,4988,0
47.39423,5,4992,0
47.4358967,5,4996,0
47.4775633,5,4999,0
47.51923,4,5003,1
47.5608967,4,5007,4
47.6025633,4,5011,0
47.64423,4,5015,0
47.6858967,4,5019,0
47.7275633,4,5022,0
47.76923,4,5026,0
47.8108967,4,5029,0
47.8525633,4,5032,0
47.89423,4,5035,0
47.9358967,4,5037,1
47.9775633,4,5039,0
48.01923,4,5041,0
48.0608967,4,5042,7
48.1025633,4,5043,42
48.14423,4,5044,55
48.1858967,4,5044,8
48.2275633,4,5044,2
48.26923,4,5044,12
48.3108967,4,5043,12
48.3525633,4,5042,1
48.39423,4,5041,1
48.4358967,4,5040,0
48.4775633,4,5039,0
48.51923,4,5038,0
48.5608967,4,5036,0
48.6025633,4,5034,0
48.64423,4,5033,0
48.6858967,4,5031,0
48.7275633,4,5030,3
48.76923,4,5028,0
48.8108967,4,5026,0
48.8525633,4,5025,0
48.89423,4,5023,0
48.9358967,4,5022,0
48.9775633,4,5021,0
49.01923,4,5020,2
49.0608967,4,5019,0
49.1025633,4,5018,0
49.14423,4,5017,1
49.1858967,4,5017,0
49.2275633,4,5017,0
49.26923,4,5017,0
49.3108967,4,5018,0
49.3525633,4,5019,0
49.39423,4,5020,0
49.4358967,4,5021,0
49.4775633,4,5023,0
49.51923,4,5025,0
49.5608967,5,5027,0
49.6025633,5,5030,0
49.64423,5,5034,0
49.6858967,5,5037,0
49.7275633,5,5041,0
49.76923,5,5046,0
49.8108967,5,5051,0
49.8525633,5,5056,0
49.89423,5,5062,0
49.9358967,5,5069,0
49.9775633,5,5076,0
50.01923,5,5084,0
50.0608967,5,5092,4
50.1025633,5,5100,15
50.14423,5,5109,1
50.1858967,5,5119,0
50.2275633,5,5129,0
50.26923,5,5139,0
50.3108967,5,5149,0
50.3525633,5,5160,0
50.39423,4,5170,1
50.4358967,4,5181,1
50.4775633,4,5192,0
50.51923,4,5203,0
50.5608967,4,5214,0
50.6025633,4,5225,0
50.64423,4,5236,0
50.6858967,4,5246,0
50.7275633,4,5257,2
50.76923,4,5267,0
50.8108967,4,5277,0
50.8525633,4,5287,0
50.89423,4,5296,2
50.9358967,4,5304,19
50.9775633,4,5313,25
51.01923,3,5321,5
51.0608967,3,5328,6
