time,births,population,reported_cases
44.01923,15,14869,0
44.0608967,15,14806,0
44.1025633,14,14752,0
44.14423,14,14704,0
44.1858967,14,14663,0
44.2275633,14,14629,0
44.26923,13,14601,0
44.3108967,13,14579,0
44.3525633,13,14563,0
44.39423,13,14552,0
44.4358967,13,14547,0
44.4775633,12,14547,0
44.51923,12,14551,0
44.5608967,12,14560,0
44.6025633,12,14572,0
44.64423,12,14589,1
44.6858967,12,14609,1
44.7275633,12,14633,0
44.76923,12,14660,0
44.8108967,12,14689,1
44.8525633,12,14721,0
44.89423,12,14755,0
44.9358967,12,14791,0
44.9775633,12,14829,1
45.01923,12,14868,7
45.0608967,12,14909,12
45.1025633,12,14950,42
45.14423,12,14992,49
45.1858967,12,15035,37
45.2275633,12,15079,59
45.26923,12,15122,72
45.3108967,12,15166,69
45.3525633,12,15210,46
45.39423,12,15254,33
45.4358967,12,15297,15
45.4775633,12,15340,1
45.51923,12,15383,7
45.5608967,12,15424,0
45.6025633,13,15465,0
45.64423,13,15504,0
45.6858967,13,15542,1
45.7275633,13,15579,0
45.76923,13,15614,0
45.8108967,13,15647,0
45.8525633,13,15678,0
45.89423,14,15707,0
45.9358967,14,15734,0
45.9775633,14,15758,0
46.01923,14,15780,0
46.0608967,14,15799,0
46.1025633,14,15815,1
46.14423,14,15829,0
46.1858967,14,15841,0
46.2275633,15,15851,0
46.26923,15,15859,0
46.3108967,15,15866,0
46.3525633,15,15871,0
46.39423,15,15875,0
46.4358967,15,15877,1
46.4775633,15,15879,0
46.51923,15,15880,0
46.5608967,16,15880,0
46.6025633,16,15880,4
46.64423,16,15880,0
46.6858967,16,15879,0
46.7275633,16,15879,0
46.76923,16,15879,0
46.8108967,16,15879,0
46.8525633,16,15880,0
46.89423,16,15881,0
46.9358967,16,15884,0
46.9775633,16,15888,0
47.01923,16,15892,0
47.0608967,16,15899,1
47.1025633,16,15906,12
47.14423,16,15915,6
47.1858967,16,15925,6
47.2275633,16,15936,4
47.26923,16,15948,2
47.3108967,16,15961,6
47.3525633,16,15975,54
47.39423,15,15989,78
47.4358967,15,16005,30
47.4775633,15,16021,7
47.51923,15,16038,2
47.5608967,15,16055,5
47.6025633,15,16073,2
47.64423,15,16092,3
47.6858967,15,16111,0
47.7275633,14,16130,2
47.76923,14,16149,22
47.8108967,14,16169,20
47.8525633,14,16189,19
47.89423,14,16209,27
47.9358967,14,16229,39
47.9775633,14,16249,14
48.01923,14,16269,0
48.0608967,13,16289,3
48.1025633,13,16309,13
48.14423,13,16328,12
48.1858967,13,16347,4
48.2275633,13,16366,5
48.26923,13,16385,0
48.3108967,13,16403,1
48.3525633,13,16421,8
48.39423,13,16438,2
48.4358967,13,16455,5
48.4775633,13,16472,1
48.51923,13,16488,2
48.5608967,13,16503,2
48.6025633,13,16518,1
48.64423,12,16532,2
48.6858967,12,16545,3
48.7275633,12,16558,5
48.76923,12,16570,0
48.8108967,12,16581,0
48.8525633,12,16591,0
48.89423,12,16600,3
48.9358967,12,16609,0
48.9775633,12,16616,4
49.01923,12,16623,13
49.0608967,12,16628,1
49.1025633,12,16633,2
49.14423,12,16637,8
49.1858967,12,16640,4
49.2275633,12,16642,48
49.26923,12,16643,46
49.3108967,13,16644,33
49.3525633,13,16645,22
49.39423,13,16645,12
49.4358967,13,16644,8
49.4775633,13,16643,4
49.51923,13,16642,2
49.5608967,13,16641,0
49.6025633,13,16639,0
49.64423,13,16638,0
49.6858967,13,16636,1
49.7275633,13,16635,1
49.76923,13,16633,7
49.8108967,13,16632,0
49.8525633,13,16631,0
49.89423,13,16630,0
49.9358967,13,16630,0
49.9775633,13,16630,0
50.01923,13,16630,0
50.0608967,13,16631,0
50.1025633,12,16633,0
50.14423,12,16635,4
50.1858967,12,16637,6
50.2275633,12,16639,10
50.26923,12,16642,15
50.3108967,12,16645,20
50.3525633,12,16649,33
50.39423,12,16652,26
50.4358967,12,16655,64
50.4775633,12,16659,46
50.51923,11,16663,18
50.5608967,11,16666,14
50.6025633,11,16670,7
50.64423,11,16673,9
50.6858967,11,16676,9
50.7275633,11,16679,15
50.76923,11,16682,31
50.8108967,11,16684,9
50.8525633,10,16686,18
50.89423,10,16688,1
50.9358967,10,16689,2
50.9775633,10,16690,5
51.01923,10,16690,15
51.0608967,10,16690,21
51.1025633,10,16689,20
51.14423,10,16688,9
51.1858967,10,16686,8
51.2275633,10,16684,2
51.26923,10,16682,13
51.3108967,10,16679,18
51.3525633,9,16677,0
51.39423,9,16674,0
51.4358967,9,16671,2
51.4775633,9,16668,6
51.51923,9,16665,0
51.5608967,9,16661,6
51.6025633,9,16658,0
51.64423,9,16655,0
51.6858967,9,16652,0
51.7275633,9,16650,0
51.76923,9,16647,0
51.8108967,9,16645,2
51.8525633,9,16643,1
51.89423,9,16642,0
51.9358967,9,16641,0
51.9775633,9,16640,0
52.01923,9,16640,0
52.0608967,9,16640,0
52.1025633,9,16641,0
52.14423,9,16643,0
52.1858967,9,16644,0
52.2275633,10,16646,2
52.26923,10,16649,0
52.3108967,10,16652,0
52.3525633,10,16655,0
52.39423,10,16658,10
52.43589670000001,10,16662,9
52.47756329999999,10,16665,6
52.51923000000001,10,16669,8
52.56089670000001,10,16674,65
52.60256329999999,10,16678,9
52.64423000000001,10,16682,19
52.68589670000001,10,16687,4
52.72756329999999,10,16691,1
52.76923000000001,10,16696,0
52.81089670000001,10,16700,0
52.85256329999999,10,16705,7
52.89423000000001,10,16709,9
52.93589670000001,10,16714,6
52.97756329999999,10,16718,11
53.01923000000001,10,16722,0
53.06089670000001,10,16726,7
53.10256329999999,11,16729,6
53.14423000000001,11,16733,10
53.18589670000001,11,16736,18
53.22756329999999,11,16739,1
53.26923000000001,11,16742,4
53.31089670000001,11,16745,5
53.35256329999999,11,16747,29
53.39423000000001,11,16749,27
53.43589670000001,11,16751,13
53.47756329999999,11,16753,7
53.51923000000001,11,16754,2
53.56089670000001,10,16755,4
53.60256329999999,10,16756,4
53.64423000000001,10,16757,0
53.68589670000001,10,16757,1
53.72756329999999,10,16757,2
53.76923000000001,10,16757,0
53.81089670000001,10,16756,0
53.85256329999999,10,16756,0
53.89423000000001,10,16754,0
53.93589670000001,10,16753,0
53.97756329999999,10,16751,0
54.01923000000001,10,16749,0
54.06089670000001,10,16746,0
54.10256329999999,10,16744,0
54.14423000000001,10,16741,1
54.18589670000001,10,16737,0
54.22756329999999,10,16734,0
54.26923000000001,10,16730,0
54.31089670000001,10,16726,0
54.35256329999999,10,16722,0
54.39423000000001,10,16718,0
54.43589670000001,10,16714,0
54.47756329999999,9,16710,0
54.51923000000001,9,16706,2
54.56089670000001,9,16702,0
54.60256329999999,9,16698,0
54.64423000000001,9,16694,1
54.68589670000001,9,16691,0
54.72756329999999,9,16687,0
54.76923000000001,9,16684,0
54.81089670000001,9,16681,0
54.85256329999999,9,16678,0
54.89423000000001,9,16675,0
54.93589670000001,9,16673,0
54.97756329999999,9,16671,0
55.01923000000001,9,16669,0
55.06089670000001,9,16668,1
55.10256329999999,9,16667,0
55.14423000000001,9,16667,1
55.18589670000001,9,16667,14
55.22756329999999,9,16667,26
55.26923000000001,10,16667,44
55.31089670000001,10,16668,57
55.35256329999999,10,16669,26
55.39423000000001,10,16671,43
55.43589670000001,10,16672,31
55.47756329999999,10,16674,10
55.51923000000001,10,16676,11
55.56089670000001,10,16678,37
55.60256329999999,10,16681,27
55.64423000000001,10,16683,8
55.68589670000001,10,16686,1
55.72756329999999,10,16689,0
55.76923000000001,10,16692,0
55.81089670000001,10,16695,0
55.85256329999999,11,16698,0
55.89423000000001,11,16701,0
55.93589670000001,11,16705,0
55.97756329999999,11,16708,0
56.01923000000001,11,16712,0
56.06089670000001,11,16715,0
56.10256329999999,11,16718,0
56.14423000000001,11,16722,0
56.18589670000001,11,16725,0
56.22756329999999,11,16729,0
56.26923000000001,11,16732,0
56.31089670000001,11,16736,0
56.35256329999999,11,16739,0
56.39423000000001,11,16742,0
56.43589670000001,11,16745,0
56.47756329999999,11,16749,0
56.51923000000001,11,16752,0
56.56089670000001,11,16755,4
56.60256329999999,11,16758,0
56.64423000000001,11,16761,0
56.68589670000001,11,16763,0
56.72756329999999,11,16766,0
56.76923000000001,11,16769,0
56.81089670000001,11,16771,1
56.85256329999999,11,16773,7
56.89423000000001,11,16775,12
56.93589670000001,11,16777,38
56.97756329999999,11,16779,46
57.01923000000001,11,16781,24
57.06089670000001,11,16782,1
57.10256329999999,11,16784,1
57.14423000000001,11,16785,0
57.18589670000001,11,16786,0
57.22756329999999,11,16787,2
57.26923000000001,11,16788,13
57.31089670000001,11,16789,10
57.35256329999999,11,16790,39
57.39423000000001,11,16791,34
57.43589670000001,11,16793,40
57.47756329999999,11,16794,25
57.51923000000001,11,16795,15
57.56089670000001,11,16797,6
57.60256329999999,11,16799,0
57.64423000000001,11,16801,0
57.68589670000001,12,16803,1
57.72756329999999,12,16806,0
57.76923000000001,12,16808,2
57.81089670000001,12,16811,0
57.85256329999999,12,16815,0
57.89423000000001,12,16819,0
57.93589670000001,12,16823,0
57.97756329999999,12,16827,0
58.01923000000001,12,16832,0
58.06089670000001,12,16838,0
58.10256329999999,12,16844,0
58.14423000000001,12,16850,0
58.18589670000001,12,16857,0
58.22756329999999,12,16864,0
58.26923000000001,12,16872,0
58.31089670000001,12,16880,0
58.35256329999999,12,16888,0
58.39423000000001,12,16897,0
58.43589670000001,12,16906,0
58.47756329999999,12,16915,0
58.51923000000001,12,16925,1
58.56089670000001,12,16935,2
58.60256329999999,12,16946,1
58.64423000000001,12,16956,0
58.68589670000001,11,16967,0
58.72756329999999,11,16979,3
58.76923000000001,11,16990,3
58.81089670000001,11,17002,2
58.85256329999999,11,17015,2
58.89423000000001,11,17027,0
58.93589670000001,11,17040,1
58.97756329999999,11,17053,7
59.01923000000001,11,17066,15
59.06089670000001,11,17080,3
59.10256329999999,11,17093,1
59.14423000000001,11,17107,5
59.18589670000001,11,17120,6
59.22756329999999,11,17133,6
59.26923000000001,11,17146,4
59.31089670000001,11,17159,4
59.35256329999999,11,17172,27
59.39423000000001,12,17184,12
59.43589670000001,12,17195,5
59.47756329999999,12,17206,1
