time,births,population,reported_cases
44.01923,23,28384,2
44.0608967,23,28271,1
44.1025633,23,28170,9
44.14423,22,28080,16
44.1858967,22,28000,11
44.2275633,22,27931,23
44.26923,22,27871,31
44.3108967,22,27821,41
44.3525633,22,27780,16
44.39423,22,27748,43
44.4358967,22,27723,51
44.4775633,22,27707,19
44.51923,22,27698,20
44.5608967,22,27696,10
44.6025633,22,27701,6
44.64423,22,27712,0
44.6858967,22,27728,3
44.7275633,22,27750,2
44.76923,22,27778,2
44.8108967,22,27809,5
44.8525633,22,27845,1
44.89423,22,27885,0
44.9358967,22,27928,3
44.9775633,23,27974,4
45.01923,23,28023,9
45.0608967,23,28074,7
45.1025633,23,28127,1
45.14423,23,28181,21
45.1858967,23,28238,28
45.2275633,23,28295,30
45.26923,24,28353,61
45.3108967,24,28412,38
45.3525633,24,28472,64
45.39423,24,28532,95
45.4358967,24,28591,115
45.4775633,24,28650,84
45.51923,24,28709,105
45.5608967,25,28767,45
45.6025633,25,28824,27
45.64423,25,28879,13
45.6858967,25,28933,10
45.7275633,25,28985,4
45.76923,25,29035,2
45.8108967,26,29082,2
45.8525633,26,29127,1
45.89423,26,29169,4
45.9358967,26,29207,0
45.9775633,26,29243,2
46.01923,26,29274,0
46.0608967,26,29302,0
46.1025633,26,29326,0
46.14423,26,29347,1
46.1858967,26,29365,1
46.2275633,27,29380,0
46.26923,27,29392,0
46.3108967,27,29402,0
46.3525633,27,29409,0
46.39423,27,29414,0
46.4358967,27,29417,4
46.4775633,27,29419,2
46.51923,27,29418,0
46.5608967,27,29417,1
46.6025633,27,29414,1
46.64423,27,29411,4
46.6858967,27,29406,0
46.7275633,27,29402,0
46.76923,27,29396,0
46.8108967,27,29391,0
46.8525633,27,29386,0
46.89423,27,29381,2
46.9358967,27,29376,3
46.9775633,27,29372,13
47.01923,27,29369,69
47.0608967,27,29366,38
47.1025633,27,29365,14
47.14423,27,29364,6
47.1858967,27,29364,5
47.2275633,27,29365,13
47.26923,26,29367,3
47.3108967,26,29369,3
47.3525633,26,29371,3
47.39423,26,29374,0
47.4358967,26,29377,3
47.4775633,26,29381,13
47.51923,26,29385,11
47.5608967,26,29389,63
47.6025633,26,29393,91
47.64423,26,29398,71
47.6858967,26,29402,12
47.7275633,26,29406,18
47.76923,26,29411,2
47.8108967,26,29415,6
47.8525633,25,29419,6
47.89423,25,29422,17
47.9358967,25,29426,9
47.9775633,25,29429,6
48.01923,25,29431,9
48.0608967,25,29433,14
48.1025633,25,29435,52
48.14423,25,29436,68
48.1858967,25,29437,24
48.2275633,24,29438,35
48.26923,24,29438,24
48.3108967,24,29438,11
48.3525633,24,29438,57
48.39423,24,29438,100
48.4358967,24,29437,35
48.4775633,24,29437,69
48.51923,24,29436,48
48.5608967,24,29436,4
48.6025633,23,29436,11
48.64423,23,29435,8
48.6858967,23,29435,3
48.7275633,23,29435,1
48.76923,23,29435,0
48.8108967,23,29435,2
48.8525633,23,29436,1
48.89423,23,29436,2
48.9358967,23,29438,1
48.9775633,23,29439,2
49.01923,23,29441,2
49.0608967,22,29443,0
49.1025633,22,29446,1
49.14423,22,29448,0
49.1858967,22,29451,1
49.2275633,22,29454,3
49.26923,22,29457,4
49.3108967,22,29459,8
49.3525633,22,29461,7
49.39423,22,29463,11
49.4358967,22,29464,14
49.4775633,22,29464,23
49.51923,22,29464,20
49.5608967,22,29462,24
49.6025633,22,29460,18
49.64423,22,29457,3
49.6858967,22,29452,3
49.7275633,22,29447,0
49.76923,22,29439,0
49.8108967,22,29431,0
49.8525633,22,29420,0
49.89423,22,29409,2
49.9358967,22,29395,0
49.9775633,22,29379,0
50.01923,21,29362,0
50.0608967,21,29342,2
50.1025633,21,29321,0
50.14423,21,29298,1
50.1858967,21,29273,0
50.2275633,21,29247,6
50.26923,21,29221,4
50.3108967,21,29193,2
50.3525633,21,29164,1
50.39423,20,29135,5
50.4358967,20,29106,7
50.4775633,20,29076,1
50.51923,20,29047,4
50.5608967,20,29017,4
50.6025633,20,28988,4
50.64423,20,28959,3
50.6858967,20,28931,0
50.7275633,20,28904,0
50.76923,19,28878,13
50.8108967,19,28853,23
50.8525633,19,28830,7
50.89423,19,28808,9
50.9358967,19,28787,2
50.9775633,19,28769,15
51.01923,19,28753,153
51.0608967,19,28739,126
51.1025633,19,28727,91
51.14423,19,28716,129
51.1858967,19,28708,161
51.2275633,19,28701,42
51.26923,19,28695,26
51.3108967,19,28691,41
51.3525633,19,28688,24
51.39423,19,28686,30
51.4358967,19,28685,34
51.4775633,20,28685,16
51.51923,20,28685,15
51.5608967,20,28686,15
51.6025633,20,28687,4
51.64423,20,28688,2
51.6858967,20,28690,1
51.7275633,20,28691,0
51.76923,20,28693,0
51.8108967,20,28694,0
51.8525633,20,28694,0
51.89423,20,28694,3
51.9358967,20,28693,1
51.9775633,20,28691,2
52.01923,20,28689,0
52.0608967,20,28685,0
52.1025633,20,28680,0
52.14423,20,28675,0
52.1858967,20,28668,0
52.2275633,20,28661,0
52.26923,20,28654,2
52.3108967,20,28646,0
52.3525633,20,28637,1
52.39423,20,28629,2
52.43589670000001,20,28619,0
52.47756329999999,20,28610,0
52.51923000000001,20,28601,1
52.56089670000001,20,28592,7
52.60256329999999,20,28583,12
52.64423000000001,20,28574,6
52.68589670000001,20,28565,8
52.72756329999999,20,28557,31
52.76923000000001,20,28550,17
52.81089670000001,20,28543,44
52.85256329999999,20,28536,36
52.89423000000001,20,28530,61
52.93589670000001,20,28526,31
52.97756329999999,20,28522,12
53.01923000000001,20,28519,4
53.06089670000001,20,28517,4
53.10256329999999,20,28516,4
53.14423000000001,20,28516,3
53.18589670000001,20,28517,4
53.22756329999999,20,28518,8
53.26923000000001,20,28520,11
53.31089670000001,20,28523,14
53.35256329999999,20,28526,11
53.39423000000001,20,28529,7
53.43589670000001,20,28533,21
53.47756329999999,20,28537,29
53.51923000000001,20,28541,7
53.56089670000001,20,28545,25
53.60256329999999,20,28549,15
53.64423000000001,20,28553,5
53.68589670000001,20,28556,1
53.72756329999999,20,28560,0
53.76923000000001,20,28563,0
53.81089670000001,20,28566,0
53.85256329999999,20,28568,0
53.89423000000001,20,28569,1
53.93589670000001,20,28570,0
53.97756329999999,20,28570,0
