time,births,population,reported_cases
44.01923,5,5597,0
44.0608967,5,5579,0
44.1025633,5,5562,0
44.14423,5,5547,0
44.1858967,4,5533,0
44.2275633,4,5520,0
44.26923,4,5509,0
44.3108967,4,5498,0
44.3525633,4,5489,0
44.39423,4,5481,0
44.4358967,4,5474,0
44.4775633,4,5467,0
44.51923,4,5462,0
44.5608967,4,5457,0
44.6025633,4,5453,0
44.64423,4,5450,0
44.6858967,4,5448,0
44.7275633,4,5446,0
44.76923,4,5445,0
44.8108967,4,5445,0
44.8525633,4,5445,0
44.89423,4,5445,0
44.9358967,4,5446,0
44.9775633,4,5447,2
45.01923,4,5449,2
45.0608967,4,5450,2
45.1025633,4,5452,26
45.14423,4,5455,70
45.1858967,4,5457,51
45.2275633,4,5460,50
45.26923,4,5463,11
45.3108967,4,5466,0
45.3525633,4,5469,0
45.39423,4,5472,0
45.4358967,4,5475,0
45.4775633,4,5479,0
45.51923,4,5482,0
45.5608967,4,5486,0
45.6025633,4,5489,0
45.64423,4,5493,0
45.6858967,4,5496,0
45.7275633,4,5500,0
45.76923,4,5503,0
45.8108967,4,5507,0
45.8525633,4,5510,0
45.89423,4,5513,0
45.9358967,5,5516,0
45.9775633,5,5519,0
46.01923,5,5522,0
46.0608967,5,5525,0
46.1025633,5,5528,0
46.14423,5,5530,0
46.1858967,5,5533,0
46.2275633,5,5535,0
46.26923,5,5538,0
46.3108967,5,5541,0
46.3525633,5,5544,0
46.39423,5,5547,0
46.4358967,5,5550,0
46.4775633,5,5554,0
46.51923,5,5558,0
46.5608967,5,5563,0
46.6025633,5,5568,0
46.64423,5,5573,1
46.6858967,5,5579,0
46.7275633,5,5586,0
46.76923,5,5593,0
46.8108967,5,5601,0
46.8525633,5,5609,0
46.89423,5,5619,0
46.9358967,5,5629,0
46.9775633,5,5640,0
47.01923,5,5652,4
47.0608967,5,5664,2
47.1025633,5,5678,1
47.14423,5,5692,5
47.1858967,5,5707,2
47.2275633,5,5722,0
47.26923,5,5738,1
47.3108967,5,5754,0
47.3525633,5,5770,0
47.39423,5,5786,0
47.4358967,5,5802,0
47.4775633,5,5818,0
47.51923,5,5834,1
47.5608967,5,5850,2
47.6025633,5,5865,2
47.64423,5,5880,5
47.6858967,5,5894,6
47.7275633,5,5907,3
47.76923,5,5920,1
47.8108967,5,5932,0
47.8525633,5,5943,0
47.89423,5,5953,0
47.9358967,5,5961,0
47.9775633,5,5969,0
48.01923,5,5975,0
48.0608967,5,5979,0
48.1025633,5,5983,0
48.14423,5,5985,1
48.1858967,5,5986,0
48.2275633,5,5986,0
48.26923,5,5985,5
48.3108967,5,5983,0
48.3525633,5,5980,4
48.39423,5,5977,16
48.4358967,5,5973,8
48.4775633,5,5969,8
48.51923,5,5964,25
48.5608967,5,5959,38
48.6025633,4,5954,11
48.64423,4,5949,5
48.6858967,4,5943,0
48.7275633,4,5937,0
48.76923,4,5932,0
48.8108967,4,5927,0
48.8525633,4,5922,0
48.89423,4,5917,0
48.9358967,4,5913,1
48.9775633,5,5910,0
49.01923,5,5907,0
49.0608967,5,5904,0
49.1025633,5,5903,3
49.14423,5,5902,1
49.1858967,5,5901,0
49.2275633,5,5901,0
49.26923,5,5902,0
49.3108967,5,5902,0
49.3525633,5,5904,0
49.39423,5,5905,0
49.4358967,5,5907,0
49.4775633,5,5909,0
49.51923,5,5912,0
49.5608967,5,5915,0
49.6025633,5,5917,1
49.64423,5,5920,0
49.6858967,5,5923,1
49.7275633,5,5927,0
49.76923,5,5930,0
49.8108967,5,5933,0
49.8525633,5,5936,0
49.89423,5,5939,0
49.9358967,5,5942,0
49.9775633,5,5945,0
50.01923,5,5947,0
50.0608967,5,5949,0
50.1025633,5,5952,0
50.14423,5,5954,0
50.1858967,4,5955,0
50.2275633,4,5957,0
50.26923,4,5959,0
50.3108967,4,5961,0
50.3525633,4,5963,0
50.39423,4,5965,0
50.4358967,4,5967,2
50.4775633,4,5969,14
50.51923,4,5971,41
50.5608967,4,5974,44
50.6025633,4,5976,16
50.64423,4,5979,9
50.6858967,4,5983,0
50.7275633,4,5987,2
50.76923,4,5991,0
50.8108967,4,5995,3
50.8525633,4,6000,2
50.89423,4,6006,0
50.9358967,4,6012,0
50.9775633,4,6018,0
51.01923,4,6025,0
51.0608967,4,6033,0
51.1025633,4,6041,0
51.14423,4,6050,0
51.1858967,4,6060,0
51.2275633,4,6070,4
51.26923,4,6080,0
51.3108967,4,6091,0
51.3525633,4,6102,2
51.39423,4,6113,3
51.4358967,4,6125,2
51.4775633,4,6137,0
51.51923,4,6150,0
51.5608967,4,6162,0
51.6025633,4,6175,0
51.64423,4,6188,0
51.6858967,4,6202,0
51.7275633,4,6215,0
51.76923,4,6228,0
51.8108967,5,6242,2
51.8525633,5,6256,0
51.89423,5,6269,1
51.9358967,5,6283,1
51.9775633,5,6297,0
52.01923,5,6310,0
52.0608967,5,6324,0
52.1025633,5,6337,0
52.14423,5,6350,0
52.1858967,5,6364,0
52.2275633,5,6377,0
52.26923,5,6389,0
52.3108967,5,6402,0
52.3525633,5,6415,0
52.39423,5,6427,0
52.43589670000001,5,6439,0
52.47756329999999,5,6451,0
52.51923000000001,5,6463,2
52.56089670000001,5,6474,7
52.60256329999999,5,6485,23
52.64423000000001,5,6496,50
52.68589670000001,5,6507,15
52.72756329999999,5,6517,2
52.76923000000001,5,6527,2
52.81089670000001,5,6537,0
52.85256329999999,5,6546,0
52.89423000000001,5,6555,1
52.93589670000001,4,6563,1
52.97756329999999,4,6572,30
53.01923000000001,4,6580,72
53.06089670000001,4,6587,3
53.10256329999999,4,6594,2
53.14423000000001,4,6601,1
53.18589670000001,4,6607,0
53.22756329999999,4,6613,0
53.26923000000001,4,6619,0
53.31089670000001,4,6624,0
53.35256329999999,4,6629,0
53.39423000000001,4,6634,5
53.43589670000001,4,6638,2
53.47756329999999,4,6642,2
53.51923000000001,4,6646,0
53.56089670000001,4,6649,0
53.60256329999999,4,6652,0
53.64423000000001,4,6655,0
53.68589670000001,4,6658,0
53.72756329999999,4,6660,0
53.76923000000001,4,6662,0
53.81089670000001,4,6664,0
53.85256329999999,4,6666,0
53.89423000000001,4,6667,0
53.93589670000001,4,6668,0
53.97756329999999,4,6670,0
54.01923000000001,4,6670,0
54.06089670000001,4,6671,0
54.10256329999999,4,6672,0
54.14423000000001,4,6672,0
54.18589670000001,4,6672,0
54.22756329999999,4,6673,0
54.26923000000001,4,6673,0
54.31089670000001,4,6673,0
54.35256329999999,4,6674,0
54.39423000000001,4,6674,0
54.43589670000001,4,6675,0
54.47756329999999,4,6675,0
54.51923000000001,4,6676,0
54.56089670000001,4,6677,0
54.60256329999999,4,6679,0
54.64423000000001,5,6680,0
54.68589670000001,5,6682,0
54.72756329999999,5,6684,0
54.76923000000001,5,6687,0
54.81089670000001,5,6690,0
54.85256329999999,5,6694,0
54.89423000000001,5,6698,0
54.93589670000001,5,6702,0
54.97756329999999,5,6707,0
55.01923000000001,5,6713,0
55.06089670000001,5,6719,0
55.10256329999999,5,6725,0
55.14423000000001,5,6732,0
55.18589670000001,5,6740,0
55.22756329999999,5,6748,0
55.26923000000001,5,6756,2
55.31089670000001,5,6765,0
55.35256329999999,5,6773,2
