time,births,population,reported_cases
44.01923,9,9254,0
44.0608967,8,9239,0
44.1025633,8,9225,0
44.14423,8,9212,0
44.1858967,8,9201,0
44.2275633,8,9191,0
44.26923,8,9183,0
44.3108967,8,9176,0
44.3525633,8,9170,1
44.39423,7,9166,0
44.4358967,7,9162,1
44.4775633,7,9160,0
44.51923,7,9159,0
44.5608967,7,9158,0
44.6025633,7,9159,0
44.64423,7,9161,0
44.6858967,7,9164,0
44.7275633,7,9167,4
44.76923,7,9172,0
44.8108967,7,9177,0
44.8525633,7,9183,1
44.89423,7,9189,0
44.9358967,7,9197,3
44.9775633,7,9204,26
45.01923,7,9213,17
45.0608967,7,9222,11
45.1025633,7,9232,70
45.14423,7,9242,79
45.1858967,7,9252,43
45.2275633,7,9263,0
45.26923,7,9274,0
45.3108967,7,9286,0
45.3525633,7,9297,7
45.39423,7,9309,1
45.4358967,7,9322,0
45.4775633,7,9334,0
45.51923,7,9347,0
45.5608967,7,9360,0
45.6025633,7,9373,0
45.64423,7,9385,0
45.6858967,7,9398,0
45.7275633,7,9411,0
45.76923,7,9424,0
45.8108967,7,9437,0
45.8525633,7,9450,0
45.89423,7,9462,0
45.9358967,7,9475,0
45.9775633,7,9487,0
46.01923,7,9498,0
46.0608967,7,9510,0
46.1025633,7,9521,0
46.14423,8,9532,0
46.1858967,8,9543,0
46.2275633,8,9553,0
46.26923,8,9563,0
46.3108967,8,9573,0
46.3525633,8,9583,0
46.39423,8,9592,0
46.4358967,8,9601,0
46.4775633,8,9610,0
46.51923,8,9618,0
46.5608967,8,9626,0
46.6025633,8,9633,0
46.64423,8,9641,0
46.6858967,8,9648,0
46.7275633,8,9654,0
46.76923,8,9661,0
46.8108967,8,9667,0
46.8525633,8,9673,0
46.89423,8,9678,0
46.9358967,8,9683,0
46.9775633,8,9688,0
47.01923,8,9692,0
47.0608967,8,9696,0
47.1025633,8,9700,6
47.14423,8,9703,0
47.1858967,8,9706,2
47.2275633,8,9709,34
47.26923,8,9711,0
47.3108967,8,9713,0
47.3525633,8,9715,2
47.39423,8,9717,0
47.4358967,8,9719,0
47.4775633,8,9720,0
47.51923,7,9721,1
47.5608967,7,9722,1
47.6025633,7,9723,0
47.64423,7,9723,2
47.6858967,7,9724,1
47.7275633,7,9724,0
47.76923,7,9724,2
47.8108967,7,9724,0
47.8525633,7,9725,0
47.89423,7,9724,0
47.9358967,7,9724,4
47.9775633,7,9724,0
48.01923,7,9724,0
48.0608967,7,9724,0
48.1025633,7,9723,0
48.14423,7,9723,6
48.1858967,7,9723,28
48.2275633,7,9723,1
48.26923,7,9722,0
48.3108967,7,9722,0
48.3525633,7,9722,0
48.39423,7,9722,0
48.4358967,7,9722,0
48.4775633,7,9721,68
48.51923,7,9721,9
48.5608967,7,9722,11
48.6025633,7,9722,18
48.64423,7,9722,12
48.6858967,7,9722,7
48.7275633,7,9723,8
48.76923,7,9723,4
48.8108967,7,9724,2
48.8525633,7,9725,2
48.89423,7,9726,14
48.9358967,7,9727,0
48.9775633,7,9728,0
49.01923,7,9730,2
49.0608967,7,9731,5
49.1025633,7,9733,7
49.14423,7,9735,13
49.1858967,7,9737,0
49.2275633,7,9739,0
49.26923,7,9741,0
49.3108967,7,9743,0
49.3525633,7,9745,5
49.39423,6,9746,4
49.4358967,6,9748,4
49.4775633,6,9750,2
49.51923,6,9751,4
49.5608967,6,9752,0
49.6025633,6,9753,0
49.64423,6,9754,0
49.6858967,6,9754,0
49.7275633,6,9754,0
49.76923,5,9754,0
49.8108967,5,9753,0
49.8525633,5,9752,0
49.89423,5,9751,0
49.9358967,5,9749,0
49.9775633,5,9747,0
50.01923,5,9744,0
50.0608967,5,9740,0
50.1025633,5,9736,0
50.14423,5,9732,0
50.1858967,5,9727,0
50.2275633,5,9722,0
50.26923,5,9716,0
50.3108967,5,9710,0
50.3525633,5,9704,0
50.39423,5,9698,0
50.4358967,5,9692,0
50.4775633,5,9685,0
50.51923,5,9678,2
50.5608967,5,9672,0
50.6025633,5,9665,0
50.64423,5,9658,0
50.6858967,5,9651,0
50.7275633,5,9645,2
50.76923,5,9638,0
50.8108967,5,9632,0
50.8525633,5,9626,0
50.89423,5,9620,0
50.9358967,5,9615,0
50.9775633,6,9610,0
51.01923,6,9605,0
51.0608967,6,9600,0
51.1025633,6,9596,11
51.14423,6,9593,9
51.1858967,6,9589,30
51.2275633,6,9587,20
51.26923,6,9584,15
51.3108967,6,9582,0
51.3525633,6,9580,0
51.39423,6,9578,0
51.4358967,6,9577,0
51.4775633,6,9576,0
51.51923,6,9575,32
51.5608967,6,9575,53
51.6025633,6,9575,9
51.64423,6,9575,4
51.6858967,6,9575,1
51.7275633,6,9576,0
51.76923,6,9577,2
51.8108967,6,9578,1
51.8525633,6,9579,0
51.89423,6,9580,0
51.9358967,6,9582,0
51.9775633,6,9584,0
52.01923,6,9586,0
52.0608967,6,9588,0
52.1025633,6,9591,0
