time,births,population,reported_cases
44.01923,2,2604,0
44.0608967,2,2603,0
44.1025633,2,2601,0
44.14423,1,2597,0
44.1858967,1,2593,0
44.2275633,1,2588,0
44.26923,1,2582,0
44.3108967,1,2575,0
44.3525633,1,2568,0
44.39423,1,2560,0
44.4358967,1,2551,0
44.4775633,1,2542,0
44.51923,1,2532,0
44.5608967,1,2522,0
44.6025633,1,2512,1
44.64423,1,2501,0
44.6858967,1,2491,0
44.7275633,1,2480,0
44.76923,1,2469,0
44.8108967,1,2459,0
44.8525633,1,2448,0
44.89423,1,2438,0
44.9358967,1,2428,0
44.9775633,1,2418,0
45.01923,1,2409,0
45.0608967,1,2400,0
45.1025633,1,2391,0
45.14423,1,2384,0
45.1858967,1,2376,0
45.2275633,1,2370,0
45.26923,2,2363,4
45.3108967,2,2358,0
45.3525633,2,2353,0
45.39423,2,2349,6
45.4358967,2,2345,4
45.4775633,2,2343,1
45.51923,2,2341,0
45.5608967,2,2339,0
45.6025633,2,2339,0
45.64423,2,2340,0
45.6858967,2,2341,0
45.7275633,2,2343,0
45.76923,2,2347,0
45.8108967,2,2351,0
45.8525633,2,2356,0
45.89423,2,2362,0
45.9358967,2,2370,0
45.9775633,2,2378,0
46.01923,2,2388,0
46.0608967,2,2398,0
46.1025633,2,2410,0
46.14423,2,2422,0
46.1858967,2,2435,0
46.2275633,2,2449,0
46.26923,2,2464,0
46.3108967,2,2479,0
46.3525633,2,2495,0
46.39423,2,2511,0
46.4358967,2,2527,0
46.4775633,2,2544,0
46.51923,2,2560,0
46.5608967,2,2577,0
46.6025633,2,2594,0
46.64423,2,2610,0
46.6858967,2,2626,0
46.7275633,2,2642,0
46.76923,2,2657,0
46.8108967,2,2672,0
46.8525633,2,2686,0
46.89423,2,2700,0
46.9358967,2,2712,0
46.9775633,2,2724,0
47.01923,2,2735,0
47.0608967,2,2745,1
47.1025633,2,2754,1
47.14423,2,2761,1
47.1858967,2,2769,1
47.2275633,2,2775,20
47.26923,2,2780,17
47.3108967,2,2785,0
47.3525633,2,2789,0
47.39423,2,2792,0
47.4358967,2,2794,0
47.4775633,2,2796,0
47.51923,2,2797,0
47.5608967,2,2798,0
47.6025633,2,2798,0
47.64423,2,2798,0
47.6858967,2,2798,0
47.7275633,2,2797,0
47.76923,2,2795,0
47.8108967,2,2794,0
47.8525633,2,2792,0
47.89423,2,2789,0
47.9358967,2,2787,1
47.9775633,2,2784,0
48.01923,2,2782,0
48.0608967,2,2779,0
48.1025633,2,2776,1
48.14423,2,2773,0
48.1858967,2,2770,0
48.2275633,2,2767,0
48.26923,2,2764,0
48.3108967,2,2761,0
48.3525633,2,2758,0
48.39423,2,2756,0
48.4358967,2,2753,0
48.4775633,2,2750,0
48.51923,2,2747,0
48.5608967,2,2745,0
48.6025633,2,2742,0
48.64423,2,2740,0
48.6858967,2,2738,0
48.7275633,2,2736,0
48.76923,2,2734,0
48.8108967,2,2732,0
48.8525633,2,2731,0
48.89423,2,2730,0
48.9358967,2,2729,26
48.9775633,2,2728,21
49.01923,2,2728,0
49.0608967,1,2728,0
49.1025633,1,2728,0
