time,births,population,reported_cases
44.01923,35,47421,0
44.0608967,34,47226,3
44.1025633,34,47055,1
44.14423,33,46908,1
44.1858967,32,46785,0
44.2275633,32,46683,4
44.26923,31,46602,0
44.3108967,31,46541,4
44.3525633,31,46499,0
44.39423,30,46475,0
44.4358967,30,46467,0
44.4775633,30,46476,4
44.51923,29,46499,2
44.5608967,29,46536,0
44.6025633,29,46586,1
44.64423,29,46648,2
44.6858967,29,46720,0
44.7275633,29,46803,0
44.76923,29,46894,0
44.8108967,29,46992,1
44.8525633,29,47098,5
44.89423,29,47209,3
44.9358967,29,47325,4
44.9775633,30,47444,14
45.01923,30,47567,19
45.0608967,30,47691,20
45.1025633,30,47816,150
45.14423,31,47943,189
45.1858967,31,48069,199
45.2275633,31,48196,103
45.26923,32,48321,63
45.3108967,32,48445,43
45.3525633,33,48568,14
45.39423,33,48687,6
45.4358967,33,48804,1
45.4775633,34,48918,0
45.51923,34,49027,4
45.5608967,35,49132,0
45.6025633,35,49231,2
45.64423,36,49325,0
45.6858967,36,49413,0
45.7275633,37,49494,0
45.76923,37,49568,0
45.8108967,38,49634,0
45.8525633,38,49691,1
45.89423,39,49740,0
45.9358967,39,49779,0
45.9775633,39,49809,0
46.01923,40,49827,0
46.0608967,40,49836,0
46.1025633,41,49835,0
46.14423,41,49825,0
46.1858967,42,49807,0
46.2275633,42,49781,0
46.26923,42,49750,0
46.3108967,43,49713,0
46.3525633,43,49671,0
46.39423,43,49626,0
46.4358967,44,49577,0
46.4775633,44,49526,2
46.51923,44,49474,2
46.5608967,44,49420,0
46.6025633,45,49368,3
46.64423,45,49316,8
46.6858967,45,49266,1
46.7275633,45,49218,0
46.76923,45,49174,0
46.8108967,45,49134,0
46.8525633,45,49100,0
46.89423,45,49071,0
46.9358967,45,49049,1
46.9775633,45,49034,0
47.01923,45,49028,0
47.0608967,45,49030,3
47.1025633,45,49041,4
47.14423,44,49059,1
47.1858967,44,49084,2
47.2275633,44,49115,4
47.26923,44,49152,0
47.3108967,43,49195,0
47.3525633,43,49243,0
47.39423,43,49296,0
47.4358967,42,49352,1
47.4775633,42,49412,1
47.51923,42,49475,2
47.5608967,41,49540,3
47.6025633,41,49607,4
47.64423,40,49676,10
47.6858967,40,49746,3
47.7275633,40,49816,6
47.76923,39,49886,20
47.8108967,39,49955,113
47.8525633,39,50024,235
47.89423,38,50091,233
47.9358967,38,50156,137
47.9775633,38,50218,47
48.01923,38,50277,26
48.0608967,37,50333,11
48.1025633,37,50385,22
48.14423,37,50435,14
48.1858967,37,50482,28
