time,births,population,reported_cases
44.01923,9,11301,0
44.0608967,9,11245,0
44.1025633,8,11195,0
44.14423,8,11152,0
44.1858967,8,11115,0
44.2275633,8,11084,0
44.26923,7,11059,0
44.3108967,7,11039,0
44.3525633,7,11024,0
44.39423,7,11014,0
44.4358967,7,11008,0
44.4775633,6,11007,0
44.51923,6,11009,0
44.5608967,6,11015,0
44.6025633,6,11024,0
44.64423,6,11037,0
44.6858967,6,11052,0
44.7275633,6,11069,0
44.76923,6,11088,0
44.8108967,6,11110,0
44.8525633,6,11132,1
44.89423,6,11156,0
44.9358967,6,11181,0
44.9775633,6,11206,0
45.01923,6,11232,0
45.0608967,6,11257,0
45.1025633,7,11283,0
45.14423,7,11308,2
45.1858967,7,11333,4
45.2275633,7,11358,0
45.26923,7,11382,2
45.3108967,7,11405,5
45.3525633,7,11427,10
45.39423,7,11448,16
45.4358967,7,11468,7
45.4775633,8,11487,0
45.51923,8,11504,0
45.5608967,8,11519,0
45.6025633,8,11533,0
45.64423,8,11545,2
45.6858967,8,11555,0
45.7275633,8,11563,0
45.76923,8,11568,0
45.8108967,9,11571,0
45.8525633,9,11571,0
45.89423,9,11569,0
45.9358967,9,11564,0
45.9775633,9,11556,0
46.01923,9,11544,0
46.0608967,9,11530,0
46.1025633,9,11513,0
46.14423,9,11493,0
46.1858967,9,11471,0
46.2275633,9,11448,0
46.26923,10,11422,0
46.3108967,10,11396,0
46.3525633,10,11368,0
46.39423,10,11339,0
46.4358967,10,11310,0
46.4775633,10,11281,0
46.51923,10,11252,0
46.5608967,10,11223,0
46.6025633,10,11196,0
46.64423,10,11169,0
46.6858967,10,11143,0
46.7275633,10,11119,0
46.76923,10,11097,0
46.8108967,10,11076,0
46.8525633,10,11059,0
46.89423,10,11044,0
46.9358967,10,11032,0
46.9775633,10,11023,0
47.01923,10,11018,4
47.0608967,10,11017,2
47.1025633,10,11019,6
47.14423,10,11024,2
47.1858967,10,11032,10
47.2275633,10,11043,20
47.26923,10,11056,13
47.3108967,9,11071,16
47.3525633,9,11088,8
47.39423,9,11107,8
47.4358967,9,11128,16
47.4775633,9,11150,13
47.51923,9,11173,11
47.5608967,9,11196,7
47.6025633,9,11220,0
47.64423,9,11245,0
47.6858967,9,11269,0
47.7275633,9,11293,0
47.76923,9,11317,0
47.8108967,9,11340,0
47.8525633,9,11362,0
47.89423,9,11383,0
47.9358967,9,11403,0
47.9775633,9,11421,0
48.01923,9,11437,0
48.0608967,9,11451,0
48.1025633,9,11464,0
48.14423,9,11475,0
48.1858967,9,11484,0
48.2275633,9,11492,6
48.26923,9,11498,0
48.3108967,9,11503,4
48.3525633,8,11507,4
48.39423,8,11511,22
48.4358967,8,11513,1
48.4775633,8,11515,0
48.51923,8,11516,0
48.5608967,8,11517,0
48.6025633,8,11517,0
48.64423,8,11518,0
48.6858967,8,11518,0
48.7275633,8,11518,0
48.76923,8,11518,0
48.8108967,8,11519,0
48.8525633,8,11520,2
48.89423,8,11522,6
48.9358967,8,11525,12
48.9775633,8,11528,2
49.01923,8,11532,24
49.0608967,8,11537,11
49.1025633,9,11543,16
49.14423,9,11550,2
49.1858967,9,11558,1
49.2275633,9,11566,4
49.26923,9,11576,0
49.3108967,9,11585,4
49.3525633,9,11596,0
49.39423,9,11606,0
49.4358967,9,11618,1
49.4775633,9,11629,4
49.51923,9,11641,9
49.5608967,9,11653,0
49.6025633,9,11666,0
49.64423,9,11678,1
49.6858967,9,11690,0
49.7275633,9,11703,0
49.76923,9,11715,0
49.8108967,9,11728,0
49.8525633,9,11740,0
49.89423,9,11751,0
49.9358967,9,11763,0
49.9775633,9,11774,0
50.01923,9,11785,0
50.0608967,9,11795,0
50.1025633,9,11805,0
50.14423,9,11815,0
50.1858967,9,11824,0
50.2275633,9,11833,0
50.26923,9,11843,0
50.3108967,9,11852,0
50.3525633,9,11861,0
50.39423,9,11870,16
50.4358967,9,11880,10
50.4775633,9,11889,11
