time,births,population,reported_cases
44.01923,11,10979,0
44.0608967,11,10956,0
44.1025633,11,10936,0
44.14423,11,10919,0
44.1858967,11,10905,0
44.2275633,10,10893,0
44.26923,10,10883,0
44.3108967,10,10876,0
44.3525633,10,10872,0
44.39423,10,10869,2
44.4358967,10,10868,1
44.4775633,10,10869,2
44.51923,10,10873,8
44.5608967,10,10877,32
44.6025633,10,10884,44
44.64423,10,10892,27
44.6858967,10,10902,20
44.7275633,10,10912,33
44.76923,10,10925,31
44.8108967,9,10938,12
44.8525633,9,10952,0
44.89423,9,10968,1
44.9358967,9,10984,1
44.9775633,9,11001,0
45.01923,9,11018,2
45.0608967,9,11036,1
45.1025633,9,11055,6
45.14423,9,11074,7
45.1858967,9,11094,12
45.2275633,9,11114,27
45.26923,9,11134,17
45.3108967,9,11154,9
45.3525633,9,11175,2
45.39423,9,11195,2
45.4358967,9,11216,0
45.4775633,9,11237,0
45.51923,9,11257,0
45.5608967,9,11278,2
45.6025633,9,11298,1
45.64423,9,11318,0
45.6858967,9,11338,0
45.7275633,9,11357,0
45.76923,9,11376,0
45.8108967,10,11394,0
45.8525633,10,11412,0
45.89423,10,11429,0
45.9358967,10,11446,0
45.9775633,10,11462,0
46.01923,10,11477,0
46.0608967,10,11491,0
46.1025633,10,11505,0
46.14423,11,11517,0
46.1858967,11,11529,0
46.2275633,11,11541,0
46.26923,11,11552,0
46.3108967,11,11563,0
46.3525633,11,11573,0
46.39423,12,11583,0
46.4358967,12,11592,0
46.4775633,12,11601,24
46.51923,12,11611,67
46.5608967,12,11620,17
46.6025633,12,11628,9
46.64423,13,11637,7
46.6858967,13,11646,8
46.7275633,13,11655,0
46.76923,13,11664,0
46.8108967,13,11674,0
46.8525633,13,11683,0
46.89423,13,11693,0
46.9358967,13,11703,0
46.9775633,13,11714,0
47.01923,13,11725,0
47.0608967,13,11737,0
47.1025633,13,11749,12
47.14423,13,11762,8
47.1858967,13,11774,6
47.2275633,13,11788,2
47.26923,13,11801,0
47.3108967,13,11815,1
47.3525633,12,11829,1
47.39423,12,11843,0
