time,births,population,reported_cases
44.01923,20,21332,0
44.0608967,20,21295,0
44.1025633,20,21264,0
44.14423,20,21238,1
44.1858967,20,21216,0
44.2275633,20,21198,0
44.26923,20,21185,0
44.3108967,19,21177,0
44.3525633,19,21172,0
44.39423,19,21171,1
44.4358967,19,21174,0
44.4775633,19,21181,0
44.51923,19,21191,0
44.5608967,19,21204,0
44.6025633,19,21220,0
44.64423,19,21240,0
44.6858967,19,21263,0
44.7275633,19,21288,0
44.76923,19,21316,0
44.8108967,19,21346,0
44.8525633,19,21378,0
44.89423,19,21413,0
44.9358967,19,21450,1
44.9775633,19,21488,0
45.01923,19,21529,0
45.0608967,19,21571,1
45.1025633,19,21614,1
45.14423,19,21659,9
45.1858967,19,21705,13
45.2275633,19,21753,51
45.26923,20,21801,144
45.3108967,20,21851,215
45.3525633,20,21902,101
45.39423,20,21954,33
45.4358967,20,22006,16
45.4775633,20,22060,15
45.51923,20,22114,6
45.5608967,20,22168,2
45.6025633,20,22224,3
45.64423,20,22279,1
45.6858967,21,22335,0
45.7275633,21,22391,0
45.76923,21,22448,0
45.8108967,21,22504,2
45.8525633,21,22561,0
45.89423,21,22617,1
45.9358967,21,22674,2
45.9775633,22,22730,1
46.01923,22,22786,0
46.0608967,22,22841,0
46.1025633,22,22896,0
46.14423,22,22951,1
46.1858967,22,23006,0
46.2275633,22,23060,2
46.26923,23,23115,2
46.3108967,23,23169,2
46.3525633,23,23223,1
46.39423,23,23277,1
46.4358967,23,23330,1
46.4775633,23,23384,0
46.51923,24,23438,0
46.5608967,24,23492,0
46.6025633,24,23546,1
46.64423,24,23600,1
46.6858967,24,23654,0
46.7275633,24,23708,0
46.76923,24,23763,0
46.8108967,24,23818,2
46.8525633,24,23873,1
46.89423,24,23928,0
46.9358967,24,23984,0
46.9775633,24,24040,2
47.01923,24,24096,4
47.0608967,24,24153,3
47.1025633,24,24209,5
47.14423,24,24266,2
47.1858967,24,24322,0
47.2275633,24,24378,0
47.26923,24,24433,2
47.3108967,24,24487,2
47.3525633,24,24540,3
47.39423,23,24592,0
47.4358967,23,24642,0
47.4775633,23,24690,1
47.51923,23,24737,1
47.5608967,23,24781,2
47.6025633,23,24823,0
47.64423,23,24862,4
47.6858967,22,24898,3
47.7275633,22,24931,5
