time,births,population,reported_cases
44.01923,14,13266,0
44.0608967,13,13219,0
44.1025633,13,13178,0
44.14423,13,13143,0
44.1858967,13,13113,0
44.2275633,13,13089,0
44.26923,12,13069,0
44.3108967,12,13055,0
44.3525633,12,13046,2
44.39423,12,13041,0
44.4358967,12,13040,0
44.4775633,12,13043,0
44.51923,12,13050,0
44.5608967,12,13061,4
44.6025633,12,13075,1
44.64423,12,13093,4
44.6858967,11,13113,0
44.7275633,11,13136,0
44.76923,11,13162,0
44.8108967,11,13190,2
44.8525633,11,13220,0
44.89423,11,13252,0
44.9358967,12,13285,0
44.9775633,12,13321,0
45.01923,12,13357,6
45.0608967,12,13394,0
45.1025633,12,13433,4
45.14423,12,13472,9
45.1858967,12,13511,16
45.2275633,12,13552,16
45.26923,12,13592,6
45.3108967,12,13633,1
45.3525633,12,13674,3
45.39423,12,13716,2
45.4358967,12,13757,0
45.4775633,12,13797,0
45.51923,13,13837,0
45.5608967,13,13877,0
45.6025633,13,13916,0
45.64423,13,13955,0
45.6858967,13,13992,0
45.7275633,13,14028,0
45.76923,13,14063,0
45.8108967,13,14097,0
45.8525633,13,14129,0
45.89423,14,14160,0
45.9358967,14,14189,1
45.9775633,14,14216,0
46.01923,14,14241,0
46.0608967,14,14265,0
46.1025633,14,14286,0
46.14423,14,14305,1
46.1858967,14,14323,1
46.2275633,14,14339,0
46.26923,15,14354,0
46.3108967,15,14368,2
46.3525633,15,14380,0
46.39423,15,14392,0
46.4358967,15,14402,1
46.4775633,15,14412,0
46.51923,15,14421,0
46.5608967,15,14429,2
46.6025633,15,14437,0
46.64423,15,14444,0
46.6858967,15,14451,0
46.7275633,15,14458,0
46.76923,15,14466,0
46.8108967,15,14473,0
46.8525633,16,14480,0
46.89423,16,14488,0
46.9358967,16,14496,0
46.9775633,16,14505,0
47.01923,16,14514,2
47.0608967,16,14525,4
47.1025633,16,14536,5
47.14423,16,14547,6
47.1858967,16,14559,4
47.2275633,16,14571,40
47.26923,16,14584,16
47.3108967,16,14597,9
47.3525633,16,14610,10
47.39423,16,14624,0
47.4358967,16,14637,18
47.4775633,15,14650,1
47.51923,15,14663,1
47.5608967,15,14676,1
47.6025633,15,14689,0
47.64423,15,14701,0
47.6858967,15,14713,1
47.7275633,15,14724,1
47.76923,15,14735,0
47.8108967,15,14745,0
47.8525633,15,14754,0
47.89423,15,14763,0
47.9358967,15,14770,0
47.9775633,15,14777,0
48.01923,15,14782,0
48.0608967,15,14787,0
48.1025633,14,14790,0
48.14423,14,14793,0
48.1858967,14,14795,0
48.2275633,14,14797,0
48.26923,14,14798,2
48.3108967,14,14799,0
48.3525633,14,14799,0
48.39423,14,14800,0
48.4358967,14,14800,0
48.4775633,14,14801,0
48.51923,14,14802,0
48.5608967,13,14804,0
48.6025633,13,14806,1
48.64423,13,14809,0
48.6858967,13,14813,0
48.7275633,13,14818,0
48.76923,13,14823,0
48.8108967,13,14830,24
48.8525633,13,14838,17
48.89423,13,14848,6
48.9358967,13,14859,29
48.9775633,13,14872,18
49.01923,12,14887,64
49.0608967,12,14904,26
49.1025633,12,14922,8
49.14423,12,14942,19
49.1858967,12,14964,4
49.2275633,12,14987,27
49.26923,12,15012,9
49.3108967,12,15039,8
49.3525633,12,15066,1
49.39423,12,15096,1
49.4358967,12,15126,1
49.4775633,12,15158,0
49.51923,12,15190,9
49.5608967,12,15224,0
49.6025633,12,15259,3
49.64423,12,15295,0
49.6858967,11,15332,4
49.7275633,11,15369,0
49.76923,11,15407,0
49.8108967,11,15446,0
49.8525633,11,15486,0
49.89423,11,15526,0
49.9358967,11,15567,0
49.9775633,11,15608,0
50.01923,11,15649,2
50.0608967,11,15691,2
50.1025633,11,15733,0
50.14423,11,15774,0
50.1858967,11,15815,0
50.2275633,11,15856,0
50.26923,11,15895,11
50.3108967,11,15934,9
50.3525633,11,15972,6
50.39423,11,16008,40
50.4358967,11,16042,74
50.4775633,11,16075,40
50.51923,11,16105,13
50.5608967,11,16133,4
50.6025633,11,16159,4
50.64423,11,16182,3
50.6858967,11,16202,1
50.7275633,11,16219,9
50.76923,11,16233,0
50.8108967,11,16243,0
50.8525633,11,16250,1
50.89423,11,16253,0
50.9358967,11,16251,0
50.9775633,11,16245,0
51.01923,11,16235,0
51.0608967,12,16220,3
51.1025633,12,16201,9
51.14423,12,16178,24
51.1858967,12,16151,22
51.2275633,12,16122,12
51.26923,12,16090,2
51.3108967,12,16056,15
51.3525633,12,16019,8
51.39423,12,15981,9
51.4358967,12,15942,30
51.4775633,12,15902,4
51.51923,12,15861,0
51.5608967,12,15820,0
51.6025633,12,15779,0
51.64423,12,15739,1
51.6858967,12,15700,1
51.7275633,12,15662,0
51.76923,13,15626,0
51.8108967,13,15591,0
51.8525633,13,15559,0
51.89423,13,15530,0
51.9358967,13,15504,0
51.9775633,13,15481,0
52.01923,13,15462,0
52.0608967,13,15447,0
52.1025633,13,15435,0
52.14423,13,15427,0
52.1858967,13,15423,0
52.2275633,12,15421,0
52.26923,12,15422,0
52.3108967,12,15427,0
52.3525633,12,15433,0
52.39423,12,15442,0
52.43589670000001,12,15454,2
52.47756329999999,12,15467,0
52.51923000000001,12,15482,0
52.56089670000001,12,15498,0
52.60256329999999,12,15516,0
52.64423000000001,12,15535,1
52.68589670000001,12,15556,1
52.72756329999999,12,15577,0
52.76923000000001,12,15598,0
52.81089670000001,12,15620,0
52.85256329999999,12,15642,0
52.89423000000001,12,15665,3
52.93589670000001,12,15687,4
52.97756329999999,12,15708,2
53.01923000000001,12,15730,6
53.06089670000001,12,15750,28
53.10256329999999,12,15770,95
53.14423000000001,12,15790,150
53.18589670000001,12,15809,66
53.22756329999999,12,15828,48
53.26923000000001,12,15846,15
53.31089670000001,12,15864,1
53.35256329999999,12,15882,0
53.39423000000001,12,15900,0
53.43589670000001,12,15918,0
53.47756329999999,12,15936,0
53.51923000000001,12,15953,0
53.56089670000001,12,15971,0
53.60256329999999,12,15989,0
53.64423000000001,12,16007,0
53.68589670000001,12,16026,0
53.72756329999999,12,16045,0
53.76923000000001,12,16064,0
53.81089670000001,13,16084,0
53.85256329999999,13,16104,0
53.89423000000001,13,16124,0
53.93589670000001,13,16146,0
53.97756329999999,13,16168,0
54.01923000000001,13,16191,0
54.06089670000001,13,16214,0
54.10256329999999,13,16238,0
54.14423000000001,13,16263,0
54.18589670000001,13,16288,0
54.22756329999999,13,16314,0
54.26923000000001,13,16340,0
54.31089670000001,13,16366,0
54.35256329999999,13,16392,0
54.39423000000001,13,16418,0
54.43589670000001,13,16444,0
54.47756329999999,13,16470,0
54.51923000000001,13,16496,0
54.56089670000001,14,16522,0
54.60256329999999,14,16547,0
54.64423000000001,14,16572,0
54.68589670000001,14,16596,4
54.72756329999999,14,16619,2
54.76923000000001,14,16642,0
54.81089670000001,14,16664,0
54.85256329999999,14,16685,0
54.89423000000001,14,16704,0
54.93589670000001,14,16723,3
54.97756329999999,14,16741,0
55.01923000000001,14,16757,0
55.06089670000001,14,16773,0
55.10256329999999,14,16787,0
55.14423000000001,14,16800,0
55.18589670000001,14,16812,0
55.22756329999999,14,16823,0
55.26923000000001,14,16834,6
55.31089670000001,14,16845,29
55.35256329999999,14,16855,27
55.39423000000001,14,16865,62
55.43589670000001,14,16875,114
55.47756329999999,14,16886,80
55.51923000000001,14,16896,84
55.56089670000001,14,16907,13
55.60256329999999,14,16918,26
55.64423000000001,14,16930,5
55.68589670000001,14,16943,6
55.72756329999999,14,16957,0
55.76923000000001,14,16972,0
55.81089670000001,14,16988,0
55.85256329999999,14,17005,0
55.89423000000001,14,17024,0
55.93589670000001,14,17045,0
55.97756329999999,14,17067,0
56.01923000000001,14,17091,0
56.06089670000001,14,17118,0
56.10256329999999,15,17145,0
56.14423000000001,15,17175,0
56.18589670000001,15,17206,0
56.22756329999999,15,17239,0
56.26923000000001,15,17272,0
56.31089670000001,15,17307,0
56.35256329999999,15,17343,0
56.39423000000001,15,17380,0
56.43589670000001,16,17418,0
56.47756329999999,16,17456,0
56.51923000000001,16,17495,0
56.56089670000001,16,17534,0
56.60256329999999,16,17574,0
56.64423000000001,16,17614,0
56.68589670000001,16,17653,0
56.72756329999999,17,17693,0
56.76923000000001,17,17732,0
56.81089670000001,17,17771,0
56.85256329999999,17,17810,0
56.89423000000001,17,17847,0
56.93589670000001,17,17885,0
56.97756329999999,17,17921,0
57.01923000000001,17,17956,0
57.06089670000001,17,17990,0
57.10256329999999,17,18024,1
57.14423000000001,17,18056,1
57.18589670000001,17,18087,1
57.22756329999999,17,18118,2
57.26923000000001,17,18148,6
57.31089670000001,17,18177,0
57.35256329999999,17,18205,2
57.39423000000001,17,18233,11
57.43589670000001,17,18260,119
57.47756329999999,17,18287,83
57.51923000000001,17,18313,47
57.56089670000001,17,18339,35
57.60256329999999,17,18365,73
57.64423000000001,17,18390,53
57.68589670000001,17,18415,1
57.72756329999999,17,18440,2
57.76923000000001,17,18464,0
57.81089670000001,17,18489,0
57.85256329999999,17,18513,0
57.89423000000001,17,18538,0
57.93589670000001,17,18562,0
57.97756329999999,17,18587,0
58.01923000000001,17,18611,0
58.06089670000001,17,18636,2
58.10256329999999,17,18662,2
58.14423000000001,17,18687,1
58.18589670000001,17,18712,4
58.22756329999999,18,18738,12
