time,births,population,reported_cases
44.01923,20,22536,2
44.0608967,20,22490,0
44.1025633,20,22449,0
44.14423,20,22414,0
44.1858967,20,22385,0
44.2275633,20,22361,2
44.26923,20,22343,0
44.3108967,20,22329,0
44.3525633,20,22320,2
44.39423,20,22316,0
44.4358967,20,22317,2
44.4775633,19,22322,0
44.51923,19,22331,2
44.5608967,19,22344,0
44.6025633,19,22361,0
44.64423,19,22382,0
44.6858967,19,22406,4
44.7275633,19,22433,5
44.76923,19,22463,28
44.8108967,19,22497,25
44.8525633,19,22533,7
44.89423,18,22571,17
44.9358967,18,22613,33
44.9775633,18,22656,46
45.01923,18,22701,246
45.0608967,18,22748,151
45.1025633,18,22797,64
45.14423,18,22848,16
45.1858967,18,22900,10
45.2275633,18,22954,11
45.26923,18,23008,6
45.3108967,18,23064,7
45.3525633,18,23121,1
45.39423,18,23179,1
45.4358967,18,23237,0
45.4775633,18,23296,2
45.51923,19,23355,0
45.5608967,19,23415,0
45.6025633,19,23475,1
45.64423,19,23535,0
45.6858967,19,23594,0
45.7275633,19,23654,0
45.76923,19,23713,0
45.8108967,20,23772,0
45.8525633,20,23831,0
45.89423,20,23888,0
45.9358967,20,23945,0
45.9775633,20,24000,0
46.01923,21,24055,2
46.0608967,21,24108,0
46.1025633,21,24161,1
46.14423,21,24212,1
46.1858967,22,24262,1
46.2275633,22,24310,0
46.26923,22,24358,0
46.3108967,22,24404,0
46.3525633,23,24450,0
46.39423,23,24494,2
46.4358967,23,24537,13
46.4775633,23,24579,12
46.51923,24,24621,36
46.5608967,24,24661,50
46.6025633,24,24699,34
46.64423,24,24737,3
46.6858967,25,24774,0
46.7275633,25,24810,2
46.76923,25,24845,13
46.8108967,25,24879,3
46.8525633,25,24912,2
46.89423,25,24943,2
46.9358967,25,24974,0
46.9775633,25,25004,0
47.01923,25,25033,0
47.0608967,25,25061,10
47.1025633,25,25088,24
47.14423,25,25114,40
47.1858967,25,25139,21
47.2275633,24,25163,44
47.26923,24,25186,48
47.3108967,24,25208,38
47.3525633,24,25229,27
47.39423,24,25248,45
47.4358967,23,25266,44
47.4775633,23,25283,9
47.51923,23,25299,25
47.5608967,22,25313,9
47.6025633,22,25326,3
47.64423,22,25338,0
47.6858967,22,25349,0
47.7275633,21,25358,2
47.76923,21,25365,0
47.8108967,21,25371,0
47.8525633,20,25376,0
47.89423,20,25379,0
47.9358967,20,25381,0
47.9775633,20,25381,0
48.01923,20,25379,0
48.0608967,19,25376,2
48.1025633,19,25372,3
48.14423,19,25366,3
48.1858967,19,25359,5
48.2275633,19,25352,1
48.26923,19,25344,0
48.3108967,19,25335,0
48.3525633,18,25326,1
48.39423,18,25317,0
48.4358967,18,25308,1
48.4775633,18,25299,0
48.51923,18,25290,0
48.5608967,18,25282,9
48.6025633,18,25274,15
48.64423,18,25268,4
48.6858967,18,25262,9
48.7275633,18,25258,10
48.76923,18,25255,11
48.8108967,18,25253,7
48.8525633,18,25253,16
48.89423,18,25255,7
48.9358967,18,25259,9
48.9775633,18,25266,18
49.01923,18,25274,30
49.0608967,18,25285,49
49.1025633,17,25298,19
49.14423,17,25314,18
49.1858967,17,25330,13
49.2275633,17,25349,8
49.26923,17,25369,11
49.3108967,17,25389,8
49.3525633,17,25411,12
