time,births,population,reported_cases
44.01923,13,16837,0
44.0608967,12,16873,3
44.1025633,12,16907,0
44.14423,12,16939,0
44.1858967,11,16969,0
44.2275633,11,16999,0
44.26923,11,17026,2
44.3108967,11,17053,0
44.3525633,10,17078,1
44.39423,10,17102,0
44.4358967,10,17125,5
44.4775633,10,17148,18
44.51923,10,17169,25
44.5608967,10,17190,42
44.6025633,10,17211,12
44.64423,10,17231,9
44.6858967,10,17250,4
44.7275633,11,17270,13
44.76923,11,17289,13
44.8108967,11,17309,6
44.8525633,11,17328,1
44.89423,11,17348,1
44.9358967,11,17368,5
44.9775633,12,17389,3
45.01923,12,17410,22
45.0608967,12,17431,28
45.1025633,12,17454,2
45.14423,13,17477,10
45.1858967,13,17500,8
45.2275633,13,17525,6
45.26923,13,17550,2
45.3108967,14,17575,16
45.3525633,14,17602,48
45.39423,14,17629,19
45.4358967,14,17657,11
45.4775633,15,17686,43
45.51923,15,17715,9
45.5608967,15,17746,7
45.6025633,15,17777,2
45.64423,16,17809,2
45.6858967,16,17842,0
45.7275633,16,17876,1
45.76923,16,17911,13
45.8108967,16,17946,0
45.8525633,17,17983,0
45.89423,17,18020,1
45.9358967,17,18059,0
45.9775633,17,18098,0
46.01923,17,18139,0
46.0608967,17,18180,0
46.1025633,17,18222,0
46.14423,17,18265,0
46.1858967,17,18308,0
46.2275633,17,18352,0
46.26923,17,18396,0
46.3108967,17,18439,0
46.3525633,17,18482,1
46.39423,17,18525,12
46.4358967,17,18568,5
46.4775633,17,18609,2
46.51923,17,18650,7
46.5608967,17,18690,23
46.6025633,17,18728,2
46.64423,17,18765,0
46.6858967,17,18801,1
46.7275633,17,18834,0
46.76923,17,18866,0
46.8108967,17,18896,0
46.8525633,17,18923,0
46.89423,17,18948,0
46.9358967,16,18971,0
46.9775633,16,18991,4
47.01923,16,19007,13
47.0608967,16,19021,9
47.1025633,16,19033,3
47.14423,16,19042,4
47.1858967,16,19049,0
47.2275633,16,19054,2
47.26923,16,19058,0
47.3108967,16,19060,2
47.3525633,16,19062,1
47.39423,16,19062,0
47.4358967,16,19063,0
47.4775633,16,19063,0
47.51923,16,19063,0
47.5608967,16,19064,0
47.6025633,16,19065,0
47.64423,16,19067,0
47.6858967,16,19070,0
47.7275633,16,19075,0
47.76923,15,19081,0
47.8108967,15,19090,0
47.8525633,15,19100,0
47.89423,15,19113,0
47.9358967,15,19129,0
47.9775633,15,19148,2
48.01923,15,19171,13
48.0608967,15,19196,0
48.1025633,15,19225,0
48.14423,15,19257,0
48.1858967,15,19292,1
48.2275633,15,19329,3
48.26923,14,19368,18
48.3108967,14,19410,7
48.3525633,14,19453,13
48.39423,14,19499,40
48.4358967,14,19545,23
48.4775633,14,19593,82
48.51923,14,19642,69
48.5608967,14,19692,16
48.6025633,14,19743,9
48.64423,14,19794,7
48.6858967,14,19846,0
48.7275633,14,19897,0
48.76923,13,19948,0
48.8108967,13,19999,2
48.8525633,13,20050,1
48.89423,13,20099,2
48.9358967,13,20148,7
48.9775633,13,20195,7
49.01923,14,20241,9
49.0608967,14,20285,0
49.1025633,14,20328,0
49.14423,14,20369,0
49.1858967,14,20409,0
49.2275633,14,20447,0
49.26923,14,20483,2
49.3108967,14,20517,8
49.3525633,14,20549,1
49.39423,14,20579,3
49.4358967,14,20608,1
49.4775633,15,20634,4
49.51923,15,20658,4
49.5608967,15,20680,12
49.6025633,15,20700,1
49.64423,15,20718,8
49.6858967,15,20733,4
49.7275633,15,20746,0
49.76923,15,20757,4
49.8108967,15,20765,7
49.8525633,15,20770,23
49.89423,15,20774,23
49.9358967,16,20774,34
49.9775633,16,20772,17
50.01923,15,20767,9
50.0608967,15,20760,10
50.1025633,15,20750,4
50.14423,15,20738,19
50.1858967,15,20724,7
50.2275633,15,20708,6
50.26923,15,20689,7
50.3108967,15,20670,7
50.3525633,15,20648,8
50.39423,15,20626,8
50.4358967,14,20602,8
50.4775633,14,20577,4
50.51923,14,20551,4
50.5608967,14,20524,2
50.6025633,14,20497,4
50.64423,14,20469,0
50.6858967,13,20442,0
50.7275633,13,20414,2
50.76923,13,20386,4
50.8108967,13,20358,4
50.8525633,13,20331,0
50.89423,13,20304,2
50.9358967,13,20278,0
50.9775633,13,20253,0
51.01923,13,20229,0
51.0608967,13,20206,0
51.1025633,13,20184,0
51.14423,12,20163,0
51.1858967,12,20143,0
51.2275633,13,20125,0
51.26923,13,20107,9
51.3108967,13,20090,2
51.3525633,13,20075,74
51.39423,13,20060,51
51.4358967,13,20047,42
51.4775633,13,20034,17
51.51923,13,20023,2
51.5608967,13,20012,4
51.6025633,13,20002,10
51.64423,13,19994,4
51.6858967,13,19986,3
51.7275633,13,19980,0
51.76923,13,19974,4
51.8108967,13,19969,2
51.8525633,13,19966,0
51.89423,14,19963,1
51.9358967,14,19961,1
51.9775633,14,19960,0
52.01923,14,19960,2
52.0608967,14,19961,0
52.1025633,14,19962,0
52.14423,14,19965,4
52.1858967,14,19967,3
52.2275633,14,19970,0
52.26923,14,19973,0
52.3108967,14,19977,4
52.3525633,14,19980,2
52.39423,14,19983,7
52.43589670000001,14,19986,20
52.47756329999999,14,19989,20
52.51923000000001,14,19991,46
52.56089670000001,14,19992,85
52.60256329999999,14,19993,20
52.64423000000001,13,19993,8
52.68589670000001,13,19992,15
52.72756329999999,13,19990,5
52.76923000000001,13,19987,3
52.81089670000001,13,19982,4
52.85256329999999,13,19976,0
52.89423000000001,13,19968,4
52.93589670000001,13,19958,7
52.97756329999999,13,19947,3
53.01923000000001,13,19934,34
53.06089670000001,13,19918,10
53.10256329999999,13,19902,52
53.14423000000001,13,19883,20
53.18589670000001,13,19864,4
53.22756329999999,13,19843,4
53.26923000000001,13,19822,0
53.31089670000001,13,19800,1
53.35256329999999,13,19778,4
53.39423000000001,13,19756,10
53.43589670000001,13,19735,16
53.47756329999999,13,19713,12
53.51923000000001,13,19693,22
53.56089670000001,13,19673,19
53.60256329999999,13,19654,10
53.64423000000001,13,19637,1
53.68589670000001,13,19621,0
53.72756329999999,13,19608,0
53.76923000000001,13,19596,0
53.81089670000001,13,19587,0
53.85256329999999,13,19580,0
53.89423000000001,13,19576,0
53.93589670000001,13,19575,1
53.97756329999999,13,19577,0
54.01923000000001,13,19583,2
54.06089670000001,13,19592,0
54.10256329999999,13,19605,0
54.14423000000001,13,19621,0
54.18589670000001,12,19639,0
54.22756329999999,12,19660,0
54.26923000000001,12,19684,2
54.31089670000001,12,19709,0
54.35256329999999,12,19736,0
54.39423000000001,12,19765,0
54.43589670000001,12,19795,0
54.47756329999999,12,19826,0
54.51923000000001,12,19858,4
54.56089670000001,12,19891,6
54.60256329999999,12,19924,6
54.64423000000001,12,19957,6
54.68589670000001,12,19990,0
54.72756329999999,12,20023,0
54.76923000000001,12,20055,0
54.81089670000001,12,20086,0
54.85256329999999,12,20116,0
54.89423000000001,12,20145,1
54.93589670000001,12,20172,1
54.97756329999999,12,20197,0
55.01923000000001,12,20220,0
55.06089670000001,12,20242,10
55.10256329999999,12,20261,25
55.14423000000001,12,20278,37
55.18589670000001,12,20294,34
55.22756329999999,12,20308,15
55.26923000000001,12,20320,9
55.31089670000001,12,20332,9
55.35256329999999,12,20342,8
55.39423000000001,13,20351,13
55.43589670000001,13,20359,28
55.47756329999999,13,20367,18
55.51923000000001,13,20374,7
55.56089670000001,13,20381,4
55.60256329999999,13,20387,0
55.64423000000001,13,20393,2
55.68589670000001,13,20399,2
55.72756329999999,13,20406,0
55.76923000000001,13,20412,0
55.81089670000001,13,20419,0
55.85256329999999,13,20427,1
55.89423000000001,13,20435,0
55.93589670000001,13,20444,0
55.97756329999999,13,20454,0
56.01923000000001,13,20465,0
56.06089670000001,13,20478,0
56.10256329999999,13,20491,0
56.14423000000001,13,20505,0
56.18589670000001,13,20521,0
56.22756329999999,13,20537,0
56.26923000000001,13,20554,0
56.31089670000001,13,20571,0
56.35256329999999,13,20590,0
