time,births,population,reported_cases
44.01923,97,104261,0
44.0608967,96,103911,1
44.1025633,94,103611,0
44.14423,93,103358,3
44.1858967,92,103152,5
44.2275633,91,102990,5
44.26923,90,102869,4
44.3108967,89,102789,3
44.3525633,88,102748,4
44.39423,88,102742,7
44.4358967,87,102771,4
44.4775633,87,102833,5
44.51923,87,102925,11
44.5608967,87,103045,6
44.6025633,87,103192,7
44.64423,87,103364,8
44.6858967,87,103559,18
44.7275633,87,103774,70
44.76923,88,104009,39
44.8108967,88,104260,65
44.8525633,89,104526,68
44.89423,89,104805,98
44.9358967,90,105096,158
44.9775633,91,105396,229
45.01923,91,105702,322
45.0608967,92,106015,135
45.1025633,93,106332,114
45.14423,94,106653,48
45.1858967,95,106977,42
45.2275633,96,107301,23
45.26923,97,107626,55
45.3108967,98,107950,28
45.3525633,99,108272,8
45.39423,100,108591,19
45.4358967,101,108906,17
45.4775633,102,109216,22
45.51923,103,109519,0
45.5608967,104,109816,4
45.6025633,105,110103,14
45.64423,106,110381,9
45.6858967,107,110649,3
45.7275633,108,110904,4
45.76923,109,111147,0
45.8108967,110,111376,5
45.8525633,111,111590,5
45.89423,112,111788,7
45.9358967,113,111968,3
45.9775633,114,112131,4
46.01923,114,112273,2
46.0608967,115,112397,4
46.1025633,116,112503,4
46.14423,117,112591,4
46.1858967,117,112665,7
46.2275633,118,112724,11
46.26923,119,112771,31
46.3108967,119,112806,17
46.3525633,120,112831,8
46.39423,120,112847,0
46.4358967,120,112855,4
46.4775633,121,112857,9
46.51923,121,112855,4
46.5608967,121,112849,10
46.6025633,121,112840,4
46.64423,122,112831,5
46.6858967,122,112822,8
46.7275633,122,112814,16
46.76923,122,112810,31
46.8108967,122,112810,73
46.8525633,122,112816,188
46.89423,121,112828,162
46.9358967,121,112849,195
46.9775633,121,112879,293
47.01923,121,112920,277
47.0608967,120,112973,168
47.1025633,120,113035,100
47.14423,120,113107,44
47.1858967,119,113188,22
47.2275633,119,113275,11
47.26923,118,113370,9
47.3108967,118,113469,13
47.3525633,117,113574,1
47.39423,116,113682,0
47.4358967,116,113793,3
47.4775633,115,113906,11
47.51923,114,114020,0
47.5608967,114,114134,5
47.6025633,113,114247,7
47.64423,112,114358,0
47.6858967,112,114467,0
47.7275633,111,114571,0
47.76923,110,114672,0
47.8108967,110,114766,2
47.8525633,109,114854,22
47.89423,109,114935,14
47.9358967,108,115007,15
47.9775633,107,115070,23
48.01923,107,115123,22
48.0608967,106,115166,31
48.1025633,106,115199,51
48.14423,105,115222,53
48.1858967,105,115238,42
48.2275633,105,115246,36
48.26923,104,115248,35
48.3108967,104,115243,91
48.3525633,103,115233,156
48.39423,103,115218,155
48.4358967,103,115199,198
48.4775633,102,115177,106
48.51923,102,115152,35
48.5608967,102,115125,71
48.6025633,102,115097,40
48.64423,101,115069,38
48.6858967,101,115041,26
48.7275633,101,115014,13
48.76923,100,114988,11
48.8108967,100,114965,11
48.8525633,100,114945,7
48.89423,100,114929,3
48.9358967,99,114918,3
48.9775633,99,114911,15
49.01923,99,114911,15
49.0608967,98,114916,6
49.1025633,98,114927,1
49.14423,98,114943,1
49.1858967,97,114963,5
49.2275633,97,114988,9
49.26923,97,115015,18
49.3108967,97,115046,13
49.3525633,96,115079,28
49.39423,96,115114,48
49.4358967,96,115150,57
49.4775633,95,115187,56
49.51923,95,115224,53
49.5608967,95,115261,58
49.6025633,94,115298,33
49.64423,94,115332,16
49.6858967,94,115365,14
49.7275633,94,115396,4
49.76923,94,115424,0
49.8108967,93,115448,0
49.8525633,93,115468,0
49.89423,93,115484,3
49.9358967,93,115494,3
49.9775633,93,115500,0
50.01923,93,115499,9
50.0608967,93,115492,6
50.1025633,93,115479,9
50.14423,93,115461,24
50.1858967,93,115439,61
50.2275633,93,115412,106
50.26923,94,115381,103
50.3108967,94,115347,202
50.3525633,94,115309,396
50.39423,94,115270,442
50.4358967,94,115228,317
50.4775633,94,115185,215
50.51923,95,115141,61
50.5608967,95,115096,51
50.6025633,95,115050,23
50.64423,95,115006,8
50.6858967,95,114962,8
50.7275633,95,114919,0
50.76923,95,114877,0
50.8108967,95,114838,0
50.8525633,95,114802,7
50.89423,95,114768,7
50.9358967,95,114738,5
50.9775633,95,114712,0
51.01923,95,114691,0
51.0608967,95,114673,2
51.1025633,95,114660,0
51.14423,95,114651,8
51.1858967,94,114645,9
51.2275633,94,114641,13
51.26923,94,114640,79
51.3108967,93,114642,121
51.3525633,93,114645,109
51.39423,93,114649,163
51.4358967,92,114654,146
51.4775633,92,114659,100
51.51923,91,114665,66
51.5608967,91,114670,15
51.6025633,91,114674,24
51.64423,90,114677,16
51.6858967,90,114679,6
51.7275633,89,114679,46
51.76923,89,114676,61
51.8108967,89,114671,46
51.8525633,88,114662,61
51.89423,88,114650,62
51.9358967,88,114634,71
51.9775633,88,114613,55
52.01923,88,114588,63
52.0608967,88,114558,43
52.1025633,87,114523,36
52.14423,87,114485,47
52.1858967,87,114443,41
52.2275633,88,114397,54
52.26923,88,114349,49
52.3108967,88,114299,29
52.3525633,88,114247,34
52.39423,88,114193,47
52.43589670000001,88,114139,96
52.47756329999999,88,114083,144
52.51923000000001,88,114027,111
52.56089670000001,88,113972,66
52.60256329999999,89,113917,44
52.64423000000001,89,113863,48
52.68589670000001,89,113810,26
52.72756329999999,89,113759,29
52.76923000000001,89,113711,32
52.81089670000001,89,113665,26
52.85256329999999,89,113622,49
52.89423000000001,89,113582,70
52.93589670000001,90,113546,98
52.97756329999999,90,113515,122
53.01923000000001,90,113488,123
53.06089670000001,90,113466,113
53.10256329999999,89,113449,139
53.14423000000001,89,113436,158
53.18589670000001,89,113426,131
53.22756329999999,89,113421,191
53.26923000000001,89,113418,269
53.31089670000001,89,113419,174
53.35256329999999,89,113422,55
53.39423000000001,88,113428,47
53.43589670000001,88,113436,44
53.47756329999999,88,113446,30
53.51923000000001,88,113457,13
53.56089670000001,88,113470,15
53.60256329999999,87,113484,9
53.64423000000001,87,113498,10
53.68589670000001,87,113513,4
53.72756329999999,87,113528,0
53.76923000000001,86,113543,4
53.81089670000001,86,113558,0
53.85256329999999,86,113572,1
53.89423000000001,86,113584,0
53.93589670000001,85,113596,1
53.97756329999999,85,113605,0
54.01923000000001,85,113613,0
54.06089670000001,85,113619,2
54.10256329999999,85,113623,1
54.14423000000001,85,113625,0
54.18589670000001,85,113625,2
54.22756329999999,84,113622,0
54.26923000000001,84,113618,0
54.31089670000001,84,113611,2
54.35256329999999,84,113603,14
54.39423000000001,84,113592,24
54.43589670000001,84,113579,58
54.47756329999999,84,113565,67
54.51923000000001,84,113548,59
54.56089670000001,84,113529,43
54.60256329999999,84,113508,42
54.64423000000001,84,113484,24
54.68589670000001,84,113459,22
54.72756329999999,84,113432,12
54.76923000000001,84,113402,2
54.81089670000001,84,113370,34
54.85256329999999,84,113337,51
54.89423000000001,84,113301,101
54.93589670000001,84,113263,61
54.97756329999999,84,113223,38
55.01923000000001,84,113180,105
55.06089670000001,84,113136,73
55.10256329999999,84,113089,77
55.14423000000001,84,113041,82
55.18589670000001,84,112992,104
55.22756329999999,84,112940,132
55.26923000000001,84,112888,81
55.31089670000001,84,112834,96
55.35256329999999,84,112779,185
55.39423000000001,84,112723,252
55.43589670000001,84,112667,187
55.47756329999999,84,112610,136
55.51923000000001,85,112552,63
55.56089670000001,85,112494,28
55.60256329999999,85,112436,15
55.64423000000001,85,112378,7
55.68589670000001,85,112320,1
55.72756329999999,85,112262,3
55.76923000000001,85,112204,0
55.81089670000001,85,112147,0
55.85256329999999,85,112091,0
55.89423000000001,85,112036,9
55.93589670000001,86,111981,0
55.97756329999999,86,111928,0
56.01923000000001,86,111876,0
56.06089670000001,86,111825,0
56.10256329999999,86,111776,0
56.14423000000001,86,111728,1
56.18589670000001,87,111681,1
56.22756329999999,87,111635,1
56.26923000000001,87,111590,7
56.31089670000001,87,111546,6
56.35256329999999,87,111503,4
56.39423000000001,88,111460,1
56.43589670000001,88,111419,8
56.47756329999999,88,111378,8
56.51923000000001,88,111338,7
56.56089670000001,88,111298,7
56.60256329999999,89,111259,4
56.64423000000001,89,111220,3
56.68589670000001,89,111182,4
56.72756329999999,89,111144,1
56.76923000000001,89,111106,4
56.81089670000001,89,111069,1
56.85256329999999,89,111032,7
56.89423000000001,90,110994,15
56.93589670000001,90,110957,36
56.97756329999999,90,110920,47
57.01923000000001,90,110883,188
57.06089670000001,90,110845,214
57.10256329999999,90,110808,322
57.14423000000001,90,110770,546
57.18589670000001,90,110732,554
57.22756329999999,90,110693,296
57.26923000000001,89,110655,160
57.31089670000001,89,110616,57
57.35256329999999,89,110577,45
57.39423000000001,89,110537,12
57.43589670000001,89,110497,1
57.47756329999999,89,110456,7
57.51923000000001,89,110415,13
57.56089670000001,89,110374,6
57.60256329999999,89,110332,1
57.64423000000001,88,110289,2
57.68589670000001,88,110246,8
57.72756329999999,88,110203,2
57.76923000000001,88,110158,0
57.81089670000001,88,110113,4
57.85256329999999,88,110068,0
57.89423000000001,88,110021,0
