time,births,population,reported_cases
44.01923,1,1423,0
44.0608967,1,1426,0
44.1025633,1,1428,0
44.14423,1,1430,0
44.1858967,1,1432,0
44.2275633,1,1434,0
44.26923,1,1436,0
44.3108967,1,1437,0
44.3525633,1,1438,0
44.39423,1,1439,0
44.4358967,1,1439,0
44.4775633,1,1440,0
44.51923,1,1440,0
44.5608967,1,1440,0
44.6025633,1,1441,0
44.64423,1,1440,0
44.6858967,1,1440,0
44.7275633,1,1440,0
44.76923,1,1439,0
44.8108967,1,1439,0
44.8525633,1,1438,0
44.89423,1,1437,0
44.9358967,1,1436,0
44.9775633,1,1436,0
45.01923,1,1435,3
45.0608967,1,1433,0
45.1025633,1,1432,1
45.14423,1,1431,0
45.1858967,1,1430,0
45.2275633,1,1429,0
45.26923,1,1428,0
45.3108967,1,1426,1
45.3525633,1,1425,0
45.39423,1,1424,0
45.4358967,1,1422,0
45.4775633,1,1421,0
45.51923,1,1420,0
45.5608967,1,1419,0
45.6025633,1,1417,0
45.64423,1,1416,0
45.6858967,1,1415,0
45.7275633,1,1414,0
45.76923,1,1413,0
45.8108967,1,1412,0
45.8525633,1,1411,0
45.89423,1,1410,0
45.9358967,1,1409,0
45.9775633,1,1408,0
46.01923,1,1408,0
46.0608967,1,1407,0
46.1025633,1,1407,0
46.14423,1,1406,0
46.1858967,1,1406,0
46.2275633,1,1406,0
46.26923,1,1405,0
46.3108967,1,1405,0
46.3525633,1,1405,0
46.39423,1,1405,0
46.4358967,1,1406,0
46.4775633,1,1406,0
46.51923,1,1406,0
46.5608967,1,1406,0
46.6025633,1,1407,0
46.64423,1,1407,0
46.6858967,1,1408,0
46.7275633,1,1408,0
46.76923,1,1409,0
46.8108967,1,1410,0
46.8525633,1,1411,0
46.89423,1,1412,0
46.9358967,1,1412,0
46.9775633,1,1413,0
47.01923,1,1414,2
47.0608967,1,1416,0
47.1025633,1,1417,0
47.14423,1,1418,0
47.1858967,1,1419,0
47.2275633,1,1420,0
47.26923,1,1422,0
47.3108967,1,1423,0
47.3525633,1,1425,0
47.39423,1,1426,0
47.4358967,1,1428,0
47.4775633,1,1429,0
47.51923,1,1431,0
47.5608967,1,1433,0
47.6025633,1,1434,0
47.64423,1,1436,0
47.6858967,1,1438,0
47.7275633,1,1440,0
47.76923,1,1442,0
47.8108967,1,1444,0
47.8525633,1,1446,0
47.89423,1,1448,0
47.9358967,1,1451,0
47.9775633,1,1453,0
48.01923,1,1455,0
48.0608967,1,1457,0
48.1025633,1,1460,0
48.14423,1,1462,0
48.1858967,1,1465,0
48.2275633,1,1467,0
48.26923,1,1470,0
48.3108967,1,1472,23
48.3525633,1,1475,36
48.39423,1,1477,0
48.4358967,1,1480,1
48.4775633,1,1482,0
48.51923,1,1485,0
48.5608967,1,1487,0
48.6025633,1,1490,0
48.64423,1,1492,0
48.6858967,1,1494,0
48.7275633,1,1497,0
48.76923,1,1499,0
48.8108967,1,1501,0
48.8525633,1,1503,0
48.89423,1,1505,0
48.9358967,1,1507,0
48.9775633,1,1509,1
49.01923,1,1511,2
49.0608967,1,1512,0
49.1025633,1,1514,0
49.14423,1,1515,0
49.1858967,1,1517,0
49.2275633,1,1518,0
49.26923,1,1519,0
49.3108967,1,1520,0
49.3525633,1,1521,0
49.39423,1,1522,0
49.4358967,1,1523,0
49.4775633,1,1523,0
49.51923,1,1524,0
49.5608967,1,1524,0
49.6025633,1,1525,0
49.64423,1,1525,0
49.6858967,1,1525,0
49.7275633,1,1525,0
49.76923,1,1525,0
49.8108967,1,1525,0
49.8525633,1,1525,0
49.89423,1,1524,0
49.9358967,1,1524,0
49.9775633,1,1523,0
50.01923,1,1523,0
50.0608967,1,1522,0
50.1025633,1,1521,0
50.14423,1,1520,0
50.1858967,1,1519,0
50.2275633,1,1518,0
50.26923,1,1517,14
50.3108967,1,1516,0
50.3525633,1,1515,0
50.39423,1,1513,0
50.4358967,1,1512,0
50.4775633,1,1510,0
50.51923,1,1509,0
50.5608967,1,1507,0
50.6025633,1,1506,0
50.64423,1,1504,0
50.6858967,1,1502,0
50.7275633,1,1500,0
50.76923,1,1499,0
50.8108967,1,1497,0
50.8525633,1,1495,0
50.89423,1,1493,0
50.9358967,1,1491,0
50.9775633,1,1489,0
51.01923,1,1487,0
51.0608967,1,1485,0
51.1025633,1,1483,0
51.14423,1,1481,0
51.1858967,1,1479,0
51.2275633,1,1477,0
51.26923,1,1475,0
51.3108967,1,1473,0
51.3525633,1,1471,0
51.39423,1,1469,0
51.4358967,1,1467,0
51.4775633,1,1465,0
51.51923,1,1463,0
51.5608967,1,1461,0
51.6025633,1,1459,0
51.64423,1,1458,0
51.6858967,1,1456,0
51.7275633,1,1454,0
51.76923,1,1453,0
51.8108967,1,1451,0
51.8525633,1,1450,0
51.89423,1,1448,0
51.9358967,1,1447,0
51.9775633,1,1446,0
52.01923,1,1444,0
52.0608967,1,1443,0
52.1025633,1,1442,0
52.14423,1,1442,0
52.1858967,1,1441,0
52.2275633,1,1440,0
52.26923,1,1440,0
52.3108967,1,1439,0
52.3525633,1,1439,0
52.39423,1,1438,0
52.43589670000001,1,1438,0
52.47756329999999,1,1438,0
52.51923000000001,1,1438,0
52.56089670000001,1,1439,0
52.60256329999999,1,1439,0
52.64423000000001,1,1439,0
52.68589670000001,1,1440,0
52.72756329999999,1,1441,0
52.76923000000001,2,1442,0
52.81089670000001,2,1443,0
52.85256329999999,2,1444,0
52.89423000000001,2,1445,0
52.93589670000001,2,1447,0
52.97756329999999,2,1448,0
53.01923000000001,2,1450,0
53.06089670000001,2,1452,0
53.10256329999999,2,1454,19
53.14423000000001,2,1456,4
53.18589670000001,2,1458,0
53.22756329999999,2,1460,7
53.26923000000001,2,1463,0
53.31089670000001,2,1465,0
53.35256329999999,2,1468,0
53.39423000000001,2,1470,0
53.43589670000001,2,1473,0
53.47756329999999,2,1475,0
53.51923000000001,1,1478,0
53.56089670000001,1,1480,2
53.60256329999999,1,1482,0
53.64423000000001,1,1485,0
53.68589670000001,1,1487,0
53.72756329999999,1,1489,0
53.76923000000001,1,1491,0
53.81089670000001,1,1493,0
53.85256329999999,1,1495,0
53.89423000000001,1,1497,0
53.93589670000001,1,1498,0
53.97756329999999,1,1499,0
54.01923000000001,1,1500,0
54.06089670000001,1,1501,0
54.10256329999999,1,1502,0
54.14423000000001,1,1503,0
54.18589670000001,1,1503,0
54.22756329999999,1,1503,0
54.26923000000001,1,1504,0
54.31089670000001,1,1504,0
54.35256329999999,1,1504,0
54.39423000000001,1,1504,0
54.43589670000001,1,1504,0
54.47756329999999,1,1504,0
54.51923000000001,1,1504,0
54.56089670000001,1,1504,0
54.60256329999999,1,1504,0
54.64423000000001,1,1504,0
54.68589670000001,1,1504,0
54.72756329999999,1,1504,0
54.76923000000001,1,1505,0
54.81089670000001,1,1505,0
54.85256329999999,1,1506,0
54.89423000000001,1,1507,0
54.93589670000001,1,1508,0
54.97756329999999,1,1509,0
55.01923000000001,1,1511,0
55.06089670000001,1,1513,0
55.10256329999999,1,1515,0
55.14423000000001,1,1517,0
55.18589670000001,1,1519,0
55.22756329999999,1,1522,0
55.26923000000001,1,1524,0
55.31089670000001,1,1527,0
55.35256329999999,1,1530,0
55.39423000000001,1,1533,0
