time,births,population,reported_cases
44.01923,32,34996,0
44.0608967,31,34832,0
44.1025633,31,34694,0
44.14423,30,34581,0
44.1858967,30,34491,0
44.2275633,29,34424,2
44.26923,29,34378,2
44.3108967,29,34353,4
44.3525633,29,34347,2
44.39423,29,34361,0
44.4358967,29,34392,1
44.4775633,29,34440,4
44.51923,29,34504,0
44.5608967,29,34583,0
44.6025633,29,34676,1
44.64423,30,34783,0
44.6858967,30,34901,1
44.7275633,30,35031,0
44.76923,31,35171,9
44.8108967,31,35320,7
44.8525633,31,35478,9
44.89423,32,35643,25
44.9358967,32,35815,47
44.9775633,33,35993,50
45.01923,33,36175,76
45.0608967,34,36360,46
45.1025633,34,36550,13
45.14423,35,36741,14
45.1858967,36,36936,9
45.2275633,36,37131,6
45.26923,37,37328,11
45.3108967,37,37525,23
45.3525633,38,37722,35
45.39423,38,37918,44
45.4358967,39,38113,31
45.4775633,40,38307,11
45.51923,40,38497,9
45.5608967,41,38685,4
45.6025633,41,38870,1
45.64423,42,39050,1
45.6858967,42,39225,0
45.7275633,43,39396,0
45.76923,43,39560,0
45.8108967,44,39718,0
45.8525633,44,39869,0
45.89423,44,40013,1
45.9358967,45,40149,0
45.9775633,45,40275,0
46.01923,45,40393,0
46.0608967,46,40502,0
46.1025633,46,40601,0
46.14423,46,40693,0
46.1858967,46,40776,0
46.2275633,46,40853,0
46.26923,47,40923,0
46.3108967,47,40987,0
46.3525633,47,41045,0
46.39423,47,41098,3
46.4358967,47,41147,7
46.4775633,47,41192,13
46.51923,47,41234,7
46.5608967,47,41272,0
46.6025633,46,41308,0
46.64423,46,41343,0
46.6858967,46,41376,0
46.7275633,46,41409,0
46.76923,46,41441,0
46.8108967,46,41473,0
46.8525633,45,41507,0
46.89423,45,41542,1
46.9358967,45,41578,0
46.9775633,45,41618,9
47.01923,44,41660,2
47.0608967,44,41705,3
47.1025633,44,41753,10
47.14423,44,41804,29
47.1858967,43,41857,23
47.2275633,43,41912,68
47.26923,43,41968,31
47.3108967,42,42026,13
47.3525633,42,42085,5
47.39423,42,42144,39
47.4358967,41,42204,30
47.4775633,41,42264,13
47.51923,40,42323,20
47.5608967,40,42382,4
47.6025633,40,42440,0
47.64423,39,42497,0
47.6858967,39,42553,0
47.7275633,39,42606,0
47.76923,38,42658,0
47.8108967,38,42707,2
47.8525633,38,42753,2
47.89423,37,42796,1
47.9358967,37,42836,0
47.9775633,37,42872,0
48.01923,36,42904,2
48.0608967,36,42933,4
48.1025633,36,42957,0
48.14423,36,42978,0
48.1858967,35,42997,4
48.2275633,35,43012,6
48.26923,35,43026,7
48.3108967,35,43037,7
48.3525633,34,43047,9
48.39423,34,43056,2
48.4358967,34,43063,3
48.4775633,34,43070,0
48.51923,34,43077,0
48.5608967,34,43084,5
48.6025633,33,43092,1
48.64423,33,43100,0
48.6858967,33,43109,0
48.7275633,33,43120,0
48.76923,33,43132,0
48.8108967,33,43147,0
48.8525633,33,43164,0
48.89423,33,43184,0
48.9358967,33,43207,3
48.9775633,33,43234,4
49.01923,33,43265,0
49.0608967,33,43299,5
49.1025633,33,43337,15
49.14423,33,43378,39
