time,births,population,reported_cases
44.01923,4,3623,0
44.0608967,4,3637,0
44.1025633,4,3649,1
44.14423,4,3661,0
44.1858967,3,3672,0
44.2275633,3,3682,2
44.26923,3,3692,0
44.3108967,3,3702,0
44.3525633,3,3711,0
44.39423,3,3719,0
44.4358967,3,3728,0
44.4775633,3,3736,0
44.51923,3,3744,0
44.5608967,3,3751,0
44.6025633,3,3759,0
44.64423,3,3767,0
44.6858967,3,3774,0
44.7275633,3,3782,0
44.76923,3,3790,0
44.8108967,3,3798,0
44.8525633,3,3807,0
44.89423,3,3815,0
44.9358967,3,3824,0
44.9775633,3,3834,0
45.01923,3,3844,0
45.0608967,3,3854,0
45.1025633,3,3865,0
45.14423,3,3877,0
45.1858967,3,3889,1
45.2275633,3,3901,0
45.26923,3,3915,0
45.3108967,3,3929,0
45.3525633,3,3943,1
45.39423,3,3958,12
45.4358967,3,3974,11
45.4775633,3,3991,2
45.51923,3,4008,7
45.5608967,3,4026,2
45.6025633,3,4044,7
45.64423,3,4064,1
45.6858967,3,4084,0
45.7275633,4,4105,0
45.76923,4,4126,0
45.8108967,4,4149,0
45.8525633,4,4172,0
45.89423,4,4196,0
45.9358967,4,4221,0
45.9775633,4,4247,2
46.01923,4,4273,0
46.0608967,4,4301,0
46.1025633,4,4329,8
46.14423,4,4358,1
46.1858967,4,4387,4
46.2275633,4,4417,29
46.26923,4,4447,26
46.3108967,4,4478,2
46.3525633,4,4508,0
46.39423,4,4539,0
46.4358967,4,4569,0
46.4775633,4,4599,0
46.51923,4,4629,0
46.5608967,4,4659,0
46.6025633,4,4688,0
46.64423,4,4716,0
46.6858967,4,4744,0
46.7275633,4,4771,0
46.76923,4,4797,0
46.8108967,4,4822,0
46.8525633,4,4846,0
46.89423,4,4868,0
46.9358967,4,4890,0
46.9775633,4,4910,0
47.01923,4,4928,0
47.0608967,4,4945,0
47.1025633,4,4961,0
47.14423,4,4975,0
47.1858967,4,4987,0
47.2275633,4,4999,0
47.26923,4,5009,0
