time,births,population,reported_cases
44.01923,23,25652,0
44.0608967,22,25581,0
44.1025633,22,25528,1
44.14423,21,25491,2
44.1858967,21,25470,1
44.2275633,20,25464,0
44.26923,20,25472,0
44.3108967,19,25494,0
44.3525633,19,25529,1
44.39423,19,25576,1
44.4358967,18,25635,0
44.4775633,18,25705,2
44.51923,18,25785,2
44.5608967,18,25875,13
44.6025633,18,25974,10
44.64423,18,26080,6
44.6858967,18,26195,4
44.7275633,18,26316,3
44.76923,18,26443,9
44.8108967,18,26576,1
44.8525633,18,26714,2
44.89423,18,26856,7
44.9358967,18,27001,19
44.9775633,19,27149,36
45.01923,19,27300,61
45.0608967,19,27451,31
45.1025633,19,27604,12
45.14423,19,27758,12
45.1858967,20,27912,7
45.2275633,20,28066,8
45.26923,20,28220,9
45.3108967,20,28373,9
45.3525633,21,28524,4
45.39423,21,28674,12
45.4358967,21,28822,18
45.4775633,22,28968,9
45.51923,22,29111,13
45.5608967,22,29250,2
45.6025633,22,29387,1
45.64423,23,29519,1
45.6858967,23,29647,0
45.7275633,23,29770,0
45.76923,24,29888,0
45.8108967,24,30000,0
45.8525633,24,30107,1
45.89423,24,30207,0
45.9358967,25,30300,0
45.9775633,25,30387,2
46.01923,25,30465,0
46.0608967,25,30537,0
46.1025633,25,30601,2
46.14423,25,30659,0
46.1858967,26,30711,0
46.2275633,26,30757,0
46.26923,26,30797,0
46.3108967,26,30833,0
46.3525633,26,30865,0
46.39423,26,30893,0
46.4358967,26,30917,0
46.4775633,26,30938,2
46.51923,26,30957,0
46.5608967,26,30974,12
46.6025633,26,30989,22
46.64423,26,31003,22
46.6858967,26,31016,4
46.7275633,26,31029,17
46.76923,26,31043,2
46.8108967,26,31056,19
46.8525633,26,31071,25
46.89423,25,31088,28
46.9358967,25,31106,41
46.9775633,25,31128,44
47.01923,25,31151,56
47.0608967,25,31178,69
47.1025633,25,31208,67
47.14423,24,31240,35
47.1858967,24,31275,10
47.2275633,24,31312,6
47.26923,24,31350,3
47.3108967,24,31390,8
47.3525633,23,31431,0
47.39423,23,31473,0
47.4358967,23,31517,0
47.4775633,23,31560,2
47.51923,23,31604,6
47.5608967,22,31648,1
