time,births,population,reported_cases
44.01923,3,2688,0
44.0608967,3,2686,0
44.1025633,3,2684,0
44.14423,3,2682,0
44.1858967,3,2681,0
44.2275633,3,2681,0
44.26923,3,2681,0
44.3108967,3,2682,0
44.3525633,3,2683,0
44.39423,2,2684,0
44.4358967,2,2686,0
44.4775633,2,2689,0
44.51923,2,2691,0
44.5608967,2,2694,0
44.6025633,2,2698,0
44.64423,2,2701,0
44.6858967,2,2705,0
44.7275633,2,2709,0
44.76923,2,2713,0
44.8108967,2,2717,0
44.8525633,2,2721,0
44.89423,2,2725,0
44.9358967,2,2730,0
44.9775633,2,2734,0
45.01923,2,2738,0
45.0608967,2,2742,0
45.1025633,2,2746,2
45.14423,2,2750,0
45.1858967,2,2753,0
45.2275633,2,2757,0
45.26923,2,2760,0
45.3108967,2,2763,2
45.3525633,2,2766,10
45.39423,2,2769,1
45.4358967,2,2772,0
45.4775633,2,2774,0
45.51923,2,2776,0
45.5608967,2,2778,0
45.6025633,2,2779,0
45.64423,2,2780,0
45.6858967,2,2781,0
45.7275633,2,2782,0
45.76923,2,2782,0
45.8108967,2,2782,0
45.8525633,2,2781,0
45.89423,2,2780,0
45.9358967,2,2779,0
45.9775633,2,2777,0
46.01923,2,2775,0
46.0608967,2,2772,0
46.1025633,2,2769,0
46.14423,2,2766,0
46.1858967,2,2762,0
46.2275633,2,2758,0
46.26923,2,2754,0
46.3108967,2,2749,0
46.3525633,2,2745,0
46.39423,2,2740,0
46.4358967,2,2735,0
46.4775633,2,2730,0
46.51923,2,2725,0
46.5608967,2,2720,0
46.6025633,2,2716,0
46.64423,2,2711,0
46.6858967,2,2706,0
46.7275633,2,2702,0
46.76923,2,2698,0
46.8108967,2,2694,0
46.8525633,2,2690,0
46.89423,2,2687,0
46.9358967,2,2684,0
46.9775633,2,2681,0
47.01923,2,2679,0
47.0608967,2,2677,2
47.1025633,2,2676,0
47.14423,2,2675,0
47.1858967,2,2675,0
47.2275633,2,2675,0
47.26923,2,2675,0
47.3108967,2,2676,0
47.3525633,2,2677,1
47.39423,2,2678,0
47.4358967,2,2680,0
47.4775633,2,2682,0
47.51923,2,2684,0
47.5608967,2,2686,0
47.6025633,2,2689,0
47.64423,2,2691,0
47.6858967,2,2694,0
47.7275633,2,2697,0
47.76923,2,2701,0
47.8108967,2,2704,0
47.8525633,2,2707,0
47.89423,2,2711,0
47.9358967,2,2714,0
47.9775633,2,2718,0
48.01923,2,2722,0
48.0608967,2,2725,0
48.1025633,2,2729,0
48.14423,2,2733,0
48.1858967,2,2736,0
48.2275633,2,2740,0
48.26923,2,2743,0
48.3108967,2,2747,0
48.3525633,2,2750,0
48.39423,2,2753,0
48.4358967,2,2756,0
48.4775633,2,2759,0
48.51923,2,2762,0
48.5608967,2,2765,15
48.6025633,2,2767,10
48.64423,2,2770,7
48.6858967,2,2772,0
48.7275633,2,2774,0
48.76923,2,2776,0
48.8108967,2,2777,0
48.8525633,2,2778,2
48.89423,2,2779,0
48.9358967,2,2780,0
48.9775633,2,2780,0
49.01923,2,2780,0
49.0608967,2,2780,0
49.1025633,2,2779,0
49.14423,2,2778,2
49.1858967,2,2777,0
49.2275633,2,2776,0
49.26923,2,2775,0
49.3108967,2,2774,0
49.3525633,2,2772,0
49.39423,2,2771,0
49.4358967,2,2770,1
49.4775633,2,2769,0
49.51923,2,2768,0
49.5608967,2,2767,0
49.6025633,2,2766,0
49.64423,2,2766,1
49.6858967,2,2766,0
49.7275633,2,2766,0
49.76923,2,2767,0
49.8108967,2,2768,0
49.8525633,2,2770,1
49.89423,2,2772,0
49.9358967,2,2775,0
49.9775633,2,2778,0
50.01923,2,2782,0
50.0608967,2,2786,0
50.1025633,2,2791,0
50.14423,2,2797,0
50.1858967,2,2803,0
50.2275633,2,2810,0
50.26923,2,2817,0
50.3108967,2,2824,0
50.3525633,2,2831,0
50.39423,2,2839,0
50.4358967,2,2847,0
50.4775633,2,2855,0
50.51923,2,2864,0
50.5608967,2,2872,0
50.6025633,2,2880,2
50.64423,2,2888,0
50.6858967,2,2897,0
50.7275633,2,2905,0
50.76923,2,2912,0
50.8108967,2,2920,0
50.8525633,2,2927,0
50.89423,2,2934,0
50.9358967,2,2941,0
50.9775633,2,2947,0
51.01923,2,2953,0
51.0608967,2,2958,0
51.1025633,2,2962,0
51.14423,2,2967,0
51.1858967,2,2971,0
51.2275633,2,2974,0
51.26923,2,2977,0
51.3108967,2,2980,0
51.3525633,2,2982,0
51.39423,2,2984,0
51.4358967,2,2986,0
51.4775633,2,2988,0
51.51923,2,2989,0
51.5608967,2,2991,0
51.6025633,2,2992,0
51.64423,2,2993,0
51.6858967,2,2994,0
51.7275633,2,2995,0
51.76923,2,2995,2
51.8108967,2,2996,0
51.8525633,2,2997,0
51.89423,2,2998,0
51.9358967,2,2999,0
51.9775633,2,2999,0
52.01923,2,3000,0
52.0608967,2,3002,0
52.1025633,2,3003,0
52.14423,2,3004,0
52.1858967,2,3006,0
52.2275633,2,3007,0
52.26923,2,3009,0
52.3108967,2,3011,0
52.3525633,2,3012,0
52.39423,2,3014,0
52.43589670000001,2,3016,0
52.47756329999999,2,3018,0
52.51923000000001,2,3020,2
52.56089670000001,2,3021,0
52.60256329999999,2,3023,5
52.64423000000001,2,3025,0
52.68589670000001,2,3027,2
52.72756329999999,2,3029,0
52.76923000000001,2,3030,0
52.81089670000001,2,3032,0
52.85256329999999,2,3034,0
52.89423000000001,2,3035,0
52.93589670000001,2,3037,0
52.97756329999999,2,3038,0
53.01923000000001,2,3040,0
53.06089670000001,3,3041,0
53.10256329999999,3,3042,0
53.14423000000001,3,3043,0
53.18589670000001,3,3044,3
53.22756329999999,3,3045,36
53.26923000000001,3,3046,10
53.31089670000001,3,3046,8
53.35256329999999,3,3047,0
53.39423000000001,3,3047,0
53.43589670000001,3,3048,0
53.47756329999999,3,3048,0
53.51923000000001,2,3049,0
53.56089670000001,2,3049,0
53.60256329999999,2,3049,0
53.64423000000001,2,3050,0
53.68589670000001,2,3050,0
53.72756329999999,2,3050,0
53.76923000000001,2,3050,0
53.81089670000001,2,3050,0
53.85256329999999,2,3050,0
53.89423000000001,2,3050,0
53.93589670000001,2,3050,0
53.97756329999999,2,3050,0
54.01923000000001,2,3050,0
54.06089670000001,2,3050,0
54.10256329999999,2,3050,0
54.14423000000001,2,3050,0
54.18589670000001,2,3050,0
54.22756329999999,2,3050,0
54.26923000000001,2,3050,0
54.31089670000001,2,3050,0
54.35256329999999,2,3050,0
54.39423000000001,2,3050,0
54.43589670000001,2,3050,0
54.47756329999999,2,3050,0
54.51923000000001,2,3050,0
54.56089670000001,2,3051,0
54.60256329999999,2,3051,0
54.64423000000001,2,3052,0
54.68589670000001,2,3052,0
54.72756329999999,2,3053,0
54.76923000000001,2,3054,0
54.81089670000001,2,3054,0
54.85256329999999,2,3055,0
54.89423000000001,2,3057,0
54.93589670000001,2,3058,0
54.97756329999999,2,3059,0
55.01923000000001,2,3061,0
55.06089670000001,2,3062,0
55.10256329999999,2,3064,0
55.14423000000001,2,3066,0
55.18589670000001,2,3068,0
55.22756329999999,2,3070,0
55.26923000000001,2,3073,0
55.31089670000001,2,3075,0
55.35256329999999,2,3077,0
55.39423000000001,2,3080,0
55.43589670000001,2,3083,0
55.47756329999999,2,3085,0
55.51923000000001,2,3088,12
55.56089670000001,2,3091,14
55.60256329999999,2,3093,6
55.64423000000001,2,3096,4
55.68589670000001,2,3099,0
55.72756329999999,2,3102,0
55.76923000000001,2,3105,0
55.81089670000001,2,3108,0
55.85256329999999,2,3110,0
55.89423000000001,2,3113,0
55.93589670000001,2,3116,0
55.97756329999999,2,3119,0
56.01923000000001,2,3121,0
56.06089670000001,2,3124,0
56.10256329999999,2,3126,0
56.14423000000001,2,3129,0
56.18589670000001,2,3132,0
56.22756329999999,2,3134,0
56.26923000000001,2,3137,0
56.31089670000001,2,3140,0
56.35256329999999,2,3142,0
56.39423000000001,2,3145,0
56.43589670000001,2,3148,0
56.47756329999999,2,3151,0
56.51923000000001,2,3155,2
56.56089670000001,2,3158,2
56.60256329999999,2,3162,10
56.64423000000001,2,3166,0
56.68589670000001,2,3170,0
56.72756329999999,2,3174,0
56.76923000000001,2,3179,0
56.81089670000001,2,3184,0
56.85256329999999,2,3189,0
56.89423000000001,2,3194,0
56.93589670000001,2,3200,0
56.97756329999999,2,3206,0
57.01923000000001,2,3213,0
57.06089670000001,2,3220,8
57.10256329999999,2,3227,0
57.14423000000001,2,3235,0
57.18589670000001,2,3243,0
57.22756329999999,2,3251,0
57.26923000000001,2,3260,0
57.31089670000001,2,3268,0
57.35256329999999,2,3277,0
57.39423000000001,2,3286,0
57.43589670000001,2,3295,0
57.47756329999999,2,3304,0
57.51923000000001,2,3314,0
57.56089670000001,2,3323,6
57.60256329999999,2,3333,0
57.64423000000001,2,3342,2
57.68589670000001,2,3352,3
57.72756329999999,2,3361,0
57.76923000000001,2,3370,0
57.81089670000001,2,3380,0
57.85256329999999,2,3389,0
57.89423000000001,2,3398,0
57.93589670000001,2,3407,0
57.97756329999999,2,3415,0
58.01923000000001,2,3424,0
58.06089670000001,2,3432,0
58.10256329999999,2,3440,0
58.14423000000001,2,3448,0
58.18589670000001,2,3455,0
58.22756329999999,2,3463,0
58.26923000000001,2,3470,0
58.31089670000001,2,3477,0
58.35256329999999,2,3483,0
58.39423000000001,2,3490,0
58.43589670000001,2,3496,0
58.47756329999999,2,3502,0
58.51923000000001,3,3508,0
58.56089670000001,3,3513,2
58.60256329999999,3,3519,0
58.64423000000001,3,3524,0
58.68589670000001,3,3529,0
58.72756329999999,3,3534,0
58.76923000000001,3,3538,0
58.81089670000001,3,3543,0
58.85256329999999,3,3547,0
58.89423000000001,3,3551,1
58.93589670000001,3,3555,0
58.97756329999999,3,3558,0
59.01923000000001,3,3562,0
59.06089670000001,3,3565,19
59.10256329999999,3,3568,58
59.14423000000001,3,3571,24
59.18589670000001,3,3574,14
59.22756329999999,3,3577,4
59.26923000000001,3,3579,2
59.31089670000001,3,3582,0
59.35256329999999,3,3585,0
59.39423000000001,3,3588,6
59.43589670000001,3,3591,0
59.47756329999999,3,3594,0
59.51923000000001,3,3597,0
59.56089670000001,3,3600,0
59.60256329999999,3,3604,0
59.64423000000001,3,3607,0
59.68589670000001,3,3611,0
59.72756329999999,3,3615,0
59.76923000000001,3,3620,0
59.81089670000001,3,3624,0
59.85256329999999,3,3629,0
59.89423000000001,3,3635,0
59.93589670000001,3,3640,0
59.97756329999999,3,3647,0
60.01923000000001,3,3653,0
60.06089670000001,3,3660,0
60.10256329999999,3,3668,0
60.14423000000001,3,3675,0
60.18589670000001,3,3684,0
60.22756329999999,3,3692,0
60.26923000000001,3,3701,0
60.31089670000001,3,3710,0
60.35256329999999,3,3719,0
60.39423000000001,3,3729,1
60.43589670000001,3,3738,0
60.47756329999999,3,3748,0
60.51923000000001,3,3758,0
60.56089670000001,3,3768,0
60.60256329999999,3,3778,0
60.64423000000001,3,3788,0
60.68589670000001,3,3798,0
60.72756329999999,3,3808,2
60.76923000000001,3,3818,0
60.81089670000001,3,3828,10
60.85256329999999,3,3837,8
60.89423000000001,3,3847,5
60.93589670000001,3,3856,0
60.97756329999999,3,3865,0
61.01923000000001,3,3874,0
61.06089670000001,3,3883,0
61.10256329999999,3,3891,0
61.14423000000001,3,3899,0
61.18589670000001,3,3907,3
61.22756329999999,3,3915,0
61.26923000000001,3,3922,0
61.31089670000001,3,3929,2
61.35256329999999,3,3936,0
61.39423000000001,3,3943,0
61.43589670000001,3,3949,0
61.47756329999999,3,3956,0
61.51923000000001,3,3962,0
61.56089670000001,4,3968,0
61.60256329999999,4,3973,0
61.64423000000001,4,3979,0
61.68589670000001,4,3984,0
61.72756329999999,4,3990,0
61.76923000000001,4,3995,0
61.81089670000001,4,4000,0
61.85256329999999,4,4004,0
61.89423000000001,4,4009,0
61.93589670000001,4,4013,0
61.97756329999999,4,4018,0
62.01923000000001,4,4022,0
62.06089670000001,4,4026,0
62.10256329999999,4,4030,0
62.14423000000001,4,4034,0
62.18589670000001,4,4038,0
62.22756329999999,4,4041,0
62.26923000000001,4,4045,0
62.31089670000001,4,4049,0
62.35256329999999,4,4052,0
62.39423000000001,4,4056,0
62.43589670000001,4,4059,0
62.47756329999999,4,4063,0
62.51923000000001,4,4066,0
62.56089670000001,4,4070,6
62.60256329999999,4,4073,0
62.64423000000001,4,4077,0
62.68589670000001,4,4080,0
62.72756329999999,4,4084,0
62.76923000000001,4,4088,0
62.81089670000001,4,4092,0
62.85256329999999,3,4095,0
62.89423000000001,3,4099,0
62.93589670000001,3,4104,0
62.97756329999999,3,4108,0
63.01923000000001,3,4112,0
63.06089670000001,3,4116,0
63.10256329999999,3,4121,0
63.14423000000001,3,4126,0
63.18589670000001,3,4131,0
63.22756329999999,3,4136,0
63.26923000000001,3,4141,7
63.31089670000001,3,4146,0
63.35256329999999,3,4152,2
63.39423000000001,3,4158,0
63.43589670000001,3,4164,0
63.47756329999999,3,4170,0
63.51923000000001,3,4177,0
63.56089670000001,4,4183,0
63.60256329999999,4,4190,0
63.64423000000001,4,4197,0
63.68589670000001,4,4205,0
63.72756329999999,4,4212,0
63.76923000000001,4,4220,0
63.81089670000001,4,4229,0
63.85256329999999,4,4237,0
63.89423000000001,4,4246,1
63.93589670000001,4,4255,0
63.97756329999999,4,4265,0
