time,births,population,reported_cases
44.01923,33,36723,0
44.0608967,33,36589,0
44.1025633,33,36470,0
44.14423,33,36366,0
44.1858967,33,36275,1
44.2275633,32,36197,0
44.26923,32,36132,0
44.3108967,32,36079,4
44.3525633,32,36038,0
44.39423,32,36007,0
44.4358967,32,35987,0
44.4775633,32,35976,1
44.51923,32,35975,0
44.5608967,32,35983,0
44.6025633,32,35998,0
44.64423,32,36021,0
44.6858967,32,36051,0
44.7275633,32,36087,0
44.76923,32,36129,0
44.8108967,32,36176,0
44.8525633,32,36228,0
44.89423,32,36284,1
44.9358967,32,36343,0
44.9775633,32,36405,0
45.01923,32,36470,7
45.0608967,32,36537,0
45.1025633,32,36605,6
45.14423,32,36675,0
45.1858967,32,36746,0
45.2275633,32,36817,53
45.26923,32,36890,0
45.3108967,32,36963,0
45.3525633,33,37036,49
45.39423,33,37109,5
45.4358967,33,37182,0
45.4775633,33,37254,3
45.51923,33,37325,0
45.5608967,33,37396,0
45.6025633,34,37465,6
45.64423,34,37532,3
45.6858967,34,37598,3
45.7275633,34,37662,2
45.76923,34,37723,0
45.8108967,35,37782,0
45.8525633,35,37838,0
45.89423,35,37891,0
45.9358967,35,37941,0
45.9775633,35,37987,0
46.01923,36,38029,0
46.0608967,36,38068,2
46.1025633,36,38103,2
46.14423,36,38136,3
46.1858967,37,38167,0
46.2275633,37,38195,0
46.26923,37,38223,2
46.3108967,37,38250,2
46.3525633,38,38276,3
46.39423,38,38303,2
46.4358967,38,38330,0
46.4775633,38,38359,0
46.51923,38,38389,0
46.5608967,39,38422,8
46.6025633,39,38457,3
46.64423,39,38495,0
46.6858967,39,38537,0
46.7275633,39,38583,0
46.76923,39,38634,0
46.8108967,39,38689,2
46.8525633,39,38751,0
46.89423,39,38818,1
46.9358967,39,38892,1
46.9775633,39,38973,0
47.01923,39,39062,0
47.0608967,39,39158,0
47.1025633,39,39261,0
47.14423,39,39369,0
47.1858967,39,39483,0
47.2275633,38,39601,0
47.26923,38,39723,1
47.3108967,38,39848,0
47.3525633,38,39976,3
47.39423,37,40104,34
47.4358967,37,40234,45
47.4775633,37,40363,77
47.51923,37,40491,92
47.5608967,36,40618,47
47.6025633,36,40743,32
47.64423,36,40864,86
47.6858967,36,40982,29
47.7275633,35,41095,9
47.76923,35,41203,4
47.8108967,35,41305,0
47.8525633,35,41400,0
47.89423,34,41487,3
47.9358967,34,41566,3
47.9775633,34,41636,6
48.01923,34,41697,2
48.0608967,34,41747,2
48.1025633,34,41788,0
48.14423,34,41820,1
48.1858967,34,41845,2
48.2275633,34,41862,0
48.26923,34,41872,0
48.3108967,34,41877,0
48.3525633,34,41876,2
48.39423,34,41871,6
48.4358967,34,41862,33
48.4775633,34,41849,43
48.51923,34,41834,46
48.5608967,34,41816,39
48.6025633,34,41798,15
48.64423,34,41778,13
48.6858967,34,41759,15
48.7275633,34,41740,1
48.76923,34,41723,9
48.8108967,34,41707,3
48.8525633,34,41695,12
48.89423,34,41685,24
48.9358967,34,41679,34
48.9775633,34,41678,55
49.01923,34,41683,53
49.0608967,34,41692,41
49.1025633,34,41707,66
49.14423,34,41725,145
49.1858967,34,41747,116
49.2275633,34,41773,107
49.26923,34,41801,79
49.3108967,34,41831,31
49.3525633,33,41862,21
49.39423,33,41895,15
49.4358967,33,41928,3
49.4775633,33,41960,0
49.51923,33,41992,2
49.5608967,33,42022,0
49.6025633,32,42051,3
49.64423,32,42077,3
49.6858967,32,42100,2
49.7275633,32,42119,0
49.76923,32,42135,0
49.8108967,32,42145,0
49.8525633,32,42151,0
49.89423,31,42151,0
49.9358967,31,42144,2
49.9775633,31,42130,0
50.01923,31,42109,0
50.0608967,31,42081,0
50.1025633,31,42045,0
50.14423,31,42004,0
50.1858967,31,41956,0
50.2275633,31,41903,0
50.26923,31,41846,2
50.3108967,31,41785,0
50.3525633,31,41720,0
50.39423,30,41652,0
50.4358967,30,41582,0
50.4775633,30,41510,0
50.51923,30,41437,2
50.5608967,30,41364,8
50.6025633,30,41290,9
50.64423,30,41217,8
50.6858967,31,41146,4
50.7275633,31,41076,1
50.76923,31,41008,0
50.8108967,31,40943,0
50.8525633,31,40881,2
50.89423,31,40824,1
50.9358967,31,40771,4
50.9775633,31,40723,14
51.01923,31,40681,9
51.0608967,31,40645,36
51.1025633,31,40615,97
51.14423,31,40590,176
51.1858967,31,40570,180
51.2275633,31,40555,162
51.26923,31,40544,127
51.3108967,31,40538,37
51.3525633,31,40535,35
51.39423,31,40536,15
51.4358967,31,40541,11
51.4775633,31,40549,9
51.51923,31,40559,2
51.5608967,31,40572,0
51.6025633,32,40587,2
51.64423,32,40604,1
51.6858967,32,40623,2
51.7275633,32,40644,0
51.76923,32,40665,0
51.8108967,32,40687,0
51.8525633,32,40710,0
51.89423,32,40733,1
51.9358967,32,40756,2
51.9775633,32,40778,0
52.01923,32,40800,0
52.0608967,32,40821,0
52.1025633,32,40842,0
52.14423,32,40862,3
52.1858967,32,40881,0
52.2275633,32,40899,0
52.26923,32,40917,0
52.3108967,32,40935,0
52.3525633,32,40951,0
52.39423,32,40968,0
52.43589670000001,32,40983,0
52.47756329999999,32,40999,0
52.51923000000001,32,41013,0
52.56089670000001,32,41028,1
52.60256329999999,32,41042,7
52.64423000000001,32,41055,12
52.68589670000001,32,41069,1
52.72756329999999,32,41082,5
52.76923000000001,32,41094,2
52.81089670000001,32,41107,9
52.85256329999999,32,41119,6
52.89423000000001,32,41131,28
52.93589670000001,32,41142,126
52.97756329999999,32,41154,142
53.01923000000001,32,41165,144
53.06089670000001,32,41177,71
53.10256329999999,32,41188,30
53.14423000000001,32,41199,39
53.18589670000001,32,41210,15
53.22756329999999,32,41221,12
53.26923000000001,32,41232,5
53.31089670000001,32,41243,4
53.35256329999999,32,41254,2
53.39423000000001,32,41266,8
53.43589670000001,32,41277,5
53.47756329999999,32,41288,3
53.51923000000001,32,41300,0
53.56089670000001,32,41312,0
53.60256329999999,32,41324,0
53.64423000000001,32,41336,7
53.68589670000001,33,41348,0
53.72756329999999,33,41360,0
53.76923000000001,33,41373,0
53.81089670000001,33,41386,0
53.85256329999999,33,41400,0
53.89423000000001,33,41414,0
53.93589670000001,33,41428,0
53.97756329999999,33,41442,0
54.01923000000001,33,41457,0
54.06089670000001,33,41472,11
54.10256329999999,33,41488,14
54.14423000000001,33,41504,6
54.18589670000001,33,41520,1
54.22756329999999,33,41536,4
54.26923000000001,33,41552,5
54.31089670000001,33,41569,6
54.35256329999999,32,41585,5
54.39423000000001,32,41602,5
54.43589670000001,32,41618,12
54.47756329999999,32,41635,6
54.51923000000001,32,41651,0
54.56089670000001,32,41667,6
54.60256329999999,32,41683,0
54.64423000000001,32,41698,0
54.68589670000001,32,41713,0
54.72756329999999,32,41728,0
54.76923000000001,32,41742,0
54.81089670000001,32,41756,0
54.85256329999999,32,41769,0
54.89423000000001,32,41781,0
54.93589670000001,32,41793,0
54.97756329999999,32,41804,0
55.01923000000001,31,41815,0
55.06089670000001,31,41824,0
55.10256329999999,31,41833,0
55.14423000000001,31,41841,0
55.18589670000001,31,41849,2
55.22756329999999,31,41856,10
55.26923000000001,31,41862,0
55.31089670000001,31,41868,2
55.35256329999999,31,41873,5
55.39423000000001,31,41878,25
55.43589670000001,31,41882,36
55.47756329999999,31,41886,109
55.51923000000001,31,41890,139
55.56089670000001,31,41893,81
55.60256329999999,31,41897,104
55.64423000000001,31,41899,63
55.68589670000001,31,41902,29
55.72756329999999,31,41905,13
55.76923000000001,31,41907,14
55.81089670000001,31,41909,70
55.85256329999999,31,41912,38
55.89423000000001,31,41914,45
55.93589670000001,32,41916,21
55.97756329999999,32,41919,5
56.01923000000001,32,41921,0
56.06089670000001,32,41924,0
56.10256329999999,32,41927,0
56.14423000000001,32,41930,0
56.18589670000001,32,41933,0
56.22756329999999,32,41936,0
56.26923000000001,32,41939,0
56.31089670000001,32,41943,0
56.35256329999999,32,41946,0
56.39423000000001,32,41950,0
56.43589670000001,33,41954,0
56.47756329999999,33,41958,0
56.51923000000001,33,41962,0
56.56089670000001,33,41966,0
56.60256329999999,33,41971,0
56.64423000000001,33,41975,0
56.68589670000001,33,41980,2
56.72756329999999,33,41985,0
56.76923000000001,33,41990,0
56.81089670000001,33,41995,0
56.85256329999999,33,42000,0
56.89423000000001,33,42006,0
56.93589670000001,33,42011,1
56.97756329999999,33,42017,0
57.01923000000001,33,42023,0
57.06089670000001,34,42029,0
57.10256329999999,34,42035,0
57.14423000000001,34,42041,2
57.18589670000001,34,42047,2
57.22756329999999,34,42053,37
57.26923000000001,34,42060,58
57.31089670000001,34,42066,122
57.35256329999999,34,42073,131
57.39423000000001,34,42079,87
57.43589670000001,33,42085,127
57.47756329999999,33,42092,98
57.51923000000001,33,42098,58
57.56089670000001,33,42104,40
57.60256329999999,33,42110,33
57.64423000000001,33,42116,17
57.68589670000001,33,42122,3
57.72756329999999,33,42128,3
57.76923000000001,33,42133,0
57.81089670000001,33,42138,0
57.85256329999999,33,42144,0
57.89423000000001,33,42149,0
57.93589670000001,33,42153,0
57.97756329999999,33,42158,0
58.01923000000001,33,42162,2
58.06089670000001,33,42166,0
58.10256329999999,33,42170,0
58.14423000000001,33,42173,0
58.18589670000001,33,42177,4
58.22756329999999,33,42180,0
58.26923000000001,33,42184,0
58.31089670000001,34,42187,0
58.35256329999999,34,42191,0
58.39423000000001,34,42195,0
58.43589670000001,34,42199,0
58.47756329999999,34,42204,0
58.51923000000001,34,42209,1
58.56089670000001,34,42214,2
58.60256329999999,34,42220,1
58.64423000000001,34,42226,0
58.68589670000001,34,42233,0
58.72756329999999,34,42241,0
