time,births,population,reported_cases
44.01923,3,2466,0
44.0608967,3,2464,0
44.1025633,3,2463,0
44.14423,3,2463,0
44.1858967,3,2464,0
44.2275633,3,2466,0
44.26923,3,2470,0
44.3108967,3,2474,0
44.3525633,3,2479,0
44.39423,3,2485,0
44.4358967,3,2492,0
44.4775633,3,2499,0
44.51923,3,2507,0
44.5608967,3,2516,0
44.6025633,3,2525,1
44.64423,3,2535,12
44.6858967,3,2545,1
44.7275633,2,2555,0
44.76923,2,2565,0
44.8108967,2,2576,0
44.8525633,2,2586,0
44.89423,2,2597,0
44.9358967,2,2607,2
44.9775633,2,2617,0
45.01923,2,2628,59
45.0608967,2,2638,19
45.1025633,2,2647,28
45.14423,2,2657,1
45.1858967,2,2666,0
45.2275633,2,2674,0
45.26923,2,2682,0
45.3108967,2,2690,2
45.3525633,2,2698,1
45.39423,2,2704,4
45.4358967,2,2711,3
45.4775633,2,2717,4
45.51923,2,2722,0
45.5608967,2,2727,0
45.6025633,2,2731,0
45.64423,2,2734,0
45.6858967,2,2737,0
45.7275633,2,2739,0
45.76923,2,2740,0
45.8108967,2,2741,0
45.8525633,2,2741,0
45.89423,2,2740,0
45.9358967,2,2738,0
45.9775633,2,2735,0
46.01923,2,2731,0
46.0608967,2,2727,0
46.1025633,2,2721,0
46.14423,2,2715,0
46.1858967,2,2708,0
46.2275633,2,2701,0
46.26923,2,2693,0
46.3108967,2,2685,0
46.3525633,2,2677,0
46.39423,2,2668,0
46.4358967,2,2659,0
46.4775633,2,2650,0
46.51923,2,2641,2
46.5608967,2,2632,0
46.6025633,2,2623,0
46.64423,2,2614,0
46.6858967,2,2606,0
46.7275633,2,2598,2
46.76923,2,2590,0
46.8108967,2,2583,0
46.8525633,2,2577,0
46.89423,2,2571,0
46.9358967,2,2566,0
46.9775633,2,2562,6
47.01923,2,2559,0
47.0608967,2,2556,0
47.1025633,2,2555,0
47.14423,2,2554,0
47.1858967,2,2554,0
47.2275633,2,2555,0
47.26923,2,2557,0
47.3108967,2,2559,0
47.3525633,2,2561,0
47.39423,2,2564,0
47.4358967,2,2568,0
47.4775633,2,2572,0
47.51923,2,2576,0
47.5608967,2,2580,0
47.6025633,3,2584,0
47.64423,3,2589,0
47.6858967,3,2594,0
