time,births,population,reported_cases
44.01923,2,2355,0
44.0608967,2,2354,0
44.1025633,2,2354,6
44.14423,2,2354,0
44.1858967,2,2354,0
44.2275633,2,2355,0
44.26923,2,2356,0
44.3108967,2,2357,0
44.3525633,2,2358,0
44.39423,2,2360,0
44.4358967,2,2361,0
44.4775633,2,2363,0
44.51923,2,2365,0
44.5608967,2,2367,0
44.6025633,2,2370,0
44.64423,2,2372,0
44.6858967,2,2375,0
44.7275633,2,2378,0
44.76923,2,2381,2
44.8108967,2,2384,0
44.8525633,2,2388,0
44.89423,2,2391,0
44.9358967,2,2394,0
44.9775633,2,2398,0
45.01923,2,2402,0
45.0608967,2,2405,4
45.1025633,2,2409,4
45.14423,2,2413,4
45.1858967,2,2417,6
45.2275633,2,2421,2
45.26923,2,2425,2
45.3108967,2,2429,0
45.3525633,2,2434,0
45.39423,2,2438,1
45.4358967,2,2442,0
45.4775633,2,2446,0
45.51923,2,2451,0
45.5608967,2,2455,0
45.6025633,2,2459,0
45.64423,2,2464,0
45.6858967,2,2468,0
45.7275633,2,2472,0
45.76923,2,2476,0
45.8108967,2,2481,0
45.8525633,2,2485,0
45.89423,2,2489,0
45.9358967,2,2494,0
45.9775633,2,2498,0
46.01923,2,2502,0
46.0608967,2,2506,0
46.1025633,2,2510,0
46.14423,2,2514,0
46.1858967,2,2518,0
46.2275633,2,2522,0
46.26923,2,2526,0
46.3108967,2,2530,0
46.3525633,2,2534,0
46.39423,2,2538,0
46.4358967,2,2541,0
46.4775633,2,2545,0
46.51923,2,2549,0
46.5608967,2,2553,0
46.6025633,2,2556,0
46.64423,2,2560,0
46.6858967,2,2563,0
46.7275633,2,2567,0
46.76923,2,2571,0
46.8108967,2,2574,0
46.8525633,2,2578,0
46.89423,2,2581,0
46.9358967,2,2585,0
46.9775633,2,2588,0
47.01923,2,2592,0
47.0608967,2,2595,0
47.1025633,2,2598,0
47.14423,2,2602,0
47.1858967,2,2605,0
47.2275633,2,2608,2
47.26923,2,2612,0
47.3108967,2,2615,0
47.3525633,2,2618,0
47.39423,2,2621,0
47.4358967,2,2624,0
47.4775633,2,2626,0
47.51923,2,2629,0
47.5608967,2,2632,0
47.6025633,2,2634,0
47.64423,2,2636,0
47.6858967,2,2639,0
47.7275633,2,2641,0
47.76923,2,2643,0
47.8108967,2,2644,0
47.8525633,2,2646,0
47.89423,2,2647,0
47.9358967,2,2648,0
47.9775633,2,2650,0
48.01923,2,2650,0
48.0608967,2,2651,0
48.1025633,2,2651,0
48.14423,2,2652,0
48.1858967,2,2652,1
48.2275633,2,2652,0
48.26923,2,2652,0
48.3108967,2,2652,0
48.3525633,2,2652,0
48.39423,2,2652,1
48.4358967,2,2652,0
48.4775633,2,2653,0
48.51923,2,2653,0
48.5608967,2,2653,0
48.6025633,2,2654,0
48.64423,2,2654,0
48.6858967,2,2655,0
48.7275633,2,2656,0
48.76923,2,2657,0
48.8108967,2,2659,0
48.8525633,2,2661,0
48.89423,2,2663,0
48.9358967,2,2665,3
48.9775633,2,2668,0
49.01923,2,2672,0
49.0608967,2,2675,0
49.1025633,2,2679,0
49.14423,2,2683,1
49.1858967,2,2688,19
49.2275633,2,2693,26
49.26923,2,2697,2
49.3108967,2,2702,2
49.3525633,2,2707,5
49.39423,2,2712,0
49.4358967,2,2717,0
49.4775633,2,2722,0
49.51923,2,2727,0
49.5608967,2,2732,0
49.6025633,2,2736,0
49.64423,2,2741,1
49.6858967,2,2745,0
49.7275633,2,2748,0
49.76923,2,2751,0
49.8108967,2,2754,0
49.8525633,2,2756,0
49.89423,2,2758,0
49.9358967,2,2759,0
49.9775633,2,2760,0
50.01923,2,2760,0
50.0608967,2,2759,0
50.1025633,2,2758,0
50.14423,2,2756,0
50.1858967,2,2753,0
50.2275633,2,2750,0
50.26923,2,2747,0
50.3108967,2,2743,0
50.3525633,2,2739,0
50.39423,2,2734,1
50.4358967,2,2729,1
50.4775633,2,2724,0
50.51923,2,2718,0
50.5608967,2,2713,0
50.6025633,2,2707,5
50.64423,2,2701,1
50.6858967,2,2695,0
50.7275633,2,2689,0
50.76923,2,2683,0
50.8108967,2,2676,0
50.8525633,2,2670,0
50.89423,2,2664,0
50.9358967,2,2659,0
50.9775633,2,2653,0
51.01923,2,2648,0
51.0608967,2,2642,0
51.1025633,2,2637,0
51.14423,2,2633,0
51.1858967,2,2628,0
51.2275633,2,2624,0
51.26923,2,2620,2
51.3108967,2,2616,27
51.3525633,2,2612,51
51.39423,2,2609,23
51.4358967,2,2606,4
51.4775633,2,2602,8
51.51923,2,2600,7
51.5608967,2,2597,9
51.6025633,2,2595,1
51.64423,2,2592,0
51.6858967,2,2590,0
51.7275633,1,2588,0
51.76923,1,2587,0
51.8108967,1,2585,0
51.8525633,1,2584,0
51.89423,1,2582,0
51.9358967,1,2581,0
51.9775633,1,2580,0
52.01923,1,2580,0
52.0608967,1,2579,0
52.1025633,1,2579,0
52.14423,1,2578,0
52.1858967,1,2578,0
52.2275633,1,2578,0
52.26923,1,2578,0
52.3108967,2,2579,1
52.3525633,2,2579,0
52.39423,2,2580,0
52.43589670000001,2,2580,0
52.47756329999999,2,2581,0
52.51923000000001,2,2582,1
52.56089670000001,2,2583,0
52.60256329999999,2,2584,0
52.64423000000001,2,2585,0
52.68589670000001,2,2587,0
52.72756329999999,2,2588,0
52.76923000000001,2,2590,0
52.81089670000001,2,2591,0
52.85256329999999,2,2593,0
52.89423000000001,2,2595,1
52.93589670000001,2,2597,8
52.97756329999999,2,2599,0
53.01923000000001,2,2601,0
53.06089670000001,2,2603,0
53.10256329999999,2,2605,0
53.14423000000001,2,2608,2
53.18589670000001,2,2610,0
53.22756329999999,2,2612,16
53.26923000000001,2,2615,17
53.31089670000001,2,2617,3
53.35256329999999,2,2620,5
53.39423000000001,2,2622,1
53.43589670000001,2,2624,1
53.47756329999999,2,2627,0
53.51923000000001,2,2629,2
53.56089670000001,2,2631,2
53.60256329999999,2,2633,3
53.64423000000001,2,2636,0
53.68589670000001,2,2638,0
53.72756329999999,2,2640,0
53.76923000000001,1,2642,0
53.81089670000001,1,2643,0
53.85256329999999,1,2645,0
53.89423000000001,1,2647,0
53.93589670000001,1,2648,0
53.97756329999999,1,2649,0
54.01923000000001,1,2651,0
54.06089670000001,1,2651,0
54.10256329999999,1,2652,0
54.14423000000001,1,2653,0
54.18589670000001,1,2654,0
54.22756329999999,1,2654,0
54.26923000000001,1,2654,0
54.31089670000001,1,2654,0
54.35256329999999,1,2655,0
54.39423000000001,1,2655,0
54.43589670000001,1,2655,0
54.47756329999999,1,2654,0
54.51923000000001,1,2654,0
54.56089670000001,1,2654,0
54.60256329999999,1,2654,0
54.64423000000001,1,2653,0
54.68589670000001,1,2653,0
54.72756329999999,1,2653,0
54.76923000000001,1,2652,0
54.81089670000001,1,2652,0
54.85256329999999,1,2651,0
54.89423000000001,1,2651,0
54.93589670000001,1,2651,0
54.97756329999999,1,2650,0
55.01923000000001,2,2650,0
55.06089670000001,2,2650,0
55.10256329999999,2,2649,0
55.14423000000001,2,2649,0
55.18589670000001,2,2649,0
55.22756329999999,2,2649,0
55.26923000000001,2,2648,0
55.31089670000001,2,2648,3
55.35256329999999,2,2648,5
55.39423000000001,2,2648,18
55.43589670000001,2,2648,8
55.47756329999999,2,2647,0
55.51923000000001,2,2647,5
55.56089670000001,2,2647,2
55.60256329999999,2,2647,3
55.64423000000001,2,2646,0
55.68589670000001,2,2646,0
55.72756329999999,2,2645,0
55.76923000000001,2,2645,0
55.81089670000001,2,2644,0
55.85256329999999,2,2643,0
55.89423000000001,2,2642,0
55.93589670000001,2,2642,0
55.97756329999999,2,2641,0
56.01923000000001,2,2639,0
56.06089670000001,2,2638,0
56.10256329999999,2,2637,0
56.14423000000001,2,2636,0
56.18589670000001,2,2634,0
56.22756329999999,2,2633,6
56.26923000000001,2,2631,10
56.31089670000001,2,2630,3
56.35256329999999,2,2628,2
56.39423000000001,2,2627,1
56.43589670000001,2,2625,0
56.47756329999999,2,2624,0
56.51923000000001,2,2622,0
56.56089670000001,2,2621,0
56.60256329999999,2,2619,2
56.64423000000001,2,2618,0
56.68589670000001,2,2616,0
56.72756329999999,2,2615,0
56.76923000000001,2,2614,0
