time,births,population,reported_cases
44.01923,140,129207,0
44.0608967,140,129388,0
44.1025633,140,129616,6
44.14423,140,129889,11
44.1858967,140,130206,13
44.2275633,140,130563,11
44.26923,141,130960,7
44.3108967,141,131395,7
44.3525633,141,131865,1
44.39423,141,132369,7
44.4358967,142,132905,3
44.4775633,142,133470,19
44.51923,142,134063,47
44.5608967,142,134683,17
44.6025633,143,135326,3
44.64423,143,135992,1
44.6858967,143,136678,1
44.7275633,144,137383,0
44.76923,144,138104,7
44.8108967,144,138840,0
44.8525633,145,139588,1
44.89423,145,140347,1
44.9358967,146,141115,5
44.9775633,146,141890,0
45.01923,147,142671,7
45.0608967,147,143454,34
45.1025633,148,144241,79
45.14423,149,145028,127
45.1858967,149,145816,170
45.2275633,150,146604,359
45.26923,151,147389,334
45.3108967,151,148172,534
45.3525633,152,148951,233
45.39423,153,149724,237
45.4358967,154,150492,91
45.4775633,155,151253,57
45.51923,155,152006,24
45.5608967,156,152749,11
45.6025633,157,153482,11
45.64423,158,154204,6
45.6858967,159,154913,5
45.7275633,160,155608,0
45.76923,161,156290,0
45.8108967,162,156955,0
45.8525633,163,157604,0
45.89423,164,158235,1
45.9358967,165,158847,0
45.9775633,166,159440,0
46.01923,167,160011,0
46.0608967,168,160562,0
46.1025633,169,161092,1
46.14423,170,161604,0
46.1858967,171,162099,1
46.2275633,172,162578,2
46.26923,173,163041,7
46.3108967,174,163491,0
46.3525633,175,163928,1
46.39423,176,164354,2
46.4358967,177,164770,1
46.4775633,178,165176,3
46.51923,178,165575,0
46.5608967,179,165967,2
46.6025633,180,166353,4
46.64423,181,166736,3
46.6858967,181,167115,1
46.7275633,182,167493,2
46.76923,182,167870,11
46.8108967,182,168247,0
46.8525633,183,168626,3
46.89423,183,169009,6
46.9358967,183,169395,12
46.9775633,183,169786,14
47.01923,183,170185,33
47.0608967,182,170589,75
47.1025633,182,170999,172
47.14423,182,171414,298
47.1858967,181,171831,364
47.2275633,180,172250,491
47.26923,180,172669,193
47.3108967,179,173088,108
47.3525633,178,173504,83
47.39423,177,173918,82
47.4358967,176,174327,36
47.4775633,175,174730,30
47.51923,174,175126,44
47.5608967,173,175514,17
47.6025633,172,175893,17
47.64423,171,176262,4
47.6858967,170,176618,2
47.7275633,169,176962,0
47.76923,168,177291,0
47.8108967,167,177605,0
47.8525633,166,177902,0
47.89423,165,178181,1
