time,births,population,reported_cases
44.01923,30,27713,9
44.0608967,29,27796,12
44.1025633,29,27893,20
44.14423,28,28003,26
44.1858967,28,28126,46
44.2275633,28,28262,25
44.26923,28,28410,11
44.3108967,28,28570,6
44.3525633,27,28740,1
44.39423,27,28920,2
44.4358967,27,29111,2
44.4775633,27,29310,0
44.51923,27,29518,0
44.5608967,27,29735,0
44.6025633,28,29959,0
44.64423,28,30190,0
44.6858967,28,30427,0
44.7275633,28,30670,0
44.76923,28,30919,0
44.8108967,29,31173,0
44.8525633,29,31431,0
44.89423,29,31693,0
44.9358967,29,31957,3
44.9775633,30,32225,0
45.01923,30,32495,0
45.0608967,30,32766,0
45.1025633,31,33039,1
45.14423,31,33312,1
45.1858967,32,33586,4
45.2275633,32,33860,13
45.26923,33,34134,29
45.3108967,33,34407,7
45.3525633,33,34680,9
45.39423,34,34951,14
45.4358967,34,35220,7
45.4775633,35,35487,8
45.51923,35,35752,9
45.5608967,36,36014,4
45.6025633,36,36273,1
45.64423,37,36528,4
45.6858967,37,36780,0
45.7275633,38,37027,0
45.76923,38,37269,0
45.8108967,39,37506,0
45.8525633,39,37738,0
45.89423,39,37965,2
45.9358967,40,38184,2
45.9775633,40,38398,10
46.01923,41,38604,18
46.0608967,41,38804,8
46.1025633,41,38997,11
46.14423,42,39183,31
46.1858967,42,39363,20
46.2275633,42,39536,10
46.26923,43,39703,7
46.3108967,43,39865,1
46.3525633,43,40021,4
46.39423,43,40172,0
46.4358967,44,40317,1
46.4775633,44,40457,0
46.51923,44,40593,0
46.5608967,44,40724,4
46.6025633,44,40850,4
46.64423,44,40972,1
46.6858967,45,41090,0
46.7275633,45,41204,0
46.76923,45,41315,4
46.8108967,45,41422,0
46.8525633,45,41526,0
46.89423,45,41627,0
46.9358967,45,41725,0
46.9775633,44,41820,0
47.01923,44,41913,2
47.0608967,44,42003,1
47.1025633,44,42091,4
47.14423,44,42176,0
47.1858967,44,42259,7
47.2275633,43,42339,3
47.26923,43,42417,19
47.3108967,43,42492,47
47.3525633,42,42564,115
47.39423,42,42633,53
47.4358967,42,42700,31
47.4775633,41,42763,23
47.51923,41,42824,8
47.5608967,41,42881,4
47.6025633,40,42936,4
47.64423,40,42987,0
47.6858967,40,43035,1
47.7275633,39,43080,0
47.76923,39,43122,0
47.8108967,38,43160,0
47.8525633,38,43195,0
47.89423,38,43226,0
47.9358967,37,43254,0
47.9775633,37,43278,0
48.01923,37,43299,0
48.0608967,36,43316,0
48.1025633,36,43330,0
48.14423,36,43341,1
48.1858967,35,43348,21
48.2275633,35,43353,21
48.26923,35,43355,42
48.3108967,35,43355,39
48.3525633,34,43353,19
48.39423,34,43348,11
48.4358967,34,43342,7
48.4775633,34,43334,4
48.51923,33,43324,4
48.5608967,33,43314,3
48.6025633,33,43302,11
48.64423,33,43289,6
48.6858967,33,43275,1
48.7275633,32,43261,0
48.76923,32,43247,0
48.8108967,32,43233,0
48.8525633,32,43218,0
48.89423,32,43204,0
48.9358967,32,43190,0
48.9775633,32,43177,0
49.01923,32,43164,0
49.0608967,32,43153,0
49.1025633,31,43142,0
49.14423,31,43132,1
49.1858967,31,43123,0
49.2275633,31,43114,0
49.26923,31,43106,0
49.3108967,31,43099,1
49.3525633,31,43092,20
49.39423,31,43085,34
49.4358967,31,43079,37
49.4775633,31,43073,69
49.51923,31,43067,68
49.5608967,31,43061,38
49.6025633,31,43056,27
49.64423,31,43051,3
49.6858967,31,43045,4
49.7275633,31,43040,6
49.76923,31,43034,7
49.8108967,31,43029,3
49.8525633,31,43023,6
49.89423,31,43017,9
49.9358967,31,43011,8
49.9775633,31,43004,10
50.01923,31,42997,13
50.0608967,31,42989,9
50.1025633,31,42981,12
50.14423,31,42973,57
50.1858967,31,42964,24
50.2275633,31,42956,26
50.26923,31,42947,11
50.3108967,31,42939,8
50.3525633,31,42931,5
50.39423,31,42923,1
50.4358967,31,42915,0
50.4775633,31,42908,1
50.51923,31,42901,0
50.5608967,31,42895,0
50.6025633,31,42890,1
50.64423,31,42885,0
50.6858967,31,42882,10
50.7275633,31,42879,2
50.76923,31,42877,4
50.8108967,31,42876,0
50.8525633,31,42877,0
50.89423,31,42879,0
50.9358967,31,42882,4
50.9775633,31,42887,0
51.01923,31,42893,0
51.0608967,31,42901,0
51.1025633,30,42910,0
51.14423,30,42921,6
51.1858967,30,42932,1
51.2275633,30,42945,0
51.26923,30,42959,9
51.3108967,30,42974,14
51.3525633,30,42989,50
51.39423,30,43005,52
51.4358967,30,43022,72
51.4775633,30,43039,105
51.51923,30,43056,77
51.5608967,29,43073,17
51.6025633,29,43091,51
51.64423,29,43108,28
51.6858967,29,43126,2
51.7275633,29,43143,0
51.76923,29,43160,2
51.8108967,29,43176,1
51.8525633,29,43191,0
51.89423,29,43206,0
51.9358967,28,43220,3
51.9775633,28,43233,0
52.01923,28,43245,0
52.0608967,28,43256,1
52.1025633,28,43266,0
52.14423,28,43275,3
52.1858967,28,43284,2
52.2275633,28,43291,40
52.26923,28,43298,293
52.3108967,27,43304,172
52.3525633,27,43310,74
52.39423,27,43316,69
52.43589670000001,27,43321,37
52.47756329999999,27,43325,31
52.51923000000001,27,43330,3
52.56089670000001,27,43335,4
52.60256329999999,27,43339,2
52.64423000000001,27,43344,0
52.68589670000001,27,43349,0
52.72756329999999,27,43354,0
52.76923000000001,27,43359,2
52.81089670000001,27,43365,0
52.85256329999999,27,43372,0
52.89423000000001,27,43379,0
52.93589670000001,27,43387,1
52.97756329999999,27,43395,4
53.01923000000001,27,43404,38
53.06089670000001,27,43415,16
53.10256329999999,27,43426,31
53.14423000000001,27,43437,10
53.18589670000001,27,43450,13
53.22756329999999,27,43463,15
53.26923000000001,27,43476,7
53.31089670000001,27,43490,27
53.35256329999999,27,43504,44
53.39423000000001,27,43518,40
53.43589670000001,27,43533,24
53.47756329999999,27,43548,11
53.51923000000001,27,43562,33
53.56089670000001,27,43577,24
53.60256329999999,28,43592,7
53.64423000000001,28,43606,0
53.68589670000001,28,43620,3
53.72756329999999,28,43634,0
53.76923000000001,28,43647,2
53.81089670000001,28,43660,2
53.85256329999999,28,43672,0
53.89423000000001,28,43684,0
53.93589670000001,28,43695,0
53.97756329999999,28,43705,0
54.01923000000001,28,43714,0
54.06089670000001,28,43722,2
54.10256329999999,28,43730,0
54.14423000000001,28,43737,0
54.18589670000001,28,43742,0
54.22756329999999,28,43747,0
54.26923000000001,28,43752,0
54.31089670000001,28,43755,2
54.35256329999999,28,43758,1
54.39423000000001,27,43760,4
54.43589670000001,27,43762,15
54.47756329999999,27,43763,44
54.51923000000001,27,43764,22
54.56089670000001,27,43764,12
54.60256329999999,27,43763,22
54.64423000000001,27,43762,14
54.68589670000001,27,43761,4
54.72756329999999,27,43759,1
54.76923000000001,26,43757,0
54.81089670000001,26,43754,0
54.85256329999999,26,43752,0
54.89423000000001,26,43749,1
54.93589670000001,26,43745,1
54.97756329999999,26,43742,0
55.01923000000001,26,43738,0
55.06089670000001,26,43735,0
55.10256329999999,26,43731,0
55.14423000000001,26,43727,0
55.18589670000001,26,43723,0
55.22756329999999,26,43719,0
55.26923000000001,25,43715,2
55.31089670000001,25,43712,2
55.35256329999999,25,43708,12
55.39423000000001,25,43705,21
55.43589670000001,25,43703,60
55.47756329999999,25,43700,28
55.51923000000001,25,43698,62
55.56089670000001,25,43697,101
55.60256329999999,25,43696,125
55.64423000000001,25,43695,19
55.68589670000001,25,43695,6
55.72756329999999,25,43696,4
55.76923000000001,25,43697,0
55.81089670000001,25,43699,0
55.85256329999999,26,43702,0
55.89423000000001,26,43706,0
55.93589670000001,26,43711,0
55.97756329999999,26,43717,0
56.01923000000001,26,43723,0
56.06089670000001,26,43731,0
56.10256329999999,26,43739,0
56.14423000000001,26,43749,0
56.18589670000001,26,43759,0
56.22756329999999,26,43770,0
56.26923000000001,26,43782,0
56.31089670000001,27,43794,0
56.35256329999999,27,43807,0
56.39423000000001,27,43821,0
56.43589670000001,27,43835,0
56.47756329999999,27,43850,0
56.51923000000001,27,43865,0
56.56089670000001,27,43880,4
56.60256329999999,27,43896,4
56.64423000000001,27,43912,0
56.68589670000001,27,43928,0
56.72756329999999,28,43944,0
56.76923000000001,28,43960,0
56.81089670000001,28,43977,0
56.85256329999999,28,43993,0
56.89423000000001,28,44009,1
56.93589670000001,28,44025,0
56.97756329999999,28,44041,0
57.01923000000001,28,44057,0
57.06089670000001,28,44073,0
57.10256329999999,28,44088,3
57.14423000000001,28,44103,0
57.18589670000001,28,44118,0
57.22756329999999,27,44132,0
57.26923000000001,27,44147,2
57.31089670000001,27,44161,17
57.35256329999999,27,44175,92
57.39423000000001,27,44189,257
57.43589670000001,27,44202,374
57.47756329999999,27,44216,223
57.51923000000001,27,44229,168
57.56089670000001,27,44242,56
57.60256329999999,27,44255,18
57.64423000000001,27,44267,8
57.68589670000001,26,44280,1
57.72756329999999,26,44292,0
57.76923000000001,26,44304,0
57.81089670000001,26,44316,0
57.85256329999999,26,44328,0
57.89423000000001,26,44340,1
57.93589670000001,26,44352,0
57.97756329999999,26,44364,0
58.01923000000001,26,44375,0
58.06089670000001,26,44387,2
58.10256329999999,26,44398,0
58.14423000000001,26,44410,0
58.18589670000001,26,44421,0
58.22756329999999,26,44433,0
58.26923000000001,26,44445,1
58.31089670000001,27,44457,1
58.35256329999999,27,44469,2
58.39423000000001,27,44482,0
58.43589670000001,27,44495,0
58.47756329999999,27,44508,9
58.51923000000001,27,44522,47
58.56089670000001,27,44536,54
58.60256329999999,28,44551,22
58.64423000000001,28,44567,14
58.68589670000001,28,44583,4
58.72756329999999,28,44600,9
58.76923000000001,28,44617,22
58.81089670000001,28,44636,10
58.85256329999999,28,44655,13
58.89423000000001,28,44675,17
58.93589670000001,29,44696,13
58.97756329999999,29,44718,9
59.01923000000001,29,44741,29
59.06089670000001,29,44765,8
59.10256329999999,29,44790,1
59.14423000000001,29,44815,2
59.18589670000001,29,44842,0
59.22756329999999,29,44869,0
59.26923000000001,29,44896,0
59.31089670000001,29,44924,1
59.35256329999999,29,44952,4
59.39423000000001,29,44981,1
59.43589670000001,29,45009,0
59.47756329999999,29,45037,0
59.51923000000001,29,45066,9
59.56089670000001,29,45094,4
59.60256329999999,29,45121,6
59.64423000000001,29,45149,7
59.68589670000001,29,45176,1
59.72756329999999,29,45202,0
59.76923000000001,29,45227,0
