time,births,population,reported_cases
44.01923,17,25170,0
44.0608967,16,25032,2
44.1025633,16,24915,0
44.14423,16,24817,0
44.1858967,16,24738,0
44.2275633,15,24677,2
44.26923,15,24632,4
44.3108967,15,24604,3
44.3525633,15,24591,1
44.39423,15,24592,7
44.4358967,15,24607,12
44.4775633,15,24635,16
44.51923,15,24676,28
44.5608967,15,24727,5
44.6025633,15,24789,0
44.64423,15,24861,1
44.6858967,15,24941,0
44.7275633,15,25030,0
44.76923,15,25125,0
44.8108967,15,25228,2
44.8525633,15,25335,1
44.89423,15,25448,0
44.9358967,16,25565,1
44.9775633,16,25684,0
45.01923,16,25807,0
45.0608967,16,25931,0
45.1025633,16,26056,4
45.14423,17,26182,16
45.1858967,17,26308,12
45.2275633,17,26435,22
45.26923,17,26561,4
45.3108967,17,26686,5
45.3525633,18,26809,2
45.39423,18,26931,1
45.4358967,18,27050,10
45.4775633,18,27167,8
45.51923,19,27280,7
45.5608967,19,27390,4
45.6025633,19,27496,6
45.64423,20,27597,0
45.6858967,20,27693,0
45.7275633,20,27784,0
45.76923,20,27868,0
45.8108967,21,27947,0
45.8525633,21,28018,0
45.89423,21,28083,0
45.9358967,21,28139,0
45.9775633,21,28187,0
46.01923,22,28227,0
46.0608967,22,28259,0
46.1025633,22,28282,0
46.14423,22,28298,0
46.1858967,22,28307,3
46.2275633,23,28309,0
46.26923,23,28307,13
46.3108967,23,28299,15
46.3525633,23,28286,11
46.39423,23,28270,8
46.4358967,23,28250,7
46.4775633,23,28228,16
46.51923,23,28204,42
46.5608967,23,28178,36
46.6025633,23,28151,15
46.64423,23,28124,9
46.6858967,23,28097,6
46.7275633,23,28070,0
46.76923,23,28046,0
46.8108967,23,28023,0
46.8525633,23,28002,4
46.89423,23,27985,12
46.9358967,23,27972,10
46.9775633,23,27963,13
47.01923,22,27959,43
47.0608967,22,27960,10
47.1025633,22,27965,9
47.14423,22,27975,10
47.1858967,22,27989,5
47.2275633,21,28007,20
47.26923,21,28028,3
47.3108967,21,28053,4
47.3525633,20,28080,6
47.39423,20,28109,16
47.4358967,20,28140,14
47.4775633,20,28173,1
47.51923,19,28208,2
47.5608967,19,28243,2
47.6025633,19,28279,0
47.64423,18,28315,0
47.6858967,18,28352,0
47.7275633,18,28388,0
47.76923,18,28423,0
47.8108967,17,28457,0
47.8525633,17,28490,0
47.89423,17,28521,0
47.9358967,17,28550,1
47.9775633,17,28577,2
48.01923,16,28601,2
48.0608967,16,28622,3
48.1025633,16,28640,49
48.14423,16,28657,40
48.1858967,16,28670,16
48.2275633,16,28683,30
48.26923,16,28693,17
48.3108967,16,28702,29
48.3525633,16,28709,44
48.39423,16,28716,36
48.4358967,16,28722,11
48.4775633,16,28727,7
48.51923,16,28731,2
48.5608967,16,28736,2
48.6025633,16,28741,3
48.64423,16,28745,2
48.6858967,16,28751,1
48.7275633,16,28757,0
48.76923,17,28764,4
48.8108967,17,28772,0
48.8525633,17,28782,0
48.89423,17,28793,0
48.9358967,17,28806,0
48.9775633,17,28821,0
49.01923,17,28838,7
49.0608967,17,28858,8
49.1025633,17,28879,16
49.14423,17,28902,20
49.1858967,17,28927,19
49.2275633,18,28953,45
49.26923,18,28979,48
49.3108967,18,29006,44
49.3525633,18,29033,18
49.39423,18,29060,9
49.4358967,18,29087,12
49.4775633,18,29113,16
49.51923,18,29138,7
49.5608967,18,29161,4
49.6025633,18,29183,1
49.64423,18,29204,0
49.6858967,18,29222,0
49.7275633,18,29238,0
49.76923,18,29251,0
49.8108967,18,29261,0
49.8525633,18,29267,1
49.89423,18,29270,0
49.9358967,18,29270,0
49.9775633,18,29265,0
50.01923,18,29255,0
50.0608967,18,29241,0
50.1025633,17,29223,0
50.14423,17,29201,0
50.1858967,17,29176,0
50.2275633,17,29147,0
50.26923,17,29115,0
50.3108967,17,29081,1
50.3525633,17,29045,1
50.39423,16,29007,0
50.4358967,16,28968,1
50.4775633,16,28927,4
50.51923,16,28885,4
50.5608967,16,28843,2
50.6025633,16,28801,3
50.64423,15,28759,0
50.6858967,15,28717,0
50.7275633,15,28676,0
50.76923,15,28636,0
50.8108967,15,28597,0
50.8525633,15,28561,12
50.89423,15,28526,125
50.9358967,15,28494,101
50.9775633,15,28465,65
51.01923,14,28438,44
51.0608967,14,28415,30
51.1025633,14,28395,45
51.14423,14,28377,51
51.1858967,14,28363,29
51.2275633,14,28350,28
51.26923,14,28340,68
51.3108967,14,28332,19
51.3525633,14,28326,13
51.39423,14,28322,11
51.4358967,14,28319,9
51.4775633,14,28317,2
51.51923,15,28316,0
51.5608967,15,28317,2
51.6025633,15,28318,0
51.64423,15,28319,0
51.6858967,15,28322,0
51.7275633,15,28324,2
51.76923,15,28326,0
51.8108967,15,28328,0
51.8525633,15,28330,0
51.89423,15,28331,0
51.9358967,15,28331,0
51.9775633,15,28331,0
52.01923,15,28329,0
52.0608967,15,28326,0
52.1025633,15,28322,2
52.14423,15,28318,0
52.1858967,16,28312,4
52.2275633,16,28306,0
52.26923,16,28300,2
52.3108967,16,28293,0
52.3525633,16,28286,0
52.39423,16,28279,0
52.43589670000001,16,28272,0
52.47756329999999,16,28266,0
52.51923000000001,16,28259,5
52.56089670000001,16,28254,5
52.60256329999999,16,28248,15
52.64423000000001,16,28244,0
52.68589670000001,16,28241,2
52.72756329999999,16,28239,2
52.76923000000001,16,28237,1
52.81089670000001,15,28238,2
52.85256329999999,15,28240,40
52.89423000000001,15,28243,44
52.93589670000001,15,28248,20
52.97756329999999,15,28255,25
53.01923000000001,15,28264,109
53.06089670000001,15,28276,48
53.10256329999999,15,28289,106
53.14423000000001,15,28304,102
53.18589670000001,15,28320,21
53.22756329999999,14,28337,14
53.26923000000001,14,28356,9
53.31089670000001,14,28376,8
53.35256329999999,14,28396,4
53.39423000000001,14,28417,3
53.43589670000001,14,28439,0
53.47756329999999,14,28461,0
53.51923000000001,13,28483,0
53.56089670000001,13,28504,0
53.60256329999999,13,28526,0
53.64423000000001,13,28547,1
53.68589670000001,13,28567,0
53.72756329999999,13,28586,0
53.76923000000001,13,28605,0
53.81089670000001,13,28622,0
53.85256329999999,13,28638,0
53.89423000000001,12,28652,0
53.93589670000001,12,28665,0
53.97756329999999,12,28675,0
54.01923000000001,12,28684,0
54.06089670000001,12,28690,0
54.10256329999999,12,28694,0
54.14423000000001,12,28697,0
54.18589670000001,12,28698,0
54.22756329999999,12,28697,0
54.26923000000001,12,28695,0
54.31089670000001,12,28691,0
54.35256329999999,12,28686,1
54.39423000000001,13,28680,1
54.43589670000001,13,28674,9
54.47756329999999,13,28666,6
54.51923000000001,13,28658,22
54.56089670000001,13,28649,50
54.60256329999999,13,28640,17
54.64423000000001,13,28631,2
54.68589670000001,13,28621,1
54.72756329999999,13,28612,2
54.76923000000001,13,28602,0
54.81089670000001,13,28593,0
54.85256329999999,14,28585,1
54.89423000000001,14,28577,1
54.93589670000001,14,28570,0
54.97756329999999,14,28563,0
55.01923000000001,14,28558,4
55.06089670000001,14,28553,0
55.10256329999999,14,28550,1
55.14423000000001,14,28547,2
55.18589670000001,14,28545,53
55.22756329999999,14,28544,101
55.26923000000001,14,28543,37
55.31089670000001,14,28543,34
55.35256329999999,14,28544,17
55.39423000000001,15,28545,32
55.43589670000001,15,28547,14
55.47756329999999,15,28548,13
55.51923000000001,15,28550,79
55.56089670000001,15,28553,41
55.60256329999999,15,28555,26
55.64423000000001,15,28557,4
55.68589670000001,15,28560,1
55.72756329999999,15,28562,0
55.76923000000001,15,28564,0
55.81089670000001,15,28566,0
55.85256329999999,15,28568,0
55.89423000000001,15,28569,0
55.93589670000001,15,28570,0
55.97756329999999,15,28570,0
56.01923000000001,15,28570,0
56.06089670000001,15,28569,0
56.10256329999999,15,28568,0
56.14423000000001,15,28566,0
56.18589670000001,15,28563,0
56.22756329999999,15,28560,0
56.26923000000001,15,28557,0
56.31089670000001,15,28554,0
56.35256329999999,15,28550,0
56.39423000000001,14,28546,0
56.43589670000001,14,28542,0
56.47756329999999,14,28538,0
56.51923000000001,14,28533,0
56.56089670000001,14,28529,5
56.60256329999999,14,28524,18
56.64423000000001,14,28520,11
56.68589670000001,14,28516,4
