time,births,population,reported_cases
44.01923,30,39697,2
44.0608967,30,39589,0
44.1025633,30,39490,3
44.14423,29,39399,1
44.1858967,29,39315,0
44.2275633,29,39240,0
44.26923,29,39172,0
44.3108967,28,39111,0
44.3525633,28,39057,0
44.39423,28,39010,0
44.4358967,28,38970,0
44.4775633,28,38935,2
44.51923,27,38907,0
44.5608967,27,38884,4
44.6025633,27,38867,0
44.64423,27,38855,4
44.6858967,27,38848,8
44.7275633,27,38846,8
44.76923,27,38848,13
44.8108967,27,38855,38
44.8525633,27,38865,44
44.89423,27,38879,49
44.9358967,27,38897,42
44.9775633,27,38918,50
45.01923,27,38941,39
45.0608967,27,38968,35
45.1025633,27,38997,20
45.14423,27,39028,5
45.1858967,27,39062,3
45.2275633,27,39098,6
45.26923,27,39136,13
45.3108967,27,39175,2
45.3525633,27,39216,1
45.39423,27,39258,4
45.4358967,27,39302,1
45.4775633,27,39346,0
45.51923,27,39392,2
45.5608967,27,39438,0
45.6025633,28,39484,0
45.64423,28,39531,5
45.6858967,28,39578,0
45.7275633,28,39625,0
45.76923,28,39672,0
45.8108967,28,39718,0
45.8525633,28,39764,0
45.89423,28,39810,0
45.9358967,28,39854,0
45.9775633,29,39897,0
46.01923,29,39939,0
46.0608967,29,39980,2
46.1025633,29,40020,0
46.14423,29,40058,0
46.1858967,29,40095,0
46.2275633,29,40131,0
46.26923,29,40166,0
46.3108967,30,40200,0
46.3525633,30,40233,0
46.39423,30,40266,0
46.4358967,30,40297,0
46.4775633,30,40328,2
46.51923,30,40358,2
46.5608967,30,40387,2
46.6025633,31,40416,1
46.64423,31,40444,1
46.6858967,31,40472,0
46.7275633,31,40499,0
46.76923,31,40526,0
46.8108967,31,40552,0
46.8525633,31,40579,1
46.89423,31,40605,0
46.9358967,31,40631,2
46.9775633,31,40656,0
47.01923,32,40682,13
47.0608967,32,40707,11
47.1025633,32,40733,31
47.14423,32,40758,21
47.1858967,32,40783,1
47.2275633,32,40807,4
47.26923,32,40831,6
47.3108967,32,40854,3
47.3525633,32,40876,13
47.39423,32,40898,52
47.4358967,32,40919,48
47.4775633,32,40939,87
47.51923,32,40957,69
47.5608967,32,40975,23
47.6025633,32,40992,27
47.64423,32,41007,16
47.6858967,32,41020,11
47.7275633,32,41033,1
47.76923,32,41043,0
47.8108967,32,41052,4
47.8525633,32,41060,22
47.89423,32,41065,23
47.9358967,31,41069,1
47.9775633,31,41070,18
48.01923,31,41069,30
48.0608967,31,41067,14
48.1025633,31,41062,14
48.14423,31,41056,14
48.1858967,31,41048,7
48.2275633,30,41039,0
48.26923,30,41029,0
48.3108967,30,41018,0
48.3525633,30,41006,1
48.39423,30,40993,2
48.4358967,29,40980,5
48.4775633,29,40966,6
48.51923,29,40953,0
48.5608967,29,40940,0
48.6025633,29,40927,1
48.64423,28,40914,0
48.6858967,28,40902,0
48.7275633,28,40891,0
48.76923,28,40880,0
48.8108967,27,40871,0
48.8525633,27,40864,1
48.89423,27,40858,0
48.9358967,27,40853,0
48.9775633,27,40851,2
49.01923,26,40850,0
49.0608967,26,40852,2
49.1025633,26,40855,4
49.14423,26,40860,25
49.1858967,26,40867,60
49.2275633,26,40875,70
49.26923,26,40885,60
49.3108967,26,40895,19
49.3525633,25,40906,31
49.39423,25,40918,33
49.4358967,25,40930,34
49.4775633,25,40943,29
49.51923,25,40955,15
49.5608967,25,40968,15
49.6025633,25,40980,11
49.64423,25,40992,0
49.6858967,25,41003,1
49.7275633,25,41014,0
49.76923,25,41023,0
49.8108967,25,41032,0
49.8525633,25,41039,0
49.89423,25,41044,0
49.9358967,25,41048,0
49.9775633,25,41050,0
50.01923,25,41050,0
50.0608967,25,41047,0
50.1025633,25,41043,0
50.14423,25,41037,0
50.1858967,25,41030,1
50.2275633,25,41020,0
50.26923,25,41009,2
50.3108967,25,40997,7
50.3525633,25,40984,1
50.39423,25,40969,11
50.4358967,25,40954,9
50.4775633,25,40938,11
50.51923,26,40920,15
50.5608967,26,40903,12
50.6025633,26,40885,19
50.64423,26,40866,9
50.6858967,26,40847,6
50.7275633,26,40828,2
50.76923,26,40809,0
50.8108967,26,40791,2
50.8525633,26,40772,6
50.89423,26,40754,1
50.9358967,26,40736,1
50.9775633,26,40719,0
51.01923,26,40703,13
51.0608967,26,40687,22
51.1025633,26,40672,12
51.14423,26,40658,11
51.1858967,26,40645,36
51.2275633,26,40633,38
51.26923,26,40621,56
51.3108967,26,40610,71
51.3525633,26,40601,44
51.39423,26,40591,41
51.4358967,26,40583,36
51.4775633,26,40576,26
