time,births,population,reported_cases
44.01923,15,18019,0
44.0608967,14,17919,0
44.1025633,14,17832,0
44.14423,14,17758,1
44.1858967,14,17697,0
44.2275633,14,17647,0
44.26923,14,17608,0
44.3108967,14,17580,4
44.3525633,13,17562,3
44.39423,13,17553,0
44.4358967,13,17553,0
44.4775633,13,17562,0
44.51923,13,17578,4
44.5608967,13,17601,0
44.6025633,13,17630,0
44.64423,14,17666,1
44.6858967,14,17707,0
44.7275633,14,17753,0
44.76923,14,17803,0
44.8108967,14,17856,0
44.8525633,14,17913,1
44.89423,14,17972,3
44.9358967,14,18034,5
44.9775633,14,18096,49
45.01923,14,18159,16
45.0608967,15,18223,54
45.1025633,15,18286,34
45.14423,15,18350,3
45.1858967,15,18413,4
45.2275633,15,18475,2
45.26923,15,18536,0
45.3108967,15,18596,0
45.3525633,16,18654,0
45.39423,16,18710,0
45.4358967,16,18765,4
45.4775633,16,18817,0
45.51923,16,18866,0
45.5608967,16,18912,0
45.6025633,17,18955,0
45.64423,17,18994,1
45.6858967,17,19030,1
45.7275633,17,19062,0
45.76923,17,19089,0
45.8108967,17,19112,0
45.8525633,17,19130,0
45.89423,17,19142,0
45.9358967,18,19150,0
45.9775633,18,19152,0
46.01923,18,19147,0
46.0608967,18,19137,0
46.1025633,18,19122,0
46.14423,18,19102,0
46.1858967,18,19077,0
46.2275633,18,19049,0
46.26923,18,19017,0
46.3108967,18,18983,4
46.3525633,18,18946,0
46.39423,18,18908,1
46.4358967,18,18869,0
46.4775633,18,18829,2
46.51923,18,18789,0
46.5608967,18,18749,0
46.6025633,18,18711,0
46.64423,18,18674,1
46.6858967,18,18638,0
46.7275633,18,18606,0
46.76923,18,18576,2
46.8108967,18,18550,0
46.8525633,18,18528,0
46.89423,17,18510,1
46.9358967,17,18498,0
46.9775633,17,18491,0
47.01923,17,18491,0
47.0608967,17,18496,4
47.1025633,17,18508,5
47.14423,17,18524,27
47.1858967,17,18546,58
47.2275633,17,18571,52
47.26923,17,18601,36
47.3108967,17,18634,39
47.3525633,17,18670,10
47.39423,17,18708,4
47.4358967,17,18748,6
47.4775633,17,18789,14
47.51923,16,18831,3
47.5608967,16,18874,0
47.6025633,16,18917,0
47.64423,16,18959,0
47.6858967,16,19000,0
47.7275633,16,19040,0
47.76923,16,19078,0
47.8108967,16,19113,0
47.8525633,16,19146,0
47.89423,16,19175,0
47.9358967,16,19200,7
47.9775633,16,19221,4
48.01923,16,19237,4
48.0608967,16,19248,9
48.1025633,16,19254,20
48.14423,15,19256,11
48.1858967,15,19254,2
48.2275633,15,19248,6
48.26923,15,19238,2
48.3108967,15,19226,6
48.3525633,15,19210,0
48.39423,15,19192,1
48.4358967,15,19171,1
48.4775633,15,19148,0
48.51923,15,19124,4
48.5608967,15,19098,2
48.6025633,15,19071,0
48.64423,15,19043,1
48.6858967,15,19015,5
48.7275633,15,18986,0
48.76923,15,18957,0
48.8108967,14,18928,0
48.8525633,14,18900,1
48.89423,14,18873,1
48.9358967,14,18847,0
48.9775633,14,18823,7
49.01923,14,18800,13
49.0608967,14,18779,3
49.1025633,14,18759,17
49.14423,14,18741,29
49.1858967,14,18724,20
49.2275633,14,18708,5
49.26923,13,18693,9
49.3108967,13,18679,4
49.3525633,13,18664,13
49.39423,13,18650,6
49.4358967,13,18636,10
49.4775633,13,18622,3
49.51923,13,18607,0
49.5608967,13,18591,0
49.6025633,12,18574,2
