time,births,population,reported_cases
44.01923,21,22263,0
44.0608967,21,22211,0
44.1025633,20,22165,1
44.14423,20,22125,1
44.1858967,20,22092,0
44.2275633,20,22064,2
44.26923,19,22041,4
44.3108967,19,22024,1
44.3525633,19,22012,11
44.39423,19,22004,7
44.4358967,19,22001,14
44.4775633,18,22002,10
44.51923,18,22006,6
44.5608967,18,22015,16
44.6025633,18,22026,9
44.64423,18,22041,3
44.6858967,18,22058,1
44.7275633,18,22078,0
44.76923,18,22100,0
44.8108967,18,22124,0
44.8525633,18,22150,4
44.89423,18,22177,2
44.9358967,19,22205,5
44.9775633,19,22234,37
45.01923,19,22264,188
45.0608967,19,22294,110
45.1025633,19,22324,36
45.14423,19,22355,15
45.1858967,19,22385,14
45.2275633,19,22415,11
45.26923,20,22445,9
45.3108967,20,22475,8
45.3525633,20,22504,7
45.39423,20,22532,5
45.4358967,20,22560,4
45.4775633,20,22586,3
45.51923,20,22611,2
45.5608967,21,22636,1
45.6025633,21,22658,1
45.64423,21,22680,0
45.6858967,21,22699,0
45.7275633,21,22717,0
45.76923,21,22733,0
45.8108967,22,22747,0
45.8525633,22,22758,0
45.89423,22,22768,1
45.9358967,22,22775,1
45.9775633,22,22779,0
46.01923,22,22780,2
46.0608967,22,22779,0
46.1025633,22,22776,0
46.14423,22,22770,0
46.1858967,22,22762,2
46.2275633,22,22752,0
46.26923,22,22741,0
46.3108967,22,22729,0
46.3525633,22,22715,1
46.39423,22,22701,0
46.4358967,22,22686,1
46.4775633,22,22671,0
46.51923,22,22656,0
46.5608967,22,22641,0
46.6025633,22,22626,1
46.64423,22,22612,0
46.6858967,22,22599,1
46.7275633,22,22586,0
46.76923,22,22576,0
46.8108967,22,22566,2
46.8525633,22,22559,14
46.89423,22,22553,55
46.9358967,22,22550,69
46.9775633,22,22549,59
47.01923,22,22551,84
47.0608967,22,22556,77
47.1025633,22,22563,38
47.14423,22,22573,19
47.1858967,21,22585,9
47.2275633,21,22599,2
47.26923,21,22615,0
47.3108967,21,22632,0
47.3525633,21,22651,0
47.39423,21,22672,0
47.4358967,21,22693,0
47.4775633,21,22715,0
47.51923,21,22738,0
47.5608967,21,22761,0
47.6025633,21,22785,0
47.64423,21,22809,2
47.6858967,20,22832,0
47.7275633,20,22856,0
47.76923,20,22879,0
47.8108967,20,22901,0
47.8525633,20,22923,0
47.89423,20,22944,0
47.9358967,20,22963,3
47.9775633,20,22981,3
48.01923,20,22997,2
48.0608967,20,23012,0
48.1025633,20,23025,9
48.14423,20,23037,3
48.1858967,20,23047,16
48.2275633,20,23056,12
48.26923,20,23064,26
48.3108967,20,23070,9
48.3525633,20,23075,41
48.39423,20,23079,111
48.4358967,20,23082,102
48.4775633,21,23084,39
48.51923,21,23085,32
48.5608967,21,23085,21
48.6025633,21,23084,7
48.64423,21,23083,7
48.6858967,21,23080,6
48.7275633,21,23078,0
48.76923,21,23075,0
48.8108967,21,23071,0
48.8525633,21,23067,0
48.89423,21,23062,1
48.9358967,21,23058,0
48.9775633,21,23053,0
49.01923,21,23048,2
49.0608967,21,23043,0
49.1025633,21,23037,1
49.14423,21,23032,3
49.1858967,21,23027,6
49.2275633,21,23022,2
49.26923,21,23017,0
49.3108967,21,23012,5
49.3525633,21,23007,5
49.39423,20,23003,23
49.4358967,20,22999,28
49.4775633,20,22995,41
49.51923,20,22992,60
49.5608967,20,22989,72
49.6025633,20,22986,48
49.64423,20,22984,11
49.6858967,20,22982,6
49.7275633,20,22981,6
49.76923,20,22980,4
49.8108967,20,22981,12
49.8525633,20,22981,1
49.89423,20,22983,0
49.9358967,20,22985,1
49.9775633,20,22988,0
50.01923,20,22992,2
50.0608967,19,22997,4
50.1025633,19,23002,4
50.14423,19,23008,10
50.1858967,19,23015,13
50.2275633,19,23022,21
50.26923,19,23029,32
50.3108967,19,23037,23
50.3525633,19,23045,21
50.39423,19,23053,37
50.4358967,20,23061,59
50.4775633,20,23070,62
50.51923,20,23078,47
50.5608967,20,23086,33
50.6025633,20,23094,16
50.64423,20,23101,10
50.6858967,20,23108,0
50.7275633,20,23115,0
50.76923,20,23121,0
50.8108967,20,23126,0
50.8525633,20,23131,3
50.89423,20,23135,4
50.9358967,20,23137,7
50.9775633,20,23139,3
51.01923,20,23140,0
51.0608967,20,23140,0
51.1025633,20,23139,0
51.14423,20,23137,1
51.1858967,20,23134,1
51.2275633,20,23131,1
51.26923,20,23127,13
51.3108967,20,23123,18
51.3525633,20,23119,26
51.39423,20,23114,64
51.4358967,20,23109,139
51.4775633,20,23105,84
51.51923,20,23101,34
51.5608967,20,23097,12
51.6025633,20,23093,9
51.64423,19,23090,2
51.6858967,19,23087,1
51.7275633,19,23085,0
51.76923,19,23085,0
51.8108967,19,23085,0
51.8525633,19,23086,0
51.89423,19,23088,1
51.9358967,19,23092,0
51.9775633,19,23097,2
52.01923,19,23103,2
52.0608967,19,23111,1
52.1025633,19,23121,3
52.14423,19,23132,3
52.1858967,19,23144,2
52.2275633,19,23157,8
52.26923,19,23171,10
52.3108967,19,23185,2
52.3525633,19,23201,5
52.39423,19,23217,8
52.43589670000001,19,23233,9
52.47756329999999,19,23250,6
52.51923000000001,19,23267,4
52.56089670000001,19,23284,11
52.60256329999999,19,23301,6
52.64423000000001,19,23318,5
52.68589670000001,19,23335,7
52.72756329999999,19,23351,15
52.76923000000001,19,23367,45
52.81089670000001,19,23382,68
52.85256329999999,19,23397,91
52.89423000000001,19,23410,116
52.93589670000001,19,23423,79
52.97756329999999,19,23434,25
53.01923000000001,19,23445,19
53.06089670000001,19,23454,7
53.10256329999999,19,23461,4
53.14423000000001,20,23468,6
53.18589670000001,20,23474,1
53.22756329999999,20,23478,2
53.26923000000001,20,23482,0
53.31089670000001,20,23485,4
53.35256329999999,20,23487,1
53.39423000000001,20,23489,1
53.43589670000001,20,23490,1
53.47756329999999,20,23490,4
