time,births,population,reported_cases
44.01923,79,82977,0
44.0608967,78,82752,0
44.1025633,77,82582,1
44.14423,76,82466,1
44.1858967,75,82401,4
44.2275633,74,82385,3
44.26923,74,82414,7
44.3108967,73,82487,5
44.3525633,73,82602,1
44.39423,72,82755,4
44.4358967,72,82945,4
44.4775633,72,83170,4
44.51923,72,83425,2
44.5608967,72,83710,6
44.6025633,72,84023,6
44.64423,72,84359,2
44.6858967,72,84718,0
44.7275633,72,85097,0
44.76923,72,85492,18
44.8108967,72,85903,47
44.8525633,73,86327,48
44.89423,73,86760,118
44.9358967,74,87201,315
44.9775633,74,87648,248
45.01923,74,88098,172
45.0608967,75,88549,95
45.1025633,76,88999,41
45.14423,76,89449,44
45.1858967,77,89895,59
45.2275633,78,90338,55
45.26923,78,90776,13
45.3108967,79,91207,18
45.3525633,80,91631,13
45.39423,80,92047,15
45.4358967,81,92452,10
45.4775633,82,92846,6
45.51923,83,93227,0
45.5608967,84,93595,4
45.6025633,84,93947,7
45.64423,85,94284,6
45.6858967,86,94603,3
45.7275633,87,94903,0
45.76923,87,95184,0
45.8108967,88,95443,0
45.8525633,89,95680,0
45.89423,89,95893,1
45.9358967,90,96082,0
45.9775633,91,96244,0
46.01923,91,96379,0
46.0608967,92,96487,0
46.1025633,92,96570,1
46.14423,93,96630,2
46.1858967,93,96668,1
46.2275633,94,96688,2
46.26923,94,96691,75
46.3108967,94,96678,36
46.3525633,95,96652,18
46.39423,95,96615,11
46.4358967,95,96569,22
46.4775633,95,96516,48
46.51923,95,96458,51
46.5608967,96,96396,46
46.6025633,96,96333,57
46.64423,96,96271,21
46.6858967,96,96212,5
46.7275633,95,96158,5
46.76923,95,96110,2
46.8108967,95,96071,7
46.8525633,95,96043,15
46.89423,95,96028,14
46.9358967,94,96027,9
46.9775633,94,96044,7
47.01923,93,96079,13
47.0608967,93,96132,28
47.1025633,92,96204,99
47.14423,92,96293,64
47.1858967,91,96396,37
47.2275633,90,96513,23
47.26923,90,96643,15
47.3108967,89,96783,11
47.3525633,88,96934,5
47.39423,88,97092,5
47.4358967,87,97258,20
47.4775633,86,97429,22
47.51923,85,97605,43
47.5608967,85,97784,39
47.6025633,84,97964,64
47.64423,83,98144,18
47.6858967,82,98323,7
47.7275633,82,98500,13
47.76923,81,98673,18
47.8108967,81,98841,46
47.8525633,80,99002,25
47.89423,79,99155,34
47.9358967,79,99299,57
47.9775633,79,99433,48
48.01923,78,99555,44
48.0608967,78,99664,56
48.1025633,78,99762,120
48.14423,77,99849,98
48.1858967,77,99927,99
48.2275633,77,99995,91
48.26923,77,100056,46
48.3108967,77,100110,56
48.3525633,77,100157,25
48.39423,77,100199,26
48.4358967,77,100236,29
48.4775633,77,100269,2
48.51923,78,100300,2
48.5608967,78,100328,9
48.6025633,78,100355,11
48.64423,78,100382,8
48.6858967,78,100410,10
48.7275633,78,100438,6
48.76923,78,100469,2
48.8108967,79,100503,4
48.8525633,79,100541,1
48.89423,79,100584,12
48.9358967,79,100633,4
48.9775633,79,100687,3
49.01923,79,100750,2
49.0608967,79,100819,9
49.1025633,79,100895,94
49.14423,79,100977,62
49.1858967,79,101064,56
49.2275633,79,101154,90
49.26923,79,101248,84
49.3108967,79,101344,44
49.3525633,79,101442,23
49.39423,78,101540,20
49.4358967,78,101638,23
49.4775633,78,101735,15
49.51923,78,101830,7
49.5608967,78,101922,9
49.6025633,78,102011,7
49.64423,77,102095,9
49.6858967,77,102174,3
49.7275633,77,102246,2
49.76923,77,102312,0
49.8108967,77,102370,0
49.8525633,76,102419,0
49.89423,76,102458,0
49.9358967,76,102488,4
49.9775633,76,102505,12
50.01923,76,102511,20
50.0608967,76,102505,12
50.1025633,76,102487,9
50.14423,75,102459,9
50.1858967,75,102422,6
50.2275633,75,102376,10
50.26923,75,102323,15
50.3108967,75,102262,27
50.3525633,75,102196,10
50.39423,75,102125,65
50.4358967,75,102050,180
50.4775633,75,101972,113
50.51923,75,101892,86
50.5608967,75,101810,88
50.6025633,75,101728,43
50.64423,75,101647,29
50.6858967,75,101567,24
50.7275633,75,101489,18
50.76923,75,101414,9
50.8108967,75,101344,3
50.8525633,75,101278,1
50.89423,75,101219,1
50.9358967,75,101166,0
50.9775633,75,101121,0
51.01923,75,101084,4
51.0608967,75,101057,13
51.1025633,75,101037,17
51.14423,75,101026,46
51.1858967,74,101022,116
51.2275633,74,101025,100
51.26923,74,101034,183
51.3108967,74,101049,62
51.3525633,74,101070,32
51.39423,74,101095,43
51.4358967,74,101125,19
51.4775633,74,101158,26
51.51923,74,101195,42
51.5608967,74,101235,38
51.6025633,74,101277,64
51.64423,74,101321,28
51.6858967,74,101366,18
51.7275633,74,101413,4
51.76923,73,101459,0
51.8108967,73,101505,3
51.8525633,73,101551,12
51.89423,73,101596,38
51.9358967,73,101638,45
51.9775633,73,101679,33
52.01923,73,101717,84
52.0608967,73,101752,153
52.1025633,73,101785,86
52.14423,73,101815,155
52.1858967,73,101842,253
52.2275633,73,101867,290
52.26923,73,101890,86
52.3108967,72,101911,46
52.3525633,72,101931,28
52.39423,72,101948,27
52.43589670000001,72,101964,39
52.47756329999999,72,101979,10
52.51923000000001,72,101992,10
52.56089670000001,72,102004,7
52.60256329999999,72,102015,5
52.64423000000001,72,102025,4
52.68589670000001,72,102035,0
52.72756329999999,72,102044,1
52.76923000000001,72,102053,0
52.81089670000001,72,102061,0
52.85256329999999,72,102069,2
52.89423000000001,72,102078,6
52.93589670000001,73,102086,2
52.97756329999999,73,102095,2
53.01923000000001,73,102104,13
53.06089670000001,73,102114,17
53.10256329999999,73,102125,21
53.14423000000001,73,102135,13
53.18589670000001,73,102147,23
53.22756329999999,74,102158,98
53.26923000000001,74,102170,121
53.31089670000001,74,102183,109
53.35256329999999,74,102195,91
53.39423000000001,74,102208,60
53.43589670000001,75,102221,90
53.47756329999999,75,102234,125
53.51923000000001,75,102248,86
53.56089670000001,75,102261,37
53.60256329999999,75,102275,12
53.64423000000001,75,102288,7
53.68589670000001,76,102302,1
53.72756329999999,76,102315,0
53.76923000000001,76,102329,0
53.81089670000001,76,102342,2
53.85256329999999,76,102355,3
53.89423000000001,76,102368,1
53.93589670000001,76,102381,4
53.97756329999999,76,102393,0
54.01923000000001,76,102406,0
54.06089670000001,75,102417,0
54.10256329999999,75,102429,1
