time,births,population,reported_cases
44.01923,15,17537,0
44.0608967,15,17512,0
44.1025633,15,17489,6
44.14423,15,17469,1
44.1858967,15,17452,3
44.2275633,15,17437,6
44.26923,15,17424,2
44.3108967,15,17415,9
44.3525633,15,17407,3
44.39423,15,17401,4
44.4358967,15,17398,2
44.4775633,15,17397,9
44.51923,15,17398,13
44.5608967,15,17401,11
44.6025633,15,17406,3
44.64423,15,17412,1
44.6858967,15,17420,0
44.7275633,15,17430,2
44.76923,15,17442,0
44.8108967,15,17455,2
44.8525633,15,17469,1
44.89423,15,17485,3
44.9358967,14,17502,9
44.9775633,14,17520,5
45.01923,14,17539,39
45.0608967,14,17559,9
45.1025633,14,17581,0
45.14423,14,17603,1
45.1858967,14,17626,7
45.2275633,14,17650,4
45.26923,14,17674,13
45.3108967,14,17699,1
45.3525633,14,17725,7
45.39423,14,17752,3
45.4358967,14,17778,4
45.4775633,14,17806,10
45.51923,14,17833,13
45.5608967,14,17861,6
45.6025633,14,17890,4
45.64423,14,17918,7
45.6858967,14,17947,20
45.7275633,14,17975,19
45.76923,14,18004,32
45.8108967,14,18033,17
45.8525633,14,18061,9
45.89423,14,18089,21
45.9358967,14,18117,58
45.9775633,14,18145,36
46.01923,15,18173,2
46.0608967,15,18200,2
46.1025633,15,18226,1
46.14423,15,18252,1
46.1858967,15,18278,1
46.2275633,15,18304,2
46.26923,15,18329,4
46.3108967,15,18353,2
46.3525633,15,18378,4
46.39423,15,18401,1
46.4358967,15,18425,0
46.4775633,15,18448,2
46.51923,15,18470,0
46.5608967,15,18492,0
46.6025633,15,18514,0
46.64423,15,18535,0
46.6858967,15,18556,0
46.7275633,15,18577,0
46.76923,15,18597,0
46.8108967,16,18616,0
46.8525633,16,18636,1
46.89423,16,18654,4
46.9358967,16,18673,5
46.9775633,16,18691,0
47.01923,16,18708,15
47.0608967,15,18725,3
47.1025633,15,18742,16
47.14423,15,18758,40
47.1858967,15,18773,38
47.2275633,15,18789,17
47.26923,15,18803,10
47.3108967,15,18818,13
47.3525633,15,18831,17
47.39423,15,18845,24
47.4358967,15,18858,5
47.4775633,15,18870,12
47.51923,15,18883,9
47.5608967,15,18894,3
47.6025633,15,18905,6
47.64423,15,18916,0
47.6858967,14,18927,0
47.7275633,14,18936,0
47.76923,14,18946,0
47.8108967,14,18955,0
47.8525633,14,18963,0
47.89423,14,18971,0
47.9358967,14,18979,0
47.9775633,14,18986,0
48.01923,14,18993,0
48.0608967,14,18999,0
48.1025633,14,19005,0
48.14423,14,19011,0
48.1858967,14,19016,1
48.2275633,14,19020,0
48.26923,14,19024,0
48.3108967,14,19028,0
48.3525633,14,19031,0
48.39423,14,19034,2
48.4358967,14,19036,3
48.4775633,14,19038,2
48.51923,14,19040,2
48.5608967,14,19041,0
48.6025633,14,19042,4
48.64423,14,19042,0
48.6858967,14,19042,24
48.7275633,14,19042,27
48.76923,14,19041,34
48.8108967,14,19040,37
48.8525633,14,19038,21
48.89423,14,19037,40
48.9358967,14,19034,34
48.9775633,14,19032,17
49.01923,14,19029,11
49.0608967,14,19025,4
49.1025633,14,19022,3
49.14423,14,19018,6
49.1858967,14,19013,4
49.2275633,14,19009,2
49.26923,14,19005,0
49.3108967,14,19000,0
49.3525633,14,18995,0
49.39423,14,18990,0
49.4358967,14,18986,0
49.4775633,14,18981,0
49.51923,14,18976,0
49.5608967,13,18972,0
49.6025633,13,18967,0
49.64423,13,18963,0
49.6858967,13,18959,0
49.7275633,13,18955,0
49.76923,13,18952,0
49.8108967,13,18949,0
49.8525633,13,18946,1
49.89423,13,18944,0
49.9358967,13,18942,0
49.9775633,13,18941,0
50.01923,13,18940,2
50.0608967,13,18939,0
50.1025633,13,18939,0
50.14423,13,18940,0
50.1858967,12,18941,0
50.2275633,12,18942,0
50.26923,12,18944,0
