time,births,population,reported_cases
44.01923,2,2331,0
44.0608967,2,2323,0
44.1025633,2,2316,0
44.14423,2,2310,0
44.1858967,2,2304,0
44.2275633,2,2300,0
44.26923,2,2296,0
44.3108967,2,2293,0
44.3525633,2,2290,1
44.39423,2,2289,0
44.4358967,2,2288,0
44.4775633,2,2287,0
44.51923,2,2287,2
44.5608967,2,2288,1
44.6025633,2,2289,0
44.64423,2,2291,0
44.6858967,2,2293,0
44.7275633,2,2295,0
44.76923,2,2298,0
44.8108967,2,2301,0
44.8525633,2,2304,0
44.89423,2,2308,0
44.9358967,2,2312,0
44.9775633,2,2316,0
45.01923,2,2320,0
45.0608967,2,2324,0
45.1025633,2,2329,0
45.14423,2,2333,0
45.1858967,2,2337,0
45.2275633,2,2342,0
45.26923,2,2347,0
45.3108967,2,2351,0
45.3525633,2,2356,0
45.39423,2,2360,0
45.4358967,2,2365,0
45.4775633,2,2369,0
45.51923,2,2374,0
45.5608967,2,2378,0
45.6025633,2,2383,0
45.64423,2,2387,0
45.6858967,2,2391,0
45.7275633,2,2395,0
45.76923,2,2399,0
45.8108967,2,2402,0
45.8525633,2,2406,0
45.89423,2,2409,0
45.9358967,2,2412,0
45.9775633,2,2415,0
46.01923,2,2417,0
46.0608967,2,2419,0
46.1025633,2,2422,0
46.14423,2,2423,0
46.1858967,2,2425,0
46.2275633,2,2427,0
46.26923,2,2428,0
46.3108967,2,2430,0
46.3525633,2,2431,2
46.39423,2,2433,76
46.4358967,2,2435,108
46.4775633,2,2436,19
46.51923,2,2438,0
46.5608967,2,2440,2
46.6025633,2,2442,0
46.64423,2,2444,0
46.6858967,2,2447,0
46.7275633,2,2449,0
46.76923,2,2452,0
46.8108967,2,2456,0
46.8525633,2,2459,0
46.89423,2,2464,0
46.9358967,2,2468,0
46.9775633,2,2473,0
47.01923,2,2479,0
47.0608967,2,2485,2
47.1025633,2,2491,0
47.14423,2,2498,0
47.1858967,2,2505,0
47.2275633,2,2512,0
47.26923,2,2520,0
47.3108967,2,2528,0
47.3525633,2,2536,0
47.39423,2,2545,0
47.4358967,2,2553,0
47.4775633,2,2561,0
47.51923,2,2570,0
47.5608967,2,2578,0
47.6025633,2,2587,0
