time,births,population,reported_cases
44.01923,6,9120,0
44.0608967,6,9186,0
44.1025633,6,9248,0
44.14423,6,9305,0
44.1858967,6,9357,0
44.2275633,6,9406,7
44.26923,6,9450,4
44.3108967,6,9491,5
44.3525633,6,9528,4
44.39423,6,9561,4
44.4358967,6,9591,4
44.4775633,5,9618,27
44.51923,5,9642,57
44.5608967,5,9663,17
44.6025633,5,9681,0
44.64423,5,9697,4
44.6858967,5,9711,0
44.7275633,5,9722,0
44.76923,5,9731,0
44.8108967,5,9738,0
44.8525633,5,9744,0
44.89423,5,9748,0
44.9358967,5,9751,0
44.9775633,5,9753,0
45.01923,5,9753,0
45.0608967,5,9753,1
45.1025633,5,9752,7
45.14423,5,9750,1
45.1858967,5,9747,1
45.2275633,5,9744,0
45.26923,5,9741,0
45.3108967,5,9737,0
45.3525633,5,9733,0
45.39423,5,9729,2
45.4358967,5,9725,11
45.4775633,5,9721,16
45.51923,5,9718,6
45.5608967,5,9714,0
45.6025633,5,9711,0
45.64423,5,9709,0
45.6858967,5,9707,1
45.7275633,6,9706,0
45.76923,6,9706,0
45.8108967,6,9706,0
45.8525633,6,9708,0
45.89423,6,9710,0
45.9358967,6,9714,0
45.9775633,6,9720,0
46.01923,6,9726,0
46.0608967,6,9734,0
46.1025633,6,9744,0
46.14423,6,9754,0
46.1858967,6,9766,0
46.2275633,6,9779,0
46.26923,6,9793,0
46.3108967,6,9808,2
46.3525633,6,9823,1
46.39423,6,9839,0
46.4358967,6,9856,0
46.4775633,6,9873,0
46.51923,7,9890,0
46.5608967,7,9908,0
46.6025633,7,9926,0
46.64423,7,9944,0
46.6858967,7,9963,0
46.7275633,7,9981,0
46.76923,7,9999,0
46.8108967,7,10016,0
46.8525633,7,10033,0
46.89423,7,10050,0
46.9358967,7,10066,0
46.9775633,7,10082,0
47.01923,7,10097,0
47.0608967,7,10111,0
47.1025633,7,10124,0
47.14423,7,10137,0
47.1858967,6,10149,0
47.2275633,6,10160,0
47.26923,6,10171,0
47.3108967,6,10182,0
47.3525633,6,10192,0
47.39423,6,10201,0
47.4358967,6,10211,0
47.4775633,6,10220,1
47.51923,6,10228,20
47.5608967,6,10237,4
47.6025633,6,10246,0
47.64423,6,10254,0
47.6858967,6,10262,0
47.7275633,5,10271,0
47.76923,5,10279,0
47.8108967,5,10288,0
47.8525633,5,10297,0
47.89423,5,10306,0
47.9358967,5,10315,0
47.9775633,5,10325,0
48.01923,5,10335,0
48.0608967,5,10345,0
48.1025633,5,10356,0
48.14423,5,10367,0
48.1858967,5,10378,0
48.2275633,5,10390,0
48.26923,5,10402,0
48.3108967,5,10415,0
48.3525633,5,10427,0
48.39423,5,10440,0
48.4358967,5,10453,0
48.4775633,5,10467,0
48.51923,5,10481,0
48.5608967,5,10494,2
48.6025633,5,10509,0
48.64423,5,10523,0
48.6858967,5,10537,0
48.7275633,5,10552,0
48.76923,5,10567,0
48.8108967,5,10581,0
48.8525633,5,10596,0
48.89423,5,10611,0
48.9358967,5,10627,0
48.9775633,5,10642,0
49.01923,5,10657,0
49.0608967,5,10672,0
49.1025633,5,10688,5
49.14423,5,10703,6
49.1858967,5,10718,4
49.2275633,5,10732,0
49.26923,5,10747,0
49.3108967,5,10761,0
49.3525633,5,10775,1
49.39423,5,10788,0
49.4358967,5,10801,0
49.4775633,5,10813,0
49.51923,5,10825,0
49.5608967,5,10836,4
49.6025633,5,10847,2
