time,births,population,reported_cases
44.01923,3,3782,0
44.0608967,3,3772,0
44.1025633,3,3763,0
44.14423,3,3754,0
44.1858967,3,3746,0
44.2275633,3,3739,0
44.26923,3,3733,0
44.3108967,3,3727,0
44.3525633,3,3722,0
44.39423,3,3717,0
44.4358967,3,3713,0
44.4775633,2,3709,0
44.51923,2,3706,0
44.5608967,2,3704,0
44.6025633,2,3702,0
44.64423,2,3700,0
44.6858967,2,3699,0
44.7275633,2,3697,0
44.76923,2,3697,0
44.8108967,2,3696,0
44.8525633,2,3696,0
44.89423,2,3696,0
44.9358967,2,3696,0
44.9775633,2,3697,0
45.01923,2,3697,0
45.0608967,3,3698,10
45.1025633,3,3699,74
45.14423,3,3699,50
45.1858967,3,3700,27
45.2275633,3,3701,2
45.26923,3,3702,4
45.3108967,3,3703,0
45.3525633,3,3704,0
45.39423,3,3705,0
45.4358967,3,3706,1
45.4775633,3,3707,0
45.51923,3,3708,0
45.5608967,3,3709,0
45.6025633,3,3710,0
45.64423,3,3711,0
45.6858967,3,3711,0
45.7275633,3,3712,0
45.76923,3,3712,0
45.8108967,3,3713,0
45.8525633,3,3713,0
45.89423,3,3713,0
45.9358967,3,3713,0
45.9775633,3,3712,0
46.01923,3,3712,0
46.0608967,3,3711,0
46.1025633,3,3710,0
46.14423,3,3709,0
46.1858967,3,3708,0
46.2275633,3,3707,0
46.26923,3,3706,0
46.3108967,3,3704,0
46.3525633,3,3703,0
46.39423,3,3702,0
46.4358967,3,3700,0
46.4775633,3,3699,0
46.51923,3,3698,0
46.5608967,3,3697,0
46.6025633,3,3697,1
46.64423,3,3696,4
46.6858967,3,3696,2
46.7275633,3,3695,0
46.76923,3,3696,0
46.8108967,3,3696,0
46.8525633,3,3697,0
46.89423,3,3698,0
46.9358967,2,3699,0
46.9775633,2,3701,0
47.01923,2,3703,4
47.0608967,2,3706,1
47.1025633,2,3709,1
47.14423,2,3712,1
47.1858967,2,3716,2
47.2275633,2,3720,0
47.26923,2,3724,1
47.3108967,2,3728,0
47.3525633,2,3732,0
47.39423,2,3737,0
47.4358967,2,3742,0
47.4775633,2,3746,0
47.51923,2,3751,0
47.5608967,2,3756,1
47.6025633,2,3760,2
47.64423,2,3764,0
47.6858967,2,3769,0
47.7275633,2,3773,0
47.76923,2,3777,0
47.8108967,2,3780,0
47.8525633,2,3783,0
47.89423,2,3786,0
47.9358967,2,3789,0
47.9775633,2,3791,0
48.01923,2,3793,0
48.0608967,2,3794,0
48.1025633,2,3795,0
48.14423,2,3795,0
48.1858967,2,3795,0
48.2275633,2,3795,0
48.26923,2,3794,0
48.3108967,2,3793,0
48.3525633,2,3792,0
48.39423,2,3791,0
48.4358967,2,3790,0
48.4775633,2,3788,0
48.51923,2,3787,2
48.5608967,2,3785,0
48.6025633,2,3783,0
48.64423,2,3782,0
48.6858967,2,3780,0
48.7275633,2,3779,0
48.76923,2,3778,0
48.8108967,2,3777,0
48.8525633,2,3776,0
48.89423,2,3775,0
48.9358967,2,3775,0
48.9775633,2,3775,0
49.01923,2,3775,0
49.0608967,2,3776,0
49.1025633,2,3777,3
49.14423,2,3778,1
49.1858967,2,3780,0
49.2275633,2,3782,0
49.26923,2,3784,0
49.3108967,2,3786,0
49.3525633,2,3788,0
49.39423,2,3791,20
49.4358967,2,3794,36
49.4775633,2,3796,22
49.51923,2,3799,4
49.5608967,2,3802,0
49.6025633,2,3805,2
49.64423,2,3808,1
49.6858967,2,3810,0
49.7275633,2,3813,0
49.76923,2,3815,0
49.8108967,2,3818,0
49.8525633,2,3820,0
49.89423,2,3822,0
49.9358967,2,3824,0
49.9775633,2,3825,0
50.01923,2,3827,0
50.0608967,2,3827,0
50.1025633,2,3828,0
50.14423,2,3829,0
50.1858967,2,3829,0
50.2275633,2,3829,0
50.26923,2,3828,0
50.3108967,2,3828,0
50.3525633,2,3827,0
50.39423,2,3826,0
50.4358967,2,3824,0
50.4775633,2,3823,0
50.51923,2,3821,0
50.5608967,2,3819,0
50.6025633,2,3817,0
50.64423,2,3814,0
50.6858967,2,3812,5
50.7275633,2,3809,2
50.76923,2,3806,0
50.8108967,2,3803,0
50.8525633,2,3800,0
50.89423,2,3797,0
50.9358967,2,3794,0
50.9775633,2,3790,0
51.01923,2,3786,0
51.0608967,2,3783,2
51.1025633,2,3779,1
51.14423,2,3775,0
51.1858967,2,3771,0
51.2275633,2,3767,0
51.26923,2,3763,7
51.3108967,2,3759,0
51.3525633,2,3755,1
51.39423,2,3751,2
51.4358967,2,3748,5
51.4775633,2,3744,0
51.51923,2,3741,4
51.5608967,2,3738,0
51.6025633,2,3734,1
51.64423,2,3732,0
51.6858967,2,3729,0
51.7275633,2,3727,0
51.76923,2,3725,0
51.8108967,2,3723,0
51.8525633,2,3721,0
51.89423,2,3720,0
51.9358967,2,3719,0
51.9775633,2,3719,0
52.01923,2,3719,0
52.0608967,2,3720,0
52.1025633,2,3720,0
52.14423,2,3722,0
52.1858967,2,3723,0
52.2275633,2,3725,0
52.26923,2,3727,0
52.3108967,2,3730,0
52.3525633,2,3732,0
52.39423,2,3735,0
52.43589670000001,2,3738,2
52.47756329999999,2,3742,0
52.51923000000001,2,3745,9
52.56089670000001,2,3749,1
52.60256329999999,2,3753,0
52.64423000000001,2,3756,0
52.68589670000001,2,3760,0
52.72756329999999,2,3764,0
52.76923000000001,2,3768,0
52.81089670000001,2,3772,0
52.85256329999999,2,3776,0
52.89423000000001,2,3780,0
52.93589670000001,2,3784,0
52.97756329999999,2,3788,0
53.01923000000001,2,3792,0
53.06089670000001,2,3795,10
53.10256329999999,2,3799,127
53.14423000000001,2,3802,40
53.18589670000001,2,3805,4
53.22756329999999,2,3809,0
53.26923000000001,2,3812,2
53.31089670000001,2,3814,5
53.35256329999999,2,3817,1
53.39423000000001,2,3820,0
53.43589670000001,2,3823,0
53.47756329999999,2,3825,0
53.51923000000001,2,3828,0
53.56089670000001,2,3830,0
53.60256329999999,2,3832,2
53.64423000000001,2,3834,0
53.68589670000001,1,3837,0
53.72756329999999,1,3839,0
53.76923000000001,1,3841,0
53.81089670000001,1,3842,0
53.85256329999999,1,3844,0
53.89423000000001,1,3846,0
53.93589670000001,1,3848,1
53.97756329999999,1,3849,9
54.01923000000001,1,3851,0
54.06089670000001,1,3852,2
54.10256329999999,1,3854,3
54.14423000000001,1,3855,2
54.18589670000001,1,3856,0
54.22756329999999,1,3857,0
54.26923000000001,1,3859,0
54.31089670000001,1,3860,0
54.35256329999999,1,3861,0
54.39423000000001,1,3862,0
54.43589670000001,1,3863,0
54.47756329999999,1,3863,0
54.51923000000001,1,3864,0
54.56089670000001,1,3865,0
54.60256329999999,1,3866,0
54.64423000000001,1,3866,0
54.68589670000001,1,3867,0
54.72756329999999,1,3868,0
54.76923000000001,1,3868,0
54.81089670000001,1,3869,0
54.85256329999999,1,3869,0
54.89423000000001,1,3869,0
54.93589670000001,1,3870,0
54.97756329999999,1,3870,0
55.01923000000001,1,3870,0
55.06089670000001,1,3870,0
55.10256329999999,1,3870,0
55.14423000000001,1,3871,0
55.18589670000001,2,3871,0
55.22756329999999,2,3871,0
55.26923000000001,2,3870,0
55.31089670000001,2,3870,0
55.35256329999999,2,3870,0
55.39423000000001,2,3870,1
55.43589670000001,2,3870,0
55.47756329999999,2,3869,0
55.51923000000001,2,3869,0
55.56089670000001,2,3869,0
55.60256329999999,2,3868,0
55.64423000000001,2,3867,0
55.68589670000001,2,3867,0
55.72756329999999,2,3866,0
55.76923000000001,2,3865,0
55.81089670000001,2,3865,0
55.85256329999999,2,3864,0
55.89423000000001,2,3863,0
55.93589670000001,2,3862,0
55.97756329999999,2,3861,2
56.01923000000001,2,3859,2
56.06089670000001,2,3858,0
56.10256329999999,2,3857,2
56.14423000000001,2,3856,0
56.18589670000001,2,3854,0
56.22756329999999,2,3853,0
56.26923000000001,2,3851,2
56.31089670000001,2,3850,6
56.35256329999999,2,3848,8
56.39423000000001,2,3847,22
56.43589670000001,2,3845,41
56.47756329999999,2,3844,6
56.51923000000001,2,3842,4
56.56089670000001,2,3841,15
56.60256329999999,2,3840,0
56.64423000000001,2,3838,0
56.68589670000001,2,3837,0
56.72756329999999,2,3836,0
56.76923000000001,2,3835,0
56.81089670000001,2,3834,0
56.85256329999999,2,3833,0
56.89423000000001,2,3832,0
56.93589670000001,2,3831,0
56.97756329999999,2,3830,0
57.01923000000001,2,3830,0
57.06089670000001,2,3829,4
57.10256329999999,2,3829,0
57.14423000000001,2,3829,0
57.18589670000001,2,3829,0
57.22756329999999,2,3828,0
57.26923000000001,2,3828,2
57.31089670000001,2,3828,0
57.35256329999999,2,3828,0
57.39423000000001,2,3828,0
57.43589670000001,2,3828,0
57.47756329999999,2,3828,2
57.51923000000001,2,3828,0
57.56089670000001,2,3828,0
57.60256329999999,2,3828,1
57.64423000000001,2,3828,0
57.68589670000001,2,3827,0
57.72756329999999,2,3827,2
57.76923000000001,2,3826,0
57.81089670000001,2,3825,0
57.85256329999999,2,3824,0
57.89423000000001,2,3823,0
57.93589670000001,2,3822,0
57.97756329999999,2,3821,0
58.01923000000001,2,3819,0
58.06089670000001,2,3817,0
58.10256329999999,2,3815,0
58.14423000000001,2,3813,0
58.18589670000001,2,3811,0
58.22756329999999,2,3809,0
58.26923000000001,2,3807,0
58.31089670000001,2,3804,0
58.35256329999999,2,3802,0
58.39423000000001,2,3800,0
58.43589670000001,2,3798,0
58.47756329999999,2,3796,1
58.51923000000001,2,3795,2
58.56089670000001,2,3793,1
58.60256329999999,2,3792,11
58.64423000000001,2,3791,11
58.68589670000001,2,3790,0
58.72756329999999,2,3790,0
58.76923000000001,2,3790,0
58.81089670000001,2,3791,0
58.85256329999999,2,3792,0
58.89423000000001,2,3794,0
58.93589670000001,2,3796,0
58.97756329999999,2,3798,0
59.01923000000001,2,3802,0
59.06089670000001,2,3805,0
59.10256329999999,2,3810,1
59.14423000000001,2,3814,3
59.18589670000001,2,3820,5
59.22756329999999,2,3825,1
59.26923000000001,2,3831,0
59.31089670000001,2,3837,0
59.35256329999999,2,3842,0
59.39423000000001,2,3848,0
59.43589670000001,2,3854,0
59.47756329999999,2,3860,0
59.51923000000001,2,3865,0
59.56089670000001,2,3871,0
59.60256329999999,2,3875,0
59.64423000000001,2,3880,0
59.68589670000001,2,3884,0
59.72756329999999,2,3887,0
59.76923000000001,2,3890,0
59.81089670000001,2,3892,0
59.85256329999999,2,3893,0
59.89423000000001,2,3893,0
59.93589670000001,2,3893,0
59.97756329999999,2,3891,0
60.01923000000001,2,3889,0
60.06089670000001,2,3885,0
60.10256329999999,2,3880,1
60.14423000000001,2,3875,0
60.18589670000001,2,3868,0
60.22756329999999,2,3861,0
60.26923000000001,2,3853,2
60.31089670000001,2,3845,0
60.35256329999999,2,3836,0
60.39423000000001,2,3827,0
60.43589670000001,2,3817,0
60.47756329999999,2,3807,0
60.51923000000001,2,3798,0
