time,births,population,reported_cases
44.01923,67,92176,0
44.0608967,66,91801,2
44.1025633,65,91488,2
44.14423,65,91234,1
44.1858967,64,91037,1
44.2275633,63,90894,9
44.26923,63,90803,13
44.3108967,62,90762,10
44.3525633,62,90768,4
44.39423,62,90818,8
44.4358967,62,90911,5
44.4775633,62,91044,2
44.51923,62,91214,9
44.5608967,62,91419,0
44.6025633,62,91657,0
44.64423,62,91926,0
44.6858967,62,92221,0
44.7275633,62,92543,0
44.76923,63,92887,2
44.8108967,63,93252,3
44.8525633,63,93635,11
44.89423,64,94034,16
44.9358967,64,94446,41
44.9775633,65,94869,36
45.01923,65,95300,62
45.0608967,66,95738,77
45.1025633,66,96181,102
45.14423,67,96628,175
45.1858967,68,97077,247
45.2275633,68,97526,203
45.26923,69,97976,163
45.3108967,70,98423,48
45.3525633,70,98866,11
45.39423,71,99305,12
45.4358967,72,99737,17
45.4775633,72,100162,5
45.51923,73,100577,4
45.5608967,74,100982,18
45.6025633,74,101375,0
45.64423,75,101754,2
45.6858967,76,102119,0
45.7275633,76,102467,0
45.76923,77,102797,2
45.8108967,77,103108,0
45.8525633,78,103399,1
45.89423,79,103667,1
45.9358967,79,103912,0
45.9775633,80,104132,0
46.01923,80,104326,0
46.0608967,81,104494,2
46.1025633,81,104636,0
46.14423,81,104756,1
46.1858967,82,104854,0
46.2275633,82,104932,0
46.26923,82,104991,4
46.3108967,82,105034,2
46.3525633,82,105061,3
46.39423,83,105074,4
46.4358967,83,105076,1
46.4775633,83,105066,9
46.51923,83,105048,15
46.5608967,83,105022,20
46.6025633,83,104991,23
46.64423,83,104955,15
46.6858967,82,104916,8
46.7275633,82,104877,1
46.76923,82,104837,9
46.8108967,82,104800,8
46.8525633,82,104766,3
46.89423,81,104738,9
46.9358967,81,104716,7
46.9775633,81,104703,19
47.01923,80,104700,56
47.0608967,80,104707,79
47.1025633,79,104724,197
47.14423,79,104749,230
47.1858967,78,104784,129
47.2275633,78,104826,32
47.26923,77,104875,22
47.3108967,76,104931,20
47.3525633,76,104993,5
47.39423,75,105060,2
47.4358967,74,105131,3
47.4775633,74,105206,4
47.51923,73,105285,3
47.5608967,73,105365,1
47.6025633,72,105448,2
47.64423,71,105532,2
47.6858967,71,105616,1
47.7275633,70,105700,3
47.76923,70,105784,0
47.8108967,69,105865,0
47.8525633,69,105945,0
47.89423,68,106022,0
47.9358967,68,106095,1
47.9775633,67,106165,0
48.01923,67,106229,0
48.0608967,67,106289,2
48.1025633,66,106343,4
48.14423,66,106394,8
48.1858967,66,106440,30
48.2275633,66,106482,81
48.26923,65,106520,99
48.3108967,65,106555,49
48.3525633,65,106588,85
48.39423,65,106617,54
48.4358967,65,106644,18
48.4775633,65,106668,20
48.51923,65,106691,19
48.5608967,65,106711,23
48.6025633,65,106731,9
48.64423,65,106749,3
48.6858967,65,106767,1
48.7275633,65,106784,0
48.76923,64,106800,2
48.8108967,64,106817,0
48.8525633,64,106834,0
48.89423,64,106851,0
48.9358967,64,106870,0
48.9775633,64,106889,13
49.01923,64,106910,6
49.0608967,64,106932,10
49.1025633,63,106955,24
49.14423,63,106980,60
49.1858967,63,107005,56
49.2275633,62,107030,42
49.26923,62,107056,69
49.3108967,62,107082,75
49.3525633,61,107108,46
