time,births,population,reported_cases
44.01923,28,30092,0
44.0608967,27,29979,3
44.1025633,27,29879,3
44.14423,27,29793,1
44.1858967,27,29720,0
44.2275633,26,29660,25
44.26923,26,29612,2
44.3108967,26,29576,9
44.3525633,26,29551,6
44.39423,26,29537,4
44.4358967,25,29532,9
44.4775633,25,29538,3
44.51923,25,29552,9
44.5608967,25,29575,0
44.6025633,25,29606,2
44.64423,25,29645,1
44.6858967,25,29691,1
44.7275633,25,29743,0
44.76923,24,29802,0
44.8108967,24,29865,0
44.8525633,24,29934,1
44.89423,24,30007,2
44.9358967,24,30085,0
44.9775633,24,30165,10
45.01923,24,30249,68
45.0608967,24,30335,65
45.1025633,24,30423,102
45.14423,24,30514,77
45.1858967,25,30605,58
45.2275633,25,30698,61
45.26923,25,30792,44
45.3108967,25,30887,28
45.3525633,25,30982,5
45.39423,25,31077,5
45.4358967,25,31172,6
45.4775633,25,31266,2
45.51923,26,31360,0
45.5608967,26,31452,0
45.6025633,26,31542,0
45.64423,26,31631,0
45.6858967,26,31718,0
45.7275633,27,31802,0
45.76923,27,31883,0
45.8108967,27,31961,0
45.8525633,27,32036,1
45.89423,28,32108,0
45.9358967,28,32175,0
45.9775633,28,32238,0
46.01923,28,32296,0
46.0608967,29,32350,0
46.1025633,29,32400,0
46.14423,29,32445,0
46.1858967,30,32486,0
46.2275633,30,32524,0
46.26923,30,32559,0
46.3108967,31,32591,1
46.3525633,31,32621,5
46.39423,31,32648,3
46.4358967,31,32673,3
46.4775633,32,32696,0
46.51923,32,32718,2
46.5608967,32,32739,2
46.6025633,32,32758,0
46.64423,33,32778,1
46.6858967,33,32797,0
46.7275633,33,32815,0
46.76923,33,32835,0
46.8108967,33,32855,0
46.8525633,33,32875,0
46.89423,33,32897,2
46.9358967,33,32921,0
46.9775633,33,32946,5
47.01923,33,32973,6
47.0608967,33,33002,11
47.1025633,33,33033,12
47.14423,33,33066,13
47.1858967,33,33100,12
47.2275633,33,33136,29
47.26923,33,33173,34
47.3108967,32,33211,21
47.3525633,32,33249,4
47.39423,32,33288,4
47.4358967,32,33327,2
47.4775633,31,33367,12
47.51923,31,33406,11
47.5608967,31,33445,30
47.6025633,30,33484,22
47.64423,30,33522,15
47.6858967,30,33559,1
47.7275633,30,33595,0
47.76923,29,33629,0
47.8108967,29,33663,0
47.8525633,29,33694,0
47.89423,29,33724,3
47.9358967,28,33752,19
47.9775633,28,33777,15
48.01923,28,33800,17
48.0608967,28,33821,10
48.1025633,28,33839,7
48.14423,27,33855,24
48.1858967,27,33869,16
48.2275633,27,33882,23
48.26923,27,33892,24
48.3108967,27,33901,10
48.3525633,27,33909,3
48.39423,27,33916,4
48.4358967,27,33921,3
48.4775633,27,33926,3
48.51923,27,33930,4
48.5608967,26,33933,1
48.6025633,26,33936,1
48.64423,26,33939,2
48.6858967,26,33942,3
48.7275633,26,33945,0
48.76923,26,33949,0
48.8108967,26,33953,0
48.8525633,26,33957,0
48.89423,26,33962,2
48.9358967,26,33968,3
48.9775633,26,33976,8
49.01923,26,33984,4
49.0608967,26,33994,2
49.1025633,26,34005,1
49.14423,25,34017,29
49.1858967,25,34030,38
49.2275633,25,34044,36
49.26923,25,34059,50
49.3108967,25,34074,63
49.3525633,25,34090,32
49.39423,25,34107,29
49.4358967,24,34124,15
49.4775633,24,34141,11
49.51923,24,34158,2
49.5608967,24,34175,0
49.6025633,24,34192,0
49.64423,24,34209,1
49.6858967,24,34226,1
49.7275633,24,34242,0
49.76923,23,34258,2
49.8108967,23,34273,0
49.8525633,23,34287,0
49.89423,23,34300,1
49.9358967,23,34313,0
