time,births,population,reported_cases
44.01923,30,36641,0
44.0608967,30,36542,0
44.1025633,30,36456,0
44.14423,29,36380,0
44.1858967,29,36315,1
44.2275633,29,36261,0
44.26923,29,36216,0
44.3108967,29,36181,2
44.3525633,28,36155,0
44.39423,28,36138,2
44.4358967,28,36129,17
44.4775633,28,36128,38
44.51923,28,36135,56
44.5608967,28,36148,31
44.6025633,28,36168,19
44.64423,28,36195,4
44.6858967,27,36228,0
44.7275633,27,36265,1
44.76923,27,36309,0
44.8108967,27,36356,0
44.8525633,27,36408,5
44.89423,27,36464,30
44.9358967,27,36523,30
44.9775633,27,36585,30
45.01923,27,36650,56
45.0608967,27,36717,70
45.1025633,27,36787,56
45.14423,27,36858,26
45.1858967,27,36930,20
45.2275633,28,37004,3
45.26923,28,37079,4
45.3108967,28,37155,0
45.3525633,28,37231,2
45.39423,28,37308,1
45.4358967,28,37384,0
45.4775633,28,37461,0
45.51923,28,37537,2
45.5608967,28,37612,0
45.6025633,29,37686,0
45.64423,29,37760,0
45.6858967,29,37831,0
45.7275633,29,37901,0
45.76923,29,37969,0
45.8108967,29,38035,0
45.8525633,29,38099,1
45.89423,30,38160,0
45.9358967,30,38217,0
45.9775633,30,38272,0
46.01923,30,38323,0
46.0608967,30,38371,0
46.1025633,30,38415,0
46.14423,31,38457,0
46.1858967,31,38495,0
46.2275633,31,38531,4
46.26923,31,38565,0
46.3108967,31,38596,0
46.3525633,31,38625,1
46.39423,31,38652,0
46.4358967,31,38678,0
46.4775633,32,38702,0
46.51923,32,38725,2
46.5608967,32,38747,0
46.6025633,32,38768,0
46.64423,32,38789,1
46.6858967,32,38809,4
46.7275633,32,38829,6
46.76923,32,38849,2
46.8108967,32,38870,2
46.8525633,32,38890,26
46.89423,32,38912,26
46.9358967,32,38934,14
46.9775633,32,38957,10
47.01923,32,38981,25
47.0608967,32,39007,36
47.1025633,32,39034,305
47.14423,31,39062,56
47.1858967,31,39090,42
47.2275633,31,39120,56
47.26923,31,39149,20
47.3108967,31,39179,26
47.3525633,31,39209,8
47.39423,30,39239,5
47.4358967,30,39269,2
47.4775633,30,39299,4
47.51923,30,39328,1
47.5608967,30,39356,1
47.6025633,29,39383,0
47.64423,29,39410,0
47.6858967,29,39435,0
47.7275633,29,39459,0
47.76923,29,39481,0
47.8108967,28,39502,0
47.8525633,28,39521,0
47.89423,28,39538,0
47.9358967,28,39552,0
47.9775633,28,39564,0
48.01923,28,39574,0
48.0608967,27,39581,2
48.1025633,27,39586,0
48.14423,27,39589,1
48.1858967,27,39590,4
48.2275633,27,39589,0
48.26923,27,39586,0
48.3108967,27,39582,27
48.3525633,27,39576,85
48.39423,27,39570,124
48.4358967,27,39562,53
48.4775633,27,39553,28
48.51923,27,39544,31
