time,births,population,reported_cases
44.01923,23,25903,0
44.0608967,23,25769,0
44.1025633,23,25649,0
44.14423,23,25544,1
44.1858967,22,25452,0
44.2275633,22,25373,0
44.26923,22,25306,0
44.3108967,22,25252,0
44.3525633,22,25209,0
44.39423,22,25177,2
44.4358967,22,25156,1
44.4775633,22,25145,0
44.51923,22,25144,0
44.5608967,22,25152,0
44.6025633,22,25168,1
44.64423,22,25193,1
44.6858967,22,25226,1
44.7275633,22,25265,1
44.76923,22,25312,0
44.8108967,22,25365,0
44.8525633,22,25423,3
44.89423,22,25487,2
44.9358967,22,25556,1
44.9775633,22,25629,3
45.01923,22,25706,2
45.0608967,22,25786,13
45.1025633,22,25870,10
45.14423,22,25956,13
45.1858967,22,26045,63
45.2275633,23,26136,124
45.26923,23,26229,59
45.3108967,23,26323,52
45.3525633,23,26418,7
45.39423,23,26514,13
45.4358967,23,26611,27
45.4775633,24,26708,6
45.51923,24,26804,0
45.5608967,24,26900,2
45.6025633,24,26996,0
45.64423,24,27090,0
45.6858967,24,27183,0
45.7275633,25,27274,0
45.76923,25,27362,0
45.8108967,25,27449,0
45.8525633,25,27532,1
45.89423,25,27612,0
45.9358967,26,27689,0
45.9775633,26,27762,0
46.01923,26,27831,0
46.0608967,26,27896,0
46.1025633,26,27957,1
46.14423,27,28014,0
46.1858967,27,28067,0
46.2275633,27,28117,0
46.26923,27,28164,6
46.3108967,27,28207,0
46.3525633,27,28247,3
46.39423,28,28285,0
46.4358967,28,28320,0
46.4775633,28,28353,0
46.51923,28,28384,0
46.5608967,28,28413,3
46.6025633,28,28440,34
46.64423,28,28465,13
46.6858967,28,28489,10
46.7275633,28,28511,7
46.76923,29,28533,35
46.8108967,29,28553,22
46.8525633,29,28573,16
46.89423,29,28592,20
46.9358967,29,28611,25
46.9775633,29,28630,41
47.01923,29,28649,1
47.0608967,29,28668,17
47.1025633,29,28687,24
47.14423,29,28706,18
47.1858967,29,28725,4
47.2275633,29,28744,10
47.26923,28,28763,9
47.3108967,28,28783,15
47.3525633,28,28802,3
47.39423,28,28822,7
47.4358967,28,28841,0
47.4775633,28,28860,3
47.51923,28,28880,4
47.5608967,28,28899,9
47.6025633,28,28919,9
47.64423,27,28938,7
47.6858967,27,28957,7
47.7275633,27,28977,6
47.76923,27,28996,2
47.8108967,27,29015,2
47.8525633,27,29034,0
47.89423,27,29053,2
47.9358967,26,29071,4
47.9775633,26,29090,6
48.01923,26,29109,2
48.0608967,26,29127,6
48.1025633,26,29145,52
48.14423,26,29164,44
48.1858967,26,29182,81
48.2275633,26,29200,76
48.26923,26,29219,81
48.3108967,26,29238,40
48.3525633,25,29257,40
48.39423,25,29277,16
48.4358967,25,29297,3
48.4775633,25,29317,0
48.51923,25,29338,0
48.5608967,25,29360,4
48.6025633,25,29382,7
48.64423,25,29405,4
48.6858967,25,29429,1
48.7275633,25,29454,0
48.76923,25,29479,0
48.8108967,25,29506,0
48.8525633,25,29534,0
48.89423,25,29562,1
48.9358967,25,29592,3
48.9775633,25,29623,0
49.01923,25,29655,0
49.0608967,25,29688,0
49.1025633,25,29723,1
49.14423,25,29758,0
49.1858967,25,29795,0
49.2275633,25,29832,2
49.26923,25,29869,2
49.3108967,25,29907,5
49.3525633,25,29945,1
49.39423,25,29984,8
49.4358967,25,30022,5
49.4775633,25,30060,24
49.51923,25,30098,6
49.5608967,25,30135,13
49.6025633,25,30172,11
49.64423,24,30209,7
49.6858967,24,30244,1
49.7275633,24,30278,0
49.76923,24,30312,0
49.8108967,24,30344,2
49.8525633,24,30374,0
49.89423,24,30404,1
49.9358967,24,30431,0
49.9775633,24,30457,0
50.01923,24,30481,0
50.0608967,24,30503,0
50.1025633,24,30523,0
50.14423,24,30542,0
50.1858967,24,30559,3
50.2275633,24,30575,26
50.26923,24,30591,51
50.3108967,24,30606,154
50.3525633,23,30620,158
50.39423,23,30634,91
50.4358967,23,30648,56
50.4775633,23,30663,14
50.51923,23,30677,4
50.5608967,23,30692,0
50.6025633,23,30708,4
50.64423,23,30725,0
50.6858967,23,30744,3
50.7275633,23,30763,0
50.76923,23,30784,4
50.8108967,23,30807,2
50.8525633,23,30832,0
50.89423,23,30859,0
50.9358967,23,30889,1
50.9775633,23,30921,6
51.01923,23,30957,18
51.0608967,23,30995,9
51.1025633,23,31035,3
51.14423,23,31078,0
51.1858967,23,31123,1
51.2275633,23,31170,3
51.26923,23,31219,0
51.3108967,23,31269,20
51.3525633,23,31320,25
51.39423,24,31372,71
51.4358967,24,31425,131
51.4775633,24,31479,93
51.51923,24,31532,41
51.5608967,24,31586,30
51.6025633,24,31639,7
51.64423,24,31692,11
51.6858967,24,31744,11
51.7275633,25,31796,12
51.76923,25,31846,16
51.8108967,25,31894,22
51.8525633,25,31941,44
51.89423,25,31986,19
51.9358967,25,32029,12
51.9775633,25,32069,0
52.01923,25,32107,2
52.0608967,25,32142,18
52.1025633,25,32175,1
52.14423,25,32205,10
52.1858967,25,32232,1
52.2275633,25,32258,11
52.26923,25,32281,4
52.3108967,25,32301,2
52.3525633,24,32320,3
52.39423,24,32337,4
52.43589670000001,24,32352,0
52.47756329999999,24,32365,3
52.51923000000001,24,32377,3
52.56089670000001,24,32387,3
52.60256329999999,24,32395,0
52.64423000000001,24,32403,2
52.68589670000001,24,32408,0
52.72756329999999,24,32413,1
52.76923000000001,23,32416,0
52.81089670000001,23,32419,0
52.85256329999999,23,32420,0
52.89423000000001,23,32421,0
52.93589670000001,23,32421,0
52.97756329999999,23,32421,0
53.01923000000001,23,32419,0
53.06089670000001,23,32418,2
53.10256329999999,23,32416,3
53.14423000000001,23,32413,18
53.18589670000001,23,32410,81
53.22756329999999,23,32407,118
53.26923000000001,23,32403,160
53.31089670000001,23,32399,88
53.35256329999999,23,32394,73
53.39423000000001,23,32389,21
53.43589670000001,23,32384,12
53.47756329999999,23,32378,7
53.51923000000001,23,32372,2
53.56089670000001,23,32366,0
53.60256329999999,24,32360,0
53.64423000000001,24,32353,1
53.68589670000001,24,32347,1
53.72756329999999,24,32340,2
53.76923000000001,24,32332,0
53.81089670000001,24,32325,0
53.85256329999999,24,32317,0
53.89423000000001,24,32310,1
53.93589670000001,24,32302,0
53.97756329999999,24,32294,0
54.01923000000001,24,32286,0
54.06089670000001,24,32278,0
54.10256329999999,24,32271,0
54.14423000000001,24,32263,0
54.18589670000001,24,32256,0
54.22756329999999,24,32249,0
54.26923000000001,24,32242,0
54.31089670000001,24,32236,0
54.35256329999999,24,32231,0
54.39423000000001,24,32227,0
54.43589670000001,24,32224,0
54.47756329999999,24,32222,0
54.51923000000001,24,32221,0
54.56089670000001,23,32221,0
54.60256329999999,23,32223,1
54.64423000000001,23,32226,0
54.68589670000001,23,32231,0
54.72756329999999,23,32237,0
54.76923000000001,23,32246,2
54.81089670000001,23,32256,5
54.85256329999999,23,32268,1
54.89423000000001,23,32283,0
54.93589670000001,23,32300,0
54.97756329999999,23,32319,0
55.01923000000001,23,32340,0
55.06089670000001,23,32364,6
55.10256329999999,23,32390,5
55.14423000000001,23,32418,5
55.18589670000001,23,32447,26
55.22756329999999,23,32477,127
55.26923000000001,23,32508,132
55.31089670000001,23,32539,125
55.35256329999999,23,32570,100
55.39423000000001,23,32601,174
55.43589670000001,24,32632,115
55.47756329999999,24,32661,84
55.51923000000001,24,32689,16
55.56089670000001,24,32715,2
55.60256329999999,24,32740,7
55.64423000000001,24,32762,3
55.68589670000001,24,32782,1
55.72756329999999,24,32798,0
55.76923000000001,24,32811,0
55.81089670000001,24,32821,5
55.85256329999999,25,32827,3
55.89423000000001,25,32828,2
55.93589670000001,25,32825,1
55.97756329999999,25,32817,0
56.01923000000001,25,32803,2
56.06089670000001,25,32784,0
56.10256329999999,25,32761,1
56.14423000000001,25,32733,1
56.18589670000001,25,32701,6
56.22756329999999,25,32666,16
56.26923000000001,25,32628,10
56.31089670000001,25,32587,5
56.35256329999999,25,32544,1
56.39423000000001,26,32500,1
56.43589670000001,26,32455,0
56.47756329999999,26,32409,4
56.51923000000001,26,32363,4
56.56089670000001,26,32317,0
56.60256329999999,26,32272,1
56.64423000000001,26,32228,1
56.68589670000001,26,32186,1
56.72756329999999,26,32146,2
56.76923000000001,26,32109,0
56.81089670000001,26,32074,0
56.85256329999999,26,32044,0
56.89423000000001,26,32017,0
56.93589670000001,26,31994,0
56.97756329999999,26,31977,0
57.01923000000001,26,31965,0
57.06089670000001,26,31959,0
57.10256329999999,26,31957,1
57.14423000000001,26,31961,0
57.18589670000001,26,31969,0
57.22756329999999,26,31982,5
57.26923000000001,26,31999,10
57.31089670000001,26,32019,4
57.35256329999999,26,32044,7
57.39423000000001,26,32071,48
57.43589670000001,26,32101,70
57.47756329999999,26,32134,85
57.51923000000001,26,32169,47
57.56089670000001,26,32206,31
57.60256329999999,26,32245,16
57.64423000000001,26,32286,14
57.68589670000001,26,32327,5
57.72756329999999,26,32370,3
57.76923000000001,26,32413,18
57.81089670000001,26,32456,30
57.85256329999999,26,32500,50
57.89423000000001,26,32543,75
57.93589670000001,26,32586,64
57.97756329999999,26,32628,63
58.01923000000001,26,32669,83
58.06089670000001,26,32708,28
58.10256329999999,26,32746,14
58.14423000000001,27,32783,1
58.18589670000001,27,32817,0
58.22756329999999,27,32850,0
58.26923000000001,27,32881,0
58.31089670000001,27,32910,0
58.35256329999999,27,32937,1
58.39423000000001,27,32961,0
58.43589670000001,27,32983,0
58.47756329999999,28,33002,1
58.51923000000001,28,33018,0
58.56089670000001,28,33032,0
58.60256329999999,28,33043,0
58.64423000000001,28,33050,2
58.68589670000001,28,33054,0
58.72756329999999,28,33055,0
58.76923000000001,28,33053,2
58.81089670000001,28,33047,0
58.85256329999999,28,33037,0
58.89423000000001,28,33023,0
58.93589670000001,28,33005,0
58.97756329999999,28,32984,2
59.01923000000001,28,32957,0
59.06089670000001,28,32927,2
59.10256329999999,28,32894,2
59.14423000000001,28,32858,3
59.18589670000001,28,32819,1
59.22756329999999,28,32780,0
59.26923000000001,27,32739,4
59.31089670000001,27,32699,2
59.35256329999999,27,32659,0
59.39423000000001,27,32620,0
59.43589670000001,27,32583,0
59.47756329999999,27,32548,0
59.51923000000001,26,32517,2
59.56089670000001,26,32489,1
59.60256329999999,26,32466,12
59.64423000000001,26,32447,4
59.68589670000001,26,32435,1
59.72756329999999,26,32428,0
59.76923000000001,26,32429,0
59.81089670000001,25,32438,0
59.85256329999999,25,32454,0
59.89423000000001,25,32480,0
59.93589670000001,25,32515,0
59.97756329999999,25,32561,0
60.01923000000001,25,32617,0
60.06089670000001,25,32685,0
60.10256329999999,26,32762,0
60.14423000000001,26,32848,0
60.18589670000001,26,32943,0
60.22756329999999,26,33045,0
60.26923000000001,26,33154,0
60.31089670000001,26,33269,0
60.35256329999999,27,33389,0
60.39423000000001,27,33513,0
60.43589670000001,27,33641,0
60.47756329999999,27,33771,0
60.51923000000001,27,33902,2
60.56089670000001,28,34035,2
60.60256329999999,28,34167,1
60.64423000000001,28,34299,5
60.68589670000001,29,34429,4
60.72756329999999,29,34556,7
60.76923000000001,29,34680,6
60.81089670000001,29,34800,30
60.85256329999999,30,34915,109
60.89423000000001,30,35025,88
60.93589670000001,30,35127,82
60.97756329999999,30,35222,152
61.01923000000001,30,35309,311
61.06089670000001,31,35387,163
61.10256329999999,31,35457,102
61.14423000000001,31,35520,39
61.18589670000001,31,35575,28
61.22756329999999,31,35623,10
61.26923000000001,31,35664,6
61.31089670000001,31,35700,2
61.35256329999999,31,35730,2
61.39423000000001,31,35755,2
61.43589670000001,31,35775,5
61.47756329999999,31,35791,3
61.51923000000001,31,35803,2
61.56089670000001,32,35812,0
61.60256329999999,32,35817,0
61.64423000000001,32,35820,0
61.68589670000001,32,35821,0
61.72756329999999,31,35820,0
61.76923000000001,31,35818,0
61.81089670000001,31,35814,0
61.85256329999999,31,35811,0
61.89423000000001,31,35807,0
61.93589670000001,31,35803,0
61.97756329999999,31,35801,0
62.01923000000001,31,35800,2
62.06089670000001,31,35800,0
62.10256329999999,31,35801,0
62.14423000000001,31,35804,2
62.18589670000001,31,35808,0
62.22756329999999,31,35814,0
62.26923000000001,31,35821,0
62.31089670000001,31,35829,0
62.35256329999999,31,35838,0
62.39423000000001,31,35849,0
62.43589670000001,30,35861,0
62.47756329999999,30,35873,0
62.51923000000001,30,35887,0
62.56089670000001,30,35903,0
62.60256329999999,30,35919,1
62.64423000000001,30,35936,3
62.68589670000001,30,35954,2
62.72756329999999,30,35973,0
62.76923000000001,30,35993,0
62.81089670000001,30,36014,2
62.85256329999999,30,36036,4
62.89423000000001,30,36059,8
62.93589670000001,30,36082,14
62.97756329999999,30,36107,92
63.01923000000001,30,36132,197
63.06089670000001,29,36157,98
63.10256329999999,29,36183,52
63.14423000000001,29,36209,41
63.18589670000001,29,36235,72
63.22756329999999,29,36260,28
63.26923000000001,29,36285,59
63.31089670000001,29,36309,8
63.35256329999999,29,36331,12
63.39423000000001,29,36351,10
63.43589670000001,29,36370,5
63.47756329999999,29,36387,2
63.51923000000001,29,36401,2
63.56089670000001,29,36412,0
63.60256329999999,29,36421,1
63.64423000000001,30,36426,0
63.68589670000001,30,36428,1
63.72756329999999,30,36426,0
63.76923000000001,30,36420,0
63.81089670000001,30,36409,0
63.85256329999999,30,36394,3
63.89423000000001,30,36374,0
63.93589670000001,30,36349,0
63.97756329999999,30,36319,0
