time,births,population,reported_cases
44.01923,37,50150,0
44.0608967,36,49984,0
44.1025633,35,49857,2
44.14423,34,49765,1
44.1858967,33,49709,0
44.2275633,32,49686,0
44.26923,32,49695,0
44.3108967,31,49735,7
44.3525633,31,49803,0
44.39423,30,49899,0
44.4358967,30,50021,0
44.4775633,30,50168,0
44.51923,30,50337,2
44.5608967,30,50528,0
44.6025633,30,50739,0
44.64423,30,50968,2
44.6858967,30,51214,0
44.7275633,30,51476,0
44.76923,31,51751,0
44.8108967,31,52039,4
44.8525633,31,52338,2
44.89423,32,52646,2
44.9358967,32,52962,4
44.9775633,33,53284,17
45.01923,33,53612,13
45.0608967,34,53942,8
45.1025633,34,54276,10
45.14423,35,54611,62
45.1858967,36,54948,124
45.2275633,36,55284,106
45.26923,37,55619,156
45.3108967,38,55953,36
45.3525633,38,56284,29
45.39423,39,56611,31
45.4358967,39,56934,48
45.4775633,40,57251,41
45.51923,41,57562,4
45.5608967,41,57865,1
45.6025633,42,58161,1
45.64423,43,58447,0
45.6858967,43,58723,2
45.7275633,44,58988,0
45.76923,44,59242,0
45.8108967,45,59482,7
45.8525633,45,59710,1
45.89423,46,59922,0
45.9358967,46,60119,0
45.9775633,47,60300,0
46.01923,47,60463,0
46.0608967,47,60609,0
46.1025633,48,60739,0
46.14423,48,60854,3
46.1858967,48,60954,1
46.2275633,48,61040,1
46.26923,48,61114,0
46.3108967,48,61177,10
46.3525633,48,61229,15
46.39423,48,61271,7
46.4358967,48,61305,3
46.4775633,48,61331,4
46.51923,48,61351,13
46.5608967,48,61364,40
46.6025633,48,61374,21
46.64423,48,61379,7
46.6858967,48,61381,1
46.7275633,48,61382,2
46.76923,47,61382,0
46.8108967,47,61382,4
46.8525633,47,61383,4
46.89423,47,61386,4
46.9358967,47,61392,0
46.9775633,46,61403,0
47.01923,46,61418,0
47.0608967,46,61438,2
47.1025633,46,61464,5
47.14423,45,61494,41
47.1858967,45,61529,45
47.2275633,45,61568,32
47.26923,45,61611,37
47.3108967,44,61658,9
47.3525633,44,61708,3
47.39423,44,61762,10
47.4358967,44,61818,6
47.4775633,43,61877,4
47.51923,43,61939,10
47.5608967,43,62002,31
47.6025633,42,62068,7
47.64423,42,62135,8
47.6858967,42,62203,0
47.7275633,42,62272,1
47.76923,42,62342,0
47.8108967,41,62412,0
47.8525633,41,62483,0
47.89423,41,62553,0
47.9358967,41,62623,0
47.9775633,40,62693,0
48.01923,40,62762,0
48.0608967,40,62829,1
48.1025633,40,62896,3
48.14423,40,62961,21
48.1858967,39,63025,19
48.2275633,39,63088,8
48.26923,39,63150,18
48.3108967,39,63211,59
48.3525633,39,63271,114
48.39423,39,63329,116
48.4358967,39,63386,88
48.4775633,38,63442,53
48.51923,38,63497,62
48.5608967,38,63550,10
48.6025633,38,63602,4
48.64423,38,63653,2
48.6858967,38,63702,1
48.7275633,38,63750,7
48.76923,37,63797,11
48.8108967,37,63842,2
48.8525633,37,63886,0
48.89423,37,63929,0
48.9358967,37,63970,3
48.9775633,37,64009,0
49.01923,37,64047,2
49.0608967,36,64084,20
49.1025633,36,64119,51
49.14423,36,64152,147
49.1858967,36,64184,117
49.2275633,36,64215,52
49.26923,36,64244,35
49.3108967,35,64271,15
49.3525633,35,64297,17
49.39423,35,64321,30
49.4358967,35,64344,27
49.4775633,35,64365,34
49.51923,35,64384,15
49.5608967,35,64402,11
49.6025633,34,64418,10
49.64423,34,64433,1
49.6858967,34,64446,1
49.7275633,34,64457,2
49.76923,34,64467,0
49.8108967,34,64475,0
49.8525633,34,64481,0
49.89423,34,64486,0
49.9358967,34,64489,0
49.9775633,33,64490,0
50.01923,33,64490,4
50.0608967,33,64488,0
50.1025633,33,64484,1
50.14423,33,64479,0
50.1858967,33,64472,0
50.2275633,33,64464,0
50.26923,33,64455,0
50.3108967,34,64445,2
50.3525633,34,64434,2
50.39423,34,64422,2
50.4358967,34,64409,6
50.4775633,34,64395,2
50.51923,34,64381,0
50.5608967,34,64366,2
50.6025633,34,64351,6
50.64423,34,64335,7
50.6858967,34,64319,0
50.7275633,34,64303,2
50.76923,34,64287,0
50.8108967,34,64271,15
50.8525633,34,64255,67
50.89423,34,64239,83
50.9358967,34,64223,156
50.9775633,34,64208,98
51.01923,34,64193,64
51.0608967,34,64179,14
51.1025633,34,64165,37
51.14423,34,64153,117
51.1858967,34,64140,84
51.2275633,34,64129,104
51.26923,34,64119,81
51.3108967,34,64110,65
51.3525633,34,64102,81
51.39423,34,64095,72
51.4358967,34,64089,45
51.4775633,34,64085,29
51.51923,34,64082,15
51.5608967,34,64081,18
51.6025633,34,64081,21
51.64423,34,64083,2
51.6858967,34,64087,0
51.7275633,34,64093,0
51.76923,33,64100,0
