time,births,population,reported_cases
44.01923,1,1183,0
44.0608967,1,1187,0
44.1025633,1,1191,0
44.14423,1,1196,0
44.1858967,1,1202,0
44.2275633,1,1209,0
44.26923,1,1217,0
44.3108967,1,1225,0
44.3525633,1,1234,0
44.39423,1,1243,0
44.4358967,1,1253,0
44.4775633,1,1264,0
44.51923,1,1275,0
44.5608967,1,1287,0
44.6025633,1,1299,0
44.64423,1,1312,0
44.6858967,1,1325,1
44.7275633,1,1338,0
44.76923,1,1351,0
44.8108967,1,1365,0
44.8525633,1,1379,0
44.89423,1,1393,0
44.9358967,1,1408,0
44.9775633,1,1422,0
45.01923,1,1437,0
45.0608967,1,1451,0
45.1025633,1,1466,0
45.14423,1,1480,0
45.1858967,1,1495,0
45.2275633,1,1510,0
45.26923,1,1524,2
45.3108967,1,1539,0
45.3525633,1,1553,3
45.39423,2,1567,6
45.4358967,2,1581,36
45.4775633,2,1595,10
45.51923,2,1609,0
45.5608967,2,1623,0
45.6025633,2,1636,0
45.64423,2,1650,0
45.6858967,2,1663,0
45.7275633,2,1676,0
45.76923,2,1688,0
45.8108967,2,1701,0
45.8525633,2,1713,0
45.89423,2,1725,0
45.9358967,2,1736,0
45.9775633,2,1747,0
46.01923,2,1758,0
46.0608967,2,1768,0
46.1025633,2,1778,0
46.14423,2,1788,0
46.1858967,2,1798,0
46.2275633,2,1807,0
46.26923,2,1816,0
46.3108967,2,1825,0
46.3525633,2,1834,0
46.39423,2,1842,0
46.4358967,2,1851,0
46.4775633,2,1859,0
46.51923,2,1868,0
46.5608967,2,1876,0
46.6025633,2,1884,0
46.64423,2,1893,0
46.6858967,2,1901,0
46.7275633,2,1910,0
46.76923,2,1919,0
46.8108967,2,1928,0
46.8525633,2,1937,0
46.89423,2,1946,0
46.9358967,2,1956,0
46.9775633,2,1966,0
47.01923,2,1976,0
47.0608967,2,1986,0
47.1025633,2,1997,1
47.14423,2,2008,1
47.1858967,2,2019,6
47.2275633,2,2030,2
47.26923,2,2041,0
47.3108967,2,2052,0
47.3525633,2,2064,0
47.39423,2,2075,0
47.4358967,2,2086,0
47.4775633,2,2097,0
47.51923,2,2107,0
47.5608967,2,2118,0
47.6025633,2,2128,0
47.64423,2,2138,0
47.6858967,2,2147,0
47.7275633,2,2156,0
47.76923,2,2165,0
47.8108967,2,2173,0
47.8525633,2,2180,0
47.89423,2,2187,0
47.9358967,2,2193,0
47.9775633,2,2198,0
48.01923,2,2203,0
48.0608967,2,2207,0
48.1025633,2,2210,0
48.14423,2,2213,0
48.1858967,2,2215,0
48.2275633,2,2216,0
48.26923,2,2217,0
48.3108967,2,2218,0
48.3525633,2,2218,0
48.39423,2,2218,0
48.4358967,2,2217,0
48.4775633,2,2216,0
48.51923,2,2215,0
48.5608967,2,2214,1
48.6025633,2,2213,0
48.64423,2,2212,2
48.6858967,2,2211,0
48.7275633,2,2210,0
48.76923,2,2210,0
48.8108967,2,2209,0
48.8525633,2,2209,0
48.89423,2,2208,0
48.9358967,2,2209,0
48.9775633,2,2209,0
49.01923,2,2211,0
49.0608967,2,2212,0
49.1025633,2,2214,3
49.14423,2,2217,0
49.1858967,2,2219,1
49.2275633,2,2223,0
49.26923,2,2226,0
49.3108967,1,2230,0
49.3525633,1,2233,1
49.39423,1,2237,2
49.4358967,1,2241,3
49.4775633,1,2246,11
49.51923,1,2250,4
49.5608967,1,2254,1
49.6025633,1,2258,5
49.64423,1,2262,5
49.6858967,1,2266,1
49.7275633,1,2270,2
49.76923,1,2274,0
49.8108967,1,2277,0
49.8525633,1,2281,0
49.89423,1,2283,0
49.9358967,1,2286,0
49.9775633,2,2288,0
50.01923,2,2290,0
50.0608967,2,2291,0
50.1025633,2,2292,0
50.14423,2,2292,0
50.1858967,2,2292,0
50.2275633,2,2292,0
50.26923,2,2291,0
50.3108967,2,2290,0
50.3525633,2,2289,1
50.39423,2,2288,0
50.4358967,2,2286,0
50.4775633,2,2283,0
50.51923,2,2281,2
50.5608967,2,2278,21
50.6025633,2,2276,9
50.64423,2,2273,6
50.6858967,2,2269,1
50.7275633,2,2266,0
50.76923,2,2262,0
50.8108967,2,2259,0
50.8525633,2,2255,1
50.89423,2,2251,0
50.9358967,2,2247,0
50.9775633,2,2243,0
51.01923,2,2239,0
51.0608967,2,2235,0
51.1025633,2,2231,0
51.14423,2,2227,0
51.1858967,2,2223,1
51.2275633,2,2219,0
51.26923,2,2215,0
51.3108967,2,2211,2
51.3525633,2,2207,1
51.39423,2,2203,0
51.4358967,2,2200,0
51.4775633,2,2196,0
51.51923,2,2193,2
51.5608967,2,2190,4
51.6025633,2,2187,1
51.64423,2,2184,0
51.6858967,2,2181,0
51.7275633,2,2179,0
51.76923,1,2177,0
51.8108967,1,2175,0
51.8525633,1,2173,0
51.89423,1,2172,0
51.9358967,1,2171,0
51.9775633,1,2170,0
52.01923,1,2170,0
52.0608967,1,2170,0
52.1025633,1,2170,0
52.14423,1,2171,0
52.1858967,1,2172,0
52.2275633,1,2173,0
52.26923,1,2174,0
52.3108967,1,2176,0
52.3525633,1,2178,0
52.39423,1,2180,0
52.43589670000001,1,2182,0
52.47756329999999,1,2184,0
52.51923000000001,1,2187,2
52.56089670000001,1,2190,0
52.60256329999999,2,2193,0
52.64423000000001,2,2196,0
52.68589670000001,2,2199,0
52.72756329999999,2,2202,0
52.76923000000001,2,2206,0
52.81089670000001,2,2209,0
52.85256329999999,2,2213,0
52.89423000000001,2,2216,0
52.93589670000001,2,2220,1
52.97756329999999,2,2223,0
53.01923000000001,2,2227,0
53.06089670000001,2,2230,4
53.10256329999999,2,2234,5
53.14423000000001,2,2237,2
53.18589670000001,2,2241,31
53.22756329999999,2,2244,37
53.26923000000001,2,2247,23
53.31089670000001,2,2251,9
53.35256329999999,1,2254,0
53.39423000000001,1,2257,1
53.43589670000001,1,2261,6
53.47756329999999,1,2264,3
53.51923000000001,1,2267,0
53.56089670000001,1,2270,0
53.60256329999999,1,2273,0
53.64423000000001,1,2276,0
53.68589670000001,1,2279,0
53.72756329999999,1,2282,0
53.76923000000001,1,2285,0
53.81089670000001,1,2288,0
53.85256329999999,1,2291,0
53.89423000000001,1,2293,0
53.93589670000001,1,2296,0
53.97756329999999,1,2299,0
54.01923000000001,1,2301,0
54.06089670000001,1,2304,0
54.10256329999999,1,2306,0
54.14423000000001,1,2308,0
54.18589670000001,1,2310,0
54.22756329999999,1,2313,0
54.26923000000001,1,2315,0
54.31089670000001,1,2317,0
54.35256329999999,1,2319,0
54.39423000000001,1,2321,0
54.43589670000001,1,2322,0
54.47756329999999,1,2324,0
54.51923000000001,1,2326,0
54.56089670000001,2,2327,0
54.60256329999999,2,2329,0
54.64423000000001,2,2330,0
54.68589670000001,2,2332,0
54.72756329999999,2,2333,0
54.76923000000001,2,2334,0
54.81089670000001,2,2336,0
54.85256329999999,2,2337,0
54.89423000000001,2,2338,0
54.93589670000001,2,2339,0
54.97756329999999,2,2340,0
55.01923000000001,2,2340,0
55.06089670000001,2,2341,0
55.10256329999999,2,2342,3
55.14423000000001,2,2342,4
55.18589670000001,2,2343,0
55.22756329999999,2,2344,2
55.26923000000001,2,2344,2
55.31089670000001,2,2345,10
55.35256329999999,2,2345,0
55.39423000000001,2,2345,0
55.43589670000001,2,2346,4
55.47756329999999,2,2346,2
55.51923000000001,2,2346,6
55.56089670000001,2,2347,3
55.60256329999999,2,2347,1
55.64423000000001,2,2347,0
55.68589670000001,2,2347,0
55.72756329999999,2,2348,0
55.76923000000001,2,2348,0
55.81089670000001,2,2348,0
55.85256329999999,1,2349,0
55.89423000000001,1,2349,0
55.93589670000001,1,2349,0
55.97756329999999,1,2350,0
56.01923000000001,1,2350,0
56.06089670000001,1,2351,0
56.10256329999999,1,2351,4
56.14423000000001,1,2352,33
56.18589670000001,1,2352,31
56.22756329999999,1,2353,0
56.26923000000001,1,2354,0
56.31089670000001,1,2354,0
56.35256329999999,1,2355,0
56.39423000000001,1,2356,0
56.43589670000001,1,2356,0
56.47756329999999,1,2357,2
56.51923000000001,1,2358,0
56.56089670000001,1,2359,0
56.60256329999999,1,2360,2
56.64423000000001,1,2361,0
56.68589670000001,1,2362,0
56.72756329999999,1,2363,0
56.76923000000001,1,2364,0
56.81089670000001,1,2365,0
56.85256329999999,1,2366,0
56.89423000000001,1,2367,0
56.93589670000001,1,2368,0
56.97756329999999,1,2369,0
57.01923000000001,1,2371,0
57.06089670000001,2,2372,0
