time,births,population,reported_cases
44.01923,15,17283,0
44.0608967,15,17212,0
44.1025633,14,17152,0
44.14423,14,17102,0
44.1858967,14,17063,0
44.2275633,14,17033,12
44.26923,13,17013,2
44.3108967,13,17000,8
44.3525633,13,16997,5
44.39423,13,17000,3
44.4358967,13,17012,23
44.4775633,13,17029,31
44.51923,13,17054,17
44.5608967,13,17083,2
44.6025633,13,17119,1
44.64423,13,17159,0
44.6858967,13,17203,0
44.7275633,13,17252,2
44.76923,13,17303,2
44.8108967,13,17358,1
44.8525633,13,17415,0
44.89423,13,17474,0
44.9358967,13,17535,1
44.9775633,13,17597,0
45.01923,13,17659,2
45.0608967,13,17721,2
45.1025633,13,17784,1
45.14423,13,17846,0
45.1858967,13,17907,3
45.2275633,13,17968,5
45.26923,14,18028,9
45.3108967,14,18087,27
45.3525633,14,18144,48
45.39423,14,18200,114
45.4358967,14,18254,141
45.4775633,14,18305,104
45.51923,14,18355,21
45.5608967,14,18401,16
45.6025633,15,18445,10
45.64423,15,18486,3
45.6858967,15,18524,1
45.7275633,15,18558,0
45.76923,15,18589,0
45.8108967,15,18615,0
45.8525633,15,18638,0
45.89423,15,18656,0
45.9358967,16,18669,0
45.9775633,16,18678,0
46.01923,16,18681,0
46.0608967,16,18679,0
46.1025633,16,18673,1
46.14423,16,18663,0
46.1858967,16,18649,0
46.2275633,16,18632,0
46.26923,16,18612,0
46.3108967,16,18589,0
46.3525633,16,18565,2
46.39423,17,18539,0
46.4358967,17,18512,3
46.4775633,17,18485,0
46.51923,17,18457,9
46.5608967,17,18430,2
46.6025633,17,18403,1
46.64423,17,18378,2
46.6858967,17,18354,4
46.7275633,17,18332,2
46.76923,17,18313,2
46.8108967,17,18296,0
46.8525633,17,18283,29
46.89423,17,18274,37
46.9358967,17,18269,12
46.9775633,17,18268,8
47.01923,17,18273,4
47.0608967,17,18283,2
47.1025633,17,18297,3
47.14423,17,18316,1
47.1858967,17,18340,17
47.2275633,17,18367,4
47.26923,17,18397,1
47.3108967,17,18430,3
47.3525633,17,18466,1
47.39423,16,18505,6
47.4358967,16,18545,4
47.4775633,16,18587,0
47.51923,16,18630,0
47.5608967,16,18674,3
47.6025633,16,18719,0
47.64423,16,18764,0
47.6858967,16,18808,0
47.7275633,16,18852,0
47.76923,16,18895,0
47.8108967,16,18937,2
47.8525633,16,18977,0
47.89423,16,19015,0
47.9358967,16,19051,0
47.9775633,15,19083,0
48.01923,15,19113,0
48.0608967,15,19140,0
48.1025633,15,19164,0
48.14423,15,19185,3
48.1858967,15,19203,3
48.2275633,15,19218,7
48.26923,15,19232,4
48.3108967,15,19243,4
48.3525633,15,19251,2
48.39423,15,19259,0
48.4358967,14,19264,8
48.4775633,14,19268,8
48.51923,14,19270,73
48.5608967,14,19271,64
48.6025633,14,19271,31
48.64423,14,19270,1
48.6858967,14,19269,0
48.7275633,14,19267,0
48.76923,14,19264,0
48.8108967,14,19261,0
48.8525633,14,19258,1
48.89423,14,19256,0
48.9358967,13,19253,0
48.9775633,13,19251,0
49.01923,13,19249,0
49.0608967,13,19248,6
49.1025633,13,19248,57
49.14423,13,19249,84
49.1858967,13,19250,56
49.2275633,13,19251,22
49.26923,13,19254,19
49.3108967,13,19257,37
49.3525633,13,19261,2
49.39423,12,19265,15
49.4358967,12,19270,11
49.4775633,12,19276,5
49.51923,12,19283,2
49.5608967,12,19290,2
49.6025633,12,19298,1
49.64423,12,19307,4
49.6858967,12,19316,0
49.7275633,12,19326,0
49.76923,12,19337,0
49.8108967,12,19349,0
49.8525633,12,19361,0
49.89423,12,19374,0
49.9358967,12,19388,0
49.9775633,12,19402,0
50.01923,12,19417,0
50.0608967,12,19433,0
50.1025633,11,19449,0
50.14423,11,19466,0
50.1858967,11,19484,1
50.2275633,11,19501,0
50.26923,11,19519,0
50.3108967,11,19537,0
50.3525633,11,19555,1
50.39423,11,19573,0
50.4358967,11,19590,0
50.4775633,11,19608,0
50.51923,11,19625,0
50.5608967,11,19641,4
50.6025633,11,19657,0
50.64423,11,19672,4
50.6858967,11,19686,1
50.7275633,11,19700,2
50.76923,11,19713,0
50.8108967,11,19724,0
50.8525633,11,19734,1
50.89423,11,19743,0
50.9358967,11,19751,1
50.9775633,11,19757,0
51.01923,11,19762,0
51.0608967,12,19765,11
51.1025633,12,19767,9
51.14423,12,19767,37
51.1858967,12,19766,6
51.2275633,12,19764,29
51.26923,12,19761,60
51.3108967,12,19757,52
51.3525633,12,19752,90
51.39423,12,19747,66
51.4358967,12,19741,43
51.4775633,12,19734,16
51.51923,12,19728,11
51.5608967,12,19721,5
51.6025633,12,19713,1
51.64423,12,19706,0
51.6858967,12,19699,0
51.7275633,12,19692,0
51.76923,12,19686,0
51.8108967,12,19680,0
51.8525633,12,19674,0
51.89423,12,19669,1
51.9358967,12,19665,0
