time,births,population,reported_cases
44.01923,14,17674,0
44.0608967,13,17662,0
44.1025633,13,17655,0
44.14423,12,17650,0
44.1858967,12,17649,0
44.2275633,12,17652,0
44.26923,12,17657,2
44.3108967,11,17665,0
44.3525633,11,17676,0
44.39423,11,17690,0
44.4358967,11,17706,0
44.4775633,11,17725,2
44.51923,11,17746,0
44.5608967,11,17768,0
44.6025633,11,17793,0
44.64423,11,17820,0
44.6858967,11,17848,0
44.7275633,11,17878,0
44.76923,11,17909,2
44.8108967,11,17941,2
44.8525633,12,17975,3
44.89423,12,18009,0
44.9358967,12,18044,2
44.9775633,12,18080,9
45.01923,12,18117,18
45.0608967,12,18154,34
45.1025633,12,18191,35
45.14423,13,18229,15
45.1858967,13,18266,11
45.2275633,13,18304,6
45.26923,13,18342,7
45.3108967,13,18380,0
45.3525633,14,18417,0
45.39423,14,18455,0
45.4358967,14,18492,0
45.4775633,14,18528,0
45.51923,14,18565,2
45.5608967,14,18600,0
45.6025633,14,18635,0
45.64423,15,18669,0
45.6858967,15,18703,0
45.7275633,15,18735,0
45.76923,15,18767,0
45.8108967,15,18797,0
45.8525633,15,18827,0
45.89423,15,18855,0
45.9358967,15,18882,0
45.9775633,15,18907,0
46.01923,15,18931,0
46.0608967,15,18953,0
46.1025633,15,18974,0
46.14423,15,18994,0
46.1858967,15,19013,0
46.2275633,15,19030,0
46.26923,15,19046,0
46.3108967,15,19062,0
46.3525633,15,19076,0
46.39423,14,19090,0
46.4358967,14,19103,0
46.4775633,14,19115,0
46.51923,14,19127,0
46.5608967,14,19138,0
46.6025633,14,19149,0
46.64423,14,19159,0
46.6858967,14,19170,0
46.7275633,13,19180,0
46.76923,13,19190,0
46.8108967,13,19201,0
46.8525633,13,19211,0
46.89423,13,19222,1
46.9358967,13,19232,0
46.9775633,13,19244,2
47.01923,13,19255,22
47.0608967,13,19268,33
47.1025633,13,19280,81
47.14423,13,19293,19
47.1858967,13,19307,5
47.2275633,13,19321,7
47.26923,13,19335,4
47.3108967,13,19349,0
47.3525633,13,19363,0
47.39423,13,19378,0
47.4358967,13,19392,0
47.4775633,13,19407,0
47.51923,13,19421,1
47.5608967,13,19435,0
47.6025633,13,19450,0
47.64423,13,19464,0
47.6858967,13,19478,1
47.7275633,13,19491,0
47.76923,13,19505,0
47.8108967,13,19517,0
47.8525633,13,19530,0
47.89423,14,19542,0
47.9358967,14,19553,0
47.9775633,14,19564,0
48.01923,13,19575,0
48.0608967,13,19584,0
48.1025633,13,19594,1
48.14423,13,19602,2
48.1858967,13,19610,0
48.2275633,13,19618,0
48.26923,13,19625,0
48.3108967,13,19631,0
48.3525633,13,19638,0
48.39423,13,19644,0
48.4358967,13,19649,0
48.4775633,13,19655,1
48.51923,12,19660,2
48.5608967,12,19664,1
48.6025633,12,19669,3
48.64423,12,19674,0
48.6858967,12,19678,1
48.7275633,12,19682,0
48.76923,12,19686,0
48.8108967,12,19691,0
48.8525633,11,19695,0
48.89423,11,19699,2
48.9358967,11,19703,4
48.9775633,11,19708,8
49.01923,11,19712,35
49.0608967,11,19717,33
49.1025633,11,19722,37
49.14423,11,19726,18
49.1858967,11,19731,20
49.2275633,11,19736,15
49.26923,11,19740,2
49.3108967,10,19745,10
49.3525633,10,19749,6
49.39423,10,19753,0
49.4358967,10,19757,0
49.4775633,10,19760,2
49.51923,10,19763,2
49.5608967,10,19765,0
49.6025633,10,19767,0
49.64423,10,19768,0
49.6858967,10,19769,0
49.7275633,10,19769,0
49.76923,10,19769,0
49.8108967,10,19767,0
49.8525633,10,19765,0
49.89423,10,19762,0
49.9358967,10,19758,0
49.9775633,10,19753,0
50.01923,10,19747,0
50.0608967,10,19740,0
50.1025633,10,19733,1
50.14423,10,19724,9
50.1858967,10,19715,7
50.2275633,10,19705,4
50.26923,10,19695,0
50.3108967,10,19684,0
50.3525633,10,19674,0
50.39423,10,19663,1
50.4358967,10,19652,1
50.4775633,10,19641,1
50.51923,10,19631,0
50.5608967,10,19621,6
50.6025633,10,19611,0
50.64423,10,19602,1
50.6858967,10,19593,0
50.7275633,10,19585,0
50.76923,10,19578,2
50.8108967,10,19572,0
50.8525633,10,19567,1
50.89423,10,19564,4
50.9358967,10,19561,9
50.9775633,10,19560,0
51.01923,10,19560,20
51.0608967,10,19562,20
51.1025633,10,19566,18
51.14423,10,19570,13
51.1858967,10,19576,16
51.2275633,10,19584,18
51.26923,10,19592,44
51.3108967,10,19601,13
51.3525633,10,19611,10
51.39423,10,19622,0
51.4358967,10,19633,0
51.4775633,10,19645,0
51.51923,10,19658,4
51.5608967,10,19671,0
51.6025633,10,19684,1
51.64423,10,19698,0
51.6858967,10,19712,0
51.7275633,10,19725,0
51.76923,10,19739,0
51.8108967,10,19753,0
51.8525633,10,19766,0
51.89423,10,19779,0
51.9358967,11,19792,0
51.9775633,11,19804,0
52.01923,11,19815,0
52.0608967,11,19826,2
52.1025633,11,19836,0
52.14423,11,19846,0
52.1858967,11,19855,4
52.2275633,11,19864,2
52.26923,11,19873,0
52.3108967,11,19881,0
52.3525633,11,19889,2
52.39423,11,19896,0
52.43589670000001,11,19904,0
52.47756329999999,11,19911,1
52.51923000000001,11,19918,1
52.56089670000001,11,19925,2
52.60256329999999,11,19933,0
52.64423000000001,11,19940,0
52.68589670000001,11,19947,0
52.72756329999999,11,19954,0
52.76923000000001,11,19962,0
52.81089670000001,11,19970,0
52.85256329999999,11,19978,10
52.89423000000001,11,19987,7
52.93589670000001,11,19995,16
52.97756329999999,11,20005,27
53.01923000000001,11,20015,9
53.06089670000001,11,20025,29
53.10256329999999,11,20036,14
53.14423000000001,11,20047,26
53.18589670000001,11,20059,14
53.22756329999999,11,20071,4
53.26923000000001,11,20084,7
53.31089670000001,11,20097,4
53.35256329999999,11,20111,0
53.39423000000001,11,20126,0
53.43589670000001,11,20140,1
53.47756329999999,11,20156,0
53.51923000000001,11,20172,0
53.56089670000001,11,20188,0
53.60256329999999,11,20205,0
53.64423000000001,11,20222,0
53.68589670000001,11,20240,0
53.72756329999999,11,20258,0
53.76923000000001,11,20277,0
53.81089670000001,11,20296,0
53.85256329999999,11,20316,0
53.89423000000001,11,20336,0
53.93589670000001,11,20357,0
53.97756329999999,11,20378,0
54.01923000000001,11,20400,0
54.06089670000001,11,20422,0
54.10256329999999,11,20445,1
54.14423000000001,11,20468,0
54.18589670000001,11,20492,3
54.22756329999999,11,20516,6
54.26923000000001,11,20541,15
54.31089670000001,11,20567,74
54.35256329999999,11,20593,32
54.39423000000001,11,20620,4
54.43589670000001,11,20647,15
54.47756329999999,11,20675,17
54.51923000000001,11,20704,0
54.56089670000001,11,20733,6
54.60256329999999,11,20763,2
54.64423000000001,11,20794,3
54.68589670000001,11,20826,4
54.72756329999999,12,20858,0
54.76923000000001,12,20891,0
54.81089670000001,12,20925,0
54.85256329999999,12,20960,1
54.89423000000001,12,20996,0
54.93589670000001,12,21032,15
54.97756329999999,12,21070,11
55.01923000000001,12,21108,60
55.06089670000001,12,21147,18
55.10256329999999,12,21187,30
55.14423000000001,12,21228,31
55.18589670000001,12,21269,7
55.22756329999999,12,21311,7
55.26923000000001,13,21354,7
55.31089670000001,13,21398,12
55.35256329999999,13,21442,29
55.39423000000001,13,21487,41
55.43589670000001,13,21532,0
55.47756329999999,13,21578,4
55.51923000000001,13,21625,0
55.56089670000001,13,21671,0
55.60256329999999,14,21718,0
55.64423000000001,14,21766,0
55.68589670000001,14,21814,0
55.72756329999999,14,21862,7
55.76923000000001,14,21910,0
55.81089670000001,14,21959,0
55.85256329999999,14,22007,0
55.89423000000001,14,22056,0
55.93589670000001,15,22105,0
55.97756329999999,15,22154,0
56.01923000000001,15,22203,0
56.06089670000001,15,22251,0
56.10256329999999,15,22300,0
56.14423000000001,15,22349,1
56.18589670000001,15,22398,1
56.22756329999999,15,22447,0
56.26923000000001,15,22496,0
56.31089670000001,15,22546,0
56.35256329999999,15,22595,0
56.39423000000001,15,22645,0
56.43589670000001,15,22694,1
56.47756329999999,15,22744,0
56.51923000000001,15,22794,0
56.56089670000001,16,22844,0
56.60256329999999,16,22895,0
56.64423000000001,16,22945,0
56.68589670000001,16,22996,1
56.72756329999999,16,23047,0
56.76923000000001,16,23099,0
56.81089670000001,16,23151,0
56.85256329999999,16,23203,0
56.89423000000001,16,23255,3
56.93589670000001,16,23308,10
56.97756329999999,16,23361,25
57.01923000000001,17,23415,35
57.06089670000001,17,23469,9
57.10256329999999,17,23523,79
57.14423000000001,17,23578,78
57.18589670000001,17,23633,38
57.22756329999999,18,23688,15
57.26923000000001,18,23744,0
57.31089670000001,18,23800,1
57.35256329999999,18,23855,4
57.39423000000001,18,23912,0
57.43589670000001,19,23968,4
57.47756329999999,19,24024,0
57.51923000000001,19,24081,0
57.56089670000001,19,24137,12
57.60256329999999,19,24194,10
57.64423000000001,20,24251,6
57.68589670000001,20,24307,1
57.72756329999999,20,24364,0
57.76923000000001,20,24420,0
57.81089670000001,20,24476,0
57.85256329999999,20,24533,0
57.89423000000001,21,24589,0
57.93589670000001,21,24645,0
57.97756329999999,21,24700,0
58.01923000000001,21,24756,0
58.06089670000001,21,24811,0
58.10256329999999,21,24866,0
58.14423000000001,21,24921,0
58.18589670000001,21,24976,0
58.22756329999999,21,25032,0
58.26923000000001,21,25087,0
58.31089670000001,21,25144,0
58.35256329999999,21,25201,0
58.39423000000001,21,25258,0
58.43589670000001,21,25317,0
58.47756329999999,21,25376,1
58.51923000000001,21,25437,2
58.56089670000001,21,25499,8
58.60256329999999,21,25562,0
58.64423000000001,21,25626,0
58.68589670000001,21,25692,0
58.72756329999999,21,25760,1
58.76923000000001,21,25829,13
58.81089670000001,21,25900,13
58.85256329999999,21,25973,10
58.89423000000001,21,26049,39
58.93589670000001,21,26126,43
58.97756329999999,21,26206,40
59.01923000000001,21,26288,44
59.06089670000001,21,26373,46
59.10256329999999,21,26460,26
59.14423000000001,21,26549,65
59.18589670000001,21,26640,39
59.22756329999999,21,26733,31
59.26923000000001,22,26827,11
59.31089670000001,22,26922,1
59.35256329999999,22,27019,0
59.39423000000001,22,27116,0
59.43589670000001,22,27214,3
59.47756329999999,23,27313,37
59.51923000000001,23,27412,4
59.56089670000001,23,27511,3
59.60256329999999,23,27610,1
59.64423000000001,23,27709,0
59.68589670000001,24,27808,0
59.72756329999999,24,27906,0
59.76923000000001,24,28003,0
59.81089670000001,24,28100,0
59.85256329999999,24,28195,0
59.89423000000001,24,28289,1
59.93589670000001,25,28381,0
59.97756329999999,25,28472,0
60.01923000000001,25,28561,0
60.06089670000001,25,28648,0
60.10256329999999,25,28732,0
60.14423000000001,25,28815,0
60.18589670000001,25,28896,4
60.22756329999999,25,28975,18
60.26923000000001,25,29052,9
60.31089670000001,25,29127,0
60.35256329999999,25,29200,0
60.39423000000001,25,29271,1
60.43589670000001,25,29340,3
60.47756329999999,25,29408,0
60.51923000000001,25,29473,0
60.56089670000001,25,29536,4
60.60256329999999,25,29598,16
60.64423000000001,25,29657,1
60.68589670000001,25,29715,0
60.72756329999999,25,29771,0
60.76923000000001,25,29825,2
60.81089670000001,25,29877,3
60.85256329999999,25,29927,6
60.89423000000001,25,29976,2
60.93589670000001,25,30022,0
60.97756329999999,24,30067,0
61.01923000000001,24,30110,2
61.06089670000001,24,30151,11
61.10256329999999,24,30190,13
61.14423000000001,24,30228,12
61.18589670000001,24,30264,38
61.22756329999999,24,30298,75
61.26923000000001,24,30332,152
61.31089670000001,24,30364,56
61.35256329999999,24,30395,62
61.39423000000001,24,30425,22
61.43589670000001,24,30454,30
61.47756329999999,24,30482,0
61.51923000000001,24,30510,0
61.56089670000001,24,30536,3
61.60256329999999,24,30562,9
61.64423000000001,24,30588,6
61.68589670000001,24,30613,0
61.72756329999999,24,30638,0
61.76923000000001,24,30663,0
61.81089670000001,24,30687,0
61.85256329999999,24,30712,0
61.89423000000001,23,30737,0
61.93589670000001,23,30761,0
61.97756329999999,24,30786,0
62.01923000000001,24,30812,0
62.06089670000001,24,30838,0
62.10256329999999,24,30864,0
62.14423000000001,24,30890,3
62.18589670000001,24,30917,0
62.22756329999999,24,30944,0
62.26923000000001,24,30972,0
62.31089670000001,24,31000,0
62.35256329999999,24,31028,0
62.39423000000001,24,31057,0
62.43589670000001,24,31086,0
62.47756329999999,24,31115,0
62.51923000000001,24,31145,0
62.56089670000001,24,31175,2
62.60256329999999,24,31205,0
62.64423000000001,24,31236,0
62.68589670000001,24,31267,0
62.72756329999999,24,31298,0
62.76923000000001,25,31330,0
62.81089670000001,25,31362,1
62.85256329999999,25,31394,4
62.89423000000001,25,31426,7
62.93589670000001,25,31459,7
62.97756329999999,25,31492,27
63.01923000000001,25,31525,35
63.06089670000001,25,31559,34
63.10256329999999,25,31593,115
63.14423000000001,25,31627,199
63.18589670000001,26,31661,139
63.22756329999999,26,31695,55
63.26923000000001,26,31729,9
63.31089670000001,26,31763,15
63.35256329999999,26,31798,11
63.39423000000001,26,31832,0
63.43589670000001,26,31866,1
63.47756329999999,26,31901,0
63.51923000000001,26,31935,0
63.56089670000001,27,31969,0
63.60256329999999,27,32003,0
63.64423000000001,27,32036,24
63.68589670000001,27,32069,6
63.72756329999999,27,32103,1
63.76923000000001,27,32135,2
63.81089670000001,27,32168,0
63.85256329999999,27,32200,0
63.89423000000001,27,32232,0
63.93589670000001,28,32263,0
63.97756329999999,28,32294,0
