time,births,population,reported_cases
44.01923,94,114985,0
44.0608967,93,114449,4
44.1025633,92,113994,4
44.14423,91,113616,13
44.1858967,90,113313,5
44.2275633,89,113081,14
44.26923,88,112917,0
44.3108967,87,112819,9
44.3525633,87,112782,7
44.39423,86,112805,25
44.4358967,86,112884,63
44.4775633,85,113015,53
44.51923,85,113197,70
44.5608967,85,113425,20
44.6025633,84,113698,15
44.64423,84,114010,4
44.6858967,84,114361,2
44.7275633,84,114746,10
44.76923,84,115162,9
44.8108967,84,115607,7
44.8525633,85,116078,13
44.89423,85,116570,16
44.9358967,85,117082,27
44.9775633,85,117610,66
45.01923,86,118151,83
45.0608967,86,118703,82
45.1025633,87,119263,153
45.14423,87,119831,132
45.1858967,87,120403,283
45.2275633,88,120978,258
45.26923,88,121554,186
45.3108967,89,122130,82
45.3525633,90,122703,42
45.39423,90,123271,34
45.4358967,91,123833,39
45.4775633,91,124387,15
45.51923,92,124930,31
45.5608967,93,125462,8
45.6025633,93,125980,5
45.64423,94,126481,4
45.6858967,95,126965,5
45.7275633,95,127430,6
45.76923,96,127872,0
45.8108967,96,128292,0
45.8525633,97,128686,2
45.89423,98,129053,0
45.9358967,98,129391,0
45.9775633,99,129698,0
46.01923,99,129972,0
46.0608967,100,130214,0
46.1025633,100,130424,0
46.14423,100,130605,0
46.1858967,101,130758,2
46.2275633,101,130885,3
46.26923,101,130988,2
46.3108967,102,131070,5
46.3525633,102,131130,14
46.39423,102,131172,32
46.4358967,102,131197,80
46.4775633,103,131208,192
46.51923,103,131205,204
46.5608967,103,131190,118
46.6025633,103,131166,168
46.64423,103,131134,65
46.6858967,102,131096,19
46.7275633,102,131054,7
46.76923,102,131009,13
46.8108967,102,130964,13
46.8525633,102,130920,40
46.89423,101,130879,25
46.9358967,101,130843,27
46.9775633,100,130813,31
47.01923,100,130791,51
47.0608967,99,130779,131
47.1025633,99,130775,172
47.14423,98,130779,248
47.1858967,97,130790,219
47.2275633,96,130808,129
47.26923,96,130833,75
47.3108967,95,130863,49
47.3525633,94,130899,40
47.39423,93,130939,28
47.4358967,92,130983,36
47.4775633,91,131031,28
47.51923,90,131081,33
47.5608967,89,131134,17
47.6025633,88,131189,24
47.64423,87,131246,9
47.6858967,86,131303,3
47.7275633,86,131360,0
47.76923,85,131417,1
47.8108967,84,131473,0
47.8525633,83,131527,0
47.89423,82,131580,0
47.9358967,81,131630,1
47.9775633,81,131676,0
48.01923,80,131719,4
48.0608967,79,131759,39
48.1025633,79,131794,93
48.14423,78,131827,67
48.1858967,78,131856,176
48.2275633,77,131883,174
48.26923,77,131907,169
48.3108967,76,131929,131
48.3525633,76,131950,106
48.39423,76,131968,86
48.4358967,75,131986,62
48.4775633,75,132002,35
48.51923,75,132018,28
48.5608967,75,132033,14
48.6025633,74,132048,6
48.64423,74,132064,14
48.6858967,74,132079,1
48.7275633,74,132096,2
48.76923,74,132113,4
48.8108967,74,132132,7
48.8525633,73,132152,2
48.89423,73,132174,23
48.9358967,73,132198,48
48.9775633,73,132225,38
49.01923,73,132254,37
49.0608967,73,132286,36
49.1025633,73,132320,95
49.14423,73,132355,97
49.1858967,73,132392,127
49.2275633,73,132430,117
49.26923,72,132468,74
49.3108967,72,132506,136
49.3525633,72,132544,79
49.39423,72,132580,54
49.4358967,72,132615,34
49.4775633,72,132647,43
49.51923,72,132678,20
49.5608967,72,132705,16
49.6025633,72,132729,15
49.64423,71,132749,9
49.6858967,71,132765,2
49.7275633,71,132776,1
49.76923,71,132782,2
49.8108967,71,132783,19
49.8525633,71,132777,18
49.89423,71,132764,4
49.9358967,70,132745,0
49.9775633,70,132718,0
50.01923,70,132683,2
50.0608967,70,132640,3
50.1025633,70,132590,8
50.14423,69,132532,16
50.1858967,69,132469,54
50.2275633,69,132400,161
50.26923,69,132326,225
