time,births,population,reported_cases
44.01923,30,35311,0
44.0608967,30,35210,0
44.1025633,30,35115,0
44.14423,29,35025,0
44.1858967,29,34940,0
44.2275633,29,34861,0
44.26923,29,34787,0
44.3108967,29,34718,0
44.3525633,29,34654,0
44.39423,29,34595,1
44.4358967,29,34541,0
44.4775633,29,34491,0
44.51923,29,34446,0
44.5608967,28,34405,0
44.6025633,28,34368,2
44.64423,28,34335,1
44.6858967,28,34306,0
44.7275633,28,34281,2
44.76923,28,34259,0
44.8108967,28,34241,0
44.8525633,28,34227,3
44.89423,28,34215,3
44.9358967,28,34207,1
44.9775633,28,34202,2
45.01923,28,34199,18
45.0608967,28,34200,11
45.1025633,28,34203,10
45.14423,28,34208,8
45.1858967,28,34216,13
45.2275633,28,34226,31
45.26923,28,34239,11
45.3108967,28,34254,11
45.3525633,28,34271,15
45.39423,28,34289,18
45.4358967,28,34310,11
45.4775633,28,34332,1
45.51923,28,34356,4
45.5608967,28,34382,2
45.6025633,28,34409,1
45.64423,28,34437,1
45.6858967,28,34467,0
45.7275633,28,34497,0
45.76923,28,34529,0
45.8108967,29,34562,0
45.8525633,29,34596,0
45.89423,29,34630,0
45.9358967,29,34665,0
45.9775633,29,34701,0
46.01923,29,34737,0
46.0608967,29,34773,0
46.1025633,29,34810,1
46.14423,29,34847,0
46.1858967,29,34884,0
46.2275633,29,34922,0
46.26923,29,34960,2
46.3108967,29,34998,4
46.3525633,30,35036,0
46.39423,30,35075,0
46.4358967,30,35113,0
46.4775633,30,35152,0
46.51923,30,35190,0
46.5608967,30,35229,0
46.6025633,30,35268,0
46.64423,30,35306,0
46.6858967,30,35345,1
46.7275633,30,35383,3
46.76923,30,35422,0
46.8108967,30,35460,0
46.8525633,30,35498,0
46.89423,30,35535,0
46.9358967,30,35573,0
46.9775633,30,35610,2
47.01923,30,35647,0
47.0608967,30,35683,0
47.1025633,30,35719,1
47.14423,30,35755,0
47.1858967,30,35790,10
47.2275633,30,35824,0
47.26923,30,35857,6
47.3108967,30,35889,14
47.3525633,30,35921,44
47.39423,30,35951,70
47.4358967,30,35980,24
47.4775633,30,36008,3
47.51923,30,36034,2
47.5608967,30,36059,3
47.6025633,30,36082,1
47.64423,30,36104,0
47.6858967,30,36124,0
47.7275633,29,36142,0
47.76923,29,36159,0
47.8108967,29,36173,2
47.8525633,29,36185,0
47.89423,29,36195,0
47.9358967,29,36203,0
47.9775633,29,36208,0
48.01923,29,36211,0
48.0608967,29,36212,2
48.1025633,29,36210,5
48.14423,29,36206,1
48.1858967,29,36201,1
48.2275633,29,36194,0
48.26923,29,36185,2
48.3108967,29,36175,1
48.3525633,29,36165,19
48.39423,29,36153,9
48.4358967,29,36141,6
48.4775633,29,36129,2
48.51923,29,36116,4
48.5608967,29,36103,2
48.6025633,29,36091,4
48.64423,29,36079,2
48.6858967,29,36067,0
48.7275633,29,36056,0
48.76923,29,36047,0
48.8108967,29,36038,0
48.8525633,29,36031,0
48.89423,29,36025,0
48.9358967,29,36022,0
48.9775633,29,36020,0
49.01923,28,36021,0
49.0608967,28,36023,0
49.1025633,28,36028,3
49.14423,28,36035,3
49.1858967,28,36043,7
49.2275633,28,36054,9
49.26923,28,36066,13
49.3108967,28,36079,14
49.3525633,28,36093,15
49.39423,27,36109,1
49.4358967,27,36125,10
49.4775633,27,36143,1
49.51923,27,36161,7
49.5608967,27,36179,10
49.6025633,27,36198,2
49.64423,27,36217,2
49.6858967,26,36236,0
49.7275633,26,36256,0
49.76923,26,36275,0
49.8108967,26,36293,0
49.8525633,26,36311,0
49.89423,26,36329,0
49.9358967,26,36346,0
49.9775633,26,36362,0
50.01923,25,36377,0
50.0608967,25,36391,0
50.1025633,25,36403,4
50.14423,25,36415,1
50.1858967,25,36426,21
50.2275633,25,36436,19
50.26923,25,36445,24
50.3108967,25,36453,25
50.3525633,25,36461,15
50.39423,25,36467,38
50.4358967,25,36474,56
50.4775633,25,36479,17
50.51923,25,36484,7
50.5608967,25,36489,15
50.6025633,25,36493,1
50.64423,25,36497,1
50.6858967,25,36500,0
50.7275633,25,36503,0
50.76923,25,36506,0
50.8108967,25,36509,0
50.8525633,25,36511,0
50.89423,25,36514,0
50.9358967,25,36516,0
50.9775633,25,36519,0
51.01923,25,36521,0
51.0608967,25,36524,4
51.1025633,25,36527,0
51.14423,25,36530,10
51.1858967,25,36533,4
51.2275633,25,36537,1
51.26923,25,36541,2
51.3108967,25,36545,0
51.3525633,25,36550,4
51.39423,25,36556,20
51.4358967,26,36562,11
51.4775633,26,36568,15
51.51923,26,36576,2
51.5608967,26,36584,7
51.6025633,26,36593,21
51.64423,26,36603,2
51.6858967,26,36614,1
51.7275633,26,36626,6
51.76923,26,36638,2
51.8108967,26,36652,21
51.8525633,26,36667,18
51.89423,27,36683,13
51.9358967,27,36701,21
51.9775633,27,36719,36
52.01923,27,36739,7
52.0608967,27,36761,2
52.1025633,27,36783,7
52.14423,27,36807,3
52.1858967,28,36832,6
52.2275633,28,36857,7
52.26923,28,36884,20
52.3108967,28,36911,15
52.3525633,28,36939,4
52.39423,28,36968,2
52.43589670000001,29,36997,13
52.47756329999999,29,37026,4
52.51923000000001,29,37056,6
52.56089670000001,29,37086,0
52.60256329999999,29,37116,0
52.64423000000001,29,37146,2
52.68589670000001,30,37176,0
52.72756329999999,30,37206,2
52.76923000000001,30,37235,1
52.81089670000001,30,37265,7
52.85256329999999,30,37293,5
52.89423000000001,30,37322,1
52.93589670000001,30,37349,0
52.97756329999999,30,37376,0
53.01923000000001,30,37402,0
53.06089670000001,30,37427,8
53.10256329999999,30,37451,13
53.14423000000001,30,37475,31
53.18589670000001,30,37497,13
53.22756329999999,30,37519,37
53.26923000000001,30,37540,44
53.31089670000001,30,37560,22
53.35256329999999,30,37580,29
53.39423000000001,30,37599,43
53.43589670000001,29,37617,25
53.47756329999999,29,37634,8
53.51923000000001,29,37651,9
53.56089670000001,29,37667,4
53.60256329999999,29,37682,20
53.64423000000001,29,37697,2
53.68589670000001,29,37711,0
53.72756329999999,29,37725,0
53.76923000000001,29,37738,0
53.81089670000001,28,37750,0
53.85256329999999,28,37762,0
53.89423000000001,28,37773,0
53.93589670000001,28,37784,0
53.97756329999999,28,37795,0
54.01923000000001,28,37804,0
54.06089670000001,28,37814,0
54.10256329999999,28,37823,0
54.14423000000001,28,37831,0
54.18589670000001,28,37840,1
54.22756329999999,28,37847,0
54.26923000000001,28,37855,0
54.31089670000001,28,37862,5
54.35256329999999,29,37869,7
54.39423000000001,29,37875,10
54.43589670000001,29,37881,8
54.47756329999999,29,37887,1
54.51923000000001,29,37893,15
54.56089670000001,29,37899,8
54.60256329999999,29,37904,30
54.64423000000001,30,37909,8
54.68589670000001,30,37914,0
54.72756329999999,30,37919,2
54.76923000000001,30,37924,0
54.81089670000001,30,37929,0
54.85256329999999,30,37934,0
54.89423000000001,31,37938,0
54.93589670000001,31,37943,14
54.97756329999999,31,37947,36
55.01923000000001,31,37952,33
55.06089670000001,31,37957,12
55.10256329999999,32,37962,38
55.14423000000001,32,37967,46
55.18589670000001,32,37972,43
55.22756329999999,32,37978,22
55.26923000000001,32,37984,95
55.31089670000001,33,37990,60
55.35256329999999,33,37997,15
55.39423000000001,33,38005,10
55.43589670000001,33,38013,1
55.47756329999999,33,38022,7
55.51923000000001,33,38031,4
55.56089670000001,34,38042,2
55.60256329999999,34,38053,1
55.64423000000001,34,38066,1
55.68589670000001,34,38079,0
55.72756329999999,34,38094,0
55.76923000000001,34,38109,0
55.81089670000001,34,38126,0
55.85256329999999,34,38144,0
55.89423000000001,34,38164,0
55.93589670000001,34,38185,0
55.97756329999999,35,38207,0
56.01923000000001,35,38231,0
56.06089670000001,35,38257,0
56.10256329999999,35,38284,0
56.14423000000001,34,38312,0
56.18589670000001,34,38341,0
56.22756329999999,34,38371,0
56.26923000000001,34,38402,0
56.31089670000001,34,38434,0
56.35256329999999,34,38466,0
56.39423000000001,34,38499,0
56.43589670000001,34,38532,1
56.47756329999999,34,38565,6
56.51923000000001,34,38598,0
56.56089670000001,34,38632,0
56.60256329999999,34,38664,0
56.64423000000001,34,38697,3
56.68589670000001,34,38729,0
56.72756329999999,34,38760,0
56.76923000000001,33,38791,0
56.81089670000001,33,38821,0
56.85256329999999,33,38849,3
56.89423000000001,33,38877,0
56.93589670000001,33,38903,0
56.97756329999999,33,38927,0
57.01923000000001,33,38950,0
57.06089670000001,33,38972,5
57.10256329999999,33,38992,19
57.14423000000001,33,39010,145
57.18589670000001,34,39027,215
57.22756329999999,34,39043,267
57.26923000000001,34,39058,386
57.31089670000001,34,39072,124
57.35256329999999,34,39084,74
57.39423000000001,34,39096,32
57.43589670000001,34,39107,10
57.47756329999999,34,39117,2
57.51923000000001,34,39126,2
57.56089670000001,35,39135,2
57.60256329999999,35,39144,1
57.64423000000001,35,39152,2
57.68589670000001,35,39160,1
57.72756329999999,35,39168,0
57.76923000000001,35,39175,0
57.81089670000001,35,39183,0
57.85256329999999,36,39191,0
57.89423000000001,36,39199,0
57.93589670000001,36,39207,0
57.97756329999999,36,39215,0
58.01923000000001,36,39224,0
58.06089670000001,36,39234,0
58.10256329999999,36,39243,0
58.14423000000001,36,39254,0
58.18589670000001,36,39264,0
58.22756329999999,36,39275,0
58.26923000000001,36,39286,1
58.31089670000001,36,39297,1
58.35256329999999,36,39308,0
58.39423000000001,36,39319,0
58.43589670000001,36,39330,0
58.47756329999999,36,39341,0
58.51923000000001,36,39352,0
58.56089670000001,36,39363,0
58.60256329999999,36,39374,2
58.64423000000001,36,39384,0
58.68589670000001,36,39394,2
58.72756329999999,36,39403,5
58.76923000000001,36,39412,3
58.81089670000001,36,39420,0
58.85256329999999,36,39428,0
58.89423000000001,36,39435,0
58.93589670000001,36,39442,3
58.97756329999999,36,39447,0
59.01923000000001,36,39452,4
59.06089670000001,36,39456,8
59.10256329999999,37,39460,32
59.14423000000001,37,39464,49
59.18589670000001,37,39468,50
59.22756329999999,37,39473,61
59.26923000000001,37,39478,97
59.31089670000001,37,39485,84
59.35256329999999,37,39493,135
59.39423000000001,37,39503,31
59.43589670000001,37,39516,38
59.47756329999999,37,39531,15
59.51923000000001,37,39548,0
59.56089670000001,37,39569,4
59.60256329999999,37,39593,1
59.64423000000001,37,39621,0
59.68589670000001,37,39653,4
59.72756329999999,37,39690,0
59.76923000000001,37,39731,0
59.81089670000001,37,39778,0
59.85256329999999,37,39829,0
59.89423000000001,37,39887,0
59.93589670000001,37,39950,0
59.97756329999999,37,40020,0
60.01923000000001,38,40096,0
60.06089670000001,38,40179,0
60.10256329999999,38,40268,0
60.14423000000001,38,40362,0
60.18589670000001,38,40461,0
60.22756329999999,38,40564,0
60.26923000000001,38,40671,2
60.31089670000001,38,40780,2
60.35256329999999,38,40893,0
60.39423000000001,38,41006,0
60.43589670000001,38,41122,0
60.47756329999999,38,41237,0
60.51923000000001,38,41353,0
60.56089670000001,38,41469,0
60.60256329999999,38,41583,1
60.64423000000001,38,41695,1
60.68589670000001,38,41805,0
60.72756329999999,38,41912,2
60.76923000000001,38,42016,0
60.81089670000001,38,42116,0
60.85256329999999,38,42211,1
60.89423000000001,39,42300,0
60.93589670000001,39,42384,0
60.97756329999999,39,42461,0
61.01923000000001,39,42532,0
61.06089670000001,39,42595,5
61.10256329999999,39,42651,24
61.14423000000001,39,42701,34
61.18589670000001,39,42745,56
61.22756329999999,39,42783,61
61.26923000000001,39,42816,86
61.31089670000001,40,42844,74
61.35256329999999,40,42867,34
61.39423000000001,40,42887,39
61.43589670000001,40,42903,52
61.47756329999999,40,42915,24
61.51923000000001,40,42925,18
61.56089670000001,40,42932,7
61.60256329999999,40,42937,7
61.64423000000001,41,42940,6
61.68589670000001,41,42942,0
61.72756329999999,41,42942,0
61.76923000000001,41,42943,0
61.81089670000001,41,42942,0
61.85256329999999,41,42943,0
61.89423000000001,41,42943,0
61.93589670000001,41,42945,1
61.97756329999999,41,42948,0
62.01923000000001,41,42952,0
62.06089670000001,41,42959,0
62.10256329999999,41,42967,1
62.14423000000001,41,42978,2
62.18589670000001,41,42990,0
62.22756329999999,41,43004,2
62.26923000000001,42,43019,0
62.31089670000001,42,43037,0
62.35256329999999,42,43056,0
62.39423000000001,42,43076,0
62.43589670000001,41,43098,0
62.47756329999999,41,43122,0
62.51923000000001,41,43148,0
62.56089670000001,41,43174,0
62.60256329999999,41,43203,0
62.64423000000001,41,43232,0
62.68589670000001,41,43264,0
62.72756329999999,41,43296,0
62.76923000000001,41,43330,0
62.81089670000001,41,43365,0
62.85256329999999,41,43402,0
62.89423000000001,41,43439,1
62.93589670000001,41,43478,3
62.97756329999999,41,43518,0
63.01923000000001,41,43559,0
63.06089670000001,41,43601,1
63.10256329999999,41,43644,4
63.14423000000001,41,43687,20
63.18589670000001,41,43731,44
63.22756329999999,41,43775,39
63.26923000000001,41,43818,73
63.31089670000001,40,43862,42
63.35256329999999,40,43904,64
63.39423000000001,40,43946,32
63.43589670000001,40,43986,83
63.47756329999999,40,44025,21
63.51923000000001,40,44062,18
63.56089670000001,40,44098,2
63.60256329999999,40,44131,4
63.64423000000001,40,44163,4
63.68589670000001,40,44191,2
63.72756329999999,40,44217,0
63.76923000000001,40,44240,0
63.81089670000001,40,44259,0
63.85256329999999,41,44275,0
63.89423000000001,41,44287,0
63.93589670000001,41,44296,0
63.97756329999999,41,44300,0
