time,births,population,reported_cases
44.01923,14,12172,0
44.0608967,13,12158,0
44.1025633,13,12146,0
44.14423,13,12137,0
44.1858967,13,12131,0
44.2275633,13,12127,0
44.26923,13,12126,0
44.3108967,13,12127,0
44.3525633,13,12130,0
44.39423,13,12136,0
44.4358967,13,12143,0
44.4775633,13,12152,0
44.51923,13,12162,0
44.5608967,13,12175,0
44.6025633,13,12188,0
44.64423,13,12203,0
44.6858967,13,12219,0
44.7275633,13,12235,0
44.76923,13,12253,0
44.8108967,13,12271,0
44.8525633,13,12290,0
44.89423,13,12310,0
44.9358967,13,12329,0
44.9775633,13,12349,0
45.01923,14,12369,0
45.0608967,14,12389,3
45.1025633,14,12409,4
45.14423,14,12428,2
45.1858967,14,12448,64
45.2275633,14,12467,229
45.26923,14,12486,260
45.3108967,14,12504,100
45.3525633,14,12522,17
45.39423,14,12539,13
45.4358967,14,12556,9
45.4775633,14,12572,1
45.51923,14,12587,0
45.5608967,14,12601,0
45.6025633,14,12615,0
45.64423,14,12628,0
45.6858967,14,12639,0
45.7275633,14,12650,0
45.76923,14,12660,0
45.8108967,14,12668,0
45.8525633,14,12675,0
45.89423,14,12681,0
45.9358967,14,12686,0
45.9775633,14,12689,0
46.01923,14,12691,0
46.0608967,13,12691,0
46.1025633,13,12690,0
46.14423,13,12688,0
46.1858967,13,12684,0
46.2275633,13,12680,0
46.26923,13,12675,0
46.3108967,13,12670,1
46.3525633,13,12663,0
46.39423,13,12657,0
46.4358967,13,12650,0
46.4775633,13,12643,0
46.51923,13,12636,4
46.5608967,12,12630,0
46.6025633,12,12623,2
46.64423,12,12617,0
46.6858967,12,12611,0
46.7275633,12,12606,0
46.76923,12,12602,0
46.8108967,12,12599,0
46.8525633,12,12597,0
46.89423,12,12596,0
46.9358967,12,12597,0
46.9775633,12,12598,0
47.01923,12,12602,0
47.0608967,12,12607,0
47.1025633,12,12613,0
47.14423,12,12621,0
47.1858967,12,12631,0
47.2275633,12,12641,2
47.26923,12,12653,1
47.3108967,12,12666,2
47.3525633,13,12680,0
