time,births,population,reported_cases
44.01923,19,17251,0
44.0608967,19,17215,0
44.1025633,19,17185,0
44.14423,19,17161,0
44.1858967,18,17142,0
44.2275633,18,17130,2
44.26923,18,17123,2
44.3108967,18,17122,2
44.3525633,17,17126,1
44.39423,17,17134,0
44.4358967,17,17148,3
44.4775633,17,17166,0
44.51923,17,17189,2
44.5608967,17,17216,6
44.6025633,16,17247,9
44.64423,16,17281,3
44.6858967,16,17320,3
44.7275633,16,17362,18
44.76923,16,17407,24
44.8108967,16,17456,26
44.8525633,16,17507,60
44.89423,16,17561,69
44.9358967,16,17618,51
44.9775633,16,17677,49
45.01923,16,17739,48
45.0608967,16,17802,16
45.1025633,16,17867,7
45.14423,16,17934,1
45.1858967,16,18003,3
45.2275633,16,18073,0
45.26923,16,18145,2
45.3108967,17,18218,2
45.3525633,17,18292,2
45.39423,17,18367,0
45.4358967,17,18443,1
45.4775633,17,18519,0
45.51923,17,18597,0
45.5608967,18,18674,0
45.6025633,18,18753,0
45.64423,18,18831,0
45.6858967,18,18909,0
45.7275633,18,18988,0
45.76923,19,19066,0
45.8108967,19,19144,4
45.8525633,19,19221,2
45.89423,19,19298,2
45.9358967,19,19374,2
45.9775633,20,19450,0
46.01923,20,19524,2
46.0608967,20,19598,10
46.1025633,21,19670,1
46.14423,21,19742,2
46.1858967,21,19812,0
46.2275633,21,19882,0
46.26923,22,19951,2
46.3108967,22,20019,5
46.3525633,22,20086,33
46.39423,22,20152,14
46.4358967,23,20218,40
46.4775633,23,20282,13
46.51923,23,20346,2
46.5608967,23,20410,2
46.6025633,23,20472,8
46.64423,24,20534,0
46.6858967,24,20596,4
46.7275633,24,20656,3
46.76923,24,20716,0
46.8108967,24,20776,2
46.8525633,24,20835,4
46.89423,24,20894,9
46.9358967,24,20952,2
46.9775633,24,21009,8
47.01923,24,21066,9
47.0608967,24,21123,18
47.1025633,24,21179,8
47.14423,24,21235,8
47.1858967,24,21290,8
47.2275633,24,21344,11
47.26923,24,21397,3
47.3108967,24,21449,3
47.3525633,24,21501,4
47.39423,23,21551,2
47.4358967,23,21600,2
47.4775633,23,21648,4
47.51923,23,21695,6
47.5608967,23,21741,10
47.6025633,22,21785,9
47.64423,22,21827,10
47.6858967,22,21868,2
47.7275633,22,21908,1
47.76923,21,21945,2
47.8108967,21,21981,2
47.8525633,21,22015,0
47.89423,21,22048,25
47.9358967,21,22078,26
47.9775633,21,22106,8
48.01923,20,22132,22
48.0608967,20,22156,21
48.1025633,20,22177,15
48.14423,20,22197,4
48.1858967,20,22216,42
48.2275633,20,22233,20
48.26923,20,22249,24
48.3108967,20,22263,10
48.3525633,20,22277,6
48.39423,20,22289,9
48.4358967,20,22301,2
48.4775633,20,22313,0
48.51923,20,22324,0
48.5608967,20,22335,4
48.6025633,20,22346,1
48.64423,20,22357,1
48.6858967,20,22369,2
48.7275633,20,22380,4
48.76923,20,22393,2
48.8108967,20,22406,1
48.8525633,20,22420,0
48.89423,20,22435,0
48.9358967,20,22452,0
48.9775633,20,22470,0
49.01923,20,22489,0
49.0608967,20,22510,7
49.1025633,20,22532,9
49.14423,19,22556,10
49.1858967,19,22580,9
49.2275633,19,22605,6
49.26923,19,22630,0
49.3108967,19,22655,4
49.3525633,19,22680,7
49.39423,19,22705,2
49.4358967,19,22729,3
49.4775633,19,22752,14
49.51923,19,22774,15
49.5608967,19,22795,19
49.6025633,19,22814,23
49.64423,19,22831,12
49.6858967,19,22846,16
49.7275633,19,22859,4
49.76923,19,22870,7
49.8108967,19,22877,5
49.8525633,19,22882,14
49.89423,18,22883,13
49.9358967,18,22881,12
49.9775633,18,22875,3
50.01923,18,22865,0
50.0608967,18,22851,7
50.1025633,18,22833,90
50.14423,18,22812,107
50.1858967,18,22788,80
50.2275633,18,22762,54
50.26923,18,22733,7
50.3108967,18,22702,16
50.3525633,18,22670,6
50.39423,18,22636,9
50.4358967,18,22601,9
50.4775633,18,22565,9
50.51923,18,22530,0
50.5608967,18,22494,3
50.6025633,18,22458,3
50.64423,18,22423,2
50.6858967,18,22389,3
50.7275633,18,22357,0
50.76923,18,22326,0
50.8108967,18,22297,0
50.8525633,18,22271,3
50.89423,18,22247,0
50.9358967,18,22226,0
50.9775633,18,22208,0
51.01923,18,22194,4
51.0608967,18,22184,2
51.1025633,17,22177,1
51.14423,17,22173,5
51.1858967,17,22173,1
51.2275633,17,22175,0
51.26923,17,22179,0
51.3108967,17,22186,0
51.3525633,17,22195,6
51.39423,17,22206,22
51.4358967,17,22218,21
51.4775633,17,22231,10
51.51923,17,22246,13
51.5608967,17,22261,11
51.6025633,17,22277,11
51.64423,17,22293,25
51.6858967,17,22310,17
51.7275633,17,22326,5
51.76923,17,22341,9
51.8108967,17,22356,61
51.8525633,17,22371,28
51.89423,17,22384,35
51.9358967,17,22395,26
51.9775633,17,22405,30
52.01923,17,22414,39
52.0608967,17,22420,26
52.1025633,17,22425,16
52.14423,17,22428,9
52.1858967,17,22430,7
52.2275633,17,22431,10
52.26923,17,22431,4
52.3108967,17,22431,11
52.3525633,17,22431,6
52.39423,17,22430,14
52.43589670000001,17,22430,8
52.47756329999999,17,22430,8
52.51923000000001,17,22431,3
52.56089670000001,17,22432,4
52.60256329999999,17,22435,4
52.64423000000001,17,22439,6
52.68589670000001,18,22444,6
52.72756329999999,18,22452,0
52.76923000000001,18,22461,0
52.81089670000001,18,22473,0
52.85256329999999,18,22487,0
52.89423000000001,18,22504,0
52.93589670000001,18,22523,0
52.97756329999999,18,22546,2
53.01923000000001,18,22573,0
53.06089670000001,18,22602,4
53.10256329999999,18,22635,2
53.14423000000001,18,22671,2
53.18589670000001,19,22709,26
53.22756329999999,19,22750,16
53.26923000000001,19,22793,11
53.31089670000001,19,22838,29
53.35256329999999,19,22885,61
53.39423000000001,19,22933,126
53.43589670000001,19,22982,82
53.47756329999999,19,23032,39
53.51923000000001,19,23083,26
53.56089670000001,19,23134,16
53.60256329999999,19,23186,5
53.64423000000001,19,23237,3
53.68589670000001,19,23288,0
53.72756329999999,19,23339,2
53.76923000000001,19,23389,2
53.81089670000001,19,23438,0
53.85256329999999,19,23485,0
53.89423000000001,19,23531,0
53.93589670000001,19,23576,0
53.97756329999999,19,23618,0
54.01923000000001,19,23658,9
54.06089670000001,19,23696,1
54.10256329999999,19,23731,1
54.14423000000001,19,23765,1
54.18589670000001,19,23796,12
54.22756329999999,19,23825,13
54.26923000000001,18,23853,11
54.31089670000001,18,23879,16
54.35256329999999,18,23903,17
54.39423000000001,18,23925,21
54.43589670000001,18,23947,40
54.47756329999999,18,23966,34
54.51923000000001,18,23985,15
54.56089670000001,18,24002,13
54.60256329999999,18,24019,3
54.64423000000001,18,24034,0
54.68589670000001,17,24048,2
54.72756329999999,17,24062,1
54.76923000000001,17,24075,4
54.81089670000001,17,24088,0
54.85256329999999,17,24100,1
54.89423000000001,17,24111,1
54.93589670000001,17,24123,9
54.97756329999999,17,24134,7
55.01923000000001,17,24145,7
55.06089670000001,17,24156,7
55.10256329999999,17,24167,12
55.14423000000001,17,24178,5
55.18589670000001,17,24190,3
55.22756329999999,17,24201,2
55.26923000000001,17,24211,0
55.31089670000001,17,24222,0
55.35256329999999,17,24233,9
55.39423000000001,17,24244,8
55.43589670000001,17,24255,10
55.47756329999999,17,24265,21
55.51923000000001,17,24276,35
55.56089670000001,17,24286,16
55.60256329999999,17,24297,5
55.64423000000001,17,24307,7
55.68589670000001,17,24317,4
55.72756329999999,17,24327,0
55.76923000000001,18,24337,0
55.81089670000001,18,24347,0
55.85256329999999,18,24357,0
55.89423000000001,18,24366,0
55.93589670000001,18,24376,0
55.97756329999999,18,24385,0
56.01923000000001,18,24394,0
56.06089670000001,18,24403,0
56.10256329999999,18,24412,0
56.14423000000001,18,24421,0
56.18589670000001,18,24429,0
56.22756329999999,18,24438,0
56.26923000000001,18,24446,0
56.31089670000001,18,24454,0
56.35256329999999,18,24461,1
56.39423000000001,18,24469,1
56.43589670000001,18,24476,0
56.47756329999999,18,24483,3
56.51923000000001,18,24490,0
56.56089670000001,18,24497,2
56.60256329999999,19,24503,7
56.64423000000001,19,24509,9
56.68589670000001,19,24515,22
56.72756329999999,19,24521,38
56.76923000000001,19,24526,52
56.81089670000001,19,24531,73
56.85256329999999,19,24536,52
56.89423000000001,19,24540,129
56.93589670000001,19,24544,103
56.97756329999999,19,24548,35
57.01923000000001,19,24552,13
57.06089670000001,19,24555,26
57.10256329999999,20,24558,4
57.14423000000001,20,24560,3
57.18589670000001,20,24563,3
57.22756329999999,20,24565,1
57.26923000000001,20,24567,13
57.31089670000001,20,24569,9
57.35256329999999,20,24570,7
57.39423000000001,20,24572,2
57.43589670000001,21,24573,1
57.47756329999999,21,24574,0
57.51923000000001,21,24576,0
