time,births,population,reported_cases
44.01923,96,115842,4
44.0608967,94,115545,0
44.1025633,92,115281,1
44.14423,90,115047,0
44.1858967,89,114845,0
44.2275633,87,114672,8
44.26923,85,114527,0
44.3108967,84,114409,10
44.3525633,83,114318,6
44.39423,82,114253,9
44.4358967,81,114212,4
44.4775633,80,114194,3
44.51923,80,114199,4
44.5608967,79,114226,3
44.6025633,79,114273,1
44.64423,78,114339,5
44.6858967,78,114424,1
44.7275633,78,114527,10
44.76923,78,114646,11
44.8108967,78,114780,67
44.8525633,78,114930,129
44.89423,79,115092,207
44.9358967,79,115268,281
44.9775633,79,115455,336
45.01923,80,115652,141
45.0608967,80,115860,157
45.1025633,81,116076,138
45.14423,81,116301,83
45.1858967,82,116533,53
45.2275633,83,116773,26
45.26923,84,117018,15
45.3108967,85,117269,15
45.3525633,85,117524,9
45.39423,86,117784,14
45.4358967,87,118047,7
45.4775633,88,118312,19
45.51923,89,118579,35
45.5608967,90,118848,4
45.6025633,91,119116,7
45.64423,92,119385,8
45.6858967,93,119652,0
45.7275633,95,119918,2
45.76923,96,120181,0
45.8108967,97,120441,2
45.8525633,98,120697,1
45.89423,99,120948,0
45.9358967,100,121194,1
45.9775633,101,121434,0
46.01923,102,121667,0
46.0608967,102,121893,0
46.1025633,103,122112,3
46.14423,104,122324,0
46.1858967,105,122530,0
46.2275633,106,122729,2
46.26923,107,122922,0
46.3108967,107,123110,3
46.3525633,108,123291,2
46.39423,109,123467,0
46.4358967,109,123637,0
46.4775633,110,123802,0
46.51923,110,123962,2
46.5608967,111,124117,0
46.6025633,111,124267,1
46.64423,111,124413,4
46.6858967,112,124555,1
46.7275633,112,124692,0
46.76923,112,124825,33
46.8108967,112,124955,65
46.8525633,112,125081,146
46.89423,112,125203,200
46.9358967,112,125322,179
46.9775633,112,125439,109
47.01923,112,125552,159
47.0608967,112,125663,78
47.1025633,111,125770,120
47.14423,111,125875,47
47.1858967,110,125978,20
47.2275633,110,126077,27
47.26923,109,126173,18
47.3108967,109,126267,23
47.3525633,108,126358,35
47.39423,108,126446,56
47.4358967,107,126531,105
47.4775633,106,126614,89
47.51923,105,126693,99
47.5608967,105,126770,48
47.6025633,104,126844,36
47.64423,103,126914,12
47.6858967,102,126982,0
47.7275633,102,127047,1
47.76923,101,127109,2
47.8108967,100,127169,0
47.8525633,99,127225,3
47.89423,98,127278,0
47.9358967,98,127328,2
47.9775633,97,127376,0
48.01923,96,127420,4
48.0608967,96,127462,6
48.1025633,95,127501,2
48.14423,94,127537,0
48.1858967,94,127572,5
48.2275633,93,127605,4
48.26923,92,127637,11
48.3108967,92,127668,2
48.3525633,91,127698,33
48.39423,91,127728,49
48.4358967,90,127758,43
48.4775633,90,127787,57
48.51923,90,127818,24
48.5608967,89,127849,42
48.6025633,89,127881,27
48.64423,88,127914,21
48.6858967,88,127949,15
48.7275633,88,127987,15
48.76923,87,128026,20
48.8108967,87,128068,60
48.8525633,87,128113,30
48.89423,87,128161,16
48.9358967,87,128213,10
48.9775633,86,128268,22
49.01923,86,128328,30
49.0608967,86,128392,54
49.1025633,86,128459,236
49.14423,86,128528,412
49.1858967,86,128600,223
49.2275633,86,128674,158
49.26923,86,128749,124
49.3108967,86,128824,63
49.3525633,86,128899,28
49.39423,86,128973,23
49.4358967,86,129046,8
49.4775633,86,129117,5
49.51923,86,129185,2
49.5608967,86,129251,11
49.6025633,86,129312,7
49.64423,86,129370,2
49.6858967,86,129422,2
49.7275633,86,129469,0
49.76923,86,129510,0
49.8108967,86,129544,0
49.8525633,87,129571,2
49.89423,87,129591,0
49.9358967,87,129601,1
49.9775633,87,129603,0
50.01923,87,129595,0
50.0608967,87,129578,0
50.1025633,87,129551,1
50.14423,87,129516,0
50.1858967,87,129474,1
50.2275633,86,129424,0
50.26923,86,129368,0
50.3108967,86,129306,0
50.3525633,86,129239,0
50.39423,86,129167,2
50.4358967,86,129091,2
50.4775633,86,129012,2
50.51923,86,128930,9
50.5608967,86,128846,24
50.6025633,86,128761,36
50.64423,86,128675,17
50.6858967,85,128589,22
50.7275633,85,128503,28
50.76923,85,128419,83
50.8108967,85,128336,106
50.8525633,85,128256,115
50.89423,85,128178,235
50.9358967,85,128105,240
50.9775633,85,128035,176
51.01923,85,127971,272
51.0608967,84,127912,176
51.1025633,84,127857,152
51.14423,84,127807,120
51.1858967,84,127762,95
51.2275633,84,127721,76
51.26923,84,127683,57
51.3108967,84,127650,25
51.3525633,84,127619,27
51.39423,84,127592,20
51.4358967,83,127568,21
51.4775633,83,127546,14
51.51923,83,127527,13
51.5608967,83,127510,15
51.6025633,83,127495,0
51.64423,83,127482,1
51.6858967,83,127470,1
51.7275633,83,127459,1
51.76923,83,127449,9
51.8108967,83,127440,17
51.8525633,83,127431,7
51.89423,82,127423,5
51.9358967,82,127414,2
51.9775633,82,127405,9
52.01923,82,127396,7
52.0608967,82,127385,4
52.1025633,82,127375,2
52.14423,82,127363,0
52.1858967,82,127352,6
52.2275633,82,127340,0
52.26923,82,127328,2
52.3108967,82,127316,0
52.3525633,81,127304,7
52.39423,81,127292,69
52.43589670000001,81,127280,82
52.47756329999999,81,127269,132
52.51923000000001,81,127258,296
52.56089670000001,81,127248,272
52.60256329999999,81,127239,142
52.64423000000001,81,127230,59
52.68589670000001,81,127222,25
52.72756329999999,81,127215,35
52.76923000000001,81,127209,76
52.81089670000001,81,127204,122
52.85256329999999,81,127201,99
52.89423000000001,81,127199,75
52.93589670000001,81,127198,139
52.97756329999999,81,127199,104
53.01923000000001,81,127201,117
53.06089670000001,81,127206,70
53.10256329999999,81,127211,57
53.14423000000001,81,127219,63
53.18589670000001,81,127227,60
53.22756329999999,81,127237,20
53.26923000000001,81,127248,22
53.31089670000001,81,127260,33
53.35256329999999,81,127272,13
53.39423000000001,81,127286,20
53.43589670000001,81,127300,26
53.47756329999999,81,127315,41
53.51923000000001,81,127330,17
53.56089670000001,81,127346,29
53.60256329999999,81,127361,20
53.64423000000001,81,127377,8
53.68589670000001,81,127393,2
53.72756329999999,81,127409,0
53.76923000000001,81,127424,0
53.81089670000001,81,127439,2
53.85256329999999,81,127454,1
53.89423000000001,81,127468,1
53.93589670000001,81,127481,0
53.97756329999999,81,127494,0
54.01923000000001,81,127505,2
54.06089670000001,81,127516,2
54.10256329999999,81,127526,0
54.14423000000001,81,127535,0
54.18589670000001,81,127543,0
54.22756329999999,81,127550,0
54.26923000000001,81,127557,0
54.31089670000001,81,127562,4
54.35256329999999,81,127568,0
54.39423000000001,81,127572,1
54.43589670000001,81,127576,1
54.47756329999999,81,127580,2
54.51923000000001,81,127583,4
54.56089670000001,81,127586,0
54.60256329999999,81,127588,11
54.64423000000001,81,127590,8
54.68589670000001,81,127592,3
54.72756329999999,81,127593,1
54.76923000000001,81,127595,2
54.81089670000001,81,127596,16
54.85256329999999,81,127597,40
54.89423000000001,81,127598,41
54.93589670000001,81,127599,120
54.97756329999999,81,127599,193
55.01923000000001,81,127600,252
55.06089670000001,81,127602,193
55.10256329999999,81,127603,327
55.14423000000001,81,127604,307
55.18589670000001,81,127605,324
55.22756329999999,81,127606,134
55.26923000000001,81,127607,74
55.31089670000001,81,127608,67
55.35256329999999,81,127609,62
55.39423000000001,81,127610,49
55.43589670000001,81,127611,36
55.47756329999999,81,127612,12
55.51923000000001,81,127612,7
55.56089670000001,81,127613,8
55.60256329999999,81,127613,4
55.64423000000001,81,127613,4
55.68589670000001,81,127613,4
55.72756329999999,81,127612,0
55.76923000000001,81,127611,4
55.81089670000001,81,127610,0
55.85256329999999,82,127608,2
55.89423000000001,82,127606,0
55.93589670000001,82,127604,0
55.97756329999999,82,127602,1
56.01923000000001,82,127599,2
56.06089670000001,82,127595,0
56.10256329999999,82,127591,4
56.14423000000001,83,127587,2
56.18589670000001,83,127583,5
56.22756329999999,83,127579,4
56.26923000000001,83,127575,2
56.31089670000001,83,127571,0
56.35256329999999,84,127567,0
56.39423000000001,84,127564,0
56.43589670000001,84,127561,0
56.47756329999999,84,127558,2
56.51923000000001,85,127556,0
56.56089670000001,85,127554,0
56.60256329999999,85,127554,1
56.64423000000001,85,127554,1
56.68589670000001,85,127555,3
56.72756329999999,86,127557,1
56.76923000000001,86,127560,4
56.81089670000001,86,127564,21
56.85256329999999,86,127570,20
56.89423000000001,86,127576,15
56.93589670000001,87,127584,51
56.97756329999999,87,127594,59
57.01923000000001,87,127605,80
57.06089670000001,87,127618,13
57.10256329999999,87,127633,16
57.14423000000001,87,127648,10
57.18589670000001,87,127665,7
57.22756329999999,87,127683,30
57.26923000000001,88,127702,72
57.31089670000001,88,127723,191
57.35256329999999,88,127744,280
57.39423000000001,88,127765,270
57.43589670000001,88,127788,331
57.47756329999999,88,127811,587
57.51923000000001,88,127834,518
57.56089670000001,88,127857,257
57.60256329999999,88,127881,124
57.64423000000001,88,127905,30
57.68589670000001,88,127929,13
57.72756329999999,88,127953,2
57.76923000000001,88,127977,0
57.81089670000001,88,128000,0
57.85256329999999,88,128023,0
57.89423000000001,88,128046,0
57.93589670000001,89,128068,0
57.97756329999999,89,128089,0
58.01923000000001,89,128109,0
58.06089670000001,89,128129,0
58.10256329999999,89,128147,0
58.14423000000001,89,128166,2
58.18589670000001,89,128183,0
58.22756329999999,90,128200,0
58.26923000000001,90,128216,2
58.31089670000001,90,128232,0
58.35256329999999,90,128248,1
58.39423000000001,91,128263,0
58.43589670000001,91,128278,4
58.47756329999999,91,128293,4
58.51923000000001,91,128308,2
58.56089670000001,91,128323,4
58.60256329999999,92,128338,8
58.64423000000001,92,128353,2
58.68589670000001,92,128369,4
58.72756329999999,92,128384,2
58.76923000000001,93,128400,2
58.81089670000001,93,128417,4
58.85256329999999,93,128434,0
58.89423000000001,93,128452,3
58.93589670000001,94,128470,0
58.97756329999999,94,128489,0
59.01923000000001,94,128509,0
59.06089670000001,94,128530,30
