time,births,population,reported_cases
44.01923,60,78298,0
44.0608967,59,78137,1
44.1025633,58,78000,1
44.14423,57,77886,1
44.1858967,56,77793,2
44.2275633,55,77722,0
44.26923,55,77670,2
44.3108967,54,77638,5
44.3525633,53,77623,1
44.39423,53,77626,4
44.4358967,52,77646,7
44.4775633,52,77681,4
44.51923,52,77731,4
44.5608967,52,77794,5
44.6025633,52,77871,6
44.64423,51,77959,20
44.6858967,51,78059,11
44.7275633,51,78169,3
44.76923,52,78288,2
44.8108967,52,78416,0
44.8525633,52,78552,1
44.89423,52,78694,1
44.9358967,52,78843,4
44.9775633,53,78996,4
45.01923,53,79153,9
45.0608967,54,79314,11
45.1025633,54,79477,12
45.14423,55,79643,37
45.1858967,55,79811,43
45.2275633,56,79980,77
45.26923,56,80149,68
45.3108967,57,80319,177
45.3525633,58,80489,241
45.39423,58,80657,230
45.4358967,59,80825,360
45.4775633,60,80990,211
45.51923,61,81153,75
45.5608967,61,81312,19
45.6025633,62,81469,15
45.64423,63,81621,16
45.6858967,64,81769,7
45.7275633,65,81911,5
45.76923,66,82048,18
45.8108967,66,82179,3
45.8525633,67,82303,6
45.89423,68,82420,2
45.9358967,69,82529,1
45.9775633,70,82629,3
46.01923,71,82721,11
46.0608967,71,82804,7
46.1025633,72,82879,4
46.14423,73,82946,4
46.1858967,74,83005,6
46.2275633,74,83058,10
46.26923,75,83105,15
46.3108967,76,83146,13
46.3525633,76,83182,7
46.39423,77,83213,5
46.4358967,78,83240,4
46.4775633,78,83264,2
46.51923,79,83285,2
46.5608967,79,83303,3
46.6025633,79,83319,4
46.64423,80,83334,3
46.6858967,80,83348,1
46.7275633,80,83361,35
46.76923,80,83375,129
46.8108967,81,83390,90
46.8525633,81,83406,90
46.89423,81,83423,55
46.9358967,80,83443,75
46.9775633,80,83466,53
47.01923,80,83493,73
47.0608967,80,83522,45
47.1025633,79,83556,74
47.14423,79,83592,118
47.1858967,78,83631,46
47.2275633,78,83672,44
47.26923,77,83716,28
47.3108967,77,83761,54
47.3525633,76,83809,99
47.39423,75,83857,115
47.4358967,74,83907,89
47.4775633,74,83958,18
47.51923,73,84009,10
47.5608967,72,84061,4
47.6025633,71,84113,9
47.64423,70,84165,4
47.6858967,70,84216,4
47.7275633,69,84266,6
47.76923,68,84316,14
47.8108967,67,84364,0
47.8525633,67,84411,4
47.89423,66,84456,8
47.9358967,65,84499,5
47.9775633,65,84539,2
48.01923,64,84577,0
48.0608967,64,84612,2
48.1025633,63,84645,3
48.14423,63,84675,1
48.1858967,62,84703,1
48.2275633,62,84729,2
48.26923,62,84753,26
48.3108967,62,84774,16
48.3525633,61,84794,33
48.39423,61,84812,83
48.4358967,61,84829,159
48.4775633,61,84843,144
48.51923,61,84857,127
48.5608967,61,84869,84
48.6025633,61,84880,42
48.64423,61,84890,52
48.6858967,61,84899,53
48.7275633,61,84908,58
48.76923,61,84915,57
48.8108967,61,84922,71
48.8525633,61,84929,58
48.89423,61,84935,57
48.9358967,61,84941,58
48.9775633,61,84947,61
49.01923,61,84953,77
49.0608967,61,84959,56
49.1025633,61,84965,47
49.14423,61,84970,41
49.1858967,61,84976,31
49.2275633,61,84981,11
49.26923,61,84986,31
49.3108967,61,84990,24
49.3525633,61,84994,8
49.39423,61,84997,11
49.4358967,61,85000,12
49.4775633,61,85001,1
49.51923,61,85002,7
49.5608967,61,85002,4
49.6025633,61,85001,2
49.64423,61,84998,11
49.6858967,61,84995,11
49.7275633,60,84990,5
49.76923,60,84984,9
49.8108967,60,84976,4
49.8525633,60,84967,2
49.89423,60,84956,1
49.9358967,60,84943,4
49.9775633,60,84929,0
50.01923,60,84912,0
50.0608967,59,84894,2
50.1025633,59,84874,1
50.14423,59,84852,0
50.1858967,59,84829,1
50.2275633,59,84805,0
50.26923,59,84779,0
50.3108967,58,84753,1
50.3525633,58,84725,5
50.39423,58,84697,15
50.4358967,58,84668,32
50.4775633,58,84638,41
50.51923,57,84608,151
50.5608967,57,84578,170
50.6025633,57,84548,106
50.64423,57,84518,101
50.6858967,56,84488,78
50.7275633,56,84458,52
50.76923,56,84429,42
50.8108967,56,84400,88
50.8525633,56,84372,107
50.89423,55,84344,137
50.9358967,55,84318,102
50.9775633,55,84293,76
51.01923,55,84269,92
51.0608967,54,84246,60
51.1025633,54,84225,72
51.14423,54,84205,86
51.1858967,54,84185,111
51.2275633,54,84167,62
51.26923,54,84149,48
51.3108967,53,84132,75
51.3525633,53,84115,38
51.39423,53,84099,54
51.4358967,53,84083,50
51.4775633,53,84068,41
51.51923,53,84053,29
51.5608967,53,84038,19
51.6025633,53,84023,5
51.64423,52,84008,7
51.6858967,52,83992,1
51.7275633,52,83977,2
51.76923,52,83961,0
51.8108967,52,83944,2
51.8525633,52,83927,1
51.89423,52,83909,2
51.9358967,52,83890,9
51.9775633,52,83871,3
52.01923,52,83850,4
52.0608967,52,83829,4
52.1025633,52,83807,1
52.14423,52,83783,4
52.1858967,52,83759,7
52.2275633,52,83735,8
52.26923,52,83710,9
52.3108967,52,83685,7
52.3525633,52,83659,1
52.39423,52,83633,23
52.43589670000001,52,83607,46
52.47756329999999,52,83581,50
52.51923000000001,52,83555,72
52.56089670000001,52,83529,60
52.60256329999999,52,83503,67
52.64423000000001,53,83478,46
52.68589670000001,53,83453,127
52.72756329999999,53,83429,222
52.76923000000001,53,83405,193
52.81089670000001,53,83382,266
52.85256329999999,53,83360,188
52.89423000000001,53,83339,99
52.93589670000001,53,83319,56
52.97756329999999,53,83300,29
53.01923000000001,53,83282,31
53.06089670000001,53,83265,4
53.10256329999999,53,83250,6
53.14423000000001,53,83236,11
53.18589670000001,53,83223,6
53.22756329999999,53,83210,4
53.26923000000001,53,83199,0
53.31089670000001,53,83189,2
53.35256329999999,53,83179,4
53.39423000000001,53,83171,1
53.43589670000001,53,83162,8
53.47756329999999,52,83155,18
53.51923000000001,52,83148,2
53.56089670000001,52,83142,4
53.60256329999999,52,83136,4
53.64423000000001,52,83130,1
53.68589670000001,52,83125,2
53.72756329999999,52,83120,0
53.76923000000001,52,83115,2
53.81089670000001,52,83111,0
53.85256329999999,52,83106,1
53.89423000000001,52,83102,0
53.93589670000001,52,83097,4
53.97756329999999,52,83093,0
54.01923000000001,52,83088,2
54.06089670000001,52,83083,0
54.10256329999999,52,83078,0
54.14423000000001,52,83072,0
54.18589670000001,52,83066,21
54.22756329999999,52,83060,15
54.26923000000001,52,83054,2
54.31089670000001,52,83047,2
54.35256329999999,52,83040,0
54.39423000000001,52,83033,1
54.43589670000001,52,83025,0
54.47756329999999,52,83017,0
54.51923000000001,52,83008,2
54.56089670000001,52,82999,2
54.60256329999999,52,82990,1
54.64423000000001,52,82980,4
54.68589670000001,52,82969,6
54.72756329999999,52,82958,0
54.76923000000001,52,82946,2
54.81089670000001,52,82934,5
54.85256329999999,52,82921,17
54.89423000000001,52,82907,25
54.93589670000001,52,82893,35
54.97756329999999,52,82878,68
55.01923000000001,52,82863,143
55.06089670000001,52,82846,153
55.10256329999999,52,82830,205
55.14423000000001,53,82812,364
55.18589670000001,53,82794,363
55.22756329999999,53,82775,235
55.26923000000001,53,82756,138
55.31089670000001,53,82736,69
55.35256329999999,53,82715,14
55.39423000000001,53,82694,15
55.43589670000001,53,82673,10
55.47756329999999,53,82651,7
55.51923000000001,54,82629,11
55.56089670000001,54,82606,11
55.60256329999999,54,82583,15
55.64423000000001,54,82560,7
55.68589670000001,54,82536,3
55.72756329999999,54,82512,3
55.76923000000001,54,82488,0
55.81089670000001,54,82463,2
55.85256329999999,54,82439,3
55.89423000000001,55,82414,2
55.93589670000001,55,82389,4
55.97756329999999,55,82364,13
56.01923000000001,55,82338,9
56.06089670000001,55,82313,4
56.10256329999999,55,82287,4
56.14423000000001,55,82262,1
56.18589670000001,55,82236,1
56.22756329999999,55,82211,4
56.26923000000001,55,82185,2
56.31089670000001,55,82160,1
56.35256329999999,55,82134,8
56.39423000000001,55,82109,2
56.43589670000001,55,82083,10
56.47756329999999,56,82058,6
56.51923000000001,56,82033,0
56.56089670000001,56,82008,0
56.60256329999999,56,81983,1
56.64423000000001,56,81959,3
56.68589670000001,56,81935,4
56.72756329999999,56,81910,4
56.76923000000001,56,81887,2
56.81089670000001,56,81863,2
56.85256329999999,56,81840,2
56.89423000000001,56,81817,0
56.93589670000001,56,81794,1
56.97756329999999,56,81772,4
57.01923000000001,56,81750,7
57.06089670000001,56,81728,1
57.10256329999999,56,81707,1
57.14423000000001,56,81687,1
57.18589670000001,56,81666,1
57.22756329999999,56,81646,0
57.26923000000001,56,81627,2
57.31089670000001,56,81608,4
57.35256329999999,56,81589,15
57.39423000000001,56,81571,23
57.43589670000001,56,81554,37
57.47756329999999,56,81536,175
57.51923000000001,56,81519,243
57.56089670000001,56,81503,275
57.60256329999999,56,81487,126
57.64423000000001,56,81472,78
57.68589670000001,56,81457,115
57.72756329999999,56,81442,113
57.76923000000001,56,81428,97
57.81089670000001,56,81415,45
57.85256329999999,56,81402,163
57.89423000000001,56,81389,128
57.93589670000001,56,81377,102
57.97756329999999,56,81366,51
58.01923000000001,56,81355,26
58.06089670000001,56,81345,8
58.10256329999999,56,81334,3
58.14423000000001,56,81325,0
58.18589670000001,56,81315,0
58.22756329999999,56,81306,0
58.26923000000001,56,81297,1
58.31089670000001,56,81288,1
58.35256329999999,56,81279,0
58.39423000000001,56,81270,0
58.43589670000001,56,81260,0
58.47756329999999,56,81251,0
58.51923000000001,56,81241,2
58.56089670000001,56,81230,6
58.60256329999999,56,81220,6
58.64423000000001,56,81208,3
58.68589670000001,56,81197,14
58.72756329999999,56,81184,9
58.76923000000001,56,81171,1
58.81089670000001,56,81157,0
58.85256329999999,56,81141,0
58.89423000000001,56,81125,0
58.93589670000001,56,81108,0
58.97756329999999,56,81090,0
59.01923000000001,56,81071,24
59.06089670000001,56,81050,8
59.10256329999999,56,81029,34
59.14423000000001,56,81006,21
59.18589670000001,56,80983,20
59.22756329999999,56,80959,17
59.26923000000001,56,80935,31
59.31089670000001,56,80910,15
59.35256329999999,56,80885,34
59.39423000000001,56,80860,70
59.43589670000001,56,80835,76
59.47756329999999,56,80810,112
59.51923000000001,56,80785,48
59.56089670000001,56,80760,29
59.60256329999999,56,80737,18
59.64423000000001,56,80713,18
59.68589670000001,56,80691,6
59.72756329999999,56,80669,4
59.76923000000001,56,80649,4
59.81089670000001,56,80630,10
59.85256329999999,57,80611,15
59.89423000000001,57,80595,12
59.93589670000001,57,80580,4
59.97756329999999,57,80566,0
60.01923000000001,57,80555,0
60.06089670000001,57,80545,0
60.10256329999999,57,80537,0
60.14423000000001,57,80531,0
60.18589670000001,57,80526,0
60.22756329999999,57,80523,1
60.26923000000001,57,80521,2
60.31089670000001,57,80520,0
60.35256329999999,57,80520,2
60.39423000000001,57,80521,2
60.43589670000001,57,80523,1
60.47756329999999,57,80526,14
60.51923000000001,57,80530,29
60.56089670000001,58,80534,39
60.60256329999999,58,80539,34
60.64423000000001,58,80544,25
60.68589670000001,58,80550,69
60.72756329999999,58,80555,105
60.76923000000001,58,80561,189
60.81089670000001,58,80567,327
60.85256329999999,58,80573,276
60.89423000000001,58,80578,194
60.93589670000001,58,80583,70
60.97756329999999,58,80588,69
61.01923000000001,59,80592,68
61.06089670000001,59,80595,31
61.10256329999999,59,80598,45
61.14423000000001,59,80601,23
61.18589670000001,59,80603,15
61.22756329999999,59,80604,9
61.26923000000001,59,80605,20
61.31089670000001,60,80605,23
61.35256329999999,60,80604,25
61.39423000000001,60,80604,21
61.43589670000001,60,80602,17
61.47756329999999,60,80601,48
61.51923000000001,60,80598,20
61.56089670000001,60,80595,10
61.60256329999999,61,80592,12
61.64423000000001,61,80589,7
61.68589670000001,61,80584,10
61.72756329999999,61,80580,11
61.76923000000001,61,80575,18
61.81089670000001,61,80570,10
61.85256329999999,61,80564,4
61.89423000000001,61,80557,18
61.93589670000001,61,80551,18
61.97756329999999,61,80544,19
62.01923000000001,61,80537,2
62.06089670000001,61,80529,5
62.10256329999999,61,80521,4
62.14423000000001,61,80512,14
62.18589670000001,61,80503,6
62.22756329999999,61,80494,8
62.26923000000001,61,80484,24
62.31089670000001,61,80473,15
62.35256329999999,60,80462,9
62.39423000000001,60,80450,22
62.43589670000001,60,80438,73
62.47756329999999,60,80425,48
62.51923000000001,60,80412,66
62.56089670000001,60,80397,83
62.60256329999999,59,80383,36
62.64423000000001,59,80367,14
62.68589670000001,59,80350,15
62.72756329999999,59,80333,3
62.76923000000001,59,80315,4
62.81089670000001,58,80296,8
62.85256329999999,58,80277,4
62.89423000000001,58,80256,5
62.93589670000001,58,80235,7
62.97756329999999,58,80212,6
63.01923000000001,58,80189,13
63.06089670000001,57,80165,10
63.10256329999999,57,80139,26
63.14423000000001,57,80113,69
63.18589670000001,57,80085,103
63.22756329999999,57,80057,101
63.26923000000001,57,80027,55
63.31089670000001,57,79995,90
63.35256329999999,57,79963,29
63.39423000000001,57,79929,29
63.43589670000001,57,79893,32
63.47756329999999,57,79857,36
63.51923000000001,57,79818,50
63.56089670000001,57,79778,39
63.60256329999999,57,79737,28
63.64423000000001,58,79693,34
63.68589670000001,58,79649,46
63.72756329999999,58,79602,125
63.76923000000001,58,79553,88
63.81089670000001,59,79503,45
63.85256329999999,59,79451,34
63.89423000000001,60,79397,30
63.93589670000001,60,79340,18
63.97756329999999,61,79282,8
