time,births,population,reported_cases
44.01923,5,5584,0
44.0608967,5,5562,0
44.1025633,5,5542,0
44.14423,5,5524,0
44.1858967,5,5507,0
44.2275633,5,5492,0
44.26923,5,5478,0
44.3108967,5,5465,0
44.3525633,5,5454,0
44.39423,5,5444,0
44.4358967,5,5436,0
44.4775633,5,5428,0
44.51923,4,5422,0
44.5608967,4,5417,2
44.6025633,4,5412,0
44.64423,4,5408,2
44.6858967,4,5406,1
44.7275633,4,5403,0
44.76923,4,5402,0
44.8108967,4,5401,0
44.8525633,4,5401,0
44.89423,4,5401,0
44.9358967,4,5401,0
44.9775633,4,5402,4
45.01923,4,5402,2
45.0608967,4,5403,0
45.1025633,4,5405,3
45.14423,4,5406,11
45.1858967,4,5407,3
45.2275633,4,5409,0
45.26923,4,5410,0
45.3108967,4,5411,4
45.3525633,4,5413,1
45.39423,4,5414,12
45.4358967,4,5415,23
45.4775633,4,5416,8
45.51923,4,5416,6
45.5608967,4,5417,5
45.6025633,4,5417,0
45.64423,4,5417,0
45.6858967,4,5416,0
45.7275633,4,5416,0
45.76923,4,5414,0
45.8108967,4,5413,0
45.8525633,4,5411,0
45.89423,4,5408,0
45.9358967,4,5405,0
45.9775633,4,5401,0
46.01923,4,5397,0
46.0608967,4,5392,0
46.1025633,4,5387,0
46.14423,4,5381,0
46.1858967,4,5375,0
46.2275633,4,5368,0
46.26923,4,5361,0
46.3108967,4,5354,0
46.3525633,4,5347,0
46.39423,4,5340,0
46.4358967,4,5333,0
46.4775633,4,5326,0
46.51923,4,5319,0
46.5608967,4,5312,0
46.6025633,4,5306,0
46.64423,4,5300,0
46.6858967,4,5294,0
46.7275633,4,5289,0
46.76923,4,5284,0
46.8108967,4,5280,0
46.8525633,4,5276,0
46.89423,4,5273,0
46.9358967,4,5271,0
46.9775633,4,5270,0
47.01923,4,5270,0
47.0608967,4,5271,0
47.1025633,4,5272,2
47.14423,4,5275,4
47.1858967,4,5278,2
47.2275633,4,5281,6
47.26923,4,5286,0
47.3108967,4,5291,0
47.3525633,4,5296,13
47.39423,4,5302,18
47.4358967,4,5308,4
47.4775633,4,5315,1
47.51923,4,5322,4
47.5608967,4,5329,1
47.6025633,4,5336,3
47.64423,4,5343,0
47.6858967,4,5350,0
47.7275633,4,5357,0
