time,births,population,reported_cases
44.01923,47,52695,0
44.0608967,46,52491,0
44.1025633,46,52318,0
44.14423,45,52174,7
44.1858967,44,52058,10
44.2275633,43,51969,35
44.26923,43,51905,19
44.3108967,42,51866,21
44.3525633,42,51850,43
44.39423,41,51857,22
44.4358967,41,51884,37
44.4775633,41,51930,5
44.51923,40,51995,2
44.5608967,40,52077,5
44.6025633,40,52175,12
44.64423,40,52287,7
44.6858967,40,52413,9
44.7275633,40,52552,1
44.76923,40,52701,2
44.8108967,40,52860,49
44.8525633,40,53027,63
44.89423,40,53202,53
44.9358967,40,53383,36
44.9775633,40,53568,14
45.01923,40,53758,17
45.0608967,40,53950,8
45.1025633,40,54144,8
45.14423,41,54339,9
45.1858967,41,54535,4
45.2275633,41,54732,12
45.26923,41,54927,6
45.3108967,42,55121,5
45.3525633,42,55313,3
45.39423,42,55503,2
45.4358967,43,55689,0
45.4775633,43,55871,2
45.51923,43,56048,0
45.5608967,44,56220,2
45.6025633,44,56387,1
45.64423,44,56546,0
45.6858967,45,56698,1
45.7275633,45,56842,2
45.76923,45,56978,2
45.8108967,46,57104,8
45.8525633,46,57220,2
45.89423,46,57325,26
45.9358967,47,57419,29
45.9775633,47,57501,2
46.01923,47,57570,9
46.0608967,48,57627,0
46.1025633,48,57672,8
46.14423,48,57706,20
46.1858967,48,57731,9
46.2275633,49,57746,11
46.26923,49,57753,13
46.3108967,49,57754,2
46.3525633,49,57747,7
46.39423,49,57736,10
46.4358967,50,57720,16
46.4775633,50,57701,10
46.51923,50,57678,23
46.5608967,50,57655,2
46.6025633,50,57630,9
46.64423,50,57605,10
46.6858967,50,57582,4
46.7275633,50,57560,0
46.76923,50,57541,2
46.8108967,50,57526,6
46.8525633,50,57516,20
46.89423,50,57511,46
46.9358967,50,57513,59
46.9775633,50,57522,87
47.01923,50,57539,31
47.0608967,50,57565,30
47.1025633,49,57598,78
47.14423,49,57639,66
47.1858967,49,57687,24
47.2275633,49,57740,17
47.26923,49,57799,12
47.3108967,48,57863,5
47.3525633,48,57930,6
47.39423,48,58002,2
47.4358967,47,58076,4
47.4775633,47,58153,4
47.51923,47,58231,14
47.5608967,46,58311,4
47.6025633,46,58391,5
47.64423,46,58471,5
47.6858967,46,58550,3
47.7275633,45,58628,0
47.76923,45,58704,0
47.8108967,45,58777,0
47.8525633,44,58847,6
47.89423,44,58913,0
47.9358967,44,58975,1
47.9775633,44,59032,4
48.01923,43,59083,4
48.0608967,43,59128,8
48.1025633,43,59168,1
48.14423,43,59203,17
48.1858967,42,59233,51
48.2275633,42,59259,28
48.26923,42,59280,26
48.3108967,42,59298,33
48.3525633,42,59313,58
48.39423,42,59325,84
48.4358967,41,59335,46
48.4775633,41,59342,51
48.51923,41,59347,15
48.5608967,41,59351,58
48.6025633,41,59354,31
48.64423,41,59357,11
48.6858967,41,59358,5
48.7275633,41,59360,1
48.76923,41,59363,0
48.8108967,41,59366,13
48.8525633,41,59370,51
48.89423,41,59376,44
48.9358967,41,59384,53
48.9775633,41,59394,41
49.01923,41,59406,70
49.0608967,41,59421,21
49.1025633,41,59439,13
49.14423,41,59458,11
49.1858967,41,59479,21
49.2275633,41,59501,6
49.26923,41,59524,23
49.3108967,41,59548,18
49.3525633,41,59572,17
49.39423,41,59596,27
49.4358967,41,59620,50
49.4775633,41,59642,40
49.51923,41,59664,19
49.5608967,41,59684,12
49.6025633,41,59702,3
49.64423,41,59718,2
49.6858967,41,59732,6
49.7275633,41,59743,5
49.76923,41,59751,9
49.8108967,41,59755,0
49.8525633,41,59755,0
49.89423,41,59751,0
49.9358967,41,59743,4
49.9775633,41,59729,2
50.01923,41,59711,11
50.0608967,41,59687,15
50.1025633,41,59658,40
50.14423,41,59625,40
50.1858967,40,59588,24
50.2275633,40,59547,56
50.26923,40,59503,17
50.3108967,40,59456,41
50.3525633,40,59406,38
