time,births,population,reported_cases
44.01923,8,9197,0
44.0608967,7,9178,4
44.1025633,7,9161,0
44.14423,7,9147,0
44.1858967,7,9134,0
44.2275633,7,9123,0
44.26923,7,9114,2
44.3108967,7,9107,0
44.3525633,7,9102,1
44.39423,7,9098,0
44.4358967,7,9096,0
44.4775633,7,9095,0
44.51923,7,9096,2
44.5608967,7,9099,0
44.6025633,7,9102,0
44.64423,7,9107,2
44.6858967,7,9114,1
44.7275633,7,9121,5
44.76923,7,9130,9
44.8108967,7,9139,24
44.8525633,7,9150,3
44.89423,6,9162,1
44.9358967,6,9174,1
44.9775633,6,9187,2
45.01923,6,9202,0
45.0608967,6,9216,2
45.1025633,6,9232,0
45.14423,6,9248,1
45.1858967,6,9265,1
45.2275633,6,9282,2
45.26923,6,9300,6
45.3108967,7,9318,4
45.3525633,7,9337,0
45.39423,7,9356,1
45.4358967,7,9375,2
45.4775633,7,9395,0
45.51923,7,9414,0
45.5608967,7,9434,0
45.6025633,7,9454,0
45.64423,7,9475,0
45.6858967,7,9495,0
45.7275633,7,9515,0
45.76923,7,9535,0
45.8108967,7,9555,0
45.8525633,7,9575,0
45.89423,7,9594,0
45.9358967,7,9614,0
45.9775633,7,9633,0
46.01923,7,9652,0
46.0608967,7,9670,0
46.1025633,7,9688,0
46.14423,7,9706,0
46.1858967,7,9723,0
46.2275633,7,9740,0
46.26923,8,9756,0
46.3108967,8,9772,0
46.3525633,8,9788,0
46.39423,8,9803,0
46.4358967,8,9818,0
46.4775633,8,9833,2
46.51923,8,9847,0
46.5608967,8,9860,0
46.6025633,8,9873,0
46.64423,8,9886,0
46.6858967,8,9898,0
46.7275633,8,9910,1
46.76923,8,9922,0
46.8108967,8,9933,0
46.8525633,8,9943,1
46.89423,8,9953,0
46.9358967,8,9963,0
46.9775633,8,9972,0
47.01923,8,9981,0
47.0608967,8,9989,0
47.1025633,8,9997,0
47.14423,8,10004,0
47.1858967,8,10011,0
47.2275633,8,10018,0
47.26923,8,10024,3
47.3108967,8,10029,1
47.3525633,8,10034,3
47.39423,8,10039,3
47.4358967,8,10044,2
47.4775633,8,10048,16
47.51923,8,10051,22
47.5608967,7,10055,1
47.6025633,7,10058,15
47.64423,7,10060,10
47.6858967,7,10063,21
47.7275633,7,10064,15
47.76923,7,10066,48
47.8108967,7,10067,15
47.8525633,7,10069,4
47.89423,7,10069,1
47.9358967,7,10070,0
47.9775633,7,10070,0
48.01923,7,10070,0
48.0608967,7,10070,2
48.1025633,7,10069,6
48.14423,6,10069,11
48.1858967,6,10068,3
48.2275633,6,10068,0
48.26923,6,10067,2
48.3108967,6,10067,0
48.3525633,6,10067,0
48.39423,6,10067,0
48.4358967,6,10067,0
48.4775633,6,10068,0
48.51923,6,10070,0
48.5608967,6,10072,0
48.6025633,6,10074,1
48.64423,6,10077,1
48.6858967,6,10081,1
48.7275633,6,10086,2
48.76923,6,10091,0
48.8108967,6,10098,1
48.8525633,6,10105,1
48.89423,6,10114,12
48.9358967,6,10123,0
48.9775633,6,10134,0
49.01923,6,10146,2
49.0608967,6,10159,3
49.1025633,6,10173,4
49.14423,7,10188,1
49.1858967,7,10204,1
49.2275633,7,10220,0
49.26923,7,10237,0
49.3108967,7,10254,4
49.3525633,7,10271,3
49.39423,7,10289,3
49.4358967,7,10306,1
49.4775633,7,10323,0
49.51923,7,10340,0
49.5608967,7,10356,3
49.6025633,7,10372,4
49.64423,8,10387,0
49.6858967,8,10401,0
49.7275633,8,10413,0
49.76923,8,10425,0
49.8108967,8,10435,4
49.8525633,8,10444,1
49.89423,8,10451,0
49.9358967,8,10456,0
49.9775633,8,10459,0
50.01923,8,10460,0
50.0608967,8,10459,0
50.1025633,8,10457,0
50.14423,8,10452,0
50.1858967,7,10445,0
50.2275633,7,10438,0
50.26923,7,10428,0
50.3108967,7,10418,1
50.3525633,7,10406,1
50.39423,7,10393,9
50.4358967,7,10380,17
50.4775633,7,10365,2
50.51923,7,10350,2
50.5608967,6,10335,2
50.6025633,6,10319,0
50.64423,6,10303,1
50.6858967,6,10288,0
50.7275633,6,10272,0
50.76923,6,10256,2
50.8108967,6,10241,0
50.8525633,6,10226,0
50.89423,6,10212,0
50.9358967,5,10199,2
50.9775633,5,10186,0
51.01923,5,10175,6
51.0608967,5,10165,7
51.1025633,5,10155,3
51.14423,5,10147,2
51.1858967,5,10140,6
51.2275633,5,10133,11
51.26923,5,10127,2
51.3108967,5,10122,22
51.3525633,5,10118,17
51.39423,5,10114,3
51.4358967,5,10111,0
51.4775633,5,10108,0
51.51923,5,10106,4
51.5608967,5,10104,3
51.6025633,5,10102,0
51.64423,5,10101,1
51.6858967,5,10100,1
51.7275633,5,10099,0
51.76923,5,10098,0
51.8108967,5,10097,4
51.8525633,5,10095,0
51.89423,5,10094,0
51.9358967,5,10093,0
51.9775633,5,10091,0
52.01923,5,10089,0
52.0608967,5,10087,0
52.1025633,5,10084,0
52.14423,5,10081,0
52.1858967,5,10078,0
52.2275633,5,10075,0
52.26923,5,10071,0
52.3108967,6,10067,0
52.3525633,6,10064,1
