time,births,population,reported_cases
44.01923,4,3896,0
44.0608967,4,3893,0
44.1025633,4,3890,0
44.14423,4,3888,0
44.1858967,4,3887,0
44.2275633,4,3886,0
44.26923,4,3886,0
44.3108967,4,3887,0
44.3525633,4,3887,0
44.39423,4,3889,0
44.4358967,4,3891,0
44.4775633,4,3893,0
44.51923,4,3895,0
44.5608967,4,3899,0
44.6025633,4,3902,0
44.64423,4,3906,0
44.6858967,4,3910,0
44.7275633,4,3915,0
44.76923,4,3919,0
44.8108967,4,3924,0
44.8525633,4,3930,0
44.89423,4,3935,1
44.9358967,4,3941,0
44.9775633,4,3947,0
45.01923,4,3953,0
45.0608967,4,3959,11
45.1025633,4,3965,8
45.14423,4,3972,14
45.1858967,4,3978,12
45.2275633,4,3985,11
45.26923,4,3991,38
45.3108967,4,3998,15
45.3525633,4,4005,4
45.39423,4,4011,2
45.4358967,4,4018,0
45.4775633,4,4025,0
45.51923,4,4031,0
45.5608967,4,4038,0
45.6025633,4,4044,0
45.64423,4,4051,0
45.6858967,4,4057,0
45.7275633,4,4063,0
45.76923,4,4069,0
45.8108967,4,4075,0
45.8525633,4,4081,0
45.89423,4,4087,0
45.9358967,4,4092,0
45.9775633,4,4097,0
46.01923,4,4102,0
46.0608967,4,4107,0
46.1025633,4,4112,0
46.14423,4,4116,0
46.1858967,4,4120,0
46.2275633,4,4124,0
46.26923,4,4128,0
46.3108967,5,4131,0
46.3525633,5,4135,0
46.39423,5,4138,0
46.4358967,5,4141,0
46.4775633,5,4145,0
46.51923,5,4147,0
46.5608967,5,4150,0
46.6025633,5,4153,0
46.64423,5,4156,0
46.6858967,5,4158,0
46.7275633,5,4161,0
46.76923,5,4163,0
46.8108967,5,4166,0
46.8525633,5,4168,0
46.89423,5,4171,0
46.9358967,5,4173,0
46.9775633,4,4176,0
47.01923,4,4178,0
47.0608967,4,4181,2
47.1025633,4,4183,5
47.14423,4,4186,10
47.1858967,4,4188,19
47.2275633,4,4191,31
47.26923,4,4193,16
47.3108967,4,4196,13
47.3525633,4,4199,0
47.39423,4,4201,0
47.4358967,4,4204,0
47.4775633,4,4207,0
47.51923,4,4210,0
47.5608967,4,4213,0
47.6025633,4,4216,0
47.64423,4,4219,0
47.6858967,4,4222,0
47.7275633,4,4225,0
47.76923,4,4228,0
47.8108967,3,4232,0
47.8525633,3,4235,0
47.89423,3,4239,0
47.9358967,3,4242,0
47.9775633,3,4246,0
48.01923,3,4250,0
48.0608967,3,4254,0
48.1025633,3,4258,0
48.14423,3,4262,0
48.1858967,4,4266,0
48.2275633,4,4270,0
48.26923,4,4274,0
48.3108967,4,4278,1
48.3525633,4,4282,0
48.39423,4,4287,6
48.4358967,4,4291,27
48.4775633,4,4295,15
48.51923,4,4299,0
48.5608967,4,4304,0
48.6025633,4,4308,0
48.64423,4,4312,0
48.6858967,4,4316,0
48.7275633,4,4320,0
48.76923,4,4324,0
48.8108967,4,4328,0
48.8525633,4,4331,2
48.89423,4,4335,0
48.9358967,4,4339,0
48.9775633,4,4342,0
49.01923,4,4346,0
49.0608967,4,4349,0
49.1025633,4,4352,0
49.14423,4,4355,0
49.1858967,4,4357,0
49.2275633,4,4360,4
49.26923,4,4362,0
49.3108967,4,4364,4
49.3525633,4,4366,6
49.39423,4,4368,13
49.4358967,4,4369,18
49.4775633,4,4370,28
49.51923,4,4371,9
49.5608967,4,4372,24
49.6025633,4,4372,1
49.64423,3,4372,4
49.6858967,3,4372,0
49.7275633,3,4371,0
49.76923,3,4370,0
49.8108967,3,4369,0
49.8525633,3,4367,0
49.89423,3,4365,0
49.9358967,3,4363,0
49.9775633,3,4360,0
50.01923,3,4356,0
50.0608967,3,4353,0
50.1025633,3,4349,0
50.14423,3,4344,0
50.1858967,3,4340,0
