time,births,population,reported_cases
44.01923,1,1977,0
44.0608967,1,1967,0
44.1025633,1,1958,0
44.14423,1,1949,0
44.1858967,1,1941,0
44.2275633,1,1933,0
44.26923,1,1926,0
44.3108967,1,1919,0
44.3525633,1,1913,0
44.39423,1,1907,0
44.4358967,1,1902,0
44.4775633,1,1897,0
44.51923,1,1893,0
44.5608967,1,1889,0
44.6025633,1,1885,0
44.64423,1,1881,0
44.6858967,1,1878,0
44.7275633,1,1875,0
44.76923,1,1872,0
44.8108967,1,1870,0
44.8525633,1,1867,0
44.89423,1,1865,0
44.9358967,1,1863,0
44.9775633,1,1861,0
45.01923,1,1859,0
45.0608967,1,1857,0
45.1025633,1,1855,0
45.14423,1,1854,0
45.1858967,1,1852,0
45.2275633,1,1850,0
45.26923,1,1849,0
45.3108967,1,1847,0
45.3525633,1,1845,0
45.39423,1,1844,1
45.4358967,1,1842,0
45.4775633,1,1841,0
45.51923,1,1839,0
45.5608967,1,1837,0
45.6025633,1,1836,0
45.64423,1,1834,0
45.6858967,1,1833,0
45.7275633,1,1831,0
45.76923,1,1830,0
45.8108967,1,1828,0
45.8525633,1,1826,0
45.89423,1,1825,0
45.9358967,1,1823,0
45.9775633,1,1821,0
46.01923,1,1819,0
46.0608967,1,1817,0
46.1025633,1,1815,0
46.14423,1,1814,0
46.1858967,1,1812,0
46.2275633,1,1810,0
46.26923,1,1809,0
46.3108967,1,1807,0
46.3525633,1,1806,0
46.39423,1,1805,0
46.4358967,1,1805,0
46.4775633,1,1804,0
46.51923,1,1804,0
46.5608967,1,1805,0
46.6025633,1,1806,0
46.64423,1,1807,0
46.6858967,1,1809,0
46.7275633,1,1811,0
46.76923,1,1814,0
46.8108967,1,1818,0
46.8525633,1,1822,0
46.89423,1,1827,0
46.9358967,1,1833,0
46.9775633,1,1839,0
47.01923,1,1846,0
47.0608967,1,1854,0
47.1025633,1,1863,0
47.14423,1,1872,4
47.1858967,1,1882,21
47.2275633,2,1893,25
47.26923,2,1903,3
47.3108967,2,1915,0
47.3525633,2,1926,0
47.39423,2,1938,0
47.4358967,2,1950,0
47.4775633,2,1962,0
47.51923,2,1973,0
47.5608967,2,1985,0
47.6025633,2,1997,0
47.64423,2,2009,0
47.6858967,2,2020,0
47.7275633,2,2031,0
47.76923,2,2042,0
