time,births,population,reported_cases
44.01923,2,2604,0
44.0608967,2,2597,0
44.1025633,2,2591,0
44.14423,2,2584,0
44.1858967,2,2578,0
44.2275633,2,2572,0
44.26923,2,2566,0
44.3108967,2,2560,0
44.3525633,2,2554,1
44.39423,2,2549,1
44.4358967,2,2543,4
44.4775633,2,2538,1
44.51923,2,2533,2
44.5608967,2,2528,5
44.6025633,2,2523,9
44.64423,2,2519,9
44.6858967,2,2514,1
44.7275633,2,2510,0
44.76923,2,2506,0
44.8108967,2,2502,0
44.8525633,2,2498,0
44.89423,2,2495,0
44.9358967,2,2491,0
44.9775633,2,2488,0
45.01923,2,2485,2
45.0608967,2,2482,0
45.1025633,2,2479,1
45.14423,2,2476,0
45.1858967,2,2473,0
45.2275633,2,2471,4
45.26923,2,2469,2
45.3108967,2,2467,2
45.3525633,2,2465,0
45.39423,2,2464,1
45.4358967,2,2462,0
45.4775633,2,2461,0
45.51923,2,2460,0
45.5608967,2,2459,0
45.6025633,2,2458,0
45.64423,2,2458,0
45.6858967,3,2457,0
45.7275633,3,2457,0
45.76923,3,2457,0
45.8108967,3,2458,0
45.8525633,3,2458,0
45.89423,3,2459,0
45.9358967,3,2460,0
45.9775633,3,2461,0
46.01923,3,2463,0
46.0608967,3,2464,0
46.1025633,3,2466,0
46.14423,3,2468,0
46.1858967,3,2471,0
46.2275633,3,2473,0
46.26923,3,2476,0
46.3108967,2,2479,0
46.3525633,2,2482,0
46.39423,2,2485,0
46.4358967,2,2489,0
46.4775633,2,2493,0
46.51923,2,2497,0
46.5608967,2,2501,0
46.6025633,2,2505,0
46.64423,2,2510,0
46.6858967,2,2514,0
46.7275633,2,2519,0
46.76923,2,2524,0
46.8108967,2,2530,2
46.8525633,2,2535,0
46.89423,2,2541,0
46.9358967,2,2547,0
46.9775633,2,2553,0
47.01923,2,2559,0
47.0608967,2,2565,0
47.1025633,2,2572,0
47.14423,2,2578,0
47.1858967,2,2585,6
47.2275633,2,2592,58
47.26923,2,2598,4
47.3108967,2,2605,14
47.3525633,2,2612,1
47.39423,2,2618,0
47.4358967,2,2625,0
47.4775633,2,2631,0
47.51923,2,2638,0
47.5608967,2,2644,0
47.6025633,2,2649,2
47.64423,2,2655,0
47.6858967,2,2660,0
47.7275633,2,2665,0
47.76923,2,2670,0
47.8108967,2,2674,0
47.8525633,2,2678,12
47.89423,2,2681,8
47.9358967,2,2684,3
47.9775633,2,2687,7
48.01923,2,2689,0
48.0608967,2,2690,0
48.1025633,2,2691,0
48.14423,2,2692,0
48.1858967,2,2692,0
48.2275633,2,2692,0
48.26923,2,2691,0
48.3108967,2,2690,0
48.3525633,2,2689,0
48.39423,2,2688,0
48.4358967,2,2686,0
48.4775633,2,2684,0
48.51923,2,2682,0
48.5608967,2,2680,0
48.6025633,2,2677,0
48.64423,2,2675,0
48.6858967,2,2673,1
48.7275633,2,2670,0
48.76923,2,2668,0
48.8108967,2,2665,0
48.8525633,2,2663,0
48.89423,2,2661,0
48.9358967,2,2659,0
48.9775633,2,2657,0
49.01923,2,2655,0
49.0608967,2,2654,2
49.1025633,2,2653,1
49.14423,2,2652,3
49.1858967,2,2651,21
49.2275633,2,2650,19
49.26923,2,2649,0
49.3108967,2,2649,0
49.3525633,2,2649,0
49.39423,2,2649,0
49.4358967,2,2648,0
49.4775633,2,2648,0
49.51923,2,2649,0
49.5608967,2,2649,0
49.6025633,2,2649,1
49.64423,2,2649,0
49.6858967,2,2649,0
49.7275633,2,2650,0
49.76923,2,2650,0
49.8108967,2,2650,0
49.8525633,2,2651,0
49.89423,2,2651,0
49.9358967,2,2651,0
49.9775633,2,2651,0
50.01923,2,2651,0
50.0608967,2,2651,0
50.1025633,2,2651,0
50.14423,2,2651,0
50.1858967,2,2650,0
50.2275633,2,2650,0
50.26923,2,2649,0
50.3108967,2,2649,1
50.3525633,2,2648,0
50.39423,2,2648,3
50.4358967,2,2647,0
50.4775633,2,2646,0
50.51923,2,2645,0
50.5608967,2,2645,4
50.6025633,2,2644,0
50.64423,2,2643,0
50.6858967,2,2642,0
50.7275633,2,2641,2
50.76923,2,2640,0
50.8108967,2,2638,0
50.8525633,2,2637,0
50.89423,2,2636,0
50.9358967,2,2635,0
50.9775633,2,2634,0
51.01923,2,2632,0
51.0608967,2,2631,0
51.1025633,2,2630,0
51.14423,2,2629,0
51.1858967,2,2627,0
51.2275633,2,2626,0
51.26923,2,2625,0
51.3108967,2,2624,0
51.3525633,2,2622,0
51.39423,2,2621,2
51.4358967,2,2620,9
51.4775633,2,2619,10
51.51923,2,2618,0
51.5608967,2,2617,2
51.6025633,2,2616,8
51.64423,2,2615,3
51.6858967,2,2615,0
51.7275633,2,2614,1
51.76923,2,2614,0
51.8108967,2,2613,0
51.8525633,2,2613,0
51.89423,2,2613,0
51.9358967,2,2613,0
51.9775633,2,2613,0
52.01923,2,2613,0
52.0608967,2,2614,0
52.1025633,2,2614,0
52.14423,2,2615,0
52.1858967,2,2616,0
52.2275633,2,2617,0
52.26923,2,2618,0
52.3108967,2,2619,0
52.3525633,2,2620,0
52.39423,2,2622,0
52.43589670000001,2,2624,0
52.47756329999999,2,2626,0
