time,births,population,reported_cases
44.01923,55,49078,2
44.0608967,54,48954,2
44.1025633,53,48846,1
44.14423,53,48752,1
44.1858967,52,48672,1
44.2275633,52,48605,2
44.26923,51,48551,11
44.3108967,50,48510,2
44.3525633,50,48480,0
44.39423,49,48462,0
44.4358967,49,48455,0
44.4775633,49,48457,0
44.51923,48,48470,0
44.5608967,48,48491,0
44.6025633,48,48521,0
44.64423,47,48560,0
44.6858967,47,48606,0
44.7275633,47,48658,2
44.76923,47,48718,0
44.8108967,47,48783,3
44.8525633,46,48854,6
44.89423,46,48930,7
44.9358967,46,49010,18
44.9775633,46,49093,57
45.01923,46,49181,116
45.0608967,46,49271,94
45.1025633,46,49363,27
45.14423,46,49458,33
45.1858967,46,49555,19
45.2275633,46,49653,51
45.26923,46,49752,27
45.3108967,46,49852,15
45.3525633,46,49953,4
45.39423,47,50054,4
45.4358967,47,50155,2
45.4775633,47,50255,0
45.51923,47,50355,0
45.5608967,47,50453,0
45.6025633,48,50551,0
45.64423,48,50646,1
45.6858967,48,50739,0
45.7275633,48,50830,2
45.76923,49,50918,0
45.8108967,49,51003,0
45.8525633,49,51084,0
45.89423,49,51162,0
45.9358967,50,51235,0
45.9775633,50,51305,0
46.01923,50,51369,0
46.0608967,51,51429,2
46.1025633,51,51484,6
46.14423,51,51535,8
46.1858967,51,51582,8
46.2275633,52,51625,4
46.26923,52,51665,23
46.3108967,52,51702,17
46.3525633,53,51736,15
46.39423,53,51767,7
46.4358967,53,51796,4
46.4775633,53,51823,4
46.51923,54,51849,4
46.5608967,54,51873,0
46.6025633,54,51896,1
46.64423,54,51917,0
46.6858967,54,51939,1
46.7275633,54,51960,7
46.76923,55,51981,6
46.8108967,55,52002,2
46.8525633,55,52024,2
46.89423,55,52047,0
46.9358967,55,52071,1
46.9775633,55,52096,0
47.01923,55,52123,2
47.0608967,55,52151,3
47.1025633,54,52181,6
47.14423,54,52213,19
47.1858967,54,52246,10
47.2275633,54,52280,31
47.26923,54,52315,36
47.3108967,53,52351,61
47.3525633,53,52387,26
47.39423,53,52424,39
47.4358967,52,52462,40
47.4775633,52,52499,31
47.51923,52,52537,16
47.5608967,52,52575,17
47.6025633,51,52612,4
47.64423,51,52650,4
47.6858967,51,52686,0
47.7275633,50,52722,0
47.76923,50,52757,0
47.8108967,50,52791,0
47.8525633,49,52824,0
47.89423,49,52856,0
47.9358967,49,52886,0
47.9775633,48,52915,2
48.01923,48,52942,0
48.0608967,48,52968,8
48.1025633,48,52991,27
48.14423,48,53013,32
48.1858967,47,53034,27
48.2275633,47,53054,10
48.26923,47,53072,32
48.3108967,47,53090,17
48.3525633,47,53106,19
48.39423,47,53122,34
48.4358967,47,53137,25
48.4775633,46,53152,31
48.51923,46,53167,2
48.5608967,46,53181,39
48.6025633,46,53195,22
48.64423,46,53209,9
48.6858967,46,53224,6
48.7275633,46,53238,0
48.76923,46,53253,0
48.8108967,46,53269,0
48.8525633,45,53285,1
48.89423,45,53302,3
48.9358967,45,53320,1
48.9775633,45,53339,2
49.01923,45,53360,6
49.0608967,44,53381,4
49.1025633,44,53403,1
49.14423,44,53427,0
49.1858967,44,53451,0
49.2275633,43,53477,7
49.26923,43,53502,0
49.3108967,43,53529,26
49.3525633,42,53555,20
49.39423,42,53582,8
49.4358967,42,53610,16
49.4775633,42,53637,12
49.51923,41,53664,11
49.5608967,41,53691,1
49.6025633,41,53718,0
49.64423,40,53745,3
49.6858967,40,53771,0
49.7275633,40,53796,0
49.76923,40,53821,0
49.8108967,40,53845,0
49.8525633,39,53868,1
49.89423,39,53890,2
49.9358967,39,53911,1
49.9775633,39,53930,2
50.01923,39,53948,2
50.0608967,39,53965,7
50.1025633,39,53980,6
50.14423,39,53995,8
50.1858967,39,54007,3
50.2275633,39,54019,2
50.26923,39,54030,13
50.3108967,40,54040,22
50.3525633,40,54049,32
50.39423,40,54057,70
50.4358967,40,54064,109
50.4775633,40,54070,14
50.51923,40,54076,67
50.5608967,41,54081,111
50.6025633,41,54086,53
50.64423,41,54091,25
50.6858967,41,54095,5
50.7275633,41,54098,0
50.76923,41,54102,0
50.8108967,41,54105,0
50.8525633,41,54108,0
50.89423,41,54111,0
50.9358967,41,54115,0
50.9775633,41,54118,0
51.01923,41,54122,0
51.0608967,41,54125,2
51.1025633,41,54130,0
51.14423,41,54134,0
51.1858967,41,54139,1
51.2275633,41,54144,0
51.26923,40,54149,0
51.3108967,40,54155,0
51.3525633,40,54161,6
51.39423,40,54168,51
51.4358967,40,54175,33
51.4775633,39,54183,2
51.51923,39,54192,4
51.5608967,39,54201,7
51.6025633,39,54210,43
51.64423,38,54221,25
51.6858967,38,54232,18
51.7275633,38,54244,3
51.76923,38,54256,29
51.8108967,38,54269,39
51.8525633,38,54283,29
51.89423,38,54298,59
51.9358967,37,54314,99
51.9775633,37,54331,85
52.01923,37,54348,109
52.0608967,38,54367,63
52.1025633,38,54386,20
52.14423,38,54407,13
52.1858967,38,54428,29
52.2275633,38,54450,18
52.26923,38,54472,16
52.3108967,39,54496,29
52.3525633,39,54520,27
52.39423,39,54545,44
52.43589670000001,39,54571,33
52.47756329999999,40,54597,2
52.51923000000001,40,54624,5
52.56089670000001,40,54651,4
52.60256329999999,40,54680,9
52.64423000000001,41,54708,6
52.68589670000001,41,54737,3
52.72756329999999,41,54767,0
52.76923000000001,41,54797,0
52.81089670000001,42,54827,0
52.85256329999999,42,54858,5
52.89423000000001,42,54889,0
52.93589670000001,42,54921,0
52.97756329999999,42,54953,2
53.01923000000001,42,54985,0
53.06089670000001,42,55017,4
53.10256329999999,42,55050,0
53.14423000000001,42,55082,3
53.18589670000001,42,55115,2
53.22756329999999,42,55148,2
53.26923000000001,42,55180,0
53.31089670000001,42,55212,11
53.35256329999999,42,55244,1
53.39423000000001,42,55276,1
53.43589670000001,41,55307,4
53.47756329999999,41,55338,16
53.51923000000001,41,55368,25
53.56089670000001,41,55397,21
53.60256329999999,41,55426,42
53.64423000000001,40,55454,54
53.68589670000001,40,55481,9
53.72756329999999,40,55507,6
53.76923000000001,40,55532,38
53.81089670000001,40,55556,85
53.85256329999999,39,55579,17
53.89423000000001,39,55601,11
53.93589670000001,39,55621,47
53.97756329999999,39,55640,8
54.01923000000001,39,55658,2
54.06089670000001,39,55674,2
54.10256329999999,39,55689,9
54.14423000000001,39,55702,16
54.18589670000001,39,55715,32
54.22756329999999,39,55726,17
54.26923000000001,39,55736,11
54.31089670000001,39,55745,14
54.35256329999999,39,55753,13
54.39423000000001,39,55761,9
54.43589670000001,39,55768,6
54.47756329999999,39,55774,2
54.51923000000001,39,55779,2
54.56089670000001,39,55784,6
54.60256329999999,39,55789,1
54.64423000000001,39,55794,2
54.68589670000001,39,55798,0
54.72756329999999,39,55802,0
54.76923000000001,39,55806,0
54.81089670000001,39,55810,0
54.85256329999999,39,55814,0
54.89423000000001,40,55818,0
54.93589670000001,40,55822,0
54.97756329999999,40,55827,0
55.01923000000001,40,55832,2
55.06089670000001,40,55838,2
55.10256329999999,40,55844,18
55.14423000000001,40,55851,67
55.18589670000001,40,55858,112
55.22756329999999,40,55865,264
55.26923000000001,40,55873,550
55.31089670000001,40,55881,224
55.35256329999999,40,55890,41
55.39423000000001,40,55899,40
55.43589670000001,39,55908,4
55.47756329999999,39,55917,4
55.51923000000001,39,55927,4
55.56089670000001,39,55937,0
55.60256329999999,39,55948,1
55.64423000000001,39,55959,1
55.68589670000001,39,55970,0
55.72756329999999,39,55981,0
55.76923000000001,39,55992,0
55.81089670000001,39,56004,0
55.85256329999999,39,56016,0
55.89423000000001,39,56028,0
55.93589670000001,39,56041,0
55.97756329999999,39,56053,0
56.01923000000001,39,56066,0
56.06089670000001,39,56079,0
56.10256329999999,39,56092,0
56.14423000000001,39,56105,0
56.18589670000001,39,56118,0
56.22756329999999,39,56131,0
56.26923000000001,39,56144,0
56.31089670000001,39,56157,0
56.35256329999999,39,56169,0
56.39423000000001,39,56182,0
56.43589670000001,39,56194,0
56.47756329999999,39,56206,0
56.51923000000001,39,56218,0
56.56089670000001,39,56229,0
56.60256329999999,39,56241,0
56.64423000000001,39,56251,0
56.68589670000001,39,56261,0
56.72756329999999,39,56271,0
56.76923000000001,39,56280,0
56.81089670000001,39,56289,0
56.85256329999999,39,56297,0
56.89423000000001,39,56304,0
56.93589670000001,40,56311,0
56.97756329999999,40,56317,0
57.01923000000001,40,56322,0
57.06089670000001,40,56327,2
57.10256329999999,40,56331,0
57.14423000000001,40,56334,0
57.18589670000001,40,56337,2
57.22756329999999,40,56339,2
