time,births,population,reported_cases
44.01923,25,24586,4
44.0608967,25,24498,0
44.1025633,25,24422,1
44.14423,26,24358,1
44.1858967,26,24303,1
44.2275633,26,24260,1
44.26923,26,24226,0
44.3108967,26,24202,0
44.3525633,26,24186,1
44.39423,26,24180,3
44.4358967,26,24182,1
44.4775633,26,24192,6
44.51923,26,24209,0
44.5608967,26,24234,9
44.6025633,26,24265,1
44.64423,26,24303,3
44.6858967,26,24347,3
44.7275633,26,24396,2
44.76923,26,24451,2
44.8108967,25,24511,0
44.8525633,25,24574,1
44.89423,25,24642,0
44.9358967,25,24714,1
44.9775633,25,24789,11
45.01923,25,24866,7
45.0608967,24,24946,18
45.1025633,24,25029,72
45.14423,24,25113,99
45.1858967,24,25199,93
45.2275633,24,25286,69
45.26923,24,25375,46
45.3108967,24,25465,13
45.3525633,23,25555,9
45.39423,23,25645,11
45.4358967,23,25736,7
45.4775633,23,25826,9
45.51923,23,25916,9
45.5608967,23,26005,3
45.6025633,23,26093,6
45.64423,23,26180,1
45.6858967,23,26265,1
45.7275633,23,26349,2
45.76923,23,26430,0
45.8108967,23,26509,0
45.8525633,23,26585,0
45.89423,23,26659,2
45.9358967,23,26729,0
45.9775633,23,26796,4
46.01923,24,26859,4
46.0608967,24,26918,4
46.1025633,24,26974,1
46.14423,24,27026,1
46.1858967,24,27075,2
46.2275633,25,27120,0
46.26923,25,27163,0
46.3108967,25,27203,0
46.3525633,25,27240,1
46.39423,26,27274,1
46.4358967,26,27307,1
46.4775633,26,27337,2
46.51923,26,27365,0
46.5608967,27,27391,0
46.6025633,27,27415,1
46.64423,27,27438,1
46.6858967,27,27459,0
46.7275633,28,27479,0
46.76923,28,27498,0
46.8108967,28,27516,0
46.8525633,28,27533,0
46.89423,28,27550,4
46.9358967,29,27566,10
46.9775633,29,27582,4
47.01923,29,27597,11
47.0608967,29,27613,18
47.1025633,29,27628,69
47.14423,29,27644,35
47.1858967,29,27659,10
47.2275633,29,27675,90
47.26923,29,27690,29
47.3108967,29,27706,28
47.3525633,28,27721,42
47.39423,28,27737,32
47.4358967,28,27753,40
47.4775633,28,27769,43
47.51923,28,27785,11
47.5608967,28,27802,12
47.6025633,27,27818,8
47.64423,27,27835,7
47.6858967,27,27852,1
47.7275633,27,27869,2
47.76923,26,27887,1
47.8108967,26,27905,2
47.8525633,26,27923,0
47.89423,26,27941,0
47.9358967,25,27960,1
47.9775633,25,27979,0
48.01923,25,27999,0
48.0608967,25,28019,0
48.1025633,24,28040,4
48.14423,24,28060,9
48.1858967,24,28081,26
48.2275633,24,28102,19
48.26923,23,28123,31
48.3108967,23,28144,40
48.3525633,23,28166,53
48.39423,23,28187,46
48.4358967,23,28208,12
48.4775633,22,28229,26
48.51923,22,28249,20
48.5608967,22,28269,6
48.6025633,22,28289,1
48.64423,22,28309,1
48.6858967,21,28328,6
48.7275633,21,28346,0
48.76923,21,28364,4
48.8108967,21,28381,5
48.8525633,21,28398,1
48.89423,21,28414,1
48.9358967,21,28429,2
48.9775633,21,28443,2
49.01923,21,28456,15
49.0608967,21,28468,15
49.1025633,21,28480,76
49.14423,21,28490,90
49.1858967,21,28500,73
49.2275633,21,28510,42
49.26923,21,28519,42
49.3108967,21,28527,34
49.3525633,21,28536,51
49.39423,21,28544,36
49.4358967,21,28552,46
49.4775633,21,28560,20
49.51923,21,28568,9
49.5608967,21,28576,8
49.6025633,21,28584,1
49.64423,21,28592,0
49.6858967,21,28601,0
49.7275633,21,28611,2
49.76923,21,28621,0
49.8108967,21,28631,0
49.8525633,21,28643,2
49.89423,21,28655,2
49.9358967,21,28668,0
49.9775633,21,28682,2
50.01923,21,28697,0
50.0608967,20,28713,0
50.1025633,20,28731,1
50.14423,20,28749,0
50.1858967,20,28768,10
50.2275633,20,28787,4
50.26923,20,28807,2
50.3108967,20,28828,15
50.3525633,20,28849,9
50.39423,20,28870,9
50.4358967,19,28891,8
50.4775633,19,28912,37
50.51923,19,28933,37
50.5608967,19,28955,13
50.6025633,19,28975,1
50.64423,19,28996,0
50.6858967,18,29016,0
50.7275633,18,29035,2
50.76923,18,29054,11
50.8108967,18,29072,4
50.8525633,18,29089,10
50.89423,18,29105,13
50.9358967,18,29120,41
50.9775633,18,29133,41
51.01923,17,29146,105
51.0608967,17,29157,30
51.1025633,17,29166,19
51.14423,17,29175,39
51.1858967,17,29183,75
51.2275633,17,29190,50
51.26923,17,29197,15
51.3108967,17,29203,46
51.3525633,17,29209,61
51.39423,17,29215,25
51.4358967,17,29220,14
51.4775633,17,29226,22
51.51923,17,29232,4
51.5608967,17,29238,6
51.6025633,17,29244,9
51.64423,17,29252,4
51.6858967,17,29260,1
51.7275633,17,29269,2
51.76923,17,29279,0
51.8108967,17,29290,0
