time,births,population,reported_cases
44.01923,15,16677,0
44.0608967,15,16672,0
44.1025633,14,16670,0
44.14423,14,16669,0
44.1858967,14,16669,0
44.2275633,14,16672,0
44.26923,13,16676,0
44.3108967,13,16681,5
44.3525633,13,16689,3
44.39423,13,16698,0
44.4358967,13,16708,0
44.4775633,13,16720,2
44.51923,13,16733,0
44.5608967,13,16748,4
44.6025633,13,16764,0
44.64423,13,16782,1
44.6858967,13,16800,1
44.7275633,13,16820,2
44.76923,13,16842,7
44.8108967,13,16864,11
44.8525633,13,16888,8
44.89423,13,16912,1
44.9358967,14,16938,4
44.9775633,14,16965,8
45.01923,14,16993,13
45.0608967,14,17022,11
45.1025633,14,17052,24
45.14423,14,17082,20
45.1858967,15,17114,10
45.2275633,15,17146,3
45.26923,15,17179,0
45.3108967,15,17212,1
45.3525633,15,17246,2
45.39423,16,17281,5
45.4358967,16,17316,1
45.4775633,16,17352,3
45.51923,16,17388,13
45.5608967,16,17425,2
45.6025633,16,17462,1
45.64423,17,17499,0
45.6858967,17,17536,0
45.7275633,17,17574,0
45.76923,17,17611,0
45.8108967,17,17649,0
45.8525633,17,17687,0
45.89423,17,17725,0
45.9358967,18,17762,0
45.9775633,18,17800,0
46.01923,18,17837,0
46.0608967,18,17874,0
46.1025633,18,17911,0
46.14423,18,17948,0
46.1858967,18,17984,0
46.2275633,18,18020,0
46.26923,18,18055,0
46.3108967,18,18090,0
46.3525633,18,18124,4
46.39423,18,18157,0
46.4358967,18,18190,1
46.4775633,18,18222,1
46.51923,18,18253,2
46.5608967,18,18283,0
46.6025633,18,18312,1
46.64423,17,18340,0
46.6858967,17,18367,1
46.7275633,17,18393,0
46.76923,17,18418,0
46.8108967,17,18441,0
46.8525633,17,18463,0
46.89423,17,18484,2
46.9358967,17,18503,1
46.9775633,17,18521,1
47.01923,17,18537,9
47.0608967,16,18552,26
47.1025633,16,18565,70
47.14423,16,18577,24
47.1858967,16,18588,3
47.2275633,16,18597,2
47.26923,16,18605,1
47.3108967,16,18612,6
47.3525633,16,18618,1
47.39423,16,18622,2
47.4358967,16,18626,0
47.4775633,16,18629,2
47.51923,15,18631,0
47.5608967,15,18633,0
47.6025633,15,18633,8
47.64423,15,18634,0
47.6858967,15,18633,1
47.7275633,15,18632,6
47.76923,15,18631,3
47.8108967,15,18630,9
47.8525633,15,18628,3
47.89423,15,18626,9
47.9358967,15,18623,7
47.9775633,15,18621,10
48.01923,15,18619,4
48.0608967,15,18617,0
48.1025633,14,18615,0
48.14423,14,18613,2
48.1858967,14,18611,3
48.2275633,14,18609,0
48.26923,14,18607,7
48.3108967,14,18606,5
48.3525633,14,18604,13
48.39423,14,18603,33
48.4358967,14,18602,71
48.4775633,14,18601,28
48.51923,14,18601,24
48.5608967,14,18601,12
48.6025633,14,18601,4
48.64423,14,18601,1
48.6858967,14,18602,3
48.7275633,14,18603,3
48.76923,14,18604,2
48.8108967,14,18606,0
48.8525633,14,18609,1
48.89423,14,18611,1
48.9358967,14,18614,2
48.9775633,14,18618,0
49.01923,14,18622,4
49.0608967,14,18626,4
49.1025633,14,18631,0
49.14423,14,18636,2
49.1858967,14,18642,1
